N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5394813 	 16.2828528 	 1223.5370 	 1.089 	 94.960
0.5412835 	 16.4986762 	 1241.7862 	 1.088 	 94.941
0.5430640 	 16.7152349 	 1258.1164 	 1.088 	 94.934
0.5448271 	 16.9389956 	 1270.4425 	 1.088 	 94.939
0.5465729 	 17.1574236 	 1301.6910 	 1.087 	 94.953
0.5482973 	 17.3834387 	 1332.6434 	 1.087 	 94.944
0.5500056 	 17.6032701 	 1373.8380 	 1.087 	 94.920
0.5516956 	 17.8342512 	 1395.8668 	 1.087 	 94.939
0.5533683 	 18.0615585 	 1430.0641 	 1.087 	 94.922
0.5550223 	 18.2815055 	 1484.9239 	 1.086 	 94.886
0.5566603 	 18.5175226 	 1533.9351 	 1.086 	 94.924
0.5582832 	 18.7429183 	 1618.7581 	 1.086 	 94.895
0.5598884 	 18.9719667 	 1699.6940 	 1.086 	 94.848
0.5614784 	 19.2101071 	 1826.3373 	 1.086 	 94.872
0.5630526 	 19.4452573 	 1979.2564 	 1.084 	 94.878
0.5646114 	 19.6784166 	 2219.3361 	 1.083 	 94.876
0.5661532 	 19.9175576 	 2554.2082 	 1.083 	 94.880
0.5676810 	 20.1563729 	 3037.0127 	 1.082 	 94.845
0.5691922 	 20.3994245 	 3721.2120 	 1.081 	 94.850
0.5706899 	 20.6378422 	 4651.7322 	 1.079 	 94.880
0.5721723 	 20.8867414 	 5854.5776 	 1.080 	 94.833
0.5736400 	 21.1439576 	 7477.4378 	 1.079 	 94.848
0.5750931 	 21.4099957 	 9321.8537 	 1.078 	 94.812
0.5765305 	 21.6817963 	 11671.6748 	 1.076 	 94.839
0.5779529 	 21.9548905 	 14674.0991 	 1.076 	 94.827
0.5793601 	 22.2405857 	 17550.2375 	 1.075 	 94.792
0.5807506 	 22.5312646 	 20518.1994 	 1.074 	 94.787
0.5821269 	 22.8400369 	 23997.6235 	 1.074 	 94.802
0.5834869 	 23.1605449 	 27736.1087 	 1.076 	 94.780
0.5848293 	 23.4779274 	 31503.4342 	 1.077 	 94.749
0.5861550 	 23.8273481 	 35362.1602 	 1.078 	 94.776
0.5874640 	 24.1769744 	 39599.0075 	 1.080 	 94.744
0.5887554 	 24.5367990 	 43522.8200 	 1.082 	 94.727
0.5900304 	 24.9063005 	 47793.6437 	 1.085 	 94.708
0.5912880 	 25.2895909 	 52452.1004 	 1.089 	 94.689
0.5925270 	 25.6965239 	 57858.5747 	 1.093 	 94.709
0.5937498 	 26.1018481 	 63809.9228 	 1.097 	 94.677
0.5949545 	 26.5156805 	 70557.3821 	 1.101 	 94.663
0.5961416 	 26.9402938 	 78061.4717 	 1.106 	 94.680
0.5973127 	 27.3682892 	 88152.6963 	 1.112 	 94.650
0.5984662 	 27.8067653 	 101337.4583 	 1.118 	 94.632
0.5996025 	 28.2572983 	 117890.8816 	 1.124 	 94.683
0.6007221 	 28.7019318 	 140450.6278 	 1.131 	 94.652
0.6018268 	 29.1671800 	 166798.0932 	 1.136 	 94.693
0.6029160 	 29.6313278 	 198783.1853 	 1.143 	 94.699
0.6039879 	 30.1156265 	 237672.7880 	 1.148 	 94.746
0.6050442 	 30.5880311 	 284386.9643 	 1.155 	 94.758
0.6060854 	 31.0962588 	 332602.0500 	 1.160 	 94.768
0.6071094 	 31.6036533 	 384489.8389 	 1.165 	 94.773
0.6081193 	 32.1371430 	 438795.4690 	 1.171 	 94.809
0.6091129 	 32.6867934 	 490545.9851 	 1.176 	 94.852
0.6100916 	 33.2370102 	 542093.6945 	 1.181 	 94.811
0.6110539 	 33.8316119 	 585332.7874 	 1.186 	 94.826
0.6120015 	 34.4325890 	 628766.5703 	 1.190 	 94.820
0.6129321 	 35.0524362 	 669370.5920 	 1.194 	 94.819
0.6138473 	 35.6901890 	 705506.4672 	 1.198 	 94.821
0.6147473 	 36.3528215 	 736145.0203 	 1.203 	 94.794
0.6156322 	 37.0219516 	 761324.8665 	 1.207 	 94.756
0.6165008 	 37.7399067 	 781624.4578 	 1.210 	 94.766
0.6173541 	 38.4590907 	 798492.5489 	 1.214 	 94.745
0.6181922 	 39.2044170 	 814233.0369 	 1.218 	 94.714
0.6190149 	 39.9641978 	 827050.2269 	 1.221 	 94.673
0.6198222 	 40.7417604 	 840898.1417 	 1.225 	 94.681
0.6206149 	 41.5427614 	 849643.7231 	 1.227 	 94.632
0.6213926 	 42.3678586 	 860148.5683 	 1.231 	 94.627
0.6221565 	 43.2084983 	 868233.2192 	 1.234 	 94.595
0.6229051 	 44.0638345 	 874437.3673 	 1.237 	 94.582
0.6236398 	 44.9377536 	 878787.3643 	 1.240 	 94.549
0.6243613 	 45.8463498 	 881314.1935 	 1.243 	 94.497
0.6250688 	 46.7615663 	 885702.6348 	 1.245 	 94.526
0.6257626 	 47.7154872 	 891115.0603 	 1.248 	 94.483
0.6264434 	 48.6763390 	 896677.9801 	 1.251 	 94.446
0.6271109 	 49.6601160 	 901630.9383 	 1.254 	 94.405
0.6277654 	 50.6656301 	 904207.2764 	 1.258 	 94.400
0.6284075 	 51.6893447 	 906678.1783 	 1.260 	 94.374
0.6290373 	 52.7547374 	 908817.9160 	 1.263 	 94.339
0.6296547 	 53.8245802 	 911948.2255 	 1.266 	 94.305
