N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5339597 	 15.6505829 	 1148.2292 	 1.087 	 94.986
0.5358203 	 15.8637928 	 1163.4337 	 1.087 	 94.972
0.5376592 	 16.0716960 	 1175.5403 	 1.086 	 94.972
0.5394785 	 16.2845580 	 1185.1845 	 1.087 	 94.943
0.5412781 	 16.5002353 	 1207.6814 	 1.087 	 94.921
0.5430605 	 16.7162835 	 1218.8182 	 1.088 	 94.944
0.5448231 	 16.9367054 	 1230.1844 	 1.087 	 94.930
0.5465677 	 17.1627152 	 1248.1557 	 1.087 	 94.955
0.5482920 	 17.3869656 	 1279.5637 	 1.087 	 94.946
0.5499997 	 17.6046112 	 1301.3363 	 1.086 	 94.903
0.5516890 	 17.8371388 	 1337.5799 	 1.085 	 94.943
0.5533624 	 18.0645880 	 1388.9723 	 1.086 	 94.925
0.5550182 	 18.2967118 	 1448.6833 	 1.086 	 94.924
0.5566566 	 18.5224339 	 1501.8661 	 1.085 	 94.900
0.5582782 	 18.7493840 	 1603.5313 	 1.084 	 94.908
0.5598838 	 18.9815528 	 1741.6466 	 1.084 	 94.925
0.5614742 	 19.2096728 	 1922.7867 	 1.084 	 94.892
0.5630481 	 19.4420458 	 2204.6759 	 1.084 	 94.895
0.5646055 	 19.6776280 	 2651.0378 	 1.083 	 94.885
0.5661496 	 19.9058962 	 3338.8593 	 1.083 	 94.861
0.5676785 	 20.1384880 	 4438.1002 	 1.081 	 94.869
0.5691928 	 20.3819680 	 6168.2344 	 1.080 	 94.891
0.5706909 	 20.6086519 	 9282.6790 	 1.080 	 94.867
0.5721760 	 20.8328808 	 14729.8027 	 1.078 	 94.880
0.5736493 	 21.0676920 	 22548.0670 	 1.077 	 94.890
0.5751103 	 21.2957723 	 35053.2768 	 1.075 	 94.869
0.5765586 	 21.5208488 	 53773.2469 	 1.072 	 94.877
0.5779936 	 21.7474689 	 79645.7713 	 1.071 	 94.898
0.5794154 	 21.9905848 	 113610.7309 	 1.069 	 94.911
0.5808248 	 22.2369414 	 155520.7203 	 1.068 	 94.915
0.5822209 	 22.4998592 	 207164.2354 	 1.066 	 94.943
0.5836016 	 22.7901645 	 261856.4145 	 1.065 	 94.964
0.5849675 	 23.1008110 	 321510.6287 	 1.065 	 94.961
0.5863164 	 23.4315506 	 382409.3732 	 1.066 	 95.014
0.5876487 	 23.7776537 	 439946.3450 	 1.067 	 95.014
0.5889633 	 24.1529338 	 486899.5177 	 1.068 	 95.001
0.5902594 	 24.5339549 	 538542.6169 	 1.070 	 95.029
0.5915359 	 24.9546598 	 584068.5451 	 1.073 	 95.032
0.5927922 	 25.3701162 	 620433.9570 	 1.075 	 95.041
0.5940299 	 25.8127776 	 651479.3836 	 1.076 	 95.019
0.5952491 	 26.2618856 	 682601.7097 	 1.079 	 95.024
0.5964477 	 26.7277710 	 704015.5521 	 1.082 	 95.035
0.5976280 	 27.2106129 	 716217.0744 	 1.084 	 95.031
0.5987873 	 27.7038240 	 722694.0368 	 1.085 	 94.999
0.5999278 	 28.2115208 	 728082.0462 	 1.088 	 94.996
0.6010485 	 28.7348052 	 726229.2012 	 1.090 	 94.980
0.6021508 	 29.2573018 	 718686.8357 	 1.091 	 94.971
0.6032341 	 29.7961328 	 704877.5267 	 1.091 	 94.960
0.6043000 	 30.3356465 	 684875.6633 	 1.092 	 94.958
0.6053472 	 30.8829976 	 660962.5760 	 1.092 	 94.945
0.6063783 	 31.4197579 	 628588.3723 	 1.090 	 94.893
0.6073919 	 31.9660254 	 584009.8978 	 1.087 	 94.884
0.6083905 	 32.4991820 	 536514.9360 	 1.083 	 94.868
0.6093737 	 33.0263515 	 481896.1912 	 1.075 	 94.852
0.6103419 	 33.5315109 	 429069.0429 	 1.066 	 94.824
0.6112974 	 34.0475163 	 386702.4831 	 1.054 	 94.767
0.6122402 	 34.5325146 	 358784.2512 	 1.040 	 94.776
0.6131713 	 35.0052452 	 354657.5487 	 1.023 	 94.732
0.6140906 	 35.4980366 	 372498.6725 	 1.007 	 94.692
0.6149976 	 35.9676398 	 416456.8068 	 0.990 	 94.645
0.6158942 	 36.4946333 	 476692.7463 	 0.974 	 94.619
0.6167787 	 37.0342796 	 544503.2538 	 0.960 	 94.603
0.6176502 	 37.6075844 	 617892.2358 	 0.947 	 94.556
0.6185092 	 38.2258029 	 684339.9335 	 0.937 	 94.512
0.6193548 	 38.8784464 	 745977.4636 	 0.929 	 94.514
0.6201851 	 39.5688142 	 798694.7953 	 0.922 	 94.478
0.6210024 	 40.2910827 	 841101.0544 	 0.918 	 94.447
0.6218062 	 41.0395394 	 876053.5853 	 0.914 	 94.447
0.6225965 	 41.8200589 	 904659.3659 	 0.912 	 94.417
0.6233718 	 42.6177391 	 927463.4561 	 0.910 	 94.400
0.6241328 	 43.4628197 	 943128.4951 	 0.909 	 94.418
0.6248800 	 44.3102280 	 954931.8743 	 0.909 	 94.342
0.6256134 	 45.1745544 	 965762.3614 	 0.909 	 94.346
0.6263335 	 46.0710572 	 973314.7922 	 0.909 	 94.326
0.6270394 	 46.9846127 	 979251.9364 	 0.910 	 94.300
0.6277320 	 47.9327463 	 984071.0595 	 0.910 	 94.300
0.6284115 	 48.8769847 	 986410.5544 	 0.911 	 94.281
0.6290781 	 49.8492996 	 988972.8670 	 0.912 	 94.207
0.6297319 	 50.8543918 	 991040.8834 	 0.914 	 94.205
