N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3347667 	 4.5959051 	 438.1753 	 1.060 	 95.440
0.3394986 	 4.7133818 	 448.4592 	 1.060 	 95.420
0.3441432 	 4.8339708 	 458.7122 	 1.062 	 95.424
0.3487070 	 4.9553215 	 472.2381 	 1.062 	 95.371
0.3531921 	 5.0794854 	 483.1362 	 1.064 	 95.384
0.3575937 	 5.2048241 	 492.0365 	 1.064 	 95.375
0.3619182 	 5.3295419 	 502.8135 	 1.065 	 95.361
0.3661669 	 5.4577047 	 513.0428 	 1.065 	 95.355
0.3703443 	 5.5865594 	 529.3245 	 1.067 	 95.343
0.3744517 	 5.7164587 	 540.3311 	 1.067 	 95.336
0.3784873 	 5.8484539 	 551.5858 	 1.068 	 95.303
0.3824593 	 5.9822861 	 563.9926 	 1.069 	 95.314
0.3863655 	 6.1175002 	 573.0938 	 1.070 	 95.321
0.3902117 	 6.2536620 	 583.7570 	 1.071 	 95.318
0.3939919 	 6.3912238 	 598.9968 	 1.071 	 95.280
0.3977103 	 6.5293874 	 609.5470 	 1.072 	 95.292
0.4013677 	 6.6706458 	 621.1755 	 1.073 	 95.290
0.4049697 	 6.8106817 	 634.2444 	 1.073 	 95.256
0.4085162 	 6.9555674 	 641.4786 	 1.074 	 95.267
0.4120111 	 7.0981566 	 653.3080 	 1.074 	 95.222
0.4154505 	 7.2463241 	 664.4631 	 1.075 	 95.258
0.4188334 	 7.3928607 	 674.8354 	 1.075 	 95.223
0.4221692 	 7.5422859 	 685.1688 	 1.076 	 95.233
0.4254544 	 7.6920855 	 694.5586 	 1.076 	 95.238
0.4286917 	 7.8433608 	 702.5425 	 1.077 	 95.211
0.4318792 	 7.9953899 	 708.1920 	 1.078 	 95.196
0.4350206 	 8.1511654 	 721.1111 	 1.079 	 95.203
0.4381173 	 8.3036719 	 732.5932 	 1.079 	 95.171
0.4411705 	 8.4621181 	 739.8000 	 1.080 	 95.164
0.4441828 	 8.6197744 	 754.7871 	 1.080 	 95.170
0.4471481 	 8.7790432 	 761.1987 	 1.080 	 95.178
0.4500740 	 8.9397142 	 768.6645 	 1.080 	 95.146
0.4529608 	 9.1039760 	 776.1533 	 1.081 	 95.142
0.4558058 	 9.2667726 	 786.6816 	 1.081 	 95.141
0.4586155 	 9.4312944 	 793.1748 	 1.082 	 95.134
0.4613851 	 9.5977674 	 803.3327 	 1.083 	 95.136
0.4641212 	 9.7666724 	 815.7716 	 1.083 	 95.159
0.4668206 	 9.9349874 	 825.4202 	 1.082 	 95.112
0.4694831 	 10.1056155 	 833.9233 	 1.083 	 95.112
0.4721099 	 10.2750458 	 842.9395 	 1.082 	 95.119
0.4747028 	 10.4506029 	 857.1069 	 1.083 	 95.108
0.4772615 	 10.6242350 	 868.4985 	 1.084 	 95.095
0.4797895 	 10.8025886 	 882.0176 	 1.084 	 95.107
0.4822846 	 10.9801949 	 888.6165 	 1.085 	 95.110
0.4847474 	 11.1576691 	 899.5857 	 1.085 	 95.083
0.4871797 	 11.3370663 	 912.0784 	 1.085 	 95.094
0.4895820 	 11.5161836 	 923.5465 	 1.085 	 95.066
0.4919549 	 11.6983747 	 935.8661 	 1.086 	 95.071
0.4942998 	 11.8837675 	 949.0784 	 1.086 	 95.042
0.4966142 	 12.0671311 	 964.6100 	 1.087 	 95.044
0.4989020 	 12.2533907 	 979.2923 	 1.086 	 95.035
0.5011625 	 12.4420053 	 980.7296 	 1.086 	 95.032
0.5033944 	 12.6325282 	 997.1238 	 1.087 	 95.049
0.5055996 	 12.8259435 	 1003.5504 	 1.088 	 95.040
0.5077797 	 13.0170675 	 1023.8640 	 1.087 	 95.054
0.5099341 	 13.2098485 	 1039.3425 	 1.088 	 95.022
0.5120621 	 13.4053306 	 1047.6377 	 1.088 	 95.022
0.5141670 	 13.6005095 	 1056.3769 	 1.088 	 95.044
0.5162477 	 13.7985187 	 1064.0982 	 1.089 	 95.008
0.5183045 	 13.9993179 	 1076.6400 	 1.088 	 95.018
0.5203386 	 14.1964869 	 1084.2802 	 1.088 	 94.998
0.5223480 	 14.4025785 	 1094.9574 	 1.089 	 94.995
0.5243353 	 14.6077454 	 1109.3953 	 1.089 	 94.996
0.5263022 	 14.8055312 	 1123.8160 	 1.088 	 94.973
0.5282493 	 15.0112899 	 1131.8339 	 1.088 	 95.006
0.5301716 	 15.2218715 	 1149.0713 	 1.088 	 94.988
0.5320746 	 15.4261409 	 1164.5566 	 1.088 	 94.966
0.5339559 	 15.6373995 	 1176.3044 	 1.088 	 94.971
0.5358162 	 15.8486667 	 1186.4499 	 1.088 	 94.949
0.5376567 	 16.0655443 	 1197.7488 	 1.088 	 94.961
0.5394766 	 16.2759584 	 1214.9210 	 1.087 	 94.930
0.5412785 	 16.4952823 	 1232.2696 	 1.087 	 94.954
0.5430607 	 16.7158234 	 1254.3986 	 1.087 	 94.947
0.5448235 	 16.9380491 	 1284.7061 	 1.086 	 94.949
0.5465670 	 17.1577787 	 1297.0518 	 1.086 	 94.904
0.5482933 	 17.3791028 	 1332.3187 	 1.086 	 94.942
0.5500009 	 17.6004441 	 1365.3076 	 1.086 	 94.912
0.5516909 	 17.8259573 	 1398.4482 	 1.085 	 94.876
0.5533638 	 18.0540450 	 1432.4666 	 1.085 	 94.910
0.5550218 	 18.2863722 	 1489.9117 	 1.085 	 94.931
0.5566588 	 18.5083922 	 1553.5164 	 1.084 	 94.895
0.5582813 	 18.7401044 	 1649.9963 	 1.083 	 94.907
0.5598864 	 18.9721627 	 1772.0874 	 1.083 	 94.869
0.5614766 	 19.2086807 	 1925.2431 	 1.081 	 94.903
0.5630492 	 19.4444008 	 2101.6415 	 1.080 	 94.881
0.5646068 	 19.6860624 	 2383.1456 	 1.080 	 94.889
0.5661477 	 19.9255928 	 2757.0538 	 1.080 	 94.831
0.5676745 	 20.1744053 	 3248.6935 	 1.079 	 94.869
0.5691859 	 20.4204815 	 3946.6130 	 1.077 	 94.865
0.5706824 	 20.6639301 	 4863.6782 	 1.077 	 94.856
0.5721642 	 20.9102672 	 6215.4583 	 1.075 	 94.818
0.5736313 	 21.1661898 	 8011.1023 	 1.073 	 94.840
0.5750829 	 21.4267745 	 10171.6010 	 1.072 	 94.834
0.5765205 	 21.6876942 	 12977.0255 	 1.069 	 94.825
0.5779429 	 21.9470381 	 16561.9287 	 1.067 	 94.795
0.5793513 	 22.2184454 	 20797.9675 	 1.065 	 94.807
0.5807442 	 22.4926066 	 25701.4768 	 1.061 	 94.793
0.5821226 	 22.7809416 	 31497.3607 	 1.058 	 94.785
0.5834845 	 23.0752667 	 38260.2955 	 1.055 	 94.771
0.5848321 	 23.3894331 	 46198.8590 	 1.052 	 94.767
0.5861652 	 23.7022569 	 54540.7687 	 1.048 	 94.728
0.5874812 	 24.0357073 	 63541.1306 	 1.045 	 94.757
0.5887810 	 24.3807629 	 73017.3850 	 1.042 	 94.712
0.5900632 	 24.7500093 	 83197.8840 	 1.038 	 94.742
0.5913286 	 25.1222363 	 93888.8878 	 1.035 	 94.723
0.5925767 	 25.5142556 	 106096.6788 	 1.031 	 94.733
0.5938078 	 25.9191681 	 119041.5208 	 1.027 	 94.719
0.5950213 	 26.3355424 	 131670.5958 	 1.024 	 94.723
0.5962172 	 26.7670882 	 145279.0456 	 1.021 	 94.697
0.5973957 	 27.2161343 	 160037.8975 	 1.018 	 94.718
0.5985560 	 27.6715789 	 175035.0663 	 1.014 	 94.724
0.5996978 	 28.1434448 	 189676.8652 	 1.011 	 94.734
0.6008215 	 28.6329631 	 205160.3008 	 1.008 	 94.717
0.6019278 	 29.1228573 	 219572.4495 	 1.004 	 94.712
0.6030168 	 29.6336493 	 234549.8525 	 1.001 	 94.725
0.6040866 	 30.1631640 	 247905.8460 	 1.000 	 94.724
0.6051399 	 30.6952285 	 262120.5885 	 0.997 	 94.708
0.6061763 	 31.2457558 	 276388.0172 	 0.995 	 94.704
0.6071960 	 31.7975422 	 292249.2048 	 0.993 	 94.734
0.6081986 	 32.3887652 	 307407.8108 	 0.991 	 94.731
0.6091843 	 32.9631677 	 322310.2783 	 0.989 	 94.702
0.6101533 	 33.5637783 	 339306.6254 	 0.987 	 94.727
0.6111066 	 34.1699532 	 354671.1555 	 0.986 	 94.715
0.6120434 	 34.7973861 	 369970.6902 	 0.984 	 94.688
0.6129649 	 35.4261120 	 384080.3198 	 0.983 	 94.676
0.6138712 	 36.0791201 	 398692.4033 	 0.982 	 94.653
0.6147612 	 36.7382807 	 416407.9327 	 0.981 	 94.629
0.6156361 	 37.4159930 	 431597.1531 	 0.981 	 94.647
0.6164957 	 38.0858585 	 449478.1593 	 0.980 	 94.628
0.6173406 	 38.7802294 	 467521.3462 	 0.979 	 94.588
0.6181716 	 39.5007858 	 489119.9900 	 0.979 	 94.582
0.6189881 	 40.2116323 	 510630.7822 	 0.978 	 94.578
0.6197904 	 40.9471040 	 529782.8763 	 0.978 	 94.564
0.6205795 	 41.6832065 	 552456.5619 	 0.978 	 94.536
0.6213557 	 42.4355422 	 577089.6120 	 0.978 	 94.558
0.6221185 	 43.1897237 	 596979.0372 	 0.978 	 94.519
0.6228684 	 43.9499134 	 620896.7471 	 0.979 	 94.516
0.6236066 	 44.7378400 	 643452.4445 	 0.979 	 94.537
0.6243320 	 45.5232482 	 665684.5512 	 0.980 	 94.494
0.6250453 	 46.3126972 	 692136.0933 	 0.981 	 94.515
0.6257470 	 47.1166130 	 714398.1286 	 0.981 	 94.552
0.6264376 	 47.9013649 	 735953.5320 	 0.982 	 94.560
0.6271174 	 48.7007269 	 761606.1978 	 0.983 	 94.556
0.6277862 	 49.5220449 	 786286.3144 	 0.983 	 94.599
0.6284449 	 50.3243801 	 811691.0808 	 0.983 	 94.605
0.6290927 	 51.1507148 	 836776.8587 	 0.983 	 94.642
0.6297310 	 51.9724246 	 858386.7882 	 0.983 	 94.691
