N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3976697 	 6.5281047 	 590.8554 	 1.071 	 95.289
0.4013271 	 6.6700645 	 601.2844 	 1.072 	 95.263
0.4049327 	 6.8103611 	 607.9076 	 1.073 	 95.268
0.4084802 	 6.9529492 	 616.6051 	 1.073 	 95.231
0.4119741 	 7.0994002 	 626.8283 	 1.075 	 95.251
0.4154130 	 7.2433788 	 640.4775 	 1.075 	 95.239
0.4188011 	 7.3920032 	 647.5731 	 1.075 	 95.241
0.4221368 	 7.5403002 	 657.6149 	 1.076 	 95.226
0.4254268 	 7.6900637 	 665.5074 	 1.078 	 95.234
0.4286635 	 7.8433691 	 672.8979 	 1.078 	 95.218
0.4318522 	 7.9946237 	 686.5840 	 1.078 	 95.201
0.4349941 	 8.1494021 	 699.4610 	 1.078 	 95.195
0.4380947 	 8.3039006 	 707.3662 	 1.080 	 95.187
0.4411471 	 8.4595944 	 714.0988 	 1.080 	 95.162
0.4441588 	 8.6190578 	 714.4237 	 1.080 	 95.186
0.4471286 	 8.7794358 	 729.5854 	 1.080 	 95.190
0.4500564 	 8.9416006 	 738.9423 	 1.081 	 95.176
0.4529460 	 9.1025319 	 750.5935 	 1.081 	 95.159
0.4557945 	 9.2676147 	 767.3729 	 1.082 	 95.135
0.4586045 	 9.4314349 	 781.0762 	 1.081 	 95.136
0.4613747 	 9.5970220 	 792.3987 	 1.082 	 95.137
0.4641067 	 9.7644370 	 807.8541 	 1.083 	 95.103
0.4668047 	 9.9351255 	 813.5388 	 1.082 	 95.128
0.4694668 	 10.1025484 	 817.7949 	 1.083 	 95.095
0.4720952 	 10.2762045 	 825.9995 	 1.084 	 95.119
0.4746877 	 10.4496313 	 836.0771 	 1.084 	 95.087
0.4772459 	 10.6231677 	 845.0264 	 1.085 	 95.116
0.4797740 	 10.8005126 	 863.1469 	 1.084 	 95.100
0.4822706 	 10.9745997 	 871.9390 	 1.085 	 95.071
0.4847339 	 11.1568827 	 874.0224 	 1.085 	 95.089
0.4871668 	 11.3356174 	 886.6391 	 1.085 	 95.062
0.4895683 	 11.5188111 	 891.2728 	 1.086 	 95.095
0.4919423 	 11.7019526 	 902.3952 	 1.085 	 95.075
0.4942840 	 11.8822146 	 915.6421 	 1.085 	 95.054
0.4965979 	 12.0691416 	 932.0083 	 1.086 	 95.065
0.4988847 	 12.2538382 	 935.1046 	 1.086 	 95.059
0.5011451 	 12.4475787 	 944.2567 	 1.086 	 95.049
0.5033788 	 12.6330451 	 956.4739 	 1.086 	 95.053
0.5055849 	 12.8207687 	 962.7383 	 1.086 	 95.014
0.5077654 	 13.0142419 	 968.0291 	 1.087 	 95.029
0.5099201 	 13.2081539 	 984.4046 	 1.086 	 95.025
0.5120497 	 13.4037933 	 998.6854 	 1.087 	 95.041
0.5141541 	 13.5963042 	 1006.8509 	 1.087 	 95.029
0.5162353 	 13.7995367 	 1013.4886 	 1.087 	 94.998
0.5182910 	 13.9949107 	 1016.1604 	 1.087 	 94.993
0.5203250 	 14.1958619 	 1021.3043 	 1.088 	 94.988
0.5223366 	 14.3961455 	 1031.0003 	 1.088 	 94.979
0.5243250 	 14.6012011 	 1043.0496 	 1.088 	 94.977
0.5262908 	 14.8077519 	 1058.9605 	 1.088 	 94.999
0.5282344 	 15.0160449 	 1069.7324 	 1.088 	 94.995
0.5301573 	 15.2223963 	 1087.3255 	 1.088 	 94.973
0.5320589 	 15.4248378 	 1097.7549 	 1.088 	 94.958
0.5339405 	 15.6423748 	 1108.0429 	 1.088 	 94.955
0.5357998 	 15.8513769 	 1113.6217 	 1.088 	 94.950
0.5376408 	 16.0625675 	 1123.6885 	 1.087 	 94.936
0.5394619 	 16.2788381 	 1141.4339 	 1.087 	 94.949
0.5412648 	 16.4966821 	 1161.9834 	 1.087 	 94.934
0.5430470 	 16.7122601 	 1192.1136 	 1.087 	 94.936
0.5448109 	 16.9356659 	 1203.2359 	 1.086 	 94.938
0.5465567 	 17.1572062 	 1228.9673 	 1.086 	 94.960
0.5482836 	 17.3739357 	 1256.0924 	 1.086 	 94.939
0.5499930 	 17.5973270 	 1276.5584 	 1.087 	 94.912
0.5516839 	 17.8238159 	 1301.6534 	 1.086 	 94.916
0.5533576 	 18.0531566 	 1338.6334 	 1.086 	 94.914
0.5550120 	 18.2808587 	 1386.5440 	 1.086 	 94.916
0.5566500 	 18.5126292 	 1449.8621 	 1.085 	 94.929
0.5582713 	 18.7421469 	 1521.9175 	 1.086 	 94.923
0.5598770 	 18.9712937 	 1620.0149 	 1.086 	 94.874
0.5614688 	 19.2015226 	 1769.1729 	 1.086 	 94.903
0.5630427 	 19.4352316 	 1967.4464 	 1.086 	 94.887
0.5646000 	 19.6708145 	 2211.1877 	 1.086 	 94.896
0.5661434 	 19.9069220 	 2565.7016 	 1.084 	 94.860
0.5676723 	 20.1495272 	 3053.8764 	 1.083 	 94.881
0.5691858 	 20.3906330 	 3831.9166 	 1.085 	 94.882
0.5706834 	 20.6382212 	 4908.0875 	 1.084 	 94.883
0.5721666 	 20.8857338 	 6305.4363 	 1.084 	 94.850
0.5736344 	 21.1476908 	 8166.6790 	 1.084 	 94.873
0.5750872 	 21.4051278 	 10590.5492 	 1.085 	 94.860
0.5765246 	 21.6786411 	 13733.7942 	 1.085 	 94.823
0.5779456 	 21.9672003 	 17474.9740 	 1.087 	 94.830
0.5793519 	 22.2474732 	 22448.3923 	 1.089 	 94.795
0.5807420 	 22.5492015 	 28392.2592 	 1.091 	 94.788
0.5821170 	 22.8596685 	 35117.1599 	 1.094 	 94.788
0.5834738 	 23.1910334 	 43030.6732 	 1.098 	 94.777
0.5848138 	 23.5266045 	 52323.2853 	 1.101 	 94.769
0.5861365 	 23.8678809 	 62956.1143 	 1.105 	 94.701
0.5874421 	 24.2444611 	 75860.4004 	 1.111 	 94.711
0.5887298 	 24.6015756 	 89461.5810 	 1.116 	 94.667
0.5900000 	 25.0010166 	 102909.5506 	 1.120 	 94.681
0.5912513 	 25.4025468 	 114918.7319 	 1.124 	 94.657
0.5924850 	 25.8149283 	 129551.0740 	 1.130 	 94.585
0.5937004 	 26.2383460 	 142145.0580 	 1.135 	 94.576
0.5948978 	 26.6901108 	 151403.2633 	 1.139 	 94.582
0.5960762 	 27.1353355 	 160595.2533 	 1.143 	 94.562
0.5972363 	 27.5996546 	 166591.5054 	 1.148 	 94.535
0.5983790 	 28.0669091 	 171390.2842 	 1.150 	 94.540
0.5995042 	 28.5416616 	 174128.7160 	 1.152 	 94.515
0.6006117 	 29.0177927 	 172660.2916 	 1.153 	 94.512
0.6017023 	 29.5112347 	 172202.2704 	 1.155 	 94.528
0.6027774 	 29.9915794 	 169696.5327 	 1.155 	 94.507
0.6038362 	 30.4779636 	 166605.8985 	 1.154 	 94.482
0.6048797 	 30.9657480 	 164691.7530 	 1.152 	 94.516
0.6059079 	 31.4576603 	 167732.4244 	 1.151 	 94.493
0.6069212 	 31.9511286 	 175663.0807 	 1.149 	 94.515
0.6079197 	 32.4473553 	 189323.7578 	 1.146 	 94.525
0.6089048 	 32.9325200 	 211313.2099 	 1.144 	 94.553
0.6098764 	 33.4387787 	 240140.4952 	 1.142 	 94.558
0.6108343 	 33.9588157 	 272961.8393 	 1.140 	 94.560
0.6117779 	 34.4932516 	 307788.9341 	 1.138 	 94.590
0.6127073 	 35.0500369 	 348245.7246 	 1.136 	 94.590
0.6136236 	 35.6295515 	 387753.5218 	 1.134 	 94.611
0.6145259 	 36.2197282 	 425065.3323 	 1.133 	 94.579
0.6154136 	 36.8454465 	 459197.7786 	 1.132 	 94.636
0.6162879 	 37.4717204 	 492596.7951 	 1.130 	 94.618
0.6171472 	 38.1241454 	 523249.8224 	 1.129 	 94.583
0.6179921 	 38.8082047 	 550917.8689 	 1.128 	 94.601
0.6188237 	 39.4939056 	 578094.7322 	 1.126 	 94.611
0.6196415 	 40.2085272 	 598722.8420 	 1.124 	 94.622
0.6204457 	 40.9326200 	 619474.7998 	 1.122 	 94.612
0.6212358 	 41.6671855 	 640178.4265 	 1.119 	 94.587
0.6220121 	 42.4269105 	 662702.2048 	 1.117 	 94.666
0.6227760 	 43.1832523 	 681354.6639 	 1.114 	 94.621
0.6235267 	 43.9599446 	 698619.9875 	 1.111 	 94.648
0.6242643 	 44.7889282 	 715034.6272 	 1.109 	 94.684
0.6249900 	 45.5733807 	 732472.3602 	 1.106 	 94.649
0.6257027 	 46.3969602 	 746788.1453 	 1.103 	 94.662
0.6264036 	 47.2451572 	 761317.1384 	 1.101 	 94.666
0.6270925 	 48.1153469 	 774145.2492 	 1.099 	 94.701
0.6277695 	 48.9976671 	 786433.1651 	 1.098 	 94.688
0.6284348 	 49.8785598 	 798998.4493 	 1.096 	 94.680
0.6290890 	 50.8229384 	 807178.1871 	 1.095 	 94.686
0.6297309 	 51.7330860 	 819478.2209 	 1.095 	 94.655
