N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5465602 	 17.1574679 	 1291.1241 	 1.086 	 94.925
0.5482864 	 17.3800990 	 1317.5764 	 1.085 	 94.925
0.5499939 	 17.5968831 	 1341.8676 	 1.084 	 94.908
0.5516838 	 17.8311493 	 1373.2921 	 1.084 	 94.906
0.5533552 	 18.0587938 	 1408.2789 	 1.083 	 94.905
0.5550106 	 18.2951930 	 1439.1217 	 1.083 	 94.904
0.5566494 	 18.5300921 	 1495.8194 	 1.083 	 94.904
0.5582697 	 18.7601533 	 1561.0107 	 1.082 	 94.879
0.5598727 	 18.9941172 	 1644.1239 	 1.081 	 94.892
0.5614598 	 19.2327343 	 1735.9891 	 1.081 	 94.878
0.5630311 	 19.4671217 	 1863.8235 	 1.079 	 94.871
0.5645860 	 19.7093658 	 2025.3370 	 1.079 	 94.900
0.5661263 	 19.9520764 	 2218.2894 	 1.079 	 94.851
0.5676520 	 20.1961958 	 2490.3178 	 1.078 	 94.893
0.5691612 	 20.4504610 	 2803.0920 	 1.077 	 94.878
0.5706541 	 20.7082233 	 3221.5209 	 1.075 	 94.870
0.5721318 	 20.9647550 	 3669.6859 	 1.075 	 94.850
0.5735928 	 21.2365909 	 4274.1030 	 1.074 	 94.882
0.5750381 	 21.5041525 	 5032.7699 	 1.073 	 94.828
0.5764689 	 21.7945330 	 5966.7248 	 1.072 	 94.876
0.5778819 	 22.0812859 	 7163.4843 	 1.071 	 94.855
0.5792800 	 22.3735710 	 8659.3991 	 1.071 	 94.849
0.5806626 	 22.6815983 	 10543.8225 	 1.071 	 94.876
0.5820280 	 22.9999595 	 12984.6632 	 1.072 	 94.877
0.5833779 	 23.3106909 	 16198.8699 	 1.071 	 94.905
0.5847117 	 23.6332895 	 19996.9743 	 1.071 	 94.888
0.5860295 	 23.9633156 	 25127.0197 	 1.072 	 94.900
0.5873306 	 24.3022544 	 31376.4197 	 1.070 	 94.909
0.5886150 	 24.6527556 	 39051.6929 	 1.070 	 94.944
0.5898841 	 25.0022003 	 48871.5287 	 1.068 	 94.936
0.5911371 	 25.3598177 	 59960.3805 	 1.068 	 94.934
0.5923741 	 25.7355087 	 72373.2813 	 1.066 	 94.940
0.5935941 	 26.1315511 	 85662.6884 	 1.065 	 94.989
0.5947968 	 26.5185808 	 100632.4249 	 1.062 	 94.978
0.5959839 	 26.9270625 	 117458.1951 	 1.061 	 94.990
0.5971548 	 27.3423620 	 134090.3997 	 1.057 	 95.017
0.5983109 	 27.7671450 	 153044.1236 	 1.054 	 95.012
0.5994494 	 28.2032490 	 172023.8283 	 1.051 	 95.025
0.6005718 	 28.6425544 	 188931.9955 	 1.046 	 95.014
0.6016784 	 29.0969650 	 207661.3056 	 1.042 	 95.011
0.6027687 	 29.5657120 	 228841.4861 	 1.037 	 95.025
0.6038440 	 30.0341086 	 253590.6722 	 1.031 	 95.035
0.6049023 	 30.5169499 	 279659.2996 	 1.025 	 95.010
0.6059455 	 30.9950132 	 307921.1808 	 1.018 	 95.013
0.6069732 	 31.4995756 	 339569.6949 	 1.011 	 95.028
0.6079863 	 31.9941334 	 375567.2617 	 1.004 	 95.032
0.6089844 	 32.5176241 	 412466.2473 	 0.996 	 95.052
0.6099677 	 33.0389590 	 451409.1478 	 0.991 	 95.051
0.6109371 	 33.5682814 	 487566.9202 	 0.984 	 95.010
0.6118921 	 34.1364452 	 523425.1774 	 0.979 	 95.050
0.6128327 	 34.7001498 	 558088.9968 	 0.975 	 95.043
0.6137586 	 35.2898418 	 589904.8178 	 0.970 	 95.029
0.6146692 	 35.8984367 	 613252.2221 	 0.968 	 95.041
0.6155649 	 36.5357883 	 626181.6609 	 0.967 	 95.018
0.6164466 	 37.1789652 	 636243.3858 	 0.967 	 94.998
0.6173131 	 37.8505822 	 645132.2466 	 0.966 	 94.971
0.6181650 	 38.5366501 	 648136.6471 	 0.967 	 94.989
0.6190028 	 39.2471537 	 647301.3973 	 0.968 	 94.993
0.6198259 	 39.9613746 	 640225.6879 	 0.971 	 94.962
0.6206347 	 40.7164556 	 634463.0891 	 0.973 	 94.976
0.6214294 	 41.4752505 	 626698.6325 	 0.976 	 94.966
0.6222096 	 42.2534277 	 619312.9268 	 0.979 	 94.929
0.6229763 	 43.0469505 	 612223.5730 	 0.982 	 94.929
0.6237292 	 43.8630914 	 600045.7555 	 0.985 	 94.889
0.6244687 	 44.7010755 	 588489.8428 	 0.989 	 94.883
0.6251949 	 45.5587146 	 578020.4601 	 0.993 	 94.854
0.6259081 	 46.4209718 	 568672.7095 	 0.996 	 94.861
0.6266086 	 47.3105706 	 562523.8253 	 0.999 	 94.813
0.6272960 	 48.2395275 	 555011.9239 	 1.003 	 94.857
0.6279715 	 49.1658058 	 549013.3972 	 1.007 	 94.837
0.6286341 	 50.1090693 	 542542.2908 	 1.009 	 94.791
0.6292844 	 51.0900279 	 537972.4047 	 1.013 	 94.805
0.6299230 	 52.0755690 	 531054.9769 	 1.017 	 94.757
