N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6158139 	 35.9818619 	 997557.9336 	 1.028 	 94.694
0.6167085 	 36.6819459 	 997871.4996 	 1.028 	 94.671
0.6175863 	 37.4240869 	 998245.0974 	 1.029 	 94.681
0.6184479 	 38.1580672 	 998688.5878 	 1.029 	 94.642
0.6192937 	 38.9288555 	 998880.4272 	 1.030 	 94.661
0.6201235 	 39.7025471 	 999114.2573 	 1.030 	 94.671
0.6209373 	 40.4902962 	 999422.1117 	 1.030 	 94.629
0.6217364 	 41.2847967 	 999388.1229 	 1.031 	 94.592
0.6225211 	 42.1206906 	 999574.0584 	 1.031 	 94.592
0.6232904 	 42.9593820 	 999744.0209 	 1.031 	 94.590
0.6240452 	 43.8132455 	 999834.0091 	 1.031 	 94.601
0.6247854 	 44.6917922 	 999830.0121 	 1.031 	 94.631
0.6255120 	 45.5772229 	 999930.0021 	 1.031 	 94.606
0.6262249 	 46.4732531 	 999986.0001 	 1.031 	 94.593
0.6269244 	 47.3925767 	 1000000.0000 	 1.031 	 94.615
0.6276114 	 48.3205521 	 1000000.0000 	 1.030 	 94.581
0.6282851 	 49.2588044 	 1000000.0000 	 1.029 	 94.548
0.6289469 	 50.2264904 	 1000000.0000 	 1.029 	 94.564
0.6295965 	 51.2017690 	 1000000.0000 	 1.028 	 94.562
