N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3703424 	 5.5868708 	 527.4799 	 1.066 	 95.367
0.3744497 	 5.7188685 	 536.5165 	 1.067 	 95.372
0.3784862 	 5.8486633 	 547.8673 	 1.068 	 95.327
0.3824538 	 5.9817287 	 558.6491 	 1.068 	 95.327
0.3863610 	 6.1163800 	 571.5812 	 1.070 	 95.313
0.3902034 	 6.2546298 	 586.3767 	 1.070 	 95.291
0.3939837 	 6.3906559 	 599.7323 	 1.071 	 95.293
0.3977005 	 6.5286661 	 607.5606 	 1.071 	 95.277
0.4013600 	 6.6700111 	 614.3241 	 1.073 	 95.281
0.4049637 	 6.8123769 	 621.8976 	 1.073 	 95.274
0.4085095 	 6.9545231 	 633.3301 	 1.073 	 95.243
0.4120005 	 7.0988455 	 646.2243 	 1.074 	 95.252
0.4154382 	 7.2459640 	 663.0896 	 1.075 	 95.242
0.4188248 	 7.3933187 	 668.3500 	 1.076 	 95.248
0.4221611 	 7.5427476 	 673.4992 	 1.076 	 95.233
0.4254474 	 7.6906159 	 686.6562 	 1.076 	 95.209
0.4286848 	 7.8434708 	 698.1857 	 1.077 	 95.210
0.4318726 	 7.9964372 	 708.6277 	 1.077 	 95.208
0.4350146 	 8.1487274 	 724.8381 	 1.078 	 95.148
0.4381126 	 8.3051196 	 737.1842 	 1.079 	 95.189
0.4411689 	 8.4629396 	 752.7506 	 1.079 	 95.220
0.4441805 	 8.6206855 	 767.0081 	 1.080 	 95.163
0.4471498 	 8.7811159 	 776.3898 	 1.081 	 95.202
0.4500780 	 8.9419990 	 785.0272 	 1.081 	 95.172
0.4529652 	 9.1028215 	 801.5398 	 1.081 	 95.160
0.4558139 	 9.2674960 	 811.3668 	 1.082 	 95.150
0.4586233 	 9.4301430 	 828.2019 	 1.083 	 95.140
0.4613929 	 9.5982263 	 835.6340 	 1.083 	 95.138
0.4641267 	 9.7652771 	 846.7474 	 1.082 	 95.132
0.4668257 	 9.9335605 	 857.3181 	 1.083 	 95.114
0.4694875 	 10.1064827 	 859.6560 	 1.083 	 95.137
0.4721153 	 10.2775185 	 867.1664 	 1.083 	 95.109
0.4747113 	 10.4523748 	 880.7329 	 1.084 	 95.131
0.4772682 	 10.6255417 	 891.0358 	 1.084 	 95.100
0.4797952 	 10.8024148 	 899.7270 	 1.084 	 95.116
0.4822888 	 10.9787876 	 910.1287 	 1.085 	 95.099
0.4847514 	 11.1572368 	 923.2443 	 1.084 	 95.085
0.4871853 	 11.3324767 	 925.2353 	 1.085 	 95.043
0.4895896 	 11.5177327 	 939.0615 	 1.085 	 95.078
0.4919624 	 11.7024932 	 953.5083 	 1.086 	 95.080
0.4943069 	 11.8833982 	 968.0871 	 1.085 	 95.039
0.4966234 	 12.0708084 	 977.3350 	 1.086 	 95.065
0.4989105 	 12.2565229 	 991.8013 	 1.086 	 95.027
0.5011709 	 12.4457489 	 1007.3850 	 1.086 	 95.058
0.5034018 	 12.6317647 	 1021.2723 	 1.087 	 95.031
0.5056103 	 12.8227520 	 1035.3719 	 1.087 	 95.022
0.5077892 	 13.0164883 	 1050.7058 	 1.087 	 95.046
0.5099452 	 13.2114441 	 1065.6476 	 1.086 	 95.027
0.5120749 	 13.4042613 	 1074.7117 	 1.087 	 95.025
0.5141785 	 13.6014488 	 1075.7217 	 1.087 	 95.007
0.5162592 	 13.7948945 	 1089.8117 	 1.087 	 94.997
0.5183175 	 13.9935732 	 1102.1232 	 1.088 	 95.008
0.5203522 	 14.1979827 	 1121.5504 	 1.088 	 95.005
0.5223641 	 14.3991912 	 1134.2919 	 1.087 	 94.973
0.5243527 	 14.6037004 	 1146.4144 	 1.087 	 95.009
0.5263186 	 14.8060903 	 1158.0204 	 1.087 	 94.983
0.5282634 	 15.0166536 	 1169.3453 	 1.087 	 95.004
0.5301855 	 15.2256082 	 1175.0084 	 1.088 	 94.982
0.5320879 	 15.4313463 	 1179.9311 	 1.088 	 94.979
0.5339687 	 15.6421015 	 1188.0819 	 1.088 	 94.972
0.5358297 	 15.8564012 	 1203.3758 	 1.088 	 94.980
0.5376690 	 16.0677330 	 1222.3640 	 1.088 	 94.975
0.5394891 	 16.2826399 	 1232.7135 	 1.088 	 94.939
0.5412914 	 16.5031445 	 1239.7393 	 1.088 	 94.943
0.5430722 	 16.7215549 	 1251.8236 	 1.087 	 94.943
0.5448358 	 16.9346463 	 1268.2884 	 1.087 	 94.928
0.5465800 	 17.1605749 	 1289.0800 	 1.087 	 94.940
0.5483066 	 17.3821363 	 1307.9935 	 1.086 	 94.936
0.5500151 	 17.6013548 	 1350.5133 	 1.085 	 94.886
0.5517053 	 17.8335400 	 1383.4737 	 1.085 	 94.935
0.5533783 	 18.0534389 	 1426.0927 	 1.084 	 94.920
0.5550346 	 18.2827438 	 1470.9036 	 1.085 	 94.936
0.5566731 	 18.5165636 	 1537.3989 	 1.084 	 94.943
0.5582960 	 18.7415431 	 1640.7610 	 1.084 	 94.896
0.5599023 	 18.9797088 	 1764.6179 	 1.084 	 94.890
0.5614915 	 19.2137058 	 1929.0059 	 1.084 	 94.912
0.5630641 	 19.4465311 	 2189.2752 	 1.084 	 94.879
0.5646212 	 19.6905081 	 2514.9478 	 1.083 	 94.905
0.5661626 	 19.9288052 	 2944.0290 	 1.083 	 94.863
0.5676889 	 20.1785327 	 3503.4365 	 1.083 	 94.874
0.5691992 	 20.4258148 	 4290.9741 	 1.083 	 94.848
0.5706934 	 20.6832235 	 5235.7254 	 1.083 	 94.852
0.5721729 	 20.9476132 	 6405.9547 	 1.083 	 94.858
0.5736380 	 21.2200044 	 8102.1848 	 1.084 	 94.861
0.5750851 	 21.4932604 	 10053.3182 	 1.083 	 94.856
0.5765172 	 21.7794972 	 12324.6443 	 1.084 	 94.848
0.5779329 	 22.0660002 	 15210.0092 	 1.084 	 94.788
0.5793317 	 22.3760158 	 18311.2194 	 1.085 	 94.847
0.5807143 	 22.6735727 	 21978.2228 	 1.085 	 94.805
0.5820798 	 22.9901847 	 26118.2862 	 1.085 	 94.823
0.5834298 	 23.3103433 	 30821.6753 	 1.086 	 94.797
0.5847617 	 23.6454334 	 35587.7059 	 1.086 	 94.782
0.5860778 	 23.9874828 	 41553.2639 	 1.086 	 94.789
0.5873759 	 24.3377135 	 47442.7602 	 1.086 	 94.771
0.5886582 	 24.7032254 	 54075.6085 	 1.086 	 94.787
0.5899230 	 25.0714999 	 61416.4987 	 1.085 	 94.797
0.5911713 	 25.4522497 	 68438.4288 	 1.085 	 94.779
0.5924025 	 25.8360601 	 76892.3525 	 1.084 	 94.746
0.5936179 	 26.2366147 	 85257.3216 	 1.084 	 94.777
0.5948164 	 26.6449199 	 93676.0921 	 1.083 	 94.743
0.5959978 	 27.0665033 	 102381.1067 	 1.081 	 94.717
0.5971619 	 27.5001660 	 110442.8508 	 1.079 	 94.716
0.5983088 	 27.9402669 	 120053.2493 	 1.077 	 94.704
0.5994398 	 28.3973137 	 128976.9530 	 1.074 	 94.687
0.6005539 	 28.8632489 	 138066.9318 	 1.071 	 94.698
0.6016515 	 29.3491262 	 147174.5582 	 1.068 	 94.685
0.6027325 	 29.8380193 	 157204.6606 	 1.067 	 94.648
0.6037967 	 30.3511913 	 166538.5159 	 1.064 	 94.669
0.6048438 	 30.8718177 	 174355.3386 	 1.061 	 94.645
0.6058746 	 31.3978557 	 181535.2922 	 1.060 	 94.618
0.6068890 	 31.9448639 	 188854.2914 	 1.060 	 94.622
0.6078868 	 32.5075328 	 196237.6331 	 1.059 	 94.608
0.6088675 	 33.0792313 	 202233.1970 	 1.059 	 94.574
0.6098322 	 33.6667288 	 208037.4932 	 1.059 	 94.548
0.6107820 	 34.2625648 	 211410.6608 	 1.061 	 94.544
0.6117158 	 34.8886161 	 212888.7154 	 1.064 	 94.554
0.6126343 	 35.5083331 	 214196.3661 	 1.068 	 94.505
0.6135363 	 36.1505176 	 213409.1005 	 1.071 	 94.498
0.6144237 	 36.8054939 	 212570.8181 	 1.075 	 94.481
0.6152966 	 37.4551491 	 210728.7369 	 1.080 	 94.470
0.6161547 	 38.1331330 	 208274.0883 	 1.085 	 94.468
0.6169982 	 38.8074346 	 205331.5117 	 1.092 	 94.476
0.6178283 	 39.4986838 	 203467.7878 	 1.099 	 94.454
0.6186446 	 40.1820939 	 201904.4228 	 1.106 	 94.445
0.6194475 	 40.8811082 	 202379.8255 	 1.113 	 94.470
0.6202369 	 41.5849166 	 204308.4268 	 1.120 	 94.479
0.6210148 	 42.3011676 	 209264.9091 	 1.129 	 94.456
0.6217803 	 43.0198410 	 216519.2356 	 1.135 	 94.475
0.6225341 	 43.7476293 	 225227.8349 	 1.141 	 94.474
0.6232753 	 44.4833106 	 236250.6232 	 1.148 	 94.476
0.6240048 	 45.2305055 	 250406.0162 	 1.155 	 94.489
0.6247224 	 45.9811603 	 267793.4359 	 1.159 	 94.465
0.6254281 	 46.7502609 	 286529.4222 	 1.165 	 94.452
0.6261231 	 47.5494723 	 306609.8695 	 1.168 	 94.451
0.6268072 	 48.3681286 	 328421.4827 	 1.172 	 94.460
0.6274804 	 49.2203433 	 353379.2740 	 1.175 	 94.475
0.6281424 	 50.1009965 	 379639.0867 	 1.178 	 94.462
0.6287929 	 50.9849065 	 406506.3478 	 1.182 	 94.478
0.6294327 	 51.9272963 	 437768.6846 	 1.187 	 94.500
