N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5516837 	 17.8321150 	 1371.0835 	 1.087 	 94.926
0.5533569 	 18.0553436 	 1400.9632 	 1.086 	 94.949
0.5550129 	 18.2825853 	 1442.5915 	 1.086 	 94.913
0.5566522 	 18.5074612 	 1493.8510 	 1.086 	 94.910
0.5582760 	 18.7336902 	 1574.2148 	 1.085 	 94.909
0.5598825 	 18.9715025 	 1668.5992 	 1.086 	 94.912
0.5614733 	 19.2007575 	 1810.4694 	 1.085 	 94.899
0.5630481 	 19.4348421 	 2000.1645 	 1.085 	 94.868
0.5646064 	 19.6701725 	 2292.9415 	 1.086 	 94.894
0.5661500 	 19.9094555 	 2646.1041 	 1.086 	 94.886
0.5676774 	 20.1522980 	 3137.9099 	 1.086 	 94.891
0.5691908 	 20.4005416 	 3810.9796 	 1.087 	 94.891
0.5706884 	 20.6584115 	 4691.2948 	 1.088 	 94.891
0.5721711 	 20.9098137 	 6001.8913 	 1.088 	 94.865
0.5736382 	 21.1709009 	 7633.3994 	 1.088 	 94.877
0.5750909 	 21.4406877 	 9633.0959 	 1.089 	 94.852
0.5765258 	 21.7215581 	 12046.7002 	 1.090 	 94.856
0.5779436 	 22.0172023 	 14856.5213 	 1.091 	 94.858
0.5793459 	 22.3168946 	 18185.2937 	 1.090 	 94.828
0.5807320 	 22.6208248 	 22254.3585 	 1.091 	 94.835
0.5821021 	 22.9487450 	 26578.1836 	 1.092 	 94.833
0.5834534 	 23.2799588 	 31024.6862 	 1.092 	 94.839
0.5847874 	 23.6268938 	 35900.4802 	 1.093 	 94.830
0.5861041 	 23.9848725 	 40914.9901 	 1.093 	 94.846
0.5874034 	 24.3495141 	 46656.9336 	 1.094 	 94.831
0.5886843 	 24.7347450 	 51724.7780 	 1.095 	 94.835
0.5899464 	 25.1283194 	 56201.7325 	 1.096 	 94.811
0.5911910 	 25.5378591 	 59625.4375 	 1.098 	 94.842
0.5924187 	 25.9479633 	 63315.8037 	 1.098 	 94.818
0.5936277 	 26.3897870 	 65201.8733 	 1.100 	 94.829
0.5948187 	 26.8246017 	 67086.7444 	 1.102 	 94.800
0.5959912 	 27.2766310 	 67797.2759 	 1.104 	 94.809
0.5971454 	 27.7400284 	 68274.2574 	 1.106 	 94.803
0.5982827 	 28.2120072 	 67633.0013 	 1.108 	 94.784
0.5994027 	 28.6933102 	 67521.4775 	 1.112 	 94.809
0.6005044 	 29.1843819 	 67378.4121 	 1.115 	 94.788
0.6015891 	 29.6696569 	 67478.2829 	 1.118 	 94.813
0.6026573 	 30.1648179 	 69079.7059 	 1.121 	 94.795
0.6037095 	 30.6602636 	 72834.5830 	 1.124 	 94.802
0.6047453 	 31.1583489 	 78608.7008 	 1.127 	 94.793
0.6057664 	 31.6642467 	 88604.4792 	 1.131 	 94.801
0.6067726 	 32.1674216 	 102261.2059 	 1.134 	 94.811
0.6077645 	 32.6776439 	 119945.9215 	 1.137 	 94.847
0.6087414 	 33.1926171 	 142367.3539 	 1.139 	 94.844
0.6097040 	 33.7100943 	 170157.8002 	 1.141 	 94.889
0.6106532 	 34.2170682 	 201328.7841 	 1.143 	 94.879
0.6115894 	 34.7355849 	 236531.2271 	 1.144 	 94.946
0.6125132 	 35.2643400 	 270403.4091 	 1.145 	 94.925
0.6134236 	 35.8092328 	 305190.3161 	 1.144 	 95.004
0.6143209 	 36.3497594 	 334921.5726 	 1.144 	 95.011
0.6152058 	 36.9068103 	 356275.9215 	 1.142 	 95.030
0.6160781 	 37.4827014 	 372363.7284 	 1.138 	 95.055
0.6169385 	 38.0622570 	 383239.8886 	 1.133 	 95.063
0.6177859 	 38.6462643 	 389716.2536 	 1.128 	 95.081
0.6186217 	 39.2452554 	 395685.5312 	 1.122 	 95.096
0.6194454 	 39.8525244 	 404509.7976 	 1.115 	 95.105
0.6202568 	 40.4811497 	 417877.6881 	 1.107 	 95.109
0.6210570 	 41.1182356 	 439042.7612 	 1.099 	 95.116
0.6218450 	 41.7843924 	 472604.6617 	 1.090 	 95.163
0.6226212 	 42.4290424 	 516834.6879 	 1.082 	 95.103
0.6233862 	 43.1410927 	 568530.5185 	 1.074 	 95.149
0.6241394 	 43.8580373 	 623703.6778 	 1.069 	 95.141
0.6248804 	 44.6138181 	 678174.6878 	 1.063 	 95.136
0.6256097 	 45.3724519 	 733113.7150 	 1.058 	 95.103
0.6263268 	 46.2048887 	 780711.7688 	 1.055 	 95.122
0.6270321 	 47.0213904 	 826294.9032 	 1.053 	 95.083
0.6277249 	 47.8792943 	 864950.3838 	 1.051 	 95.055
0.6284054 	 48.7663263 	 897301.8618 	 1.049 	 95.050
0.6290739 	 49.7001158 	 922150.4207 	 1.049 	 95.083
0.6297303 	 50.6400506 	 941584.5900 	 1.049 	 95.037
