N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3441508 	 4.8343140 	 469.7738 	 1.062 	 95.416
0.3487121 	 4.9571639 	 480.7794 	 1.063 	 95.411
0.3531931 	 5.0799051 	 490.4717 	 1.064 	 95.380
0.3575917 	 5.2046926 	 498.9593 	 1.064 	 95.394
0.3619171 	 5.3300710 	 508.5296 	 1.065 	 95.352
0.3661698 	 5.4578853 	 518.4170 	 1.065 	 95.369
0.3703446 	 5.5875370 	 529.0407 	 1.067 	 95.353
0.3744526 	 5.7174183 	 541.0663 	 1.067 	 95.372
0.3784926 	 5.8494519 	 550.3606 	 1.068 	 95.341
0.3824642 	 5.9816713 	 561.3505 	 1.068 	 95.309
0.3863701 	 6.1177345 	 569.6793 	 1.070 	 95.339
0.3902112 	 6.2530348 	 581.7095 	 1.071 	 95.294
0.3939901 	 6.3898889 	 592.3477 	 1.071 	 95.254
0.3977102 	 6.5300807 	 600.2794 	 1.072 	 95.297
0.4013680 	 6.6705837 	 609.3673 	 1.072 	 95.297
0.4049675 	 6.8130271 	 618.9386 	 1.073 	 95.289
0.4085136 	 6.9552128 	 630.2800 	 1.074 	 95.253
0.4120075 	 7.1012038 	 642.2838 	 1.074 	 95.277
0.4154467 	 7.2465478 	 651.5145 	 1.075 	 95.245
0.4188338 	 7.3931224 	 662.8575 	 1.075 	 95.224
0.4221682 	 7.5417940 	 670.2959 	 1.076 	 95.214
0.4254532 	 7.6925526 	 685.2739 	 1.076 	 95.200
0.4286904 	 7.8427168 	 698.9227 	 1.077 	 95.222
0.4318811 	 7.9971347 	 710.9166 	 1.078 	 95.188
0.4350234 	 8.1505436 	 719.1481 	 1.078 	 95.206
0.4381239 	 8.3049446 	 726.8133 	 1.079 	 95.192
0.4411814 	 8.4615065 	 740.0464 	 1.079 	 95.182
0.4441922 	 8.6211067 	 747.8099 	 1.080 	 95.183
0.4471581 	 8.7809550 	 755.6909 	 1.080 	 95.165
0.4500834 	 8.9396037 	 766.9042 	 1.081 	 95.129
0.4529702 	 9.1055113 	 778.7978 	 1.082 	 95.149
0.4558173 	 9.2667860 	 789.8661 	 1.082 	 95.138
0.4586270 	 9.4323006 	 802.3090 	 1.082 	 95.135
0.4613971 	 9.5983233 	 810.5706 	 1.082 	 95.123
0.4641308 	 9.7667585 	 820.6419 	 1.083 	 95.127
0.4668288 	 9.9367549 	 831.1364 	 1.083 	 95.145
0.4694913 	 10.1074819 	 842.7363 	 1.083 	 95.121
0.4721193 	 10.2757093 	 851.1919 	 1.083 	 95.115
0.4747128 	 10.4511196 	 860.0224 	 1.083 	 95.118
0.4772705 	 10.6247631 	 866.7609 	 1.083 	 95.101
0.4797979 	 10.8028141 	 881.5092 	 1.084 	 95.087
0.4822959 	 10.9770003 	 892.5191 	 1.085 	 95.076
0.4847593 	 11.1588662 	 899.7449 	 1.085 	 95.082
0.4871933 	 11.3375856 	 907.4463 	 1.085 	 95.076
0.4895951 	 11.5185485 	 918.0175 	 1.085 	 95.071
0.4919668 	 11.7050101 	 924.3545 	 1.086 	 95.099
0.4943086 	 11.8860290 	 932.8074 	 1.086 	 95.071
0.4966246 	 12.0723694 	 950.9727 	 1.086 	 95.075
0.4989112 	 12.2588650 	 963.9561 	 1.085 	 95.072
0.5011715 	 12.4448189 	 984.9309 	 1.085 	 95.046
0.5034036 	 12.6373041 	 991.4867 	 1.085 	 95.055
0.5056110 	 12.8223136 	 1000.3491 	 1.086 	 95.048
0.5077922 	 13.0128998 	 1006.8003 	 1.086 	 95.024
0.5099484 	 13.2095536 	 1009.7784 	 1.087 	 95.045
0.5120786 	 13.4083854 	 1016.9240 	 1.087 	 95.045
0.5141843 	 13.6034263 	 1028.8107 	 1.087 	 95.014
0.5162657 	 13.7965930 	 1050.3458 	 1.087 	 94.992
0.5183202 	 13.9955721 	 1063.2352 	 1.087 	 95.000
0.5203543 	 14.1937548 	 1071.5752 	 1.087 	 94.991
0.5223647 	 14.4035477 	 1082.5840 	 1.088 	 95.000
0.5243543 	 14.6044944 	 1096.3662 	 1.088 	 94.998
0.5263191 	 14.8082945 	 1101.7526 	 1.088 	 94.999
0.5282646 	 15.0171064 	 1112.9393 	 1.088 	 94.969
0.5301877 	 15.2237890 	 1126.8785 	 1.088 	 94.964
0.5320893 	 15.4317402 	 1138.6105 	 1.088 	 94.992
0.5339700 	 15.6395227 	 1159.1077 	 1.089 	 94.950
0.5358318 	 15.8543429 	 1175.6436 	 1.088 	 94.983
0.5376713 	 16.0706389 	 1187.6408 	 1.088 	 94.977
0.5394917 	 16.2849782 	 1203.0776 	 1.087 	 94.979
0.5412934 	 16.5058758 	 1216.7915 	 1.087 	 94.975
0.5430736 	 16.7220343 	 1230.1613 	 1.087 	 94.928
0.5448351 	 16.9382252 	 1253.8813 	 1.087 	 94.926
0.5465774 	 17.1583685 	 1275.5629 	 1.086 	 94.958
0.5483017 	 17.3866386 	 1302.0222 	 1.086 	 94.943
0.5500084 	 17.6066707 	 1334.3924 	 1.086 	 94.922
0.5516979 	 17.8394523 	 1376.6673 	 1.086 	 94.914
0.5533693 	 18.0707018 	 1416.9243 	 1.086 	 94.937
0.5550241 	 18.2984455 	 1468.9763 	 1.084 	 94.925
0.5566610 	 18.5292340 	 1523.0290 	 1.085 	 94.868
0.5582806 	 18.7663878 	 1631.0604 	 1.084 	 94.913
0.5598854 	 18.9907661 	 1772.7831 	 1.084 	 94.879
0.5614733 	 19.2268566 	 1935.2836 	 1.084 	 94.896
0.5630455 	 19.4624267 	 2211.0814 	 1.083 	 94.874
0.5646010 	 19.7013412 	 2570.3483 	 1.082 	 94.862
0.5661418 	 19.9378830 	 3097.0975 	 1.082 	 94.860
0.5676672 	 20.1793040 	 3706.8381 	 1.081 	 94.878
0.5691782 	 20.4203871 	 4602.8379 	 1.081 	 94.832
0.5706736 	 20.6694327 	 5741.3036 	 1.081 	 94.858
0.5721545 	 20.9175004 	 7280.2358 	 1.082 	 94.836
0.5736209 	 21.1724051 	 9379.0032 	 1.082 	 94.817
0.5750706 	 21.4367463 	 12138.3221 	 1.084 	 94.863
0.5765073 	 21.6856017 	 15774.7532 	 1.084 	 94.808
0.5779309 	 21.9485612 	 20472.7501 	 1.087 	 94.819
0.5793399 	 22.2216375 	 26919.7924 	 1.090 	 94.785
0.5807329 	 22.4956584 	 35359.9428 	 1.095 	 94.790
0.5821106 	 22.7829029 	 45868.9580 	 1.100 	 94.769
0.5834747 	 23.0650307 	 61558.0231 	 1.105 	 94.734
0.5848236 	 23.3602965 	 81401.5712 	 1.112 	 94.706
0.5861577 	 23.6610537 	 106564.0624 	 1.120 	 94.695
0.5874763 	 23.9726505 	 138146.0371 	 1.129 	 94.639
0.5887797 	 24.2988375 	 175479.9840 	 1.138 	 94.630
0.5900682 	 24.6253373 	 220748.2336 	 1.148 	 94.570
0.5913407 	 24.9728999 	 270733.9128 	 1.159 	 94.511
0.5925988 	 25.3305562 	 325922.8308 	 1.169 	 94.447
0.5938403 	 25.7037318 	 383778.4284 	 1.179 	 94.398
0.5950643 	 26.0968390 	 444382.2499 	 1.190 	 94.367
0.5962727 	 26.5044455 	 503688.4312 	 1.200 	 94.350
0.5974634 	 26.9362757 	 557870.5939 	 1.209 	 94.312
0.5986359 	 27.3717558 	 608819.5628 	 1.218 	 94.233
0.5997915 	 27.8175342 	 654828.2762 	 1.226 	 94.235
0.6009296 	 28.2784627 	 696846.5422 	 1.232 	 94.131
0.6020510 	 28.7773912 	 730017.2927 	 1.239 	 94.126
0.6031543 	 29.2730601 	 757229.4982 	 1.244 	 94.107
0.6042391 	 29.7905454 	 784437.1803 	 1.250 	 94.065
0.6053077 	 30.3183475 	 801778.7274 	 1.254 	 94.018
0.6063583 	 30.8711007 	 816343.8094 	 1.259 	 94.053
0.6073910 	 31.4231911 	 828141.7106 	 1.262 	 93.976
0.6084066 	 32.0007527 	 838769.0323 	 1.266 	 93.938
0.6094034 	 32.5998172 	 844304.0938 	 1.269 	 93.945
0.6103842 	 33.2034935 	 845862.9152 	 1.273 	 93.926
0.6113483 	 33.8221075 	 844751.5054 	 1.275 	 93.919
0.6122956 	 34.4493207 	 844942.9100 	 1.278 	 93.858
0.6132261 	 35.1056702 	 840227.3691 	 1.280 	 93.867
0.6141403 	 35.7620182 	 835560.1808 	 1.283 	 93.837
0.6150385 	 36.4552494 	 827722.1886 	 1.285 	 93.867
0.6159205 	 37.1386062 	 818555.2456 	 1.286 	 93.836
0.6167862 	 37.8465973 	 805683.7388 	 1.288 	 93.824
0.6176367 	 38.5780369 	 794122.5002 	 1.289 	 93.791
0.6184719 	 39.3174011 	 777936.0227 	 1.290 	 93.796
0.6192926 	 40.0929926 	 761842.6374 	 1.291 	 93.820
0.6200978 	 40.8588366 	 743306.5081 	 1.291 	 93.803
0.6208892 	 41.6327967 	 724451.8475 	 1.290 	 93.811
0.6216657 	 42.4417674 	 704688.1556 	 1.292 	 93.779
0.6224276 	 43.2818412 	 680670.3380 	 1.291 	 93.795
0.6231762 	 44.1248976 	 656611.8773 	 1.291 	 93.830
0.6239113 	 44.9577745 	 626569.5621 	 1.288 	 93.804
0.6246327 	 45.8145746 	 595974.6991 	 1.285 	 93.814
0.6253404 	 46.7087957 	 565968.7429 	 1.282 	 93.824
0.6260363 	 47.6059140 	 532926.7903 	 1.278 	 93.895
0.6267192 	 48.4939878 	 500863.8819 	 1.274 	 93.904
0.6273898 	 49.4416330 	 470629.3302 	 1.269 	 93.943
0.6280485 	 50.3575951 	 439742.9387 	 1.262 	 93.984
0.6286955 	 51.3096072 	 412801.3067 	 1.256 	 94.027
0.6293311 	 52.2669667 	 390692.1908 	 1.249 	 94.052
0.6299545 	 53.2377967 	 372170.4345 	 1.241 	 94.106
