N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6226435 	 44.3144951 	 469020.5613 	 1.030 	 94.633
0.6233739 	 45.1750389 	 477253.6580 	 1.028 	 94.620
0.6240908 	 46.0583171 	 485689.9648 	 1.028 	 94.613
0.6247945 	 46.9578862 	 493622.8036 	 1.027 	 94.600
0.6254852 	 47.8782774 	 499628.6671 	 1.027 	 94.610
0.6261630 	 48.8141886 	 506003.3278 	 1.026 	 94.604
0.6268285 	 49.7723190 	 511210.5185 	 1.026 	 94.591
0.6274816 	 50.7476189 	 516608.3909 	 1.025 	 94.580
0.6281222 	 51.7580741 	 521189.9593 	 1.025 	 94.625
0.6287510 	 52.7594944 	 522723.0558 	 1.024 	 94.589
0.6293683 	 53.7937312 	 526474.1225 	 1.024 	 94.602
0.6299740 	 54.8458387 	 521898.9155 	 1.023 	 94.570
