N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4119932 	 7.0996209 	 635.7362 	 1.074 	 95.250
0.4154344 	 7.2454271 	 650.9502 	 1.075 	 95.233
0.4188229 	 7.3920634 	 662.1000 	 1.076 	 95.237
0.4221589 	 7.5402578 	 674.0397 	 1.076 	 95.201
0.4254470 	 7.6916823 	 679.4671 	 1.077 	 95.220
0.4286807 	 7.8420163 	 688.9758 	 1.077 	 95.195
0.4318709 	 7.9958786 	 701.5478 	 1.078 	 95.213
0.4350140 	 8.1505889 	 713.5375 	 1.078 	 95.218
0.4381143 	 8.3059456 	 725.3255 	 1.078 	 95.221
0.4411668 	 8.4606379 	 741.0236 	 1.079 	 95.170
0.4441804 	 8.6191846 	 754.2111 	 1.080 	 95.159
0.4471488 	 8.7783274 	 764.1363 	 1.081 	 95.147
0.4500744 	 8.9427128 	 778.7146 	 1.081 	 95.137
0.4529602 	 9.1027471 	 786.8236 	 1.081 	 95.165
0.4558081 	 9.2640128 	 798.8421 	 1.081 	 95.136
0.4586189 	 9.4318076 	 807.4531 	 1.082 	 95.139
0.4613886 	 9.5975478 	 821.5180 	 1.082 	 95.128
0.4641231 	 9.7673723 	 828.0964 	 1.082 	 95.141
0.4668207 	 9.9345035 	 846.1520 	 1.083 	 95.127
0.4694825 	 10.1063971 	 856.0569 	 1.083 	 95.152
0.4721116 	 10.2786245 	 863.2745 	 1.083 	 95.135
0.4747059 	 10.4524567 	 865.4037 	 1.084 	 95.125
0.4772654 	 10.6260314 	 879.6299 	 1.084 	 95.097
0.4797917 	 10.8021155 	 890.5398 	 1.085 	 95.091
0.4822867 	 10.9822177 	 896.0479 	 1.085 	 95.105
0.4847494 	 11.1556256 	 904.9608 	 1.084 	 95.083
0.4871828 	 11.3388633 	 910.8365 	 1.085 	 95.077
0.4895836 	 11.5188818 	 918.6403 	 1.085 	 95.080
0.4919545 	 11.6971709 	 936.8608 	 1.086 	 95.050
0.4942996 	 11.8797323 	 953.2730 	 1.085 	 95.048
0.4966165 	 12.0711965 	 967.0434 	 1.086 	 95.085
0.4989029 	 12.2556321 	 977.8899 	 1.086 	 95.048
0.5011641 	 12.4422722 	 993.3787 	 1.086 	 95.033
0.5033971 	 12.6310574 	 1007.9732 	 1.085 	 95.015
0.5056040 	 12.8216576 	 1023.7783 	 1.086 	 95.045
0.5077839 	 13.0162767 	 1032.6877 	 1.086 	 95.015
0.5099384 	 13.2134644 	 1044.3671 	 1.086 	 95.028
0.5120685 	 13.4052908 	 1062.4713 	 1.086 	 95.029
0.5141751 	 13.6018664 	 1071.6932 	 1.086 	 95.014
0.5162562 	 13.7951351 	 1085.9383 	 1.087 	 95.005
0.5183142 	 13.9984150 	 1092.0293 	 1.086 	 94.999
0.5203485 	 14.1986302 	 1106.8798 	 1.087 	 95.016
0.5223586 	 14.3993955 	 1111.4858 	 1.086 	 95.008
0.5243491 	 14.6045184 	 1128.1112 	 1.087 	 94.987
0.5263151 	 14.8124601 	 1146.8796 	 1.087 	 94.990
0.5282575 	 15.0179168 	 1156.1164 	 1.087 	 94.983
0.5301806 	 15.2220318 	 1163.1000 	 1.087 	 94.984
0.5320814 	 15.4315838 	 1180.5893 	 1.087 	 94.986
0.5339619 	 15.6446527 	 1190.8557 	 1.088 	 94.995
0.5358204 	 15.8545380 	 1200.9241 	 1.087 	 94.972
0.5376602 	 16.0703376 	 1215.5304 	 1.087 	 94.958
0.5394805 	 16.2883736 	 1236.8906 	 1.087 	 94.962
0.5412833 	 16.4975820 	 1243.9131 	 1.087 	 94.936
0.5430662 	 16.7174809 	 1266.0358 	 1.087 	 94.941
0.5448279 	 16.9362365 	 1292.8758 	 1.087 	 94.918
0.5465729 	 17.1579350 	 1300.3708 	 1.087 	 94.928
0.5482986 	 17.3829476 	 1329.1417 	 1.087 	 94.920
0.5500068 	 17.6030317 	 1360.8771 	 1.087 	 94.927
0.5516968 	 17.8262727 	 1402.4568 	 1.086 	 94.921
0.5533707 	 18.0529084 	 1463.7567 	 1.086 	 94.918
0.5550272 	 18.2780380 	 1552.7639 	 1.086 	 94.904
0.5566660 	 18.5075681 	 1661.8423 	 1.086 	 94.881
0.5582893 	 18.7386198 	 1791.4556 	 1.086 	 94.916
0.5598945 	 18.9699325 	 1971.6596 	 1.085 	 94.894
0.5614857 	 19.2045854 	 2191.6917 	 1.085 	 94.889
0.5630593 	 19.4438849 	 2521.9428 	 1.085 	 94.886
0.5646182 	 19.6873343 	 2883.4802 	 1.085 	 94.883
0.5661610 	 19.9350675 	 3422.7741 	 1.084 	 94.878
0.5676859 	 20.1814365 	 4073.1652 	 1.085 	 94.856
0.5691947 	 20.4412540 	 4882.2638 	 1.085 	 94.852
0.5706890 	 20.7038324 	 5970.1576 	 1.084 	 94.824
0.5721656 	 20.9692079 	 7112.2556 	 1.086 	 94.793
0.5736275 	 21.2449716 	 8438.1132 	 1.086 	 94.782
0.5750724 	 21.5300966 	 10040.6964 	 1.086 	 94.791
0.5765007 	 21.8172310 	 11567.4448 	 1.087 	 94.760
0.5779128 	 22.1191096 	 13209.3216 	 1.087 	 94.776
0.5793087 	 22.4168635 	 15042.4963 	 1.087 	 94.728
0.5806870 	 22.7309478 	 17080.2863 	 1.088 	 94.744
0.5820497 	 23.0547918 	 19074.7823 	 1.088 	 94.744
0.5833949 	 23.3781381 	 21209.9905 	 1.087 	 94.729
0.5847241 	 23.7101445 	 23540.8299 	 1.088 	 94.708
0.5860357 	 24.0514246 	 25930.0948 	 1.088 	 94.705
0.5873320 	 24.3945304 	 28306.7458 	 1.087 	 94.702
0.5886104 	 24.7445383 	 31027.3114 	 1.086 	 94.704
0.5898735 	 25.0989067 	 33931.6542 	 1.085 	 94.697
0.5911213 	 25.4614929 	 37716.6563 	 1.084 	 94.695
0.5923529 	 25.8223130 	 43147.8575 	 1.081 	 94.684
0.5935690 	 26.1792705 	 49861.1313 	 1.077 	 94.654
0.5947714 	 26.5536015 	 60611.6851 	 1.074 	 94.673
0.5959588 	 26.9201473 	 75864.8188 	 1.070 	 94.704
0.5971320 	 27.2709326 	 98756.3342 	 1.066 	 94.644
0.5982904 	 27.6376502 	 130771.3199 	 1.061 	 94.597
0.5994353 	 28.0116246 	 172672.3878 	 1.057 	 94.615
0.6005670 	 28.4075076 	 225147.1966 	 1.053 	 94.571
0.6016837 	 28.8033708 	 290218.8639 	 1.049 	 94.508
0.6027872 	 29.2199688 	 360327.3127 	 1.046 	 94.469
0.6038750 	 29.6754961 	 432988.2930 	 1.044 	 94.467
0.6049478 	 30.1453657 	 502659.1987 	 1.044 	 94.420
0.6060041 	 30.6490509 	 572838.5980 	 1.044 	 94.402
0.6070444 	 31.1637016 	 636158.7585 	 1.045 	 94.371
0.6080678 	 31.7200171 	 689566.2376 	 1.046 	 94.358
0.6090747 	 32.2944690 	 735315.2399 	 1.049 	 94.311
0.6100648 	 32.8958525 	 774056.1129 	 1.052 	 94.278
0.6110378 	 33.5188337 	 806426.6284 	 1.055 	 94.267
0.6119931 	 34.1571057 	 833234.3281 	 1.059 	 94.233
0.6129303 	 34.8265255 	 852064.1187 	 1.063 	 94.215
0.6138511 	 35.5063354 	 873438.2802 	 1.067 	 94.172
0.6147549 	 36.2199132 	 888240.9661 	 1.071 	 94.183
0.6156419 	 36.9398429 	 899857.4632 	 1.075 	 94.153
0.6165124 	 37.6690322 	 911597.2267 	 1.079 	 94.129
0.6173668 	 38.4374794 	 920302.2464 	 1.084 	 94.131
0.6182044 	 39.2097663 	 927684.0205 	 1.088 	 94.118
0.6190266 	 40.0064415 	 933377.3962 	 1.092 	 94.073
0.6198328 	 40.8111355 	 938670.1199 	 1.097 	 94.059
0.6206242 	 41.6514396 	 942506.0146 	 1.101 	 94.040
0.6213994 	 42.4902998 	 946762.1711 	 1.106 	 94.006
0.6221604 	 43.3708411 	 951044.2422 	 1.110 	 93.977
0.6229057 	 44.2670035 	 953992.7753 	 1.116 	 93.955
0.6236373 	 45.1732813 	 956251.7830 	 1.120 	 93.985
0.6243547 	 46.1110636 	 956920.8232 	 1.126 	 93.935
0.6250576 	 47.0500923 	 959310.4346 	 1.129 	 93.910
0.6257467 	 48.0507293 	 961118.7930 	 1.134 	 93.934
0.6264224 	 49.0271260 	 962157.2555 	 1.139 	 93.864
0.6270851 	 50.0448453 	 962657.3795 	 1.144 	 93.893
0.6277344 	 51.0958668 	 962690.7113 	 1.149 	 93.878
0.6283709 	 52.1278236 	 963536.3049 	 1.153 	 93.856
0.6289948 	 53.2135840 	 963356.9850 	 1.158 	 93.841
0.6296068 	 54.2998518 	 963016.6317 	 1.162 	 93.831
