N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5499943 	 17.6082454 	 1317.6480 	 1.086 	 94.952
0.5516855 	 17.8293928 	 1353.6331 	 1.086 	 94.918
0.5533593 	 18.0487639 	 1405.3674 	 1.085 	 94.900
0.5550160 	 18.2829814 	 1457.7771 	 1.086 	 94.903
0.5566546 	 18.5117956 	 1530.9778 	 1.085 	 94.895
0.5582759 	 18.7459555 	 1625.1918 	 1.085 	 94.907
0.5598803 	 18.9743611 	 1766.9058 	 1.084 	 94.879
0.5614707 	 19.2055814 	 1926.6902 	 1.084 	 94.886
0.5630439 	 19.4368189 	 2152.6163 	 1.083 	 94.853
0.5646025 	 19.6764302 	 2479.1932 	 1.083 	 94.891
0.5661461 	 19.9161860 	 2953.8700 	 1.081 	 94.887
0.5676739 	 20.1499768 	 3618.1472 	 1.080 	 94.867
0.5691874 	 20.3862975 	 4617.5188 	 1.079 	 94.880
0.5706863 	 20.6250275 	 6090.8112 	 1.077 	 94.875
0.5721714 	 20.8581827 	 8503.6413 	 1.075 	 94.877
0.5736432 	 21.0980650 	 11779.4458 	 1.073 	 94.897
0.5751005 	 21.3437562 	 16449.4561 	 1.071 	 94.885
0.5765438 	 21.5841601 	 22948.7540 	 1.068 	 94.886
0.5779731 	 21.8367502 	 31135.7931 	 1.063 	 94.888
0.5793888 	 22.0894284 	 41417.8643 	 1.060 	 94.863
0.5807909 	 22.3567834 	 53594.5873 	 1.057 	 94.882
0.5821783 	 22.6360218 	 68445.1455 	 1.055 	 94.879
0.5835509 	 22.9372222 	 85481.3542 	 1.053 	 94.911
0.5849081 	 23.2388406 	 102266.6767 	 1.051 	 94.898
0.5862493 	 23.5646502 	 119163.1412 	 1.051 	 94.875
0.5875744 	 23.9067144 	 138022.7333 	 1.051 	 94.859
0.5888812 	 24.2694727 	 155099.5810 	 1.050 	 94.854
0.5901709 	 24.6500048 	 170001.1649 	 1.051 	 94.870
0.5914417 	 25.0480998 	 185725.5498 	 1.053 	 94.851
0.5926945 	 25.4529886 	 201196.0779 	 1.055 	 94.794
0.5939281 	 25.8810233 	 212964.1739 	 1.058 	 94.779
0.5951436 	 26.3252711 	 226108.0082 	 1.061 	 94.800
0.5963404 	 26.7837099 	 237336.4481 	 1.064 	 94.809
0.5975175 	 27.2428074 	 248567.1864 	 1.066 	 94.761
0.5986756 	 27.7379963 	 259292.1139 	 1.069 	 94.779
0.5998155 	 28.2214342 	 269969.2728 	 1.072 	 94.739
0.6009372 	 28.7288197 	 279975.2654 	 1.075 	 94.712
0.6020394 	 29.2455259 	 288250.7470 	 1.078 	 94.708
0.6031238 	 29.7689555 	 297263.3367 	 1.080 	 94.696
0.6041904 	 30.3082611 	 306556.3697 	 1.082 	 94.674
0.6052390 	 30.8606601 	 315470.7660 	 1.084 	 94.715
0.6062700 	 31.4161734 	 327184.3704 	 1.085 	 94.704
0.6072843 	 31.9675164 	 341630.1343 	 1.085 	 94.710
0.6082824 	 32.5369777 	 359115.3352 	 1.086 	 94.718
0.6092636 	 33.0967917 	 377458.2500 	 1.085 	 94.738
0.6102290 	 33.6692891 	 401776.0386 	 1.084 	 94.763
0.6111798 	 34.2356332 	 429633.3289 	 1.083 	 94.771
0.6121156 	 34.8046652 	 466030.3005 	 1.081 	 94.787
0.6130372 	 35.3580241 	 507645.3950 	 1.077 	 94.820
0.6139457 	 35.9440679 	 552692.0140 	 1.073 	 94.902
0.6148398 	 36.5306906 	 603976.4005 	 1.070 	 94.933
0.6157201 	 37.1161951 	 656255.9845 	 1.065 	 94.976
0.6165882 	 37.7328804 	 706300.0149 	 1.061 	 94.990
0.6174426 	 38.3714151 	 756352.4687 	 1.057 	 95.027
0.6182830 	 39.0375680 	 798417.3823 	 1.053 	 95.069
0.6191098 	 39.7193071 	 837062.5209 	 1.049 	 95.083
0.6199227 	 40.4353580 	 870436.4717 	 1.047 	 95.115
0.6207222 	 41.1748709 	 895607.5516 	 1.044 	 95.113
0.6215073 	 41.9500225 	 916840.8058 	 1.043 	 95.108
0.6222788 	 42.7578260 	 934796.3256 	 1.040 	 95.134
0.6230361 	 43.5761746 	 949230.0886 	 1.039 	 95.108
0.6237799 	 44.4282268 	 959915.2053 	 1.039 	 95.096
0.6245104 	 45.3204738 	 968093.8164 	 1.038 	 95.111
0.6252265 	 46.1920536 	 974699.2835 	 1.037 	 95.079
0.6259289 	 47.1362450 	 979405.3200 	 1.036 	 95.075
0.6266186 	 48.0670145 	 984824.0061 	 1.036 	 95.019
0.6272950 	 49.0406427 	 987489.5935 	 1.035 	 95.061
0.6279577 	 50.0377134 	 989643.8892 	 1.035 	 95.051
0.6286086 	 51.0466430 	 991265.0976 	 1.035 	 95.030
0.6292466 	 52.0797235 	 992867.3411 	 1.035 	 94.991
0.6298725 	 53.1400652 	 994424.7704 	 1.035 	 94.983
