N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5630596 	 19.4338406 	 2251.8808 	 1.087 	 94.885
0.5646191 	 19.6689233 	 2613.1850 	 1.087 	 94.843
0.5661627 	 19.9031680 	 3142.6197 	 1.088 	 94.855
0.5676920 	 20.1452296 	 3919.7270 	 1.087 	 94.860
0.5692057 	 20.3864294 	 4891.8050 	 1.088 	 94.870
0.5707046 	 20.6327357 	 6363.8976 	 1.090 	 94.824
0.5721880 	 20.8823504 	 8179.0237 	 1.091 	 94.796
0.5736559 	 21.1541497 	 10438.0934 	 1.093 	 94.831
0.5751092 	 21.4119251 	 13614.4351 	 1.094 	 94.812
0.5765478 	 21.6875687 	 17159.7198 	 1.095 	 94.758
0.5779688 	 21.9800542 	 21706.1081 	 1.096 	 94.769
0.5793730 	 22.2792075 	 27027.9202 	 1.098 	 94.722
0.5807604 	 22.5922263 	 32384.2637 	 1.099 	 94.727
0.5821323 	 22.9121696 	 38146.5493 	 1.100 	 94.713
0.5834861 	 23.2513940 	 44468.4181 	 1.101 	 94.688
0.5848226 	 23.5975631 	 50895.1793 	 1.103 	 94.692
0.5861418 	 23.9563332 	 57351.1408 	 1.104 	 94.652
0.5874424 	 24.3412818 	 62455.5677 	 1.105 	 94.671
0.5887254 	 24.7229552 	 68147.1648 	 1.106 	 94.613
0.5899889 	 25.1262242 	 73346.9590 	 1.108 	 94.634
0.5912330 	 25.5426498 	 77167.4386 	 1.110 	 94.612
0.5924591 	 25.9618200 	 80242.2674 	 1.111 	 94.558
0.5936671 	 26.3997453 	 82924.4038 	 1.113 	 94.575
0.5948572 	 26.8439223 	 84872.7181 	 1.115 	 94.554
0.5960296 	 27.2925121 	 86068.8446 	 1.117 	 94.542
0.5971833 	 27.7511286 	 87400.5115 	 1.117 	 94.576
0.5983196 	 28.2096208 	 89319.4075 	 1.118 	 94.518
0.5994381 	 28.6855046 	 90591.3802 	 1.119 	 94.509
0.6005408 	 29.1622733 	 92841.4903 	 1.120 	 94.526
0.6016261 	 29.6571125 	 94944.1517 	 1.122 	 94.501
0.6026953 	 30.1291826 	 97581.6209 	 1.122 	 94.492
0.6037489 	 30.6286150 	 100336.5776 	 1.123 	 94.505
0.6047856 	 31.1360362 	 103970.4550 	 1.122 	 94.506
0.6058077 	 31.6416783 	 107612.9984 	 1.123 	 94.537
0.6068143 	 32.1496703 	 112113.1385 	 1.122 	 94.546
0.6078059 	 32.6663091 	 113768.4531 	 1.122 	 94.550
0.6087831 	 33.2034307 	 115808.8691 	 1.120 	 94.613
0.6097450 	 33.7434450 	 118565.3496 	 1.118 	 94.607
0.6106922 	 34.2945462 	 120536.0433 	 1.114 	 94.635
0.6116263 	 34.8496952 	 122094.0948 	 1.110 	 94.658
0.6125460 	 35.4193250 	 124272.8974 	 1.105 	 94.689
0.6134524 	 35.9944381 	 127634.4547 	 1.099 	 94.717
0.6143449 	 36.5937048 	 132698.8636 	 1.092 	 94.764
0.6152238 	 37.1798480 	 140436.1591 	 1.083 	 94.786
0.6160898 	 37.7895203 	 150644.3187 	 1.072 	 94.814
0.6169426 	 38.4157761 	 164081.7894 	 1.061 	 94.860
0.6177818 	 39.0544077 	 181551.2341 	 1.047 	 94.931
0.6186087 	 39.6737237 	 205314.3841 	 1.032 	 94.948
0.6194228 	 40.3245332 	 230890.9857 	 1.017 	 95.024
0.6202245 	 41.0036618 	 258037.4634 	 1.001 	 95.058
0.6210135 	 41.6890071 	 285465.4226 	 0.987 	 95.119
0.6217905 	 42.3816835 	 313378.3570 	 0.972 	 95.178
0.6225556 	 43.0873863 	 339534.3446 	 0.958 	 95.165
0.6233079 	 43.8318259 	 365135.2980 	 0.945 	 95.189
0.6240483 	 44.5988811 	 385146.3132 	 0.934 	 95.244
0.6247765 	 45.3940377 	 403132.6721 	 0.924 	 95.238
0.6254925 	 46.1945039 	 422123.2701 	 0.914 	 95.284
0.6261958 	 47.0396240 	 437501.5051 	 0.906 	 95.336
0.6268865 	 47.9002614 	 451834.6846 	 0.899 	 95.324
0.6275659 	 48.7865618 	 465268.2946 	 0.893 	 95.339
0.6282333 	 49.6922279 	 477777.0662 	 0.888 	 95.333
0.6288894 	 50.6244879 	 490897.0804 	 0.883 	 95.331
0.6295331 	 51.5903988 	 503039.8617 	 0.881 	 95.335
