N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4919671 	 11.6987183 	 911.4017 	 1.085 	 95.046
0.4943118 	 11.8847711 	 926.6187 	 1.085 	 95.050
0.4966271 	 12.0670525 	 934.2034 	 1.085 	 95.046
0.4989166 	 12.2563630 	 937.5623 	 1.085 	 95.032
0.5011768 	 12.4460004 	 950.4684 	 1.087 	 95.062
0.5034095 	 12.6345446 	 954.8907 	 1.087 	 95.055
0.5056162 	 12.8215040 	 965.9547 	 1.087 	 95.040
0.5077953 	 13.0198596 	 979.0749 	 1.088 	 95.034
0.5099510 	 13.2109646 	 987.2367 	 1.087 	 95.040
0.5120812 	 13.4042399 	 1003.0089 	 1.087 	 95.031
0.5141868 	 13.6021553 	 1019.2228 	 1.086 	 95.009
0.5162682 	 13.7990633 	 1023.6765 	 1.088 	 95.009
0.5183252 	 14.0019957 	 1045.6691 	 1.087 	 95.016
0.5203582 	 14.1991136 	 1057.7498 	 1.088 	 95.001
0.5223703 	 14.4019741 	 1069.2303 	 1.088 	 94.997
0.5243563 	 14.6049381 	 1084.8255 	 1.088 	 95.004
0.5263220 	 14.8134437 	 1078.2366 	 1.087 	 95.027
0.5282658 	 15.0141630 	 1093.3837 	 1.087 	 94.996
0.5301883 	 15.2237780 	 1117.6246 	 1.088 	 95.004
0.5320897 	 15.4342604 	 1132.8549 	 1.088 	 95.004
0.5339712 	 15.6420061 	 1152.3660 	 1.087 	 94.953
0.5358312 	 15.8576069 	 1175.5701 	 1.088 	 94.982
0.5376718 	 16.0710613 	 1185.9771 	 1.088 	 94.954
0.5394909 	 16.2838320 	 1217.2102 	 1.088 	 94.936
0.5412937 	 16.4953804 	 1241.4956 	 1.088 	 94.951
0.5430753 	 16.7193207 	 1250.8492 	 1.088 	 94.931
0.5448377 	 16.9425825 	 1264.8337 	 1.087 	 94.965
0.5465809 	 17.1670525 	 1287.9321 	 1.088 	 94.919
0.5483074 	 17.3825655 	 1312.6293 	 1.087 	 94.919
0.5500141 	 17.6079052 	 1337.7043 	 1.087 	 94.928
0.5517033 	 17.8335999 	 1388.4896 	 1.087 	 94.906
0.5533757 	 18.0648218 	 1434.6776 	 1.087 	 94.912
0.5550310 	 18.2885296 	 1495.2435 	 1.085 	 94.905
0.5566708 	 18.5134598 	 1555.3431 	 1.085 	 94.898
0.5582928 	 18.7466310 	 1622.5405 	 1.084 	 94.889
0.5598987 	 18.9737870 	 1718.0997 	 1.085 	 94.876
0.5614879 	 19.2159472 	 1885.0228 	 1.084 	 94.921
0.5630625 	 19.4535830 	 2088.3423 	 1.084 	 94.889
0.5646189 	 19.6995826 	 2386.5246 	 1.083 	 94.900
0.5661590 	 19.9486836 	 2804.7004 	 1.083 	 94.888
0.5676846 	 20.1938924 	 3447.6130 	 1.082 	 94.879
0.5691933 	 20.4419189 	 4337.2241 	 1.082 	 94.907
0.5706873 	 20.6862956 	 5687.0991 	 1.082 	 94.894
0.5721673 	 20.9406013 	 7481.6307 	 1.081 	 94.895
0.5736309 	 21.1943255 	 10076.1681 	 1.079 	 94.878
0.5750804 	 21.4689699 	 13523.9154 	 1.078 	 94.890
0.5765148 	 21.7402953 	 18164.6354 	 1.077 	 94.909
0.5779328 	 22.0194166 	 23885.4532 	 1.074 	 94.926
0.5793351 	 22.3000978 	 31004.9867 	 1.073 	 94.924
0.5807218 	 22.5859343 	 39165.4789 	 1.070 	 94.915
0.5820931 	 22.8968235 	 49005.6046 	 1.067 	 94.942
0.5834488 	 23.2163075 	 59780.3852 	 1.064 	 94.935
0.5847869 	 23.5461136 	 72994.1360 	 1.061 	 94.954
0.5861102 	 23.8838754 	 85839.8576 	 1.058 	 94.939
0.5874159 	 24.2386139 	 98258.1763 	 1.056 	 94.963
0.5887040 	 24.5950902 	 113669.4300 	 1.053 	 94.918
0.5899747 	 24.9768995 	 127280.7209 	 1.051 	 94.926
0.5912278 	 25.3666320 	 141330.5203 	 1.049 	 94.910
0.5924627 	 25.7826835 	 153608.1720 	 1.048 	 94.898
0.5936804 	 26.2030805 	 167245.2051 	 1.046 	 94.892
0.5948792 	 26.6402279 	 178586.1584 	 1.045 	 94.890
0.5960614 	 27.0844219 	 190598.1521 	 1.043 	 94.890
0.5972244 	 27.5298196 	 199255.8241 	 1.042 	 94.823
0.5983708 	 27.9983755 	 207719.2059 	 1.042 	 94.824
0.5994972 	 28.4887395 	 215711.9219 	 1.043 	 94.834
0.6006066 	 28.9856056 	 220208.3920 	 1.043 	 94.838
0.6016984 	 29.4810099 	 225823.6537 	 1.042 	 94.826
0.6027731 	 29.9874067 	 230593.6461 	 1.042 	 94.805
0.6038308 	 30.5042640 	 234551.0675 	 1.043 	 94.781
0.6048724 	 31.0398534 	 236426.6637 	 1.044 	 94.797
0.6058972 	 31.5810110 	 239163.7189 	 1.046 	 94.775
0.6069055 	 32.1306237 	 242832.8718 	 1.047 	 94.762
0.6078968 	 32.6952936 	 246739.4079 	 1.048 	 94.782
0.6088722 	 33.2595687 	 250669.5367 	 1.050 	 94.753
0.6098322 	 33.8291350 	 254434.7530 	 1.052 	 94.753
0.6107773 	 34.4156877 	 259940.3775 	 1.054 	 94.752
0.6117071 	 35.0117988 	 267250.7833 	 1.056 	 94.745
0.6126215 	 35.6264232 	 273368.1674 	 1.058 	 94.728
0.6135217 	 36.2454302 	 278008.3150 	 1.062 	 94.708
0.6144075 	 36.8763120 	 281654.4727 	 1.065 	 94.744
0.6152780 	 37.5178996 	 285846.8656 	 1.069 	 94.719
0.6161351 	 38.1860778 	 286717.9585 	 1.074 	 94.724
0.6169780 	 38.8475745 	 288623.0114 	 1.078 	 94.693
0.6178065 	 39.5518544 	 284986.7624 	 1.084 	 94.722
0.6186217 	 40.2398183 	 282318.8660 	 1.089 	 94.721
0.6194238 	 40.9441172 	 276747.2342 	 1.096 	 94.711
0.6202126 	 41.6620532 	 268677.7527 	 1.104 	 94.724
0.6209882 	 42.3776942 	 261793.4554 	 1.112 	 94.673
0.6217511 	 43.1161398 	 255364.1505 	 1.121 	 94.659
0.6225022 	 43.8711597 	 251413.6662 	 1.132 	 94.676
0.6232417 	 44.6033508 	 253608.5219 	 1.144 	 94.663
0.6239691 	 45.3400221 	 263178.0433 	 1.156 	 94.621
0.6246854 	 46.0841872 	 283777.7294 	 1.169 	 94.606
0.6253903 	 46.8453372 	 315723.6197 	 1.184 	 94.613
0.6260847 	 47.6002888 	 360894.4106 	 1.200 	 94.574
0.6267687 	 48.3663225 	 417834.2734 	 1.216 	 94.552
0.6274428 	 49.1482086 	 485402.9496 	 1.232 	 94.533
0.6281064 	 49.9350292 	 561878.6469 	 1.248 	 94.465
0.6287595 	 50.7957377 	 633018.4344 	 1.262 	 94.459
0.6294020 	 51.6752088 	 705078.2027 	 1.277 	 94.401
