N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4049724 	 6.8123496 	 612.4232 	 1.073 	 95.255
0.4085171 	 6.9554899 	 624.4512 	 1.074 	 95.257
0.4120068 	 7.1006816 	 634.0826 	 1.074 	 95.262
0.4154454 	 7.2459189 	 640.3438 	 1.075 	 95.221
0.4188319 	 7.3936250 	 650.2358 	 1.076 	 95.233
0.4221676 	 7.5413239 	 659.1454 	 1.076 	 95.218
0.4254533 	 7.6928672 	 672.4445 	 1.077 	 95.235
0.4286914 	 7.8436241 	 684.2464 	 1.077 	 95.197
0.4318821 	 7.9968418 	 699.5697 	 1.078 	 95.189
0.4350241 	 8.1504758 	 708.8068 	 1.078 	 95.220
0.4381232 	 8.3043346 	 721.6268 	 1.079 	 95.165
0.4411783 	 8.4634920 	 733.1070 	 1.079 	 95.200
0.4441901 	 8.6213192 	 743.9142 	 1.079 	 95.196
0.4471587 	 8.7797163 	 756.2050 	 1.080 	 95.147
0.4500859 	 8.9438557 	 763.7217 	 1.081 	 95.174
0.4529728 	 9.1052056 	 772.7427 	 1.082 	 95.170
0.4558173 	 9.2687498 	 777.6691 	 1.082 	 95.190
0.4586259 	 9.4304170 	 787.9699 	 1.082 	 95.113
0.4613947 	 9.6006209 	 793.5377 	 1.083 	 95.138
0.4641278 	 9.7648063 	 810.7673 	 1.083 	 95.102
0.4668251 	 9.9354890 	 826.6862 	 1.084 	 95.147
0.4694855 	 10.1057352 	 836.3571 	 1.083 	 95.109
0.4721127 	 10.2782871 	 844.3551 	 1.084 	 95.114
0.4747073 	 10.4508739 	 855.5132 	 1.084 	 95.083
0.4772685 	 10.6255848 	 864.1765 	 1.084 	 95.099
0.4797970 	 10.7990076 	 874.2271 	 1.084 	 95.065
0.4822925 	 10.9789875 	 886.8991 	 1.084 	 95.095
0.4847574 	 11.1598198 	 894.2092 	 1.085 	 95.118
0.4871890 	 11.3348293 	 903.7199 	 1.085 	 95.071
0.4895905 	 11.5184829 	 913.1753 	 1.085 	 95.069
0.4919636 	 11.7019411 	 924.0073 	 1.085 	 95.068
0.4943081 	 11.8840059 	 941.0961 	 1.086 	 95.070
0.4966222 	 12.0712830 	 951.0799 	 1.086 	 95.060
0.4989097 	 12.2596279 	 962.3984 	 1.086 	 95.051
0.5011687 	 12.4441311 	 972.9523 	 1.086 	 95.060
0.5034003 	 12.6381216 	 977.9650 	 1.087 	 95.073
0.5056067 	 12.8256093 	 986.1687 	 1.087 	 95.039
0.5077871 	 13.0146938 	 994.8908 	 1.087 	 95.038
0.5099420 	 13.2084866 	 1009.7851 	 1.088 	 95.021
0.5120721 	 13.4057393 	 1021.0217 	 1.087 	 95.031
0.5141769 	 13.6029069 	 1030.5889 	 1.088 	 95.038
0.5162587 	 13.8020303 	 1047.3412 	 1.088 	 95.028
0.5183168 	 13.9954437 	 1061.1064 	 1.087 	 94.992
0.5203503 	 14.1976431 	 1069.5186 	 1.087 	 95.010
0.5223589 	 14.4020274 	 1086.3997 	 1.087 	 94.988
0.5243477 	 14.6045197 	 1094.7693 	 1.088 	 94.999
0.5263136 	 14.8068858 	 1106.6224 	 1.087 	 94.992
0.5282589 	 15.0133950 	 1126.4912 	 1.087 	 94.990
0.5301819 	 15.2176049 	 1143.8701 	 1.087 	 94.978
0.5320854 	 15.4319691 	 1154.2717 	 1.087 	 94.975
0.5339663 	 15.6405612 	 1166.2604 	 1.087 	 94.987
0.5358263 	 15.8497756 	 1182.2238 	 1.086 	 94.954
0.5376668 	 16.0672183 	 1191.8717 	 1.087 	 94.965
0.5394878 	 16.2791478 	 1213.7675 	 1.087 	 94.920
0.5412897 	 16.4967761 	 1226.8708 	 1.086 	 94.939
0.5430716 	 16.7224721 	 1237.4925 	 1.086 	 94.932
0.5448348 	 16.9413037 	 1249.0209 	 1.086 	 94.909
0.5465777 	 17.1595151 	 1267.5410 	 1.085 	 94.937
0.5483039 	 17.3800248 	 1289.4707 	 1.085 	 94.887
0.5500117 	 17.6041282 	 1315.9465 	 1.084 	 94.926
0.5517018 	 17.8302558 	 1346.7601 	 1.085 	 94.931
0.5533740 	 18.0623017 	 1381.5168 	 1.083 	 94.943
0.5550293 	 18.2899716 	 1442.1684 	 1.083 	 94.909
0.5566668 	 18.5235558 	 1510.0824 	 1.081 	 94.898
0.5582876 	 18.7539655 	 1594.5485 	 1.080 	 94.904
0.5598926 	 18.9805309 	 1741.9962 	 1.079 	 94.875
0.5614812 	 19.2207591 	 1979.9821 	 1.079 	 94.895
0.5630556 	 19.4487959 	 2374.2403 	 1.078 	 94.898
0.5646122 	 19.6896908 	 3028.7229 	 1.075 	 94.924
0.5661545 	 19.9210295 	 4082.4122 	 1.073 	 94.895
0.5676817 	 20.1576629 	 5715.6861 	 1.070 	 94.860
0.5691938 	 20.3953994 	 8438.3219 	 1.066 	 94.889
0.5706905 	 20.6319330 	 12479.8893 	 1.062 	 94.866
0.5721746 	 20.8719277 	 18464.7579 	 1.057 	 94.874
0.5736444 	 21.1220634 	 26545.1657 	 1.051 	 94.904
0.5750983 	 21.3684979 	 37998.0114 	 1.044 	 94.869
0.5765387 	 21.6301952 	 53041.8910 	 1.036 	 94.896
0.5779645 	 21.8976941 	 71510.8230 	 1.028 	 94.910
0.5793745 	 22.1693619 	 94136.5941 	 1.019 	 94.903
0.5807703 	 22.4525038 	 120679.1344 	 1.011 	 94.921
0.5821501 	 22.7583651 	 149591.1312 	 1.001 	 94.974
0.5835150 	 23.0702174 	 179063.3526 	 0.993 	 94.927
0.5848637 	 23.4116096 	 205272.0402 	 0.986 	 94.991
0.5861942 	 23.7406610 	 234495.4656 	 0.979 	 94.946
0.5875066 	 24.1084539 	 260511.4471 	 0.973 	 94.982
0.5888011 	 24.4830711 	 286901.1094 	 0.967 	 94.952
0.5900788 	 24.8680769 	 309585.2425 	 0.963 	 94.962
0.5913371 	 25.2671759 	 327725.0443 	 0.959 	 94.976
0.5925784 	 25.6752562 	 346068.5803 	 0.956 	 94.985
0.5938001 	 26.1056906 	 355497.4944 	 0.953 	 94.978
0.5950049 	 26.5442955 	 366829.3099 	 0.951 	 94.979
0.5961913 	 26.9774450 	 376823.6939 	 0.949 	 94.968
0.5973594 	 27.4340337 	 382070.4483 	 0.949 	 94.960
0.5985091 	 27.9004482 	 384763.2708 	 0.949 	 94.974
0.5996415 	 28.3676925 	 383289.0378 	 0.951 	 94.949
0.6007572 	 28.8385123 	 381912.7445 	 0.952 	 94.948
0.6018564 	 29.3025788 	 380267.9658 	 0.952 	 94.915
0.6029389 	 29.8006535 	 376093.2872 	 0.955 	 94.951
0.6040045 	 30.2945935 	 371591.6199 	 0.958 	 94.897
0.6050536 	 30.7917168 	 368474.9553 	 0.961 	 94.891
0.6060877 	 31.3074270 	 366369.1011 	 0.965 	 94.885
0.6071052 	 31.8453885 	 367641.4804 	 0.968 	 94.865
0.6081062 	 32.3743447 	 370581.9355 	 0.972 	 94.834
0.6090924 	 32.9378133 	 374493.0121 	 0.976 	 94.806
0.6100622 	 33.5147574 	 378274.8006 	 0.979 	 94.817
0.6110172 	 34.1099322 	 382168.1294 	 0.983 	 94.784
0.6119569 	 34.7269109 	 386262.5329 	 0.986 	 94.777
0.6128798 	 35.3476434 	 390523.5435 	 0.989 	 94.722
0.6137871 	 36.0008916 	 395324.7547 	 0.992 	 94.727
0.6146782 	 36.6743851 	 397255.4968 	 0.994 	 94.713
0.6155541 	 37.3622449 	 398917.8329 	 0.996 	 94.669
0.6164146 	 38.0679016 	 399255.1711 	 0.998 	 94.665
0.6172597 	 38.8024007 	 396879.8862 	 0.999 	 94.666
0.6180900 	 39.5525868 	 395106.2346 	 1.000 	 94.629
0.6189043 	 40.3183161 	 391278.2702 	 1.001 	 94.633
0.6197042 	 41.0943154 	 387283.6058 	 1.001 	 94.589
0.6204893 	 41.8993112 	 381752.1036 	 1.002 	 94.600
0.6212606 	 42.7306710 	 375346.2664 	 1.002 	 94.600
0.6220174 	 43.5704694 	 369175.3915 	 1.001 	 94.558
0.6227598 	 44.4415792 	 364626.1283 	 1.002 	 94.536
0.6234885 	 45.3175536 	 358521.2553 	 1.000 	 94.562
0.6242034 	 46.2139406 	 353738.5858 	 1.000 	 94.560
0.6249049 	 47.1302729 	 349509.5668 	 0.999 	 94.513
0.6255935 	 48.0640172 	 344384.8219 	 0.997 	 94.504
0.6262690 	 49.0214243 	 340828.4963 	 0.996 	 94.504
0.6269318 	 49.9969183 	 337986.6933 	 0.995 	 94.520
0.6275816 	 51.0066093 	 336675.9661 	 0.995 	 94.512
0.6282198 	 52.0233058 	 334866.7890 	 0.993 	 94.539
0.6288453 	 53.0712953 	 335288.8551 	 0.993 	 94.525
0.6294585 	 54.1256402 	 335815.3079 	 0.992 	 94.519
