N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4919567 	 11.6990844 	 905.2779 	 1.084 	 95.072
0.4942990 	 11.8855251 	 916.4333 	 1.085 	 95.068
0.4966167 	 12.0713765 	 922.6548 	 1.086 	 95.058
0.4989045 	 12.2557661 	 933.6813 	 1.086 	 95.045
0.5011660 	 12.4448373 	 947.6121 	 1.087 	 95.043
0.5033970 	 12.6358319 	 960.0087 	 1.087 	 95.048
0.5056020 	 12.8253708 	 975.1623 	 1.087 	 95.028
0.5077813 	 13.0181473 	 980.0123 	 1.086 	 95.041
0.5099361 	 13.2103677 	 993.0997 	 1.088 	 95.008
0.5120671 	 13.4004595 	 1005.6548 	 1.087 	 94.994
0.5141709 	 13.5993773 	 1014.1446 	 1.087 	 95.018
0.5162529 	 13.7926922 	 1025.4228 	 1.087 	 95.012
0.5183116 	 13.9983235 	 1035.4329 	 1.087 	 95.027
0.5203454 	 14.1989004 	 1048.0711 	 1.087 	 94.995
0.5223573 	 14.4051730 	 1057.9489 	 1.087 	 95.020
0.5243466 	 14.6066150 	 1065.8206 	 1.087 	 95.015
0.5263110 	 14.8037735 	 1078.2083 	 1.087 	 94.937
0.5282541 	 15.0159992 	 1089.7979 	 1.087 	 94.973
0.5301768 	 15.2268891 	 1106.1455 	 1.087 	 94.977
0.5320781 	 15.4327324 	 1118.0725 	 1.087 	 94.963
0.5339588 	 15.6428427 	 1134.6806 	 1.087 	 94.957
0.5358180 	 15.8569173 	 1141.9756 	 1.087 	 94.945
0.5376577 	 16.0744748 	 1155.9574 	 1.086 	 94.964
0.5394790 	 16.2814420 	 1169.2022 	 1.085 	 94.959
0.5412790 	 16.5004869 	 1185.0417 	 1.085 	 94.959
0.5430599 	 16.7159628 	 1200.0137 	 1.085 	 94.920
0.5448235 	 16.9417211 	 1226.6682 	 1.085 	 94.935
0.5465677 	 17.1611660 	 1239.4696 	 1.084 	 94.935
0.5482941 	 17.3833510 	 1249.5801 	 1.084 	 94.944
0.5500008 	 17.6081188 	 1283.5230 	 1.084 	 94.924
0.5516893 	 17.8332041 	 1316.1445 	 1.084 	 94.895
0.5533620 	 18.0628777 	 1341.0630 	 1.083 	 94.916
0.5550179 	 18.2847043 	 1382.7403 	 1.083 	 94.895
0.5566567 	 18.5171662 	 1423.3841 	 1.083 	 94.906
0.5582780 	 18.7539169 	 1478.3857 	 1.082 	 94.906
0.5598822 	 18.9960951 	 1548.4278 	 1.082 	 94.899
0.5614701 	 19.2319768 	 1637.1035 	 1.082 	 94.907
0.5630419 	 19.4725750 	 1750.7332 	 1.082 	 94.866
0.5645977 	 19.7157340 	 1900.7248 	 1.082 	 94.884
0.5661363 	 19.9575816 	 2124.8691 	 1.082 	 94.837
0.5676587 	 20.2121175 	 2403.5775 	 1.082 	 94.870
0.5691654 	 20.4655467 	 2756.1385 	 1.081 	 94.852
0.5706567 	 20.7256276 	 3265.8571 	 1.082 	 94.843
0.5721329 	 20.9925085 	 3903.2741 	 1.082 	 94.858
0.5735929 	 21.2649940 	 4770.5842 	 1.082 	 94.852
0.5750370 	 21.5332595 	 5887.7270 	 1.082 	 94.822
0.5764658 	 21.8160385 	 7222.3855 	 1.082 	 94.793
0.5778786 	 22.1110616 	 8790.8488 	 1.082 	 94.808
0.5792746 	 22.4188975 	 10639.2133 	 1.083 	 94.807
0.5806528 	 22.7339686 	 12590.3545 	 1.084 	 94.808
0.5820145 	 23.0509352 	 14964.9465 	 1.085 	 94.766
0.5833607 	 23.3867803 	 17618.8233 	 1.086 	 94.787
0.5846888 	 23.7348879 	 20215.0415 	 1.086 	 94.784
0.5859989 	 24.0897044 	 22836.3365 	 1.087 	 94.829
0.5872926 	 24.4531980 	 25388.7177 	 1.088 	 94.801
0.5885688 	 24.8283606 	 28303.3049 	 1.089 	 94.815
0.5898281 	 25.2031552 	 31529.2376 	 1.089 	 94.828
0.5910696 	 25.5813719 	 35635.3318 	 1.088 	 94.834
0.5922949 	 25.9673777 	 41909.1398 	 1.088 	 94.871
0.5935041 	 26.3532113 	 50248.7113 	 1.086 	 94.895
0.5946964 	 26.7484440 	 61589.2413 	 1.085 	 94.961
0.5958737 	 27.1385328 	 78824.6567 	 1.082 	 94.977
0.5970366 	 27.5285654 	 103530.1034 	 1.079 	 95.072
0.5981834 	 27.9272599 	 136473.8279 	 1.075 	 95.105
0.5993164 	 28.3203472 	 177173.2288 	 1.069 	 95.185
0.6004347 	 28.7189382 	 230531.2663 	 1.064 	 95.256
0.6015391 	 29.1332556 	 289896.7247 	 1.058 	 95.344
0.6026288 	 29.5468846 	 353315.3711 	 1.054 	 95.363
0.6037041 	 30.0041166 	 419492.4462 	 1.048 	 95.485
0.6047651 	 30.4607278 	 481893.9895 	 1.044 	 95.550
0.6058111 	 30.9395084 	 543613.8591 	 1.039 	 95.590
0.6068421 	 31.4362554 	 603260.9236 	 1.035 	 95.678
0.6078579 	 31.9416533 	 654129.1319 	 1.031 	 95.710
0.6088582 	 32.4792988 	 698016.0644 	 1.027 	 95.783
0.6098421 	 33.0235482 	 734069.7526 	 1.025 	 95.768
0.6108115 	 33.5992797 	 767849.9475 	 1.022 	 95.842
0.6117642 	 34.1793942 	 796382.0748 	 1.019 	 95.851
0.6127020 	 34.7655104 	 819305.5074 	 1.016 	 95.861
0.6136256 	 35.3829626 	 841432.3924 	 1.013 	 95.895
0.6145333 	 35.9944069 	 857456.4539 	 1.010 	 95.894
0.6154260 	 36.6332244 	 870091.5478 	 1.008 	 95.929
0.6163043 	 37.2778182 	 881765.3304 	 1.005 	 95.915
0.6171684 	 37.9370042 	 894552.8983 	 1.002 	 95.933
0.6180182 	 38.6119955 	 905927.8603 	 0.999 	 95.966
0.6188535 	 39.2954939 	 915077.8565 	 0.996 	 95.981
0.6196756 	 40.0282188 	 924844.1713 	 0.994 	 96.058
0.6204839 	 40.7258811 	 931723.4315 	 0.991 	 96.008
0.6212780 	 41.4641779 	 941161.5460 	 0.988 	 96.046
0.6220587 	 42.2234069 	 948967.4608 	 0.985 	 96.044
0.6228257 	 42.9917367 	 954670.1376 	 0.982 	 96.094
0.6235790 	 43.7847384 	 960577.1775 	 0.981 	 96.099
0.6243200 	 44.6199922 	 966060.0982 	 0.978 	 96.144
0.6250477 	 45.4544278 	 970868.1140 	 0.976 	 96.147
0.6257622 	 46.3224337 	 973716.9964 	 0.973 	 96.160
0.6264639 	 47.1924678 	 977974.0827 	 0.972 	 96.159
0.6271530 	 48.1067400 	 981154.7043 	 0.970 	 96.199
0.6278300 	 49.0241167 	 984752.4368 	 0.968 	 96.208
0.6284944 	 49.9673312 	 986597.2635 	 0.967 	 96.243
0.6291470 	 50.9381356 	 988751.7681 	 0.966 	 96.252
0.6297868 	 51.9144821 	 990650.2927 	 0.964 	 96.221
