N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4411361 	 8.4607274 	 721.3545 	 1.080 	 95.172
0.4441486 	 8.6178712 	 731.4610 	 1.080 	 95.164
0.4471185 	 8.7791164 	 747.4067 	 1.080 	 95.183
0.4500455 	 8.9367871 	 756.0406 	 1.080 	 95.156
0.4529300 	 9.1034638 	 771.0488 	 1.081 	 95.149
0.4557763 	 9.2640306 	 780.7960 	 1.082 	 95.133
0.4585852 	 9.4292885 	 788.2897 	 1.082 	 95.120
0.4613556 	 9.5962240 	 795.7604 	 1.082 	 95.109
0.4640908 	 9.7648311 	 811.4152 	 1.083 	 95.127
0.4667881 	 9.9339258 	 819.3314 	 1.083 	 95.134
0.4694515 	 10.1031488 	 829.6681 	 1.083 	 95.122
0.4720793 	 10.2774928 	 839.0830 	 1.083 	 95.110
0.4746722 	 10.4490598 	 851.0477 	 1.084 	 95.128
0.4772305 	 10.6252193 	 864.0316 	 1.084 	 95.109
0.4797571 	 10.7990591 	 875.2581 	 1.084 	 95.087
0.4822519 	 10.9777245 	 882.6054 	 1.085 	 95.090
0.4847159 	 11.1547143 	 901.1780 	 1.085 	 95.102
0.4871492 	 11.3346168 	 912.2003 	 1.086 	 95.085
0.4895514 	 11.5167806 	 922.8877 	 1.085 	 95.085
0.4919242 	 11.6973538 	 928.8589 	 1.086 	 95.066
0.4942693 	 11.8834356 	 939.9939 	 1.087 	 95.072
0.4965845 	 12.0677772 	 959.8774 	 1.087 	 95.069
0.4988726 	 12.2543560 	 973.3492 	 1.087 	 95.068
0.5011326 	 12.4431413 	 986.9419 	 1.087 	 95.071
0.5033658 	 12.6271502 	 1001.5611 	 1.087 	 95.015
0.5055721 	 12.8219141 	 1010.4014 	 1.087 	 95.050
0.5077517 	 13.0124814 	 1012.7082 	 1.088 	 95.015
0.5099061 	 13.2076881 	 1019.2642 	 1.088 	 95.020
0.5120358 	 13.4003340 	 1025.4646 	 1.088 	 95.006
0.5141411 	 13.5962649 	 1029.8767 	 1.088 	 94.996
0.5162227 	 13.7974230 	 1038.7659 	 1.089 	 95.024
0.5182799 	 13.9984413 	 1049.1739 	 1.088 	 95.012
0.5203141 	 14.1899635 	 1061.9520 	 1.088 	 94.999
0.5223246 	 14.3968557 	 1074.3579 	 1.088 	 94.981
0.5243145 	 14.6019951 	 1088.7606 	 1.088 	 95.020
0.5262807 	 14.8014388 	 1101.4676 	 1.088 	 94.999
0.5282258 	 15.0059450 	 1117.8373 	 1.088 	 94.949
0.5301488 	 15.2167709 	 1134.4549 	 1.088 	 94.976
0.5320496 	 15.4260254 	 1153.1997 	 1.088 	 94.976
0.5339309 	 15.6372088 	 1163.9972 	 1.089 	 94.964
0.5357929 	 15.8466399 	 1179.0321 	 1.088 	 94.939
0.5376323 	 16.0612397 	 1196.1086 	 1.087 	 94.948
0.5394543 	 16.2782566 	 1217.6910 	 1.087 	 94.953
0.5412561 	 16.4904525 	 1235.8575 	 1.088 	 94.957
0.5430386 	 16.7112017 	 1260.9147 	 1.088 	 94.946
0.5448029 	 16.9303264 	 1279.3592 	 1.087 	 94.934
0.5465482 	 17.1481416 	 1299.2794 	 1.088 	 94.925
0.5482745 	 17.3727174 	 1318.7474 	 1.088 	 94.935
0.5499849 	 17.5939783 	 1359.5215 	 1.089 	 94.915
0.5516775 	 17.8185937 	 1390.2238 	 1.088 	 94.926
0.5533518 	 18.0415072 	 1437.5467 	 1.088 	 94.937
0.5550089 	 18.2689524 	 1505.7612 	 1.088 	 94.908
0.5566483 	 18.4980106 	 1576.1024 	 1.088 	 94.868
0.5582699 	 18.7327634 	 1654.7447 	 1.087 	 94.882
0.5598761 	 18.9756488 	 1764.9393 	 1.088 	 94.917
0.5614657 	 19.2117875 	 1904.0098 	 1.088 	 94.895
0.5630382 	 19.4531646 	 2095.8396 	 1.088 	 94.891
0.5645952 	 19.6971807 	 2299.7940 	 1.088 	 94.881
0.5661365 	 19.9502674 	 2558.0532 	 1.088 	 94.885
0.5676624 	 20.1935819 	 2893.4803 	 1.089 	 94.864
0.5691719 	 20.4548486 	 3323.6075 	 1.089 	 94.869
0.5706644 	 20.7098191 	 3825.9841 	 1.089 	 94.844
0.5721413 	 20.9745283 	 4551.6693 	 1.090 	 94.831
0.5736023 	 21.2360644 	 5535.7227 	 1.091 	 94.814
0.5750482 	 21.5165444 	 6650.4291 	 1.092 	 94.830
0.5764781 	 21.7935344 	 8016.0647 	 1.093 	 94.827
0.5778921 	 22.0835672 	 9619.9030 	 1.093 	 94.796
0.5792897 	 22.3892350 	 11478.1827 	 1.094 	 94.792
0.5806714 	 22.6974030 	 13647.7942 	 1.096 	 94.791
0.5820347 	 23.0129123 	 16279.1686 	 1.097 	 94.760
0.5833837 	 23.3476122 	 19342.8162 	 1.099 	 94.789
0.5847149 	 23.6821023 	 22178.4300 	 1.099 	 94.762
0.5860292 	 24.0172707 	 25472.9121 	 1.099 	 94.698
0.5873257 	 24.3893067 	 28775.5387 	 1.100 	 94.739
0.5886041 	 24.7502576 	 32689.3491 	 1.101 	 94.719
0.5898669 	 25.1278577 	 37107.8923 	 1.102 	 94.694
0.5911125 	 25.5147909 	 40940.4934 	 1.103 	 94.710
0.5923404 	 25.9058126 	 45425.8708 	 1.102 	 94.701
0.5935510 	 26.2995952 	 48833.4796 	 1.102 	 94.672
0.5947453 	 26.7149620 	 52218.4778 	 1.102 	 94.680
0.5959240 	 27.1163802 	 56863.7735 	 1.101 	 94.654
0.5970850 	 27.5351753 	 61525.8233 	 1.098 	 94.670
0.5982310 	 27.9382193 	 68094.4003 	 1.095 	 94.651
0.5993623 	 28.3527824 	 77626.4932 	 1.090 	 94.638
0.6004788 	 28.7625833 	 91752.2720 	 1.085 	 94.678
0.6015821 	 29.1506488 	 114686.2244 	 1.078 	 94.646
0.6026722 	 29.5491638 	 149999.0261 	 1.070 	 94.671
0.6037499 	 29.9440961 	 196512.9620 	 1.060 	 94.656
0.6048138 	 30.3384125 	 257540.4448 	 1.051 	 94.674
0.6058652 	 30.7529833 	 332936.7760 	 1.041 	 94.680
0.6069036 	 31.1726562 	 416609.8885 	 1.032 	 94.637
0.6079277 	 31.6318414 	 500651.7799 	 1.024 	 94.648
0.6089391 	 32.1119346 	 580843.3617 	 1.017 	 94.629
0.6099353 	 32.6374004 	 656958.8801 	 1.010 	 94.659
0.6109170 	 33.1843021 	 721101.7722 	 1.007 	 94.645
0.6118826 	 33.7531907 	 777023.3945 	 1.003 	 94.650
0.6128335 	 34.3732185 	 821820.4199 	 1.002 	 94.641
0.6137676 	 34.9885630 	 857888.9037 	 0.999 	 94.624
0.6146865 	 35.6272608 	 884736.9448 	 0.999 	 94.581
0.6155885 	 36.2999839 	 907941.4275 	 0.998 	 94.586
0.6164751 	 36.9922882 	 926115.6759 	 0.998 	 94.565
0.6173459 	 37.6990832 	 941436.1144 	 0.998 	 94.565
0.6182013 	 38.4234346 	 954672.4234 	 0.998 	 94.540
0.6190405 	 39.1600890 	 964648.4419 	 0.997 	 94.511
0.6198653 	 39.9329868 	 971968.2959 	 0.999 	 94.520
0.6206739 	 40.6989518 	 977238.4336 	 0.999 	 94.500
0.6214683 	 41.5015623 	 981368.9099 	 1.000 	 94.479
0.6222479 	 42.3194303 	 983536.8563 	 1.000 	 94.501
0.6230136 	 43.1538366 	 985777.4473 	 1.001 	 94.477
0.6237646 	 43.9795894 	 986086.0487 	 1.002 	 94.440
0.6245017 	 44.8447994 	 987706.7976 	 1.002 	 94.432
0.6252251 	 45.7385188 	 989104.1193 	 1.003 	 94.433
0.6259354 	 46.6342487 	 989732.6205 	 1.004 	 94.411
0.6266322 	 47.5439527 	 991078.0253 	 1.005 	 94.385
0.6273165 	 48.4843013 	 992016.5846 	 1.005 	 94.371
0.6279878 	 49.4372588 	 992370.9746 	 1.006 	 94.347
0.6286466 	 50.4026840 	 992419.2651 	 1.007 	 94.331
0.6292928 	 51.4105674 	 993213.7519 	 1.008 	 94.352
0.6299266 	 52.4148055 	 993178.2434 	 1.008 	 94.312
