N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3250167 	 4.3617226 	 415.5563 	 1.057 	 95.456
0.3299297 	 4.4777169 	 428.5896 	 1.059 	 95.433
0.3347485 	 4.5941554 	 440.6330 	 1.060 	 95.436
0.3394796 	 4.7138729 	 451.6446 	 1.061 	 95.418
0.3441289 	 4.8339730 	 461.3724 	 1.062 	 95.407
0.3486965 	 4.9550811 	 470.2375 	 1.062 	 95.407
0.3531740 	 5.0802807 	 479.0678 	 1.063 	 95.397
0.3575744 	 5.2031762 	 487.8057 	 1.064 	 95.368
0.3618973 	 5.3306025 	 498.3163 	 1.065 	 95.393
0.3661506 	 5.4567759 	 508.2852 	 1.066 	 95.340
0.3703263 	 5.5857782 	 520.7216 	 1.066 	 95.342
0.3744309 	 5.7158105 	 529.1691 	 1.067 	 95.331
0.3784689 	 5.8483253 	 539.9990 	 1.068 	 95.333
0.3824379 	 5.9818358 	 551.7818 	 1.069 	 95.334
0.3863406 	 6.1152064 	 564.1715 	 1.070 	 95.314
0.3901828 	 6.2528499 	 570.5744 	 1.070 	 95.300
0.3939660 	 6.3906475 	 585.0219 	 1.071 	 95.306
0.3976833 	 6.5289243 	 599.6145 	 1.072 	 95.289
0.4013450 	 6.6690753 	 603.2789 	 1.073 	 95.278
0.4049496 	 6.8109172 	 615.5711 	 1.073 	 95.236
0.4084953 	 6.9550794 	 624.0413 	 1.074 	 95.249
0.4119901 	 7.0993608 	 633.9361 	 1.074 	 95.237
0.4154288 	 7.2459547 	 645.3915 	 1.075 	 95.251
0.4188156 	 7.3929014 	 655.1597 	 1.075 	 95.222
0.4221493 	 7.5413478 	 667.8354 	 1.076 	 95.210
0.4254329 	 7.6913189 	 677.6179 	 1.077 	 95.236
0.4286712 	 7.8441297 	 686.2428 	 1.077 	 95.230
0.4318598 	 7.9947914 	 698.0526 	 1.078 	 95.215
0.4350024 	 8.1472637 	 708.1134 	 1.078 	 95.169
0.4381017 	 8.3044481 	 716.3403 	 1.079 	 95.201
0.4411546 	 8.4606314 	 726.8139 	 1.079 	 95.164
0.4441663 	 8.6184659 	 739.7412 	 1.079 	 95.185
0.4471356 	 8.7807003 	 750.0951 	 1.080 	 95.171
0.4500631 	 8.9402585 	 760.6998 	 1.080 	 95.165
0.4529513 	 9.1035570 	 765.5785 	 1.081 	 95.173
0.4557996 	 9.2665195 	 777.7563 	 1.081 	 95.145
0.4586081 	 9.4286105 	 787.3090 	 1.082 	 95.122
0.4613774 	 9.5987411 	 799.2592 	 1.082 	 95.133
0.4641137 	 9.7656238 	 809.2269 	 1.082 	 95.133
0.4668135 	 9.9343868 	 821.8817 	 1.082 	 95.112
0.4694754 	 10.1060114 	 824.7297 	 1.082 	 95.097
0.4721032 	 10.2787536 	 832.8383 	 1.083 	 95.117
0.4746962 	 10.4502217 	 840.2633 	 1.083 	 95.092
0.4772564 	 10.6244318 	 852.2198 	 1.084 	 95.086
0.4797833 	 10.7987727 	 860.8946 	 1.083 	 95.071
0.4822768 	 10.9764114 	 873.3854 	 1.084 	 95.079
0.4847389 	 11.1592581 	 878.4797 	 1.084 	 95.106
0.4871703 	 11.3334718 	 888.9718 	 1.084 	 95.075
0.4895722 	 11.5182580 	 901.4997 	 1.085 	 95.098
0.4919440 	 11.6980597 	 918.4927 	 1.085 	 95.076
0.4942865 	 11.8833780 	 921.8097 	 1.085 	 95.059
0.4966023 	 12.0683197 	 928.7834 	 1.084 	 95.067
0.4988884 	 12.2509157 	 934.5471 	 1.085 	 95.038
0.5011488 	 12.4466615 	 942.8641 	 1.085 	 95.063
0.5033800 	 12.6331320 	 957.4795 	 1.085 	 95.030
0.5055884 	 12.8255092 	 963.3654 	 1.086 	 95.062
0.5077677 	 13.0122298 	 972.2763 	 1.087 	 95.016
0.5099233 	 13.2063367 	 981.3208 	 1.086 	 95.022
0.5120528 	 13.4036842 	 992.0436 	 1.086 	 95.053
0.5141581 	 13.5968873 	 1009.4544 	 1.086 	 95.015
0.5162404 	 13.7943103 	 1020.7162 	 1.086 	 94.997
0.5182978 	 13.9931766 	 1032.4646 	 1.086 	 94.985
0.5203321 	 14.1959080 	 1049.4009 	 1.087 	 94.997
0.5223421 	 14.4008954 	 1053.1467 	 1.086 	 95.010
0.5243304 	 14.6033391 	 1076.2427 	 1.087 	 94.971
0.5262970 	 14.8090759 	 1093.8447 	 1.086 	 94.988
0.5282406 	 15.0133365 	 1105.3406 	 1.086 	 94.980
0.5301639 	 15.2222393 	 1112.1607 	 1.086 	 94.965
0.5320664 	 15.4314920 	 1129.4256 	 1.086 	 94.976
0.5339464 	 15.6415086 	 1145.6245 	 1.085 	 94.968
0.5358064 	 15.8515396 	 1150.6862 	 1.085 	 94.939
0.5376475 	 16.0685489 	 1156.6636 	 1.085 	 94.949
0.5394673 	 16.2867497 	 1170.0723 	 1.087 	 94.956
0.5412686 	 16.5013202 	 1192.6880 	 1.086 	 94.944
0.5430484 	 16.7208326 	 1213.6564 	 1.085 	 94.928
0.5448119 	 16.9363069 	 1229.9019 	 1.085 	 94.916
0.5465546 	 17.1624556 	 1249.5149 	 1.084 	 94.922
0.5482806 	 17.3794779 	 1278.3668 	 1.085 	 94.949
0.5499890 	 17.6053478 	 1305.8394 	 1.085 	 94.896
0.5516806 	 17.8296571 	 1348.1242 	 1.084 	 94.923
0.5533540 	 18.0582117 	 1396.1915 	 1.083 	 94.947
0.5550091 	 18.2942138 	 1459.0968 	 1.082 	 94.951
0.5566473 	 18.5165491 	 1519.6022 	 1.082 	 94.905
0.5582676 	 18.7470291 	 1606.0146 	 1.082 	 94.895
0.5598717 	 18.9811347 	 1784.3668 	 1.080 	 94.902
0.5614605 	 19.2206095 	 2030.8669 	 1.080 	 94.924
0.5630327 	 19.4483083 	 2377.1852 	 1.079 	 94.889
0.5645903 	 19.6909133 	 2865.1410 	 1.077 	 94.912
0.5661334 	 19.9227026 	 3610.2362 	 1.075 	 94.908
0.5676606 	 20.1673309 	 4671.5005 	 1.073 	 94.920
0.5691726 	 20.4083291 	 6065.7231 	 1.071 	 94.901
0.5706701 	 20.6552805 	 8053.2106 	 1.069 	 94.900
0.5721521 	 20.8963623 	 10709.2960 	 1.066 	 94.933
0.5736191 	 21.1347360 	 14328.5343 	 1.063 	 94.922
0.5750737 	 21.3832885 	 19276.2648 	 1.059 	 94.936
0.5765146 	 21.6316838 	 25629.1252 	 1.054 	 94.923
0.5779415 	 21.8871396 	 34066.2597 	 1.051 	 94.934
0.5793534 	 22.1460884 	 45517.2199 	 1.046 	 94.951
0.5807518 	 22.4128981 	 61182.0952 	 1.041 	 94.965
0.5821357 	 22.6811887 	 82211.3144 	 1.038 	 94.937
0.5835053 	 22.9539284 	 109141.0244 	 1.033 	 94.948
0.5848614 	 23.2343865 	 144349.9580 	 1.029 	 94.938
0.5862037 	 23.5250411 	 188143.0734 	 1.026 	 94.908
0.5875313 	 23.8241722 	 240077.2008 	 1.023 	 94.908
0.5888427 	 24.1388162 	 294442.6989 	 1.020 	 94.891
0.5901401 	 24.4769963 	 355549.3411 	 1.019 	 94.868
0.5914215 	 24.8239420 	 418635.2870 	 1.017 	 94.827
0.5926867 	 25.1895235 	 482001.4594 	 1.016 	 94.867
0.5939355 	 25.5692384 	 541324.7161 	 1.015 	 94.809
0.5951676 	 25.9735146 	 595576.3614 	 1.014 	 94.802
0.5963824 	 26.3835322 	 650356.0521 	 1.014 	 94.782
0.5975781 	 26.8073521 	 701038.4625 	 1.014 	 94.738
0.5987571 	 27.2534820 	 743556.4789 	 1.014 	 94.748
0.5999186 	 27.7107457 	 781403.5489 	 1.015 	 94.715
0.6010617 	 28.1700905 	 818317.8123 	 1.015 	 94.683
0.6021869 	 28.6586389 	 848726.4555 	 1.015 	 94.663
0.6032945 	 29.1653369 	 873359.3464 	 1.016 	 94.658
0.6043849 	 29.6813010 	 895921.2590 	 1.018 	 94.687
0.6054573 	 30.2000472 	 913762.8830 	 1.018 	 94.634
0.6065124 	 30.7303001 	 928935.9301 	 1.018 	 94.607
0.6075503 	 31.2811897 	 941842.3540 	 1.020 	 94.594
0.6085712 	 31.8401658 	 953281.6838 	 1.021 	 94.622
0.6095750 	 32.4133701 	 962148.8872 	 1.022 	 94.611
0.6105624 	 33.0041396 	 969654.1802 	 1.023 	 94.586
0.6115329 	 33.6129228 	 974242.7576 	 1.024 	 94.613
0.6124872 	 34.2309191 	 979045.0763 	 1.025 	 94.567
0.6134243 	 34.8355401 	 982077.4670 	 1.026 	 94.547
0.6143458 	 35.4953760 	 985509.4861 	 1.028 	 94.574
0.6152522 	 36.1549744 	 988363.0792 	 1.029 	 94.575
0.6161416 	 36.8215144 	 990478.3169 	 1.030 	 94.551
0.6170161 	 37.4964825 	 992440.8320 	 1.032 	 94.526
0.6178759 	 38.1975286 	 994090.3406 	 1.033 	 94.551
0.6187200 	 38.9187071 	 995436.1253 	 1.036 	 94.529
0.6195494 	 39.6366398 	 996317.9268 	 1.037 	 94.535
0.6203647 	 40.3732802 	 997517.8213 	 1.038 	 94.530
0.6211661 	 41.1242379 	 998416.7452 	 1.041 	 94.530
0.6219529 	 41.8935903 	 998840.4212 	 1.043 	 94.533
0.6227252 	 42.6805725 	 999000.3145 	 1.045 	 94.533
0.6234846 	 43.4687483 	 999320.1417 	 1.047 	 94.506
0.6242312 	 44.2963083 	 999544.0620 	 1.049 	 94.512
0.6249645 	 45.1180735 	 999678.0327 	 1.052 	 94.487
0.6256850 	 45.9665645 	 999726.0264 	 1.055 	 94.496
0.6263928 	 46.8284785 	 999784.0162 	 1.057 	 94.503
0.6270879 	 47.6925819 	 999934.0015 	 1.059 	 94.459
0.6277701 	 48.5953205 	 999950.0009 	 1.062 	 94.433
0.6284404 	 49.5257318 	 999976.0003 	 1.065 	 94.460
0.6290987 	 50.4508143 	 999992.0000 	 1.068 	 94.416
0.6297449 	 51.4164415 	 1000000.0000 	 1.071 	 94.415
