N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3977067 	 6.5298545 	 584.7610 	 1.072 	 95.270
0.4013651 	 6.6689151 	 592.2602 	 1.072 	 95.251
0.4049665 	 6.8105347 	 600.4960 	 1.073 	 95.282
0.4085143 	 6.9535267 	 610.7455 	 1.074 	 95.232
0.4120053 	 7.0991760 	 618.9899 	 1.074 	 95.252
0.4154427 	 7.2452043 	 628.2665 	 1.075 	 95.238
0.4188275 	 7.3921824 	 645.1467 	 1.076 	 95.238
0.4221631 	 7.5389451 	 661.9151 	 1.077 	 95.166
0.4254489 	 7.6930694 	 677.0666 	 1.076 	 95.229
0.4286884 	 7.8413172 	 691.8025 	 1.077 	 95.182
0.4318757 	 7.9962646 	 701.1106 	 1.077 	 95.201
0.4350210 	 8.1505025 	 714.2084 	 1.078 	 95.201
0.4381188 	 8.3063802 	 727.5541 	 1.079 	 95.198
0.4411697 	 8.4611849 	 736.8206 	 1.080 	 95.172
0.4441807 	 8.6178154 	 740.7145 	 1.079 	 95.149
0.4471513 	 8.7795919 	 752.3889 	 1.080 	 95.158
0.4500800 	 8.9403292 	 762.1437 	 1.081 	 95.172
0.4529671 	 9.1053179 	 774.9267 	 1.081 	 95.183
0.4558147 	 9.2678182 	 784.5516 	 1.081 	 95.141
0.4586239 	 9.4321277 	 796.0736 	 1.082 	 95.141
0.4613958 	 9.5975708 	 805.1377 	 1.081 	 95.138
0.4641292 	 9.7677126 	 812.8282 	 1.082 	 95.139
0.4668284 	 9.9370569 	 820.7654 	 1.082 	 95.134
0.4694926 	 10.1049411 	 827.3247 	 1.082 	 95.101
0.4721192 	 10.2792565 	 833.6120 	 1.084 	 95.126
0.4747117 	 10.4528945 	 842.1135 	 1.084 	 95.139
0.4772706 	 10.6251469 	 848.3038 	 1.084 	 95.090
0.4797994 	 10.8041740 	 859.3784 	 1.085 	 95.107
0.4822927 	 10.9777384 	 871.8198 	 1.084 	 95.078
0.4847547 	 11.1573915 	 872.7280 	 1.085 	 95.080
0.4871878 	 11.3383466 	 882.6218 	 1.084 	 95.083
0.4895906 	 11.5174947 	 893.7913 	 1.085 	 95.100
0.4919622 	 11.7005358 	 905.6573 	 1.085 	 95.039
0.4943056 	 11.8841214 	 913.8111 	 1.086 	 95.081
0.4966239 	 12.0684808 	 925.1722 	 1.086 	 95.068
0.4989109 	 12.2559968 	 933.3630 	 1.087 	 95.066
0.5011699 	 12.4445803 	 945.4601 	 1.087 	 95.040
0.5034019 	 12.6332724 	 953.6637 	 1.087 	 95.047
0.5056073 	 12.8241335 	 964.9227 	 1.086 	 95.040
0.5077888 	 13.0150191 	 979.2562 	 1.086 	 95.033
0.5099423 	 13.2116161 	 994.3715 	 1.086 	 95.060
0.5120714 	 13.4045534 	 997.4267 	 1.086 	 95.027
0.5141790 	 13.5981647 	 1009.0582 	 1.086 	 95.010
0.5162593 	 13.7947116 	 1021.5764 	 1.087 	 95.004
0.5183185 	 13.9967101 	 1036.5376 	 1.087 	 95.023
0.5203520 	 14.1962563 	 1046.1644 	 1.087 	 94.987
0.5223635 	 14.3972240 	 1058.2080 	 1.087 	 95.007
0.5243511 	 14.6043988 	 1072.1904 	 1.086 	 94.999
0.5263174 	 14.8098499 	 1083.6084 	 1.087 	 94.976
0.5282601 	 15.0145688 	 1094.1442 	 1.087 	 94.987
0.5301839 	 15.2183250 	 1101.7963 	 1.087 	 94.945
0.5320851 	 15.4338597 	 1107.1307 	 1.087 	 95.006
0.5339660 	 15.6435744 	 1116.7127 	 1.087 	 94.947
0.5358262 	 15.8547598 	 1135.8051 	 1.088 	 94.995
0.5376675 	 16.0659417 	 1140.8437 	 1.087 	 94.941
0.5394882 	 16.2820380 	 1158.1404 	 1.088 	 94.951
0.5412892 	 16.4943345 	 1178.0336 	 1.087 	 94.939
0.5430702 	 16.7158929 	 1192.3073 	 1.087 	 94.949
0.5448336 	 16.9382661 	 1207.1322 	 1.087 	 94.937
0.5465792 	 17.1574162 	 1225.7653 	 1.087 	 94.936
0.5483047 	 17.3767248 	 1242.8156 	 1.087 	 94.906
0.5500132 	 17.6015002 	 1265.5884 	 1.087 	 94.913
0.5517047 	 17.8298621 	 1287.0763 	 1.087 	 94.931
0.5533765 	 18.0594855 	 1318.9467 	 1.086 	 94.925
0.5550323 	 18.2866971 	 1359.5016 	 1.085 	 94.907
0.5566713 	 18.5151452 	 1411.8323 	 1.086 	 94.881
0.5582932 	 18.7452701 	 1480.8756 	 1.086 	 94.882
0.5598998 	 18.9854756 	 1570.8646 	 1.085 	 94.915
0.5614876 	 19.2231270 	 1698.1438 	 1.085 	 94.882
0.5630584 	 19.4536777 	 1850.5851 	 1.085 	 94.841
0.5646158 	 19.6990765 	 2061.1788 	 1.085 	 94.887
0.5661572 	 19.9396417 	 2342.4301 	 1.084 	 94.898
0.5676828 	 20.1864932 	 2736.2371 	 1.083 	 94.858
0.5691927 	 20.4371327 	 3262.9365 	 1.083 	 94.859
0.5706872 	 20.6919952 	 3921.5762 	 1.082 	 94.831
0.5721656 	 20.9479479 	 4767.4962 	 1.082 	 94.816
0.5736293 	 21.2157001 	 5848.3502 	 1.082 	 94.841
0.5750767 	 21.4913554 	 7180.6574 	 1.082 	 94.818
0.5765092 	 21.7863299 	 8752.5026 	 1.082 	 94.827
0.5779230 	 22.0774859 	 10626.5741 	 1.083 	 94.789
0.5793209 	 22.3764557 	 12838.9179 	 1.083 	 94.782
0.5807020 	 22.6954210 	 15355.4629 	 1.083 	 94.774
0.5820663 	 23.0160455 	 18029.9141 	 1.084 	 94.728
0.5834140 	 23.3499966 	 21092.6670 	 1.085 	 94.736
0.5847437 	 23.6902763 	 24344.6647 	 1.086 	 94.727
0.5860566 	 24.0382681 	 27864.5036 	 1.087 	 94.691
0.5873528 	 24.4035891 	 31966.4621 	 1.088 	 94.679
0.5886316 	 24.7662521 	 36738.9334 	 1.088 	 94.643
0.5898923 	 25.1346298 	 42659.2672 	 1.089 	 94.615
0.5911369 	 25.5216270 	 49092.0988 	 1.089 	 94.614
0.5923652 	 25.9006062 	 57692.5397 	 1.089 	 94.577
0.5935770 	 26.2793903 	 70491.8884 	 1.090 	 94.544
0.5947733 	 26.6727152 	 85249.4028 	 1.090 	 94.564
0.5959538 	 27.0616600 	 106070.4598 	 1.089 	 94.543
0.5971198 	 27.4466049 	 131869.8128 	 1.089 	 94.485
0.5982705 	 27.8298307 	 163623.9337 	 1.089 	 94.430
0.5994071 	 28.2344158 	 201932.4180 	 1.089 	 94.457
0.6005281 	 28.6408523 	 245978.1907 	 1.088 	 94.408
0.6016361 	 29.0496019 	 295313.4158 	 1.088 	 94.401
0.6027295 	 29.4810296 	 343665.1546 	 1.088 	 94.377
0.6038069 	 29.9365492 	 386727.8587 	 1.088 	 94.348
0.6048692 	 30.4139506 	 430253.4658 	 1.090 	 94.317
0.6059164 	 30.9235608 	 474592.9008 	 1.091 	 94.340
0.6069473 	 31.4321300 	 510690.8075 	 1.093 	 94.313
0.6079629 	 31.9896278 	 539128.2966 	 1.095 	 94.325
0.6089615 	 32.5455574 	 564042.2844 	 1.097 	 94.269
0.6099436 	 33.1322420 	 582402.9248 	 1.099 	 94.266
0.6109081 	 33.7374660 	 600713.2146 	 1.102 	 94.253
0.6118564 	 34.3653345 	 612738.5459 	 1.105 	 94.258
0.6127890 	 35.0030888 	 620672.8085 	 1.107 	 94.207
0.6137051 	 35.6657122 	 625910.4635 	 1.110 	 94.231
0.6146052 	 36.3378168 	 629810.8140 	 1.112 	 94.208
0.6154894 	 37.0323217 	 627072.2033 	 1.116 	 94.223
0.6163580 	 37.7375465 	 621761.2786 	 1.118 	 94.215
0.6172111 	 38.4760833 	 617844.5187 	 1.121 	 94.217
0.6180479 	 39.2076423 	 612339.3619 	 1.123 	 94.194
0.6188701 	 39.9656195 	 601182.7497 	 1.126 	 94.194
0.6196770 	 40.7359654 	 592403.0116 	 1.127 	 94.197
0.6204695 	 41.5217351 	 574918.3510 	 1.129 	 94.215
0.6212478 	 42.3179015 	 555511.6938 	 1.129 	 94.209
0.6220120 	 43.1339242 	 538002.2060 	 1.129 	 94.229
0.6227622 	 43.9681308 	 517963.7290 	 1.129 	 94.296
0.6234989 	 44.7958898 	 493629.0061 	 1.129 	 94.306
0.6242234 	 45.6208977 	 467542.2570 	 1.128 	 94.305
0.6249344 	 46.4626649 	 440622.3493 	 1.124 	 94.323
0.6256336 	 47.3132575 	 412058.3789 	 1.121 	 94.408
0.6263208 	 48.1282137 	 382576.5094 	 1.115 	 94.461
0.6269969 	 48.9329088 	 356016.0619 	 1.109 	 94.491
0.6276626 	 49.7506742 	 336676.7979 	 1.100 	 94.588
0.6283186 	 50.4894225 	 328755.4654 	 1.089 	 94.691
0.6289654 	 51.2222822 	 340947.9484 	 1.076 	 94.793
0.6296034 	 51.9203780 	 374954.9309 	 1.063 	 94.912
