N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4721247 	 10.2790129 	 859.7981 	 1.083 	 95.113
0.4747177 	 10.4503907 	 867.8569 	 1.084 	 95.101
0.4772785 	 10.6252809 	 880.9237 	 1.084 	 95.092
0.4798056 	 10.8009431 	 893.8739 	 1.085 	 95.097
0.4823000 	 10.9769369 	 904.0474 	 1.084 	 95.091
0.4847633 	 11.1559488 	 915.6292 	 1.085 	 95.083
0.4871987 	 11.3351983 	 926.3759 	 1.085 	 95.072
0.4896031 	 11.5194249 	 935.4166 	 1.086 	 95.086
0.4919746 	 11.7009369 	 941.0370 	 1.085 	 95.055
0.4943181 	 11.8847696 	 946.8049 	 1.086 	 95.035
0.4966324 	 12.0706354 	 954.6722 	 1.086 	 95.056
0.4989205 	 12.2525470 	 969.9595 	 1.087 	 95.071
0.5011803 	 12.4437956 	 979.0745 	 1.086 	 95.053
0.5034132 	 12.6331844 	 986.9529 	 1.087 	 95.011
0.5056181 	 12.8251855 	 997.6327 	 1.087 	 95.031
0.5077964 	 13.0201324 	 1008.5274 	 1.087 	 95.044
0.5099505 	 13.2112675 	 1023.6300 	 1.087 	 95.039
0.5120816 	 13.4028942 	 1030.5226 	 1.087 	 95.023
0.5141877 	 13.6003609 	 1035.5185 	 1.087 	 94.996
0.5162687 	 13.8012535 	 1042.6925 	 1.087 	 95.028
0.5183255 	 14.0015919 	 1053.8643 	 1.087 	 95.012
0.5203586 	 14.1985129 	 1064.9646 	 1.088 	 94.996
0.5223694 	 14.4012867 	 1070.3591 	 1.088 	 95.007
0.5243567 	 14.6045528 	 1086.1687 	 1.088 	 94.994
0.5263234 	 14.8126101 	 1099.3943 	 1.088 	 95.011
0.5282686 	 15.0097844 	 1114.0084 	 1.088 	 94.969
0.5301919 	 15.2227104 	 1134.4896 	 1.088 	 94.989
0.5320946 	 15.4347361 	 1137.1011 	 1.087 	 94.957
0.5339759 	 15.6492732 	 1156.7628 	 1.088 	 94.987
0.5358354 	 15.8572761 	 1169.3842 	 1.088 	 94.950
0.5376758 	 16.0747403 	 1186.0381 	 1.088 	 94.956
0.5394969 	 16.2867922 	 1201.2667 	 1.087 	 94.956
0.5412966 	 16.5025165 	 1216.5119 	 1.087 	 94.942
0.5430780 	 16.7272317 	 1232.5413 	 1.087 	 94.957
0.5448398 	 16.9395779 	 1251.9231 	 1.086 	 94.921
0.5465845 	 17.1665203 	 1276.5247 	 1.086 	 94.925
0.5483091 	 17.3883261 	 1304.6641 	 1.086 	 94.910
0.5500158 	 17.6195609 	 1334.0892 	 1.087 	 94.947
0.5517044 	 17.8462469 	 1372.7163 	 1.086 	 94.911
0.5533765 	 18.0730219 	 1397.2202 	 1.087 	 94.907
0.5550313 	 18.2966606 	 1433.1938 	 1.086 	 94.871
0.5566688 	 18.5305675 	 1475.6562 	 1.087 	 94.905
0.5582871 	 18.7613794 	 1538.2001 	 1.086 	 94.879
0.5598905 	 18.9983422 	 1613.4132 	 1.086 	 94.901
0.5614779 	 19.2430554 	 1702.0437 	 1.086 	 94.897
0.5630487 	 19.4837491 	 1809.5315 	 1.086 	 94.866
0.5646029 	 19.7269298 	 1965.4814 	 1.085 	 94.852
0.5661425 	 19.9791198 	 2155.6895 	 1.085 	 94.875
0.5676650 	 20.2287201 	 2401.4948 	 1.085 	 94.878
0.5691709 	 20.4810017 	 2684.8673 	 1.084 	 94.842
0.5706606 	 20.7421622 	 3041.1615 	 1.083 	 94.840
0.5721345 	 21.0055672 	 3505.6750 	 1.083 	 94.817
0.5735933 	 21.2820289 	 3967.7877 	 1.083 	 94.811
0.5750372 	 21.5654536 	 4591.1016 	 1.081 	 94.828
0.5764630 	 21.8483222 	 5321.2345 	 1.081 	 94.812
0.5778733 	 22.1481287 	 6139.5632 	 1.080 	 94.792
0.5792655 	 22.4478548 	 7008.3612 	 1.079 	 94.789
0.5806425 	 22.7546893 	 7999.2207 	 1.079 	 94.787
0.5820027 	 23.0809608 	 8955.5592 	 1.077 	 94.771
0.5833467 	 23.4205200 	 10035.7431 	 1.076 	 94.792
0.5846739 	 23.7513893 	 11187.9615 	 1.075 	 94.755
0.5859828 	 24.1059302 	 12362.1412 	 1.075 	 94.783
0.5872753 	 24.4597697 	 13687.0295 	 1.074 	 94.763
0.5885503 	 24.8204818 	 14977.7711 	 1.073 	 94.725
0.5898088 	 25.1989433 	 16372.4000 	 1.072 	 94.756
0.5910507 	 25.5854113 	 17865.3531 	 1.071 	 94.729
0.5922752 	 25.9973905 	 19310.6670 	 1.069 	 94.746
0.5934818 	 26.4118340 	 21241.3028 	 1.069 	 94.752
0.5946710 	 26.8201593 	 23535.0527 	 1.066 	 94.757
0.5958431 	 27.2382955 	 26396.6066 	 1.066 	 94.721
0.5969992 	 27.6767339 	 30007.8236 	 1.064 	 94.733
0.5981389 	 28.0994439 	 34928.7631 	 1.063 	 94.715
0.5992628 	 28.5581554 	 40853.8659 	 1.062 	 94.761
0.6003706 	 28.9993787 	 48733.2360 	 1.060 	 94.738
0.6014615 	 29.4609512 	 58648.3649 	 1.059 	 94.756
0.6025379 	 29.9221715 	 69464.1978 	 1.056 	 94.741
0.6035981 	 30.4040759 	 82860.8125 	 1.056 	 94.755
0.6046439 	 30.8808381 	 97659.6428 	 1.054 	 94.716
0.6056738 	 31.3881221 	 113785.7177 	 1.053 	 94.750
0.6066890 	 31.8988522 	 133314.5135 	 1.052 	 94.743
0.6076891 	 32.4118745 	 152588.8047 	 1.050 	 94.726
0.6086737 	 32.9524979 	 173829.9589 	 1.050 	 94.723
0.6096432 	 33.5003169 	 197817.4952 	 1.049 	 94.731
0.6105986 	 34.0667202 	 223079.2609 	 1.049 	 94.717
0.6115383 	 34.6420733 	 249152.4908 	 1.048 	 94.696
0.6124638 	 35.2411570 	 275738.3057 	 1.048 	 94.717
0.6133735 	 35.8438651 	 301434.6836 	 1.048 	 94.659
0.6142690 	 36.4920813 	 325030.2782 	 1.048 	 94.686
0.6151496 	 37.1300563 	 352719.1317 	 1.048 	 94.665
0.6160159 	 37.7968535 	 375410.6879 	 1.048 	 94.656
0.6168672 	 38.4846938 	 395205.6135 	 1.048 	 94.655
0.6177036 	 39.1862917 	 419121.9405 	 1.048 	 94.642
0.6185267 	 39.8934685 	 439943.6971 	 1.048 	 94.646
0.6193352 	 40.6020961 	 463192.7006 	 1.049 	 94.610
0.6201303 	 41.3542732 	 481218.7679 	 1.050 	 94.631
0.6209122 	 42.0845269 	 497228.6718 	 1.050 	 94.611
0.6216813 	 42.8336431 	 507323.4608 	 1.050 	 94.641
0.6224369 	 43.5901195 	 510293.7425 	 1.050 	 94.638
0.6231802 	 44.3041137 	 506099.9722 	 1.050 	 94.631
0.6239129 	 45.0252168 	 489454.3195 	 1.049 	 94.694
0.6246350 	 45.6830129 	 465254.3020 	 1.047 	 94.706
0.6253469 	 46.2920688 	 436072.4082 	 1.044 	 94.735
0.6260511 	 46.8628652 	 418773.5761 	 1.040 	 94.861
0.6267478 	 47.3565703 	 424400.9946 	 1.035 	 94.945
0.6274381 	 47.8353633 	 464788.5488 	 1.029 	 95.075
0.6281224 	 48.3248394 	 538171.4649 	 1.024 	 95.134
0.6287993 	 48.8803466 	 632387.4736 	 1.018 	 95.226
0.6294685 	 49.5184996 	 726536.7330 	 1.015 	 95.274
