N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5764892 	 21.8194133 	 6605.0395 	 1.083 	 94.856
0.5779022 	 22.1143241 	 7619.2762 	 1.084 	 94.851
0.5792987 	 22.4163770 	 8665.9149 	 1.084 	 94.858
0.5806781 	 22.7318777 	 9872.3081 	 1.085 	 94.885
0.5820405 	 23.0448836 	 11341.6025 	 1.085 	 94.857
0.5833865 	 23.3773526 	 12715.2788 	 1.085 	 94.858
0.5847157 	 23.7101954 	 14574.4497 	 1.086 	 94.882
0.5860297 	 24.0478343 	 16603.5671 	 1.086 	 94.880
0.5873256 	 24.4032750 	 18773.9897 	 1.087 	 94.888
0.5886047 	 24.7698072 	 21364.5757 	 1.087 	 94.914
0.5898658 	 25.1358114 	 24243.3128 	 1.088 	 94.921
0.5911098 	 25.5150027 	 26933.9412 	 1.089 	 94.911
0.5923389 	 25.9019087 	 29975.9389 	 1.089 	 94.933
0.5935512 	 26.2874039 	 33388.7272 	 1.089 	 94.905
0.5947471 	 26.6948165 	 36826.4867 	 1.091 	 94.903
0.5959257 	 27.1091243 	 40438.3265 	 1.091 	 94.961
0.5970885 	 27.5332371 	 44472.1869 	 1.091 	 94.945
0.5982344 	 27.9522582 	 48498.9834 	 1.091 	 94.924
0.5993643 	 28.3925061 	 53618.4596 	 1.092 	 94.952
0.6004792 	 28.8324041 	 59833.8335 	 1.091 	 94.966
0.6015790 	 29.2720848 	 67837.0506 	 1.091 	 94.906
0.6026632 	 29.7356573 	 77465.7001 	 1.091 	 94.931
0.6037312 	 30.1962673 	 89757.1662 	 1.090 	 94.932
0.6047844 	 30.6609078 	 105392.3547 	 1.090 	 94.910
0.6058224 	 31.1426717 	 124163.3943 	 1.089 	 94.918
0.6068465 	 31.6351020 	 146078.0312 	 1.088 	 94.920
0.6078547 	 32.1401004 	 170743.2044 	 1.086 	 94.915
0.6088490 	 32.6524205 	 199679.1965 	 1.084 	 94.891
0.6098285 	 33.1903328 	 229541.2056 	 1.083 	 94.902
0.6107927 	 33.7429666 	 259347.2611 	 1.083 	 94.885
0.6117418 	 34.3214850 	 288876.1279 	 1.082 	 94.925
0.6126756 	 34.9006986 	 317337.5867 	 1.081 	 94.900
0.6135950 	 35.5220869 	 345181.3965 	 1.080 	 94.885
0.6144993 	 36.1538378 	 367902.9997 	 1.080 	 94.865
0.6153885 	 36.8021491 	 389226.0689 	 1.080 	 94.883
0.6162624 	 37.4904092 	 406821.5899 	 1.080 	 94.862
0.6171213 	 38.1781816 	 420605.8297 	 1.080 	 94.841
0.6179658 	 38.9064431 	 430630.7286 	 1.081 	 94.860
0.6187948 	 39.6440227 	 439067.1914 	 1.080 	 94.831
0.6196090 	 40.4094340 	 446418.6599 	 1.082 	 94.840
0.6204081 	 41.2046155 	 452467.3771 	 1.081 	 94.868
0.6211924 	 42.0119510 	 456257.5038 	 1.083 	 94.830
0.6219630 	 42.8249945 	 458787.5109 	 1.084 	 94.813
0.6227183 	 43.6775764 	 461417.9380 	 1.084 	 94.802
0.6234599 	 44.5378456 	 460728.1891 	 1.084 	 94.849
0.6241877 	 45.4156603 	 461473.3532 	 1.085 	 94.780
0.6249020 	 46.3294085 	 460713.9631 	 1.086 	 94.789
0.6256030 	 47.2465597 	 458736.1580 	 1.086 	 94.790
0.6262903 	 48.1838667 	 456331.1573 	 1.086 	 94.786
0.6269646 	 49.1624959 	 454624.0662 	 1.088 	 94.789
0.6276263 	 50.1504498 	 453115.5363 	 1.087 	 94.786
0.6282753 	 51.1570071 	 451079.8135 	 1.087 	 94.803
0.6289118 	 52.1586398 	 449855.5580 	 1.086 	 94.747
0.6295365 	 53.1982454 	 448247.0489 	 1.085 	 94.726
