N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6060513 	 28.7808002 	 961896.1259 	 1.175 	 95.329
0.6071616 	 29.2929480 	 972108.3861 	 1.178 	 95.314
0.6082530 	 29.8100521 	 980102.8728 	 1.182 	 95.314
0.6093264 	 30.3577508 	 985054.5123 	 1.184 	 95.315
0.6103827 	 30.9154181 	 990336.1825 	 1.187 	 95.305
0.6114195 	 31.4936536 	 992790.6027 	 1.189 	 95.299
0.6124391 	 32.0718409 	 994806.8658 	 1.191 	 95.282
0.6134415 	 32.6802574 	 996565.6794 	 1.194 	 95.252
0.6144260 	 33.2994708 	 997652.6187 	 1.196 	 95.264
0.6153933 	 33.9351640 	 998788.7052 	 1.199 	 95.245
0.6163431 	 34.5776598 	 998980.5073 	 1.200 	 95.226
0.6172764 	 35.2471220 	 999098.3980 	 1.203 	 95.180
0.6181928 	 35.9200732 	 999444.1546 	 1.204 	 95.191
0.6190925 	 36.6194892 	 999594.0824 	 1.207 	 95.157
0.6199757 	 37.3286889 	 999780.0242 	 1.208 	 95.167
0.6208436 	 38.0624385 	 999936.0020 	 1.211 	 95.128
0.6216952 	 38.8062186 	 999984.0001 	 1.213 	 95.104
0.6225316 	 39.5658494 	 1000000.0000 	 1.215 	 95.081
0.6233515 	 40.3532680 	 1000000.0000 	 1.217 	 95.102
0.6241563 	 41.1457613 	 1000000.0000 	 1.219 	 95.072
0.6249469 	 41.9683303 	 1000000.0000 	 1.222 	 95.065
0.6257222 	 42.8087388 	 1000000.0000 	 1.224 	 95.033
0.6264824 	 43.6701407 	 1000000.0000 	 1.226 	 95.014
0.6272282 	 44.5397269 	 1000000.0000 	 1.229 	 95.005
0.6279598 	 45.4544144 	 1000000.0000 	 1.231 	 95.011
0.6286776 	 46.3663264 	 1000000.0000 	 1.233 	 94.972
0.6293814 	 47.3019504 	 1000000.0000 	 1.235 	 94.952
