N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4694807 	 10.1062599 	 846.4915 	 1.084 	 95.119
0.4721073 	 10.2762849 	 853.3499 	 1.084 	 95.112
0.4747015 	 10.4511007 	 859.2850 	 1.084 	 95.098
0.4772606 	 10.6258300 	 869.4412 	 1.084 	 95.132
0.4797866 	 10.8003025 	 885.3450 	 1.085 	 95.086
0.4822805 	 10.9801196 	 893.4269 	 1.086 	 95.098
0.4847436 	 11.1543180 	 900.4531 	 1.085 	 95.074
0.4871746 	 11.3356896 	 911.4805 	 1.085 	 95.075
0.4895780 	 11.5176730 	 921.7071 	 1.085 	 95.097
0.4919503 	 11.6970617 	 934.6763 	 1.085 	 95.054
0.4942943 	 11.8843248 	 940.2388 	 1.085 	 95.065
0.4966100 	 12.0680137 	 946.1163 	 1.086 	 95.078
0.4988958 	 12.2525801 	 958.8373 	 1.086 	 95.058
0.5011553 	 12.4423095 	 971.1090 	 1.086 	 95.022
0.5033883 	 12.6310704 	 984.2578 	 1.086 	 95.047
0.5055958 	 12.8242847 	 997.6658 	 1.087 	 95.033
0.5077778 	 13.0111715 	 1004.8903 	 1.087 	 95.007
0.5099339 	 13.2095150 	 1015.3298 	 1.088 	 95.040
0.5120632 	 13.4025757 	 1031.7569 	 1.088 	 95.002
0.5141695 	 13.6005150 	 1050.6387 	 1.087 	 95.021
0.5162512 	 13.7930079 	 1056.8634 	 1.087 	 94.969
0.5183092 	 13.9986271 	 1068.4378 	 1.087 	 95.016
0.5203421 	 14.1995167 	 1076.8008 	 1.087 	 95.005
0.5223549 	 14.4018054 	 1092.5075 	 1.087 	 95.006
0.5243421 	 14.6037197 	 1100.9740 	 1.087 	 94.994
0.5263087 	 14.8092767 	 1115.3251 	 1.087 	 94.986
0.5282525 	 15.0153753 	 1129.2654 	 1.086 	 94.983
0.5301738 	 15.2277486 	 1146.6347 	 1.087 	 95.009
0.5320755 	 15.4299327 	 1161.1186 	 1.088 	 94.963
0.5339560 	 15.6409747 	 1179.6928 	 1.087 	 94.980
0.5358169 	 15.8534834 	 1199.6689 	 1.087 	 94.941
0.5376581 	 16.0656368 	 1214.2719 	 1.087 	 94.945
0.5394783 	 16.2820725 	 1235.2649 	 1.087 	 94.943
0.5412798 	 16.4976012 	 1253.8279 	 1.086 	 94.918
0.5430611 	 16.7223485 	 1278.9060 	 1.087 	 94.962
0.5448241 	 16.9379089 	 1299.4078 	 1.087 	 94.897
0.5465672 	 17.1612067 	 1325.8697 	 1.086 	 94.923
0.5482935 	 17.3865280 	 1345.8801 	 1.086 	 94.919
0.5500014 	 17.6104673 	 1382.0810 	 1.086 	 94.897
0.5516915 	 17.8356045 	 1416.8288 	 1.085 	 94.908
0.5533625 	 18.0613258 	 1459.9411 	 1.086 	 94.906
0.5550180 	 18.2912869 	 1518.1234 	 1.087 	 94.886
0.5566556 	 18.5202234 	 1577.6290 	 1.086 	 94.866
0.5582761 	 18.7515061 	 1663.6967 	 1.086 	 94.866
0.5598816 	 18.9868902 	 1771.9096 	 1.086 	 94.888
0.5614707 	 19.2214985 	 1922.5147 	 1.086 	 94.870
0.5630434 	 19.4496359 	 2177.9239 	 1.086 	 94.869
0.5645997 	 19.6862383 	 2514.9831 	 1.087 	 94.861
0.5661423 	 19.9226682 	 2975.0318 	 1.087 	 94.872
0.5676686 	 20.1610491 	 3691.3940 	 1.088 	 94.880
0.5691812 	 20.3910149 	 4716.4428 	 1.089 	 94.843
0.5706794 	 20.6350747 	 6281.2392 	 1.090 	 94.843
0.5721645 	 20.8743968 	 8547.3855 	 1.091 	 94.831
0.5736335 	 21.1205358 	 11668.5501 	 1.093 	 94.824
0.5750873 	 21.3853772 	 16266.6908 	 1.095 	 94.840
0.5765282 	 21.6300297 	 22788.6412 	 1.098 	 94.810
0.5779540 	 21.8921468 	 31969.5989 	 1.102 	 94.792
0.5793661 	 22.1592440 	 44109.4237 	 1.105 	 94.803
0.5807628 	 22.4298852 	 60755.6637 	 1.108 	 94.798
0.5821464 	 22.7127002 	 81529.5397 	 1.112 	 94.807
0.5835138 	 23.0011933 	 107413.2566 	 1.116 	 94.807
0.5848664 	 23.3048904 	 136892.5419 	 1.120 	 94.814
0.5862038 	 23.6173937 	 174511.0336 	 1.122 	 94.814
0.5875243 	 23.9523187 	 213871.0130 	 1.126 	 94.791
0.5888299 	 24.3025858 	 253831.7771 	 1.131 	 94.783
0.5901178 	 24.6727335 	 293656.7240 	 1.134 	 94.810
0.5913874 	 25.0513776 	 335159.9933 	 1.138 	 94.784
0.5926395 	 25.4563699 	 377468.4667 	 1.141 	 94.802
0.5938738 	 25.8703902 	 416871.8849 	 1.144 	 94.796
0.5950881 	 26.3001962 	 454524.8770 	 1.146 	 94.783
0.5962859 	 26.7560559 	 487883.8711 	 1.150 	 94.794
0.5974636 	 27.2324173 	 517564.1543 	 1.152 	 94.785
0.5986225 	 27.7212314 	 544129.9987 	 1.155 	 94.797
0.5997623 	 28.2218032 	 566815.0779 	 1.157 	 94.787
0.6008835 	 28.7415172 	 589753.4297 	 1.160 	 94.768
0.6019839 	 29.2878959 	 607162.5687 	 1.162 	 94.824
0.6030661 	 29.8367981 	 621093.9038 	 1.164 	 94.783
0.6041294 	 30.4035535 	 637539.7495 	 1.167 	 94.791
0.6051741 	 30.9875426 	 651657.6750 	 1.169 	 94.785
0.6061998 	 31.5860317 	 656316.0986 	 1.171 	 94.766
0.6072073 	 32.1934923 	 665936.7588 	 1.173 	 94.779
0.6081965 	 32.8273777 	 667737.9478 	 1.175 	 94.759
0.6091680 	 33.4770132 	 666178.6615 	 1.177 	 94.770
0.6101210 	 34.1327858 	 660873.7513 	 1.178 	 94.764
0.6110560 	 34.8030193 	 654715.2938 	 1.179 	 94.780
0.6119753 	 35.4894906 	 644776.8033 	 1.180 	 94.783
0.6128769 	 36.1837153 	 631967.8633 	 1.180 	 94.750
0.6137619 	 36.8954091 	 615625.1939 	 1.181 	 94.748
0.6146304 	 37.6180562 	 594877.2389 	 1.181 	 94.733
0.6154839 	 38.3500395 	 571437.9555 	 1.181 	 94.736
0.6163217 	 39.0975483 	 543738.7068 	 1.180 	 94.743
0.6171441 	 39.8414662 	 513703.6360 	 1.179 	 94.725
0.6179524 	 40.5936872 	 483916.5402 	 1.178 	 94.716
0.6187448 	 41.3665237 	 456851.9221 	 1.176 	 94.706
0.6195235 	 42.1414717 	 433669.2678 	 1.174 	 94.690
0.6202888 	 42.9264340 	 412599.2863 	 1.172 	 94.662
0.6210412 	 43.6998480 	 393424.9639 	 1.169 	 94.644
0.6217808 	 44.4915135 	 386154.7501 	 1.167 	 94.613
0.6225082 	 45.2722086 	 386662.8818 	 1.164 	 94.591
0.6232234 	 46.0949382 	 398095.3012 	 1.162 	 94.558
0.6239262 	 46.9157867 	 419311.1539 	 1.160 	 94.539
0.6246168 	 47.7380006 	 447726.2619 	 1.159 	 94.491
0.6252962 	 48.5742642 	 480775.5999 	 1.158 	 94.423
0.6259646 	 49.4679491 	 518588.9513 	 1.159 	 94.408
0.6266210 	 50.3760411 	 556394.4218 	 1.159 	 94.376
0.6272666 	 51.2877621 	 593002.7011 	 1.160 	 94.313
0.6279008 	 52.2691520 	 626749.8917 	 1.162 	 94.318
0.6285237 	 53.2351689 	 655113.4658 	 1.164 	 94.261
0.6291357 	 54.2428017 	 679165.2734 	 1.167 	 94.259
0.6297364 	 55.2601606 	 700802.3822 	 1.170 	 94.185
