N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6208935 	 42.4823404 	 249456.1946 	 1.133 	 94.566
0.6216560 	 43.1968848 	 266661.5259 	 1.125 	 94.610
0.6224062 	 43.9404205 	 292705.9516 	 1.117 	 94.675
0.6231445 	 44.6819902 	 324038.2194 	 1.109 	 94.686
0.6238706 	 45.4082615 	 362341.5232 	 1.099 	 94.681
0.6245853 	 46.2006535 	 403654.3360 	 1.091 	 94.766
0.6252879 	 47.0095205 	 448203.4232 	 1.083 	 94.843
0.6259794 	 47.8209770 	 491632.4105 	 1.077 	 94.871
0.6266596 	 48.6694451 	 534664.0156 	 1.071 	 94.888
0.6273285 	 49.5451379 	 576991.3583 	 1.066 	 94.909
0.6279851 	 50.4534428 	 615705.4389 	 1.062 	 94.946
0.6286306 	 51.3928853 	 649060.6066 	 1.058 	 94.948
0.6292647 	 52.3534062 	 680010.2695 	 1.056 	 94.945
0.6298871 	 53.3509826 	 707614.4291 	 1.053 	 94.977
