N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6037120 	 30.3600613 	 87727.4329 	 1.081 	 94.686
0.6047595 	 30.8535784 	 94536.9879 	 1.082 	 94.608
0.6057902 	 31.3832205 	 101165.9863 	 1.083 	 94.612
0.6068054 	 31.9099947 	 108148.4180 	 1.084 	 94.587
0.6078042 	 32.4697902 	 115355.5547 	 1.086 	 94.594
0.6087866 	 33.0301131 	 123946.9123 	 1.089 	 94.578
0.6097541 	 33.6130203 	 131889.5302 	 1.092 	 94.538
0.6107056 	 34.2003912 	 138932.2199 	 1.095 	 94.506
0.6116414 	 34.8120579 	 147513.1347 	 1.099 	 94.500
0.6125613 	 35.4396167 	 154819.8025 	 1.104 	 94.451
0.6134657 	 36.0864767 	 162723.2461 	 1.107 	 94.443
0.6143550 	 36.7297224 	 169475.0641 	 1.111 	 94.402
0.6152287 	 37.4213287 	 175571.3833 	 1.115 	 94.409
0.6160874 	 38.1038229 	 180250.8287 	 1.119 	 94.358
0.6169316 	 38.8076382 	 184593.9486 	 1.124 	 94.326
0.6177611 	 39.5447442 	 188043.6494 	 1.127 	 94.316
0.6185759 	 40.2823129 	 189240.0800 	 1.132 	 94.298
0.6193763 	 41.0362482 	 188645.1838 	 1.135 	 94.315
0.6201636 	 41.7999644 	 186594.8398 	 1.139 	 94.283
0.6209366 	 42.5907447 	 186160.2499 	 1.143 	 94.280
0.6216954 	 43.3737134 	 183112.8323 	 1.146 	 94.302
0.6224415 	 44.1856827 	 180008.0451 	 1.150 	 94.325
0.6231750 	 44.9649922 	 176754.9694 	 1.151 	 94.359
0.6238949 	 45.7661494 	 174285.2534 	 1.154 	 94.378
0.6246041 	 46.5671115 	 174470.4680 	 1.157 	 94.429
0.6253014 	 47.3851988 	 177348.6750 	 1.158 	 94.460
0.6259876 	 48.1588873 	 184551.8724 	 1.160 	 94.525
0.6266629 	 48.9774352 	 194877.8106 	 1.161 	 94.625
0.6273275 	 49.7629783 	 211702.6965 	 1.162 	 94.671
0.6279824 	 50.5819076 	 234849.2625 	 1.161 	 94.772
0.6286276 	 51.4013349 	 264813.6747 	 1.162 	 94.869
0.6292618 	 52.2445433 	 299744.5206 	 1.161 	 94.964
0.6298871 	 53.1048566 	 340474.0929 	 1.160 	 95.065
