N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5120746 	 13.4060342 	 1001.3789 	 1.088 	 95.030
0.5141796 	 13.5997512 	 1013.2430 	 1.087 	 95.023
0.5162609 	 13.8000257 	 1026.7002 	 1.087 	 94.995
0.5183172 	 13.9996177 	 1042.7874 	 1.087 	 94.985
0.5203502 	 14.1993407 	 1051.2215 	 1.088 	 94.987
0.5223610 	 14.4027020 	 1065.8014 	 1.087 	 94.981
0.5243486 	 14.6081878 	 1073.2367 	 1.087 	 94.988
0.5263148 	 14.8136758 	 1082.1063 	 1.087 	 95.010
0.5282589 	 15.0143237 	 1090.4647 	 1.087 	 94.984
0.5301836 	 15.2233836 	 1101.8287 	 1.088 	 94.993
0.5320851 	 15.4317030 	 1112.1390 	 1.087 	 94.979
0.5339659 	 15.6487132 	 1125.4015 	 1.087 	 94.975
0.5358250 	 15.8620145 	 1141.0659 	 1.085 	 94.986
0.5376631 	 16.0742769 	 1159.6290 	 1.086 	 94.967
0.5394825 	 16.2957777 	 1171.2969 	 1.086 	 94.968
0.5412818 	 16.5101548 	 1189.4130 	 1.087 	 94.955
0.5430638 	 16.7167972 	 1216.7992 	 1.086 	 94.923
0.5448267 	 16.9360756 	 1225.7332 	 1.087 	 94.914
0.5465706 	 17.1548614 	 1255.3381 	 1.087 	 94.932
0.5482946 	 17.3779771 	 1275.7508 	 1.087 	 94.915
0.5500014 	 17.6033984 	 1285.6892 	 1.087 	 94.901
0.5516915 	 17.8297302 	 1329.1204 	 1.086 	 94.907
0.5533639 	 18.0628057 	 1363.4227 	 1.085 	 94.919
0.5550187 	 18.2903838 	 1411.9003 	 1.085 	 94.927
0.5566547 	 18.5250925 	 1472.9031 	 1.083 	 94.912
0.5582763 	 18.7604059 	 1535.8316 	 1.083 	 94.894
0.5598815 	 18.9998987 	 1630.0712 	 1.083 	 94.898
0.5614687 	 19.2412193 	 1729.7284 	 1.082 	 94.906
0.5630399 	 19.4813164 	 1897.4950 	 1.082 	 94.900
0.5645948 	 19.7300491 	 2102.0917 	 1.082 	 94.887
0.5661329 	 19.9786778 	 2355.4794 	 1.081 	 94.866
0.5676552 	 20.2267461 	 2708.5527 	 1.080 	 94.860
0.5691618 	 20.4886203 	 3199.5092 	 1.079 	 94.880
0.5706527 	 20.7477788 	 3841.1534 	 1.078 	 94.861
0.5721268 	 21.0150924 	 4709.4749 	 1.076 	 94.850
0.5735843 	 21.2843091 	 5823.0249 	 1.074 	 94.835
0.5750268 	 21.5631310 	 7253.9750 	 1.072 	 94.838
0.5764530 	 21.8382277 	 9101.5196 	 1.069 	 94.840
0.5778629 	 22.1369277 	 11510.5570 	 1.067 	 94.833
0.5792573 	 22.4343652 	 14270.7854 	 1.063 	 94.825
0.5806356 	 22.7429423 	 17551.0385 	 1.061 	 94.823
0.5819969 	 23.0565767 	 20863.6162 	 1.058 	 94.826
0.5833426 	 23.3731819 	 24644.5656 	 1.055 	 94.775
0.5846720 	 23.7091013 	 28598.9548 	 1.052 	 94.777
0.5859838 	 24.0662141 	 33193.1100 	 1.049 	 94.779
0.5872784 	 24.4198804 	 37291.8654 	 1.048 	 94.785
0.5885557 	 24.7812003 	 41696.6657 	 1.047 	 94.760
0.5898162 	 25.1652288 	 45796.3916 	 1.047 	 94.803
0.5910600 	 25.5446233 	 50065.2198 	 1.047 	 94.737
0.5922881 	 25.9393066 	 53879.0276 	 1.048 	 94.787
0.5934986 	 26.3491906 	 58631.1977 	 1.049 	 94.778
0.5946920 	 26.7568408 	 64111.5571 	 1.052 	 94.773
0.5958689 	 27.1681015 	 69508.8136 	 1.054 	 94.775
0.5970284 	 27.5924055 	 76179.8505 	 1.057 	 94.771
0.5981718 	 28.0267735 	 82877.6256 	 1.059 	 94.804
0.5992993 	 28.4712627 	 90597.5649 	 1.062 	 94.813
0.6004102 	 28.9189835 	 98771.2805 	 1.066 	 94.798
0.6015054 	 29.3782608 	 108551.8794 	 1.069 	 94.806
0.6025848 	 29.8421152 	 118383.0112 	 1.073 	 94.814
0.6036491 	 30.3298949 	 131076.0466 	 1.075 	 94.830
0.6046962 	 30.8343048 	 144114.7482 	 1.078 	 94.870
0.6057279 	 31.3442762 	 158503.3542 	 1.080 	 94.879
0.6067432 	 31.8626424 	 176621.2357 	 1.082 	 94.929
0.6077446 	 32.3844964 	 194372.1931 	 1.084 	 94.913
0.6087299 	 32.9249235 	 211722.8867 	 1.086 	 94.942
0.6097006 	 33.4557463 	 230703.7366 	 1.087 	 94.937
0.6106574 	 34.0137372 	 251403.1566 	 1.088 	 94.981
0.6115990 	 34.5608503 	 268940.7936 	 1.089 	 94.972
0.6125272 	 35.0987552 	 286295.5482 	 1.087 	 94.998
0.6134420 	 35.6484061 	 304371.4410 	 1.087 	 95.054
0.6143441 	 36.1808419 	 321461.7882 	 1.085 	 95.075
0.6152338 	 36.7180866 	 337907.0976 	 1.082 	 95.084
0.6161118 	 37.2289366 	 355187.7027 	 1.079 	 95.098
0.6169776 	 37.7237686 	 379518.9798 	 1.075 	 95.094
0.6178340 	 38.1974090 	 412344.5338 	 1.069 	 95.164
0.6186812 	 38.6740710 	 456820.3741 	 1.064 	 95.176
0.6195193 	 39.1213901 	 513906.3732 	 1.058 	 95.152
0.6203483 	 39.6112261 	 582658.2504 	 1.053 	 95.220
0.6211673 	 40.1245486 	 658169.7679 	 1.049 	 95.258
0.6219771 	 40.6703279 	 730107.3296 	 1.046 	 95.237
0.6227755 	 41.2735252 	 793951.6374 	 1.045 	 95.251
0.6235629 	 41.9158062 	 847934.2262 	 1.045 	 95.273
0.6243385 	 42.6093184 	 890032.6670 	 1.045 	 95.247
0.6251023 	 43.3410805 	 922363.7501 	 1.047 	 95.271
0.6258533 	 44.1070586 	 946331.4504 	 1.049 	 95.234
0.6265917 	 44.9131899 	 962768.1065 	 1.053 	 95.230
0.6273171 	 45.7420589 	 974327.8938 	 1.055 	 95.223
0.6280296 	 46.6259355 	 981600.9618 	 1.059 	 95.223
0.6287294 	 47.5004784 	 986492.4421 	 1.063 	 95.183
0.6294169 	 48.4153842 	 990198.6100 	 1.066 	 95.158
