N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5533679 	 18.0484106 	 1431.4984 	 1.084 	 94.923
0.5550241 	 18.2788934 	 1494.3852 	 1.085 	 94.922
0.5566647 	 18.5078397 	 1571.2665 	 1.085 	 94.898
0.5582877 	 18.7414794 	 1661.5067 	 1.085 	 94.899
0.5598932 	 18.9783879 	 1780.0609 	 1.084 	 94.898
0.5614829 	 19.2046196 	 1933.3526 	 1.084 	 94.873
0.5630563 	 19.4331966 	 2153.3740 	 1.084 	 94.856
0.5646146 	 19.6771388 	 2451.4235 	 1.084 	 94.842
0.5661573 	 19.9194024 	 2879.5900 	 1.084 	 94.881
0.5676849 	 20.1538919 	 3448.1790 	 1.084 	 94.839
0.5691981 	 20.4090463 	 4261.1868 	 1.083 	 94.859
0.5706950 	 20.6561873 	 5396.2338 	 1.083 	 94.834
0.5721780 	 20.9080984 	 6829.0063 	 1.082 	 94.834
0.5736452 	 21.1638468 	 8874.2502 	 1.081 	 94.823
0.5750970 	 21.4153387 	 11533.1298 	 1.080 	 94.802
0.5765349 	 21.6803788 	 15419.1935 	 1.078 	 94.786
0.5779566 	 21.9619897 	 19950.3837 	 1.076 	 94.826
0.5793633 	 22.2446979 	 26086.1493 	 1.074 	 94.818
0.5807543 	 22.5348631 	 33725.6153 	 1.071 	 94.814
0.5821304 	 22.8289978 	 43673.3980 	 1.068 	 94.799
0.5834897 	 23.1451096 	 56182.6890 	 1.066 	 94.835
0.5848333 	 23.4469068 	 71410.9766 	 1.063 	 94.795
0.5861606 	 23.7865173 	 89050.2988 	 1.060 	 94.762
0.5874725 	 24.1248037 	 109635.9204 	 1.056 	 94.813
0.5887675 	 24.4687200 	 134598.5265 	 1.054 	 94.814
0.5900460 	 24.8316989 	 164181.0642 	 1.053 	 94.817
0.5913089 	 25.1965216 	 193447.1050 	 1.051 	 94.795
0.5925523 	 25.5912309 	 227407.8178 	 1.050 	 94.776
0.5937795 	 25.9836543 	 264400.1049 	 1.049 	 94.748
0.5949900 	 26.3968219 	 304631.0142 	 1.049 	 94.743
0.5961823 	 26.8295096 	 344320.5800 	 1.048 	 94.770
0.5973575 	 27.2639332 	 383434.0180 	 1.049 	 94.714
0.5985152 	 27.7164157 	 422152.6675 	 1.049 	 94.708
0.5996555 	 28.1760692 	 456739.6417 	 1.049 	 94.705
0.6007788 	 28.6656094 	 493970.9283 	 1.050 	 94.673
0.6018843 	 29.1581120 	 525923.0680 	 1.051 	 94.644
0.6029715 	 29.6776424 	 552973.2485 	 1.052 	 94.650
0.6040407 	 30.1880981 	 577159.8342 	 1.052 	 94.607
0.6050938 	 30.7475849 	 592849.1351 	 1.053 	 94.616
0.6061289 	 31.3013267 	 604796.2513 	 1.053 	 94.598
0.6071458 	 31.8754127 	 611782.2548 	 1.054 	 94.602
0.6081452 	 32.4554197 	 611849.5700 	 1.055 	 94.569
0.6091280 	 33.0539386 	 607566.2539 	 1.055 	 94.560
0.6100939 	 33.6738654 	 595908.9849 	 1.056 	 94.561
0.6110430 	 34.2983432 	 579576.2390 	 1.055 	 94.570
0.6119758 	 34.9249394 	 563545.3187 	 1.056 	 94.578
0.6128922 	 35.5850244 	 542586.1874 	 1.055 	 94.587
0.6137937 	 36.2455322 	 519621.2879 	 1.054 	 94.576
0.6146796 	 36.9072014 	 500449.9151 	 1.054 	 94.593
0.6155501 	 37.5865633 	 482014.9774 	 1.052 	 94.598
0.6164050 	 38.2593451 	 466694.2192 	 1.051 	 94.589
0.6172461 	 38.9467822 	 457289.5135 	 1.049 	 94.610
0.6180735 	 39.6511464 	 455943.4230 	 1.047 	 94.650
0.6188870 	 40.3699711 	 462116.9008 	 1.045 	 94.668
0.6196872 	 41.0671276 	 477468.7210 	 1.042 	 94.689
0.6204740 	 41.7820324 	 499713.9381 	 1.038 	 94.708
0.6212479 	 42.5053688 	 531880.0591 	 1.036 	 94.727
0.6220093 	 43.2566298 	 569223.0235 	 1.032 	 94.748
0.6227577 	 44.0252762 	 610202.2991 	 1.030 	 94.767
0.6234936 	 44.8063473 	 650551.3438 	 1.027 	 94.772
0.6242166 	 45.6271061 	 690126.7213 	 1.024 	 94.838
0.6249280 	 46.4583015 	 727411.8556 	 1.021 	 94.821
0.6256273 	 47.3206729 	 760470.5078 	 1.018 	 94.846
0.6263139 	 48.2073441 	 789514.5784 	 1.015 	 94.867
0.6269883 	 49.1160376 	 815336.4067 	 1.013 	 94.877
0.6276501 	 50.0564149 	 835410.4191 	 1.010 	 94.883
0.6283008 	 51.0202196 	 849708.2026 	 1.008 	 94.920
0.6289394 	 51.9890288 	 862541.7281 	 1.006 	 94.880
0.6295665 	 53.0094589 	 871259.8709 	 1.004 	 94.889
