N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2820500 	 3.4886568 	 331.9463 	 1.050 	 95.563
0.2878034 	 3.5918932 	 340.8633 	 1.050 	 95.543
0.2934382 	 3.6981160 	 351.4117 	 1.052 	 95.549
0.2989583 	 3.8037031 	 364.0348 	 1.053 	 95.506
0.3043714 	 3.9126631 	 373.7965 	 1.053 	 95.495
0.3096806 	 4.0225799 	 382.7609 	 1.055 	 95.520
0.3148850 	 4.1339562 	 392.6576 	 1.056 	 95.487
0.3199913 	 4.2474863 	 401.2956 	 1.057 	 95.487
0.3249931 	 4.3608979 	 411.2667 	 1.058 	 95.426
0.3299046 	 4.4778765 	 420.7347 	 1.058 	 95.470
0.3347239 	 4.5949056 	 433.8905 	 1.060 	 95.443
0.3394566 	 4.7135148 	 442.8934 	 1.061 	 95.425
0.3441024 	 4.8330972 	 450.2168 	 1.061 	 95.419
0.3486620 	 4.9544056 	 456.0091 	 1.062 	 95.396
0.3531436 	 5.0777536 	 466.8813 	 1.063 	 95.387
0.3575499 	 5.2036358 	 479.3955 	 1.064 	 95.375
0.3618737 	 5.3296688 	 487.8094 	 1.065 	 95.381
0.3661246 	 5.4560981 	 497.4545 	 1.066 	 95.344
0.3703025 	 5.5858598 	 507.1885 	 1.066 	 95.321
0.3744085 	 5.7156709 	 519.5329 	 1.068 	 95.338
0.3784481 	 5.8477983 	 528.9791 	 1.068 	 95.337
0.3824188 	 5.9822051 	 535.8687 	 1.069 	 95.369
0.3863251 	 6.1152726 	 547.8793 	 1.069 	 95.309
0.3901656 	 6.2500338 	 562.6192 	 1.071 	 95.271
0.3939479 	 6.3911387 	 572.1610 	 1.071 	 95.323
0.3976702 	 6.5278843 	 584.5238 	 1.072 	 95.285
0.4013288 	 6.6675759 	 593.5146 	 1.073 	 95.271
0.4049307 	 6.8102814 	 607.6416 	 1.074 	 95.258
0.4084792 	 6.9550514 	 615.2540 	 1.074 	 95.290
0.4119744 	 7.0969192 	 623.1148 	 1.074 	 95.224
0.4154154 	 7.2444210 	 632.3643 	 1.075 	 95.228
0.4188001 	 7.3911898 	 643.7470 	 1.075 	 95.248
0.4221358 	 7.5407303 	 657.8549 	 1.076 	 95.247
0.4254238 	 7.6889522 	 671.5582 	 1.076 	 95.222
0.4286602 	 7.8412666 	 683.9346 	 1.077 	 95.199
0.4318520 	 7.9932107 	 699.1092 	 1.077 	 95.193
0.4349928 	 8.1494089 	 707.2250 	 1.078 	 95.172
0.4380909 	 8.3038642 	 723.0659 	 1.079 	 95.161
0.4411450 	 8.4619637 	 730.4820 	 1.079 	 95.177
0.4441560 	 8.6201433 	 741.2990 	 1.079 	 95.175
0.4471223 	 8.7809747 	 749.7804 	 1.079 	 95.170
0.4500513 	 8.9386925 	 756.3182 	 1.080 	 95.139
0.4529379 	 9.1008711 	 762.1460 	 1.081 	 95.134
0.4557852 	 9.2645062 	 769.8554 	 1.081 	 95.127
0.4585933 	 9.4328099 	 788.1504 	 1.082 	 95.171
0.4613639 	 9.5962145 	 805.4890 	 1.083 	 95.132
0.4640979 	 9.7612406 	 814.9884 	 1.083 	 95.095
0.4667966 	 9.9346050 	 827.9406 	 1.083 	 95.118
0.4694594 	 10.1041149 	 837.3159 	 1.083 	 95.126
0.4720871 	 10.2769493 	 847.4870 	 1.083 	 95.136
0.4746810 	 10.4493355 	 856.5668 	 1.084 	 95.095
0.4772434 	 10.6254059 	 863.5994 	 1.084 	 95.118
0.4797706 	 10.7975923 	 876.2231 	 1.085 	 95.083
0.4822671 	 10.9747063 	 881.6934 	 1.084 	 95.070
0.4847310 	 11.1561234 	 887.9876 	 1.085 	 95.092
0.4871632 	 11.3358625 	 907.8693 	 1.086 	 95.071
0.4895663 	 11.5176485 	 917.2212 	 1.085 	 95.058
0.4919404 	 11.6989688 	 929.0919 	 1.085 	 95.089
0.4942837 	 11.8809989 	 937.6202 	 1.086 	 95.073
0.4965989 	 12.0656539 	 949.3183 	 1.087 	 95.042
0.4988873 	 12.2560574 	 959.4261 	 1.087 	 95.070
0.5011453 	 12.4398718 	 965.6611 	 1.087 	 95.022
0.5033777 	 12.6293942 	 974.3147 	 1.088 	 95.025
0.5055837 	 12.8234055 	 977.7909 	 1.087 	 95.055
0.5077645 	 13.0166672 	 983.7332 	 1.088 	 95.063
0.5099188 	 13.2093554 	 998.9223 	 1.088 	 95.035
0.5120485 	 13.4025999 	 1004.6804 	 1.088 	 95.017
0.5141539 	 13.5975157 	 1009.7711 	 1.088 	 95.000
0.5162350 	 13.7943843 	 1016.9197 	 1.088 	 95.000
0.5182920 	 13.9937697 	 1030.0578 	 1.089 	 94.981
0.5203268 	 14.2001991 	 1036.7014 	 1.089 	 95.010
0.5223375 	 14.3966378 	 1050.9385 	 1.088 	 94.973
0.5243271 	 14.6005356 	 1075.7368 	 1.088 	 94.971
0.5262926 	 14.8106192 	 1089.3748 	 1.088 	 95.011
0.5282365 	 15.0168503 	 1097.3283 	 1.089 	 95.000
0.5301600 	 15.2225249 	 1099.5118 	 1.088 	 94.992
0.5320612 	 15.4302761 	 1125.8062 	 1.089 	 94.964
0.5339419 	 15.6395096 	 1137.6850 	 1.088 	 94.960
0.5358006 	 15.8510320 	 1153.1074 	 1.088 	 94.964
0.5376411 	 16.0661331 	 1162.6029 	 1.088 	 94.942
0.5394616 	 16.2805701 	 1183.2169 	 1.088 	 94.944
0.5412637 	 16.5000740 	 1200.0540 	 1.088 	 94.956
0.5430451 	 16.7197205 	 1218.6986 	 1.088 	 94.961
0.5448075 	 16.9375264 	 1232.2139 	 1.088 	 94.926
0.5465522 	 17.1621452 	 1253.6886 	 1.088 	 94.932
0.5482769 	 17.3835454 	 1267.9517 	 1.087 	 94.932
0.5499845 	 17.6070120 	 1286.4424 	 1.088 	 94.943
0.5516748 	 17.8278340 	 1317.9682 	 1.088 	 94.920
0.5533467 	 18.0553047 	 1350.1758 	 1.087 	 94.916
0.5550008 	 18.2917747 	 1391.2820 	 1.087 	 94.928
0.5566396 	 18.5227601 	 1448.3878 	 1.087 	 94.918
0.5582599 	 18.7521988 	 1497.5354 	 1.086 	 94.904
0.5598639 	 18.9867339 	 1577.0991 	 1.086 	 94.902
0.5614518 	 19.2251136 	 1665.8895 	 1.086 	 94.907
0.5630242 	 19.4647220 	 1766.8274 	 1.085 	 94.886
0.5645801 	 19.7093602 	 1890.0845 	 1.085 	 94.915
0.5661198 	 19.9569415 	 2076.7954 	 1.085 	 94.874
0.5676446 	 20.2041625 	 2277.0961 	 1.085 	 94.876
0.5691523 	 20.4629645 	 2545.5653 	 1.084 	 94.885
0.5706445 	 20.7230698 	 2857.4535 	 1.084 	 94.898
0.5721209 	 20.9947210 	 3244.7741 	 1.084 	 94.891
0.5735807 	 21.2627017 	 3725.2161 	 1.084 	 94.876
0.5750245 	 21.5396238 	 4378.3021 	 1.083 	 94.903
0.5764533 	 21.8198323 	 5242.7948 	 1.084 	 94.871
0.5778657 	 22.1001177 	 6338.7966 	 1.084 	 94.864
0.5792626 	 22.3840992 	 7626.6939 	 1.084 	 94.865
0.5806442 	 22.6779276 	 9382.9658 	 1.085 	 94.847
0.5820104 	 22.9791312 	 11653.0998 	 1.085 	 94.816
0.5833604 	 23.2870598 	 14159.2095 	 1.086 	 94.816
0.5846946 	 23.6029378 	 17664.6402 	 1.088 	 94.815
0.5860129 	 23.9289328 	 22055.4357 	 1.090 	 94.815
0.5873166 	 24.2645470 	 27280.3338 	 1.092 	 94.778
0.5886031 	 24.6016873 	 34183.4561 	 1.094 	 94.801
0.5898744 	 24.9436994 	 42946.1819 	 1.096 	 94.769
0.5911296 	 25.2998894 	 53933.3170 	 1.099 	 94.773
0.5923695 	 25.6718727 	 67340.1270 	 1.100 	 94.744
0.5935925 	 26.0577928 	 83343.7347 	 1.103 	 94.761
0.5948005 	 26.4553997 	 102776.3838 	 1.103 	 94.761
0.5959910 	 26.8500510 	 124174.6954 	 1.105 	 94.750
0.5971647 	 27.2844720 	 150031.8766 	 1.104 	 94.778
0.5983217 	 27.7213320 	 175237.5741 	 1.104 	 94.760
0.5994616 	 28.1633960 	 205690.3618 	 1.103 	 94.776
0.6005857 	 28.6208151 	 236648.8020 	 1.102 	 94.776
0.6016928 	 29.0991063 	 263871.7332 	 1.099 	 94.809
0.6027822 	 29.5840587 	 290160.2210 	 1.097 	 94.808
0.6038553 	 30.0871400 	 315771.2465 	 1.094 	 94.842
0.6049122 	 30.5796666 	 335720.2294 	 1.090 	 94.868
0.6059534 	 31.0763737 	 348065.7798 	 1.085 	 94.868
0.6069782 	 31.5747092 	 356298.5353 	 1.079 	 94.857
0.6079897 	 32.0611104 	 360093.5216 	 1.071 	 94.855
0.6089870 	 32.5401833 	 359699.2034 	 1.063 	 94.858
0.6099706 	 33.0163338 	 360153.2838 	 1.052 	 94.878
0.6109419 	 33.4723301 	 367110.6276 	 1.041 	 94.822
0.6119010 	 33.9242679 	 390864.6569 	 1.028 	 94.817
0.6128489 	 34.3718160 	 434072.7474 	 1.016 	 94.784
0.6137856 	 34.8340738 	 498456.8898 	 1.004 	 94.732
0.6147101 	 35.3101577 	 576782.0100 	 0.993 	 94.690
0.6156227 	 35.8427301 	 656417.6978 	 0.985 	 94.688
0.6165224 	 36.4296081 	 730080.3641 	 0.978 	 94.668
0.6174088 	 37.0246597 	 796933.1079 	 0.973 	 94.605
0.6182803 	 37.6450470 	 853690.8231 	 0.970 	 94.538
0.6191379 	 38.3466009 	 897127.9621 	 0.968 	 94.555
0.6199804 	 39.0668552 	 927981.3643 	 0.968 	 94.521
0.6208075 	 39.8159343 	 949869.5196 	 0.967 	 94.497
0.6216206 	 40.5937542 	 965871.9199 	 0.969 	 94.488
0.6224181 	 41.4023286 	 976173.5034 	 0.971 	 94.468
0.6232015 	 42.2335393 	 984044.2560 	 0.972 	 94.475
0.6239695 	 43.0914628 	 988597.0325 	 0.974 	 94.486
0.6247225 	 43.9619169 	 992677.8159 	 0.976 	 94.419
0.6254612 	 44.8552361 	 995231.1074 	 0.979 	 94.406
0.6261855 	 45.7641553 	 996841.7398 	 0.981 	 94.379
0.6268958 	 46.6833818 	 997823.7887 	 0.983 	 94.328
0.6275924 	 47.6477381 	 998428.9305 	 0.986 	 94.342
0.6282757 	 48.6387564 	 998890.4517 	 0.989 	 94.322
0.6289453 	 49.6470919 	 999378.1452 	 0.992 	 94.333
0.6296026 	 50.6608053 	 999488.1053 	 0.994 	 94.281
