N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4942936 	 11.8845607 	 911.1052 	 1.087 	 95.079
0.4966099 	 12.0676495 	 920.5953 	 1.087 	 95.037
0.4988975 	 12.2548210 	 931.8161 	 1.087 	 95.044
0.5011579 	 12.4400574 	 941.1797 	 1.087 	 95.019
0.5033902 	 12.6330864 	 952.4454 	 1.087 	 95.042
0.5055974 	 12.8238085 	 969.1471 	 1.087 	 95.037
0.5077785 	 13.0165830 	 969.9868 	 1.087 	 95.004
0.5099333 	 13.2085415 	 976.2677 	 1.087 	 95.026
0.5120619 	 13.4071971 	 987.7650 	 1.087 	 95.025
0.5141661 	 13.5990176 	 1000.4808 	 1.087 	 95.009
0.5162472 	 13.7973271 	 1009.6430 	 1.088 	 94.995
0.5183041 	 13.9992442 	 1026.2532 	 1.087 	 95.017
0.5203382 	 14.1984994 	 1037.1617 	 1.087 	 95.006
0.5223493 	 14.3945926 	 1050.3254 	 1.088 	 94.987
0.5243375 	 14.6057166 	 1054.6915 	 1.088 	 95.004
0.5263037 	 14.8052033 	 1066.1555 	 1.087 	 94.970
0.5282489 	 15.0153766 	 1082.6894 	 1.088 	 94.983
0.5301725 	 15.2213167 	 1080.3161 	 1.087 	 94.988
0.5320741 	 15.4299884 	 1094.8438 	 1.087 	 94.977
0.5339548 	 15.6359390 	 1103.1691 	 1.086 	 94.949
0.5358145 	 15.8463449 	 1118.3427 	 1.087 	 94.956
0.5376548 	 16.0631022 	 1127.6875 	 1.087 	 94.955
0.5394772 	 16.2841238 	 1137.7403 	 1.087 	 94.961
0.5412790 	 16.4990222 	 1154.5975 	 1.086 	 94.947
0.5430609 	 16.7085987 	 1170.3967 	 1.086 	 94.901
0.5448235 	 16.9371630 	 1189.3544 	 1.087 	 94.916
0.5465680 	 17.1602082 	 1211.5662 	 1.086 	 94.893
0.5482936 	 17.3824555 	 1226.0646 	 1.086 	 94.918
0.5500024 	 17.6034502 	 1252.0373 	 1.084 	 94.900
0.5516910 	 17.8286234 	 1281.5228 	 1.084 	 94.877
0.5533629 	 18.0608152 	 1312.4544 	 1.084 	 94.912
0.5550180 	 18.2863623 	 1356.9996 	 1.083 	 94.893
0.5566556 	 18.5206004 	 1407.0264 	 1.083 	 94.875
0.5582761 	 18.7556715 	 1463.2710 	 1.083 	 94.896
0.5598814 	 18.9840845 	 1535.3085 	 1.082 	 94.893
0.5614704 	 19.2271529 	 1638.7289 	 1.082 	 94.911
0.5630416 	 19.4699285 	 1769.6869 	 1.081 	 94.886
0.5645973 	 19.7085503 	 1946.0780 	 1.081 	 94.878
0.5661365 	 19.9507238 	 2199.8504 	 1.082 	 94.866
0.5676595 	 20.2012828 	 2479.3448 	 1.082 	 94.892
0.5691688 	 20.4504975 	 2914.1328 	 1.082 	 94.842
0.5706619 	 20.7056692 	 3463.6194 	 1.083 	 94.878
0.5721398 	 20.9587176 	 4211.3269 	 1.083 	 94.889
0.5736028 	 21.2215429 	 5194.6709 	 1.084 	 94.868
0.5750507 	 21.4893275 	 6386.7613 	 1.083 	 94.825
0.5764813 	 21.7601296 	 7915.5983 	 1.084 	 94.812
0.5778989 	 22.0465975 	 9756.1322 	 1.085 	 94.839
0.5792996 	 22.3375177 	 11906.3617 	 1.085 	 94.830
0.5806843 	 22.6281070 	 14593.4823 	 1.086 	 94.785
0.5820535 	 22.9313697 	 17635.3378 	 1.087 	 94.781
0.5834048 	 23.2357434 	 21106.5257 	 1.088 	 94.764
0.5847418 	 23.5672211 	 25008.8464 	 1.090 	 94.761
0.5860631 	 23.8857380 	 29833.4911 	 1.092 	 94.702
0.5873677 	 24.2360089 	 34946.6167 	 1.093 	 94.696
0.5886557 	 24.5809448 	 40351.4361 	 1.095 	 94.673
0.5899280 	 24.9499942 	 45938.3714 	 1.098 	 94.659
0.5911832 	 25.3311471 	 52035.7922 	 1.100 	 94.640
0.5924217 	 25.7282979 	 57838.4529 	 1.101 	 94.646
0.5936427 	 26.1326654 	 64579.8665 	 1.102 	 94.603
0.5948459 	 26.5502187 	 70860.7797 	 1.104 	 94.572
0.5960321 	 26.9885452 	 77302.6248 	 1.105 	 94.575
0.5971994 	 27.4272819 	 83538.1003 	 1.106 	 94.545
0.5983493 	 27.8981758 	 89040.2221 	 1.106 	 94.523
0.5994815 	 28.3679593 	 93187.7376 	 1.105 	 94.497
0.6005965 	 28.8555949 	 97566.0196 	 1.104 	 94.498
0.6016938 	 29.3556604 	 101215.6206 	 1.102 	 94.484
0.6027741 	 29.8615411 	 104605.0942 	 1.100 	 94.517
0.6038366 	 30.3692342 	 108734.6063 	 1.097 	 94.509
0.6048840 	 30.8744927 	 114853.6424 	 1.091 	 94.487
0.6059140 	 31.3925826 	 123415.0760 	 1.084 	 94.534
0.6069295 	 31.8927823 	 137447.4403 	 1.075 	 94.546
0.6079296 	 32.3942600 	 158579.1989 	 1.066 	 94.597
0.6089159 	 32.8897260 	 191377.7649 	 1.053 	 94.631
0.6098889 	 33.3837324 	 236777.6607 	 1.040 	 94.702
0.6108486 	 33.8505180 	 299372.3904 	 1.026 	 94.732
0.6117961 	 34.3473340 	 372130.6915 	 1.012 	 94.787
0.6127312 	 34.8538367 	 454296.8764 	 0.999 	 94.868
0.6136542 	 35.3575450 	 541990.2769 	 0.986 	 94.906
0.6145635 	 35.8934166 	 624045.8929 	 0.976 	 94.917
0.6154604 	 36.4737648 	 700599.7795 	 0.967 	 94.970
0.6163434 	 37.0859027 	 763895.0252 	 0.960 	 95.008
0.6172128 	 37.7146018 	 815066.4473 	 0.955 	 94.993
0.6180673 	 38.4025802 	 854436.6521 	 0.952 	 95.015
0.6189075 	 39.1097386 	 883215.9794 	 0.949 	 95.027
0.6197329 	 39.8558625 	 903297.7519 	 0.948 	 95.044
0.6205437 	 40.6156837 	 919118.6562 	 0.946 	 95.032
0.6213396 	 41.4102897 	 928591.3303 	 0.947 	 95.028
0.6221210 	 42.2125480 	 935369.2393 	 0.947 	 94.981
0.6228878 	 43.0612886 	 938980.1668 	 0.947 	 95.034
0.6236399 	 43.9125272 	 939056.3901 	 0.948 	 95.014
0.6243785 	 44.7956912 	 938358.7060 	 0.949 	 94.985
0.6251029 	 45.6841837 	 938474.4566 	 0.950 	 94.969
0.6258132 	 46.5962409 	 936765.9517 	 0.951 	 94.986
0.6265106 	 47.5435671 	 933464.4171 	 0.952 	 94.995
0.6271940 	 48.5010629 	 928631.1836 	 0.953 	 94.983
0.6278648 	 49.4845617 	 922862.5143 	 0.954 	 94.943
0.6285229 	 50.4806655 	 915588.6339 	 0.956 	 94.987
0.6291686 	 51.4867790 	 906552.1319 	 0.957 	 94.949
0.6298020 	 52.5304174 	 894987.6333 	 0.959 	 94.954
