N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5614695 	 19.2280914 	 1873.6529 	 1.081 	 94.894
0.5630413 	 19.4625435 	 2150.2727 	 1.080 	 94.871
0.5645977 	 19.7007427 	 2563.3957 	 1.080 	 94.888
0.5661381 	 19.9353359 	 3133.0316 	 1.078 	 94.836
0.5676643 	 20.1817841 	 4023.2774 	 1.076 	 94.881
0.5691744 	 20.4182173 	 5379.9908 	 1.075 	 94.871
0.5706693 	 20.6583962 	 7608.4555 	 1.072 	 94.875
0.5721510 	 20.9028731 	 11061.5962 	 1.069 	 94.873
0.5736191 	 21.1499138 	 15870.9185 	 1.067 	 94.868
0.5750721 	 21.3955555 	 22917.1915 	 1.064 	 94.875
0.5765112 	 21.6485178 	 32420.9920 	 1.062 	 94.865
0.5779364 	 21.8971720 	 45890.2665 	 1.059 	 94.860
0.5793475 	 22.1627164 	 63870.5021 	 1.058 	 94.844
0.5807438 	 22.4354919 	 86061.2420 	 1.059 	 94.846
0.5821262 	 22.7197692 	 115002.5590 	 1.060 	 94.828
0.5834922 	 23.0037126 	 150986.9664 	 1.060 	 94.782
0.5848447 	 23.3171264 	 193685.5751 	 1.062 	 94.783
0.5861806 	 23.6322895 	 245353.9229 	 1.064 	 94.765
0.5875007 	 23.9741286 	 293948.1467 	 1.069 	 94.721
0.5888043 	 24.3315595 	 343226.7788 	 1.074 	 94.701
0.5900910 	 24.6933426 	 395651.8045 	 1.078 	 94.669
0.5913594 	 25.0855195 	 445548.9780 	 1.083 	 94.645
0.5926089 	 25.4899990 	 493506.0418 	 1.088 	 94.625
0.5938419 	 25.9101907 	 537197.1920 	 1.094 	 94.606
0.5950549 	 26.3509192 	 574896.6626 	 1.098 	 94.568
0.5962498 	 26.8075936 	 606883.7127 	 1.103 	 94.559
0.5974257 	 27.2722710 	 629294.5481 	 1.107 	 94.532
0.5985837 	 27.7515747 	 645737.7702 	 1.110 	 94.527
0.5997219 	 28.2420230 	 653570.1946 	 1.113 	 94.460
0.6008415 	 28.7616296 	 663350.2914 	 1.116 	 94.471
0.6019429 	 29.2719744 	 661942.4913 	 1.117 	 94.490
0.6030253 	 29.8020612 	 658424.3471 	 1.118 	 94.448
0.6040907 	 30.3319693 	 647145.0033 	 1.118 	 94.445
0.6051386 	 30.8727388 	 629073.9796 	 1.115 	 94.463
0.6061690 	 31.4295305 	 605604.4744 	 1.112 	 94.482
0.6071829 	 31.9604483 	 577900.1270 	 1.105 	 94.462
0.6081804 	 32.5312023 	 546087.8896 	 1.098 	 94.536
0.6091627 	 33.0761470 	 512126.3696 	 1.089 	 94.556
0.6101301 	 33.6240986 	 482083.4922 	 1.079 	 94.582
0.6110820 	 34.1651388 	 453239.7133 	 1.067 	 94.631
0.6120200 	 34.7170051 	 429219.8633 	 1.054 	 94.665
0.6129444 	 35.2748702 	 412472.9164 	 1.041 	 94.746
0.6138552 	 35.8334549 	 408612.5311 	 1.026 	 94.800
0.6147522 	 36.3942979 	 416053.1848 	 1.013 	 94.846
0.6156360 	 36.9836395 	 435506.2577 	 1.000 	 94.892
0.6165081 	 37.5692446 	 463326.9748 	 0.987 	 94.938
0.6173659 	 38.1921791 	 499026.9113 	 0.977 	 94.989
0.6182108 	 38.8163765 	 538874.0310 	 0.967 	 95.009
0.6190431 	 39.4833274 	 578682.5053 	 0.959 	 95.034
0.6198615 	 40.1803251 	 619479.0123 	 0.952 	 95.082
0.6206661 	 40.8798017 	 657479.8975 	 0.947 	 95.091
0.6214577 	 41.6155980 	 694855.7806 	 0.942 	 95.138
0.6222354 	 42.3819353 	 725141.6005 	 0.938 	 95.161
0.6230009 	 43.1662474 	 754457.7565 	 0.935 	 95.162
0.6237527 	 43.9672795 	 780781.8522 	 0.932 	 95.169
0.6244906 	 44.7849597 	 804143.1909 	 0.931 	 95.198
0.6252155 	 45.6403475 	 823668.1933 	 0.930 	 95.195
0.6259276 	 46.4990213 	 840028.4331 	 0.928 	 95.171
0.6266266 	 47.3928131 	 853800.6412 	 0.926 	 95.227
0.6273130 	 48.3143739 	 866058.0807 	 0.926 	 95.263
0.6279871 	 49.2267990 	 874311.5862 	 0.925 	 95.237
0.6286489 	 50.1897849 	 884602.2746 	 0.925 	 95.258
0.6292989 	 51.1762706 	 895211.7732 	 0.925 	 95.279
0.6299362 	 52.1528267 	 902905.3055 	 0.924 	 95.287
