N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5943218 	 25.5380405 	 890582.4719 	 1.241 	 95.061
0.5955530 	 26.0090819 	 906693.7595 	 1.247 	 95.036
0.5967649 	 26.4853253 	 918533.3838 	 1.253 	 95.041
0.5979550 	 26.9802424 	 928913.7315 	 1.258 	 95.015
0.5991262 	 27.4869462 	 937211.9835 	 1.263 	 94.992
0.6002770 	 28.0084138 	 946470.0973 	 1.268 	 94.989
0.6014071 	 28.5351745 	 950399.3419 	 1.274 	 94.938
0.6025180 	 29.0811619 	 955757.1105 	 1.278 	 94.910
0.6036095 	 29.6404178 	 959214.2080 	 1.283 	 94.893
0.6046804 	 30.2157589 	 962108.6071 	 1.288 	 94.897
0.6057329 	 30.7966276 	 965152.1477 	 1.293 	 94.868
0.6067666 	 31.3930446 	 968102.2613 	 1.297 	 94.842
0.6077806 	 31.9957026 	 969534.4279 	 1.302 	 94.796
0.6087772 	 32.6158816 	 971658.6961 	 1.307 	 94.793
0.6097559 	 33.2619972 	 973954.2788 	 1.311 	 94.794
0.6107163 	 33.9071917 	 975637.4520 	 1.316 	 94.771
0.6116598 	 34.5642708 	 975731.8990 	 1.320 	 94.733
0.6125864 	 35.2569259 	 977390.6042 	 1.324 	 94.714
0.6134959 	 35.9359576 	 977378.5893 	 1.329 	 94.666
0.6143882 	 36.6343218 	 977312.9618 	 1.333 	 94.648
0.6152644 	 37.3534376 	 977044.7431 	 1.337 	 94.626
0.6161247 	 38.0939336 	 976455.8155 	 1.341 	 94.623
0.6169691 	 38.8340961 	 976200.2425 	 1.345 	 94.583
0.6177980 	 39.5970188 	 975627.8779 	 1.350 	 94.574
0.6186112 	 40.3781071 	 975461.1503 	 1.353 	 94.543
0.6194096 	 41.1874253 	 976114.3886 	 1.358 	 94.530
0.6201924 	 41.9926465 	 975612.6083 	 1.362 	 94.535
0.6209618 	 42.8191894 	 975437.8293 	 1.365 	 94.500
0.6217166 	 43.6669264 	 975651.9469 	 1.368 	 94.470
0.6224571 	 44.5390589 	 975265.8490 	 1.371 	 94.468
0.6231837 	 45.4007755 	 974195.1517 	 1.373 	 94.447
0.6238973 	 46.2827736 	 973051.5602 	 1.376 	 94.439
0.6245972 	 47.1926666 	 973214.1449 	 1.377 	 94.459
0.6252844 	 48.0854151 	 972952.4607 	 1.379 	 94.390
0.6259596 	 49.0173974 	 973260.6158 	 1.380 	 94.410
0.6266226 	 49.9613820 	 973900.1258 	 1.379 	 94.422
0.6272730 	 50.9039402 	 972453.8197 	 1.379 	 94.400
0.6279121 	 51.8545068 	 971215.7744 	 1.377 	 94.424
0.6285397 	 52.8110541 	 970849.9298 	 1.374 	 94.434
0.6291559 	 53.7708302 	 969935.5188 	 1.369 	 94.465
0.6297622 	 54.7104938 	 969924.4193 	 1.362 	 94.462
