N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5614770 	 19.1922483 	 2050.2662 	 1.086 	 94.861
0.5630526 	 19.4367715 	 2363.6698 	 1.086 	 94.882
0.5646115 	 19.6679782 	 2827.3146 	 1.086 	 94.893
0.5661550 	 19.9037546 	 3425.3041 	 1.086 	 94.880
0.5676842 	 20.1458790 	 4167.1807 	 1.085 	 94.867
0.5691978 	 20.3925397 	 5286.0364 	 1.084 	 94.849
0.5706952 	 20.6515734 	 6629.6157 	 1.084 	 94.858
0.5721775 	 20.9112381 	 8498.9615 	 1.083 	 94.856
0.5736433 	 21.1843839 	 10563.1723 	 1.082 	 94.857
0.5750944 	 21.4609722 	 12905.4990 	 1.081 	 94.847
0.5765278 	 21.7419375 	 15597.4870 	 1.081 	 94.827
0.5779450 	 22.0402986 	 18689.9691 	 1.079 	 94.825
0.5793454 	 22.3445157 	 22102.3993 	 1.077 	 94.845
0.5807297 	 22.6529546 	 25903.2074 	 1.076 	 94.832
0.5820970 	 22.9694777 	 29690.2885 	 1.074 	 94.834
0.5834470 	 23.2900415 	 34045.7205 	 1.074 	 94.800
0.5847811 	 23.6274066 	 38510.2708 	 1.074 	 94.790
0.5860981 	 23.9677949 	 42251.4677 	 1.074 	 94.756
0.5873977 	 24.3259331 	 46148.3896 	 1.074 	 94.781
0.5886813 	 24.6914972 	 49995.4434 	 1.074 	 94.764
0.5899473 	 25.0602955 	 54665.6901 	 1.074 	 94.766
0.5911963 	 25.4426008 	 59645.6626 	 1.076 	 94.747
0.5924290 	 25.8326708 	 65857.6393 	 1.078 	 94.735
0.5936450 	 26.2227722 	 73546.3980 	 1.079 	 94.702
0.5948440 	 26.6273302 	 82574.9150 	 1.081 	 94.680
0.5960251 	 27.0517897 	 93134.9871 	 1.083 	 94.681
0.5971904 	 27.4726623 	 106390.5423 	 1.085 	 94.638
0.5983394 	 27.9181436 	 119495.2954 	 1.087 	 94.609
0.5994711 	 28.3847197 	 134246.9910 	 1.090 	 94.600
0.6005865 	 28.8452941 	 149041.8151 	 1.093 	 94.555
0.6016837 	 29.3246364 	 165100.5144 	 1.096 	 94.560
0.6027648 	 29.8193531 	 178958.3741 	 1.099 	 94.544
0.6038290 	 30.3235618 	 193467.3940 	 1.102 	 94.515
0.6048771 	 30.8401600 	 207184.0227 	 1.106 	 94.511
0.6059093 	 31.3676793 	 219849.9629 	 1.108 	 94.474
0.6069246 	 31.9071644 	 229914.9259 	 1.111 	 94.483
0.6079235 	 32.4505011 	 236823.2067 	 1.114 	 94.489
0.6089071 	 32.9980428 	 239979.5003 	 1.117 	 94.454
0.6098755 	 33.5410554 	 244195.1937 	 1.121 	 94.459
0.6108292 	 34.0917372 	 245789.5444 	 1.126 	 94.471
0.6117697 	 34.6174245 	 248065.2780 	 1.131 	 94.456
0.6126967 	 35.1367961 	 249911.5979 	 1.137 	 94.430
0.6136109 	 35.6539993 	 259987.8880 	 1.143 	 94.445
0.6145136 	 36.1392035 	 280780.1109 	 1.149 	 94.417
0.6154047 	 36.6282691 	 315650.7033 	 1.155 	 94.409
0.6162861 	 37.0875136 	 365914.5045 	 1.162 	 94.368
0.6171568 	 37.5629058 	 431074.6650 	 1.168 	 94.385
0.6180174 	 38.0519779 	 501813.6632 	 1.173 	 94.358
0.6188679 	 38.5765023 	 570664.8536 	 1.177 	 94.322
0.6197074 	 39.1441916 	 632797.0140 	 1.181 	 94.302
0.6205349 	 39.7231202 	 683884.3412 	 1.183 	 94.260
0.6213503 	 40.3692769 	 722362.9156 	 1.186 	 94.270
0.6221542 	 41.0365732 	 755401.9917 	 1.187 	 94.219
0.6229445 	 41.7376625 	 779985.5401 	 1.188 	 94.196
0.6237225 	 42.4637374 	 798352.0509 	 1.190 	 94.155
0.6244876 	 43.2392847 	 814529.0863 	 1.190 	 94.155
0.6252396 	 44.0196030 	 829736.8866 	 1.191 	 94.131
0.6259789 	 44.8386875 	 845568.1280 	 1.192 	 94.108
0.6267050 	 45.6802517 	 858942.1487 	 1.192 	 94.107
0.6274185 	 46.5301095 	 871513.8815 	 1.193 	 94.098
0.6281181 	 47.4283085 	 883651.8228 	 1.193 	 94.109
0.6288060 	 48.3362907 	 894105.7224 	 1.193 	 94.093
0.6294813 	 49.2542271 	 905067.3705 	 1.193 	 94.048
