N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4721080 	 10.2775124 	 834.5748 	 1.083 	 95.126
0.4747018 	 10.4509078 	 845.0555 	 1.083 	 95.110
0.4772613 	 10.6221250 	 846.6091 	 1.084 	 95.064
0.4797881 	 10.8001555 	 854.0618 	 1.084 	 95.098
0.4822856 	 10.9786662 	 864.1513 	 1.085 	 95.095
0.4847480 	 11.1566664 	 874.3835 	 1.086 	 95.099
0.4871821 	 11.3362452 	 881.7220 	 1.086 	 95.063
0.4895861 	 11.5191965 	 894.2634 	 1.085 	 95.076
0.4919582 	 11.7004243 	 908.5788 	 1.086 	 95.064
0.4943010 	 11.8851613 	 920.5257 	 1.086 	 95.036
0.4966173 	 12.0691229 	 930.9371 	 1.085 	 95.064
0.4989040 	 12.2555194 	 943.6713 	 1.086 	 95.038
0.5011646 	 12.4424119 	 955.8719 	 1.086 	 95.014
0.5033971 	 12.6336890 	 967.0100 	 1.086 	 95.053
0.5056026 	 12.8266426 	 981.7919 	 1.085 	 95.041
0.5077821 	 13.0182866 	 997.4159 	 1.086 	 95.051
0.5099368 	 13.2101971 	 1010.1148 	 1.085 	 95.029
0.5120675 	 13.4042724 	 1008.2653 	 1.086 	 95.030
0.5141709 	 13.5977675 	 1015.7771 	 1.085 	 95.009
0.5162539 	 13.7998409 	 1017.9515 	 1.085 	 95.035
0.5183122 	 13.9946984 	 1037.9688 	 1.085 	 95.003
0.5203456 	 14.1982631 	 1043.1898 	 1.085 	 95.013
0.5223557 	 14.4002585 	 1050.9988 	 1.085 	 95.006
0.5243449 	 14.6059636 	 1055.4669 	 1.085 	 95.021
0.5263117 	 14.8036118 	 1067.4809 	 1.086 	 94.958
0.5282560 	 15.0126854 	 1078.8305 	 1.086 	 94.986
0.5301787 	 15.2221113 	 1091.4064 	 1.086 	 94.957
0.5320818 	 15.4301339 	 1100.0056 	 1.086 	 94.955
0.5339629 	 15.6382527 	 1116.6794 	 1.086 	 94.948
0.5358247 	 15.8523270 	 1127.6363 	 1.085 	 94.978
0.5376653 	 16.0698017 	 1145.7367 	 1.086 	 94.961
0.5394868 	 16.2830457 	 1163.3345 	 1.087 	 94.959
0.5412872 	 16.5007363 	 1180.1300 	 1.086 	 94.952
0.5430691 	 16.7171734 	 1191.4403 	 1.085 	 94.949
0.5448320 	 16.9364656 	 1212.1151 	 1.085 	 94.947
0.5465770 	 17.1559340 	 1235.7472 	 1.085 	 94.915
0.5483029 	 17.3760659 	 1259.6337 	 1.085 	 94.905
0.5500082 	 17.6083718 	 1286.4667 	 1.085 	 94.924
0.5516976 	 17.8338458 	 1316.8757 	 1.085 	 94.943
0.5533709 	 18.0611188 	 1366.6318 	 1.085 	 94.908
0.5550260 	 18.2845665 	 1414.9679 	 1.084 	 94.918
0.5566667 	 18.5124850 	 1481.1529 	 1.085 	 94.900
0.5582892 	 18.7467651 	 1563.8657 	 1.085 	 94.894
0.5598931 	 18.9865037 	 1660.9810 	 1.085 	 94.914
0.5614823 	 19.2173188 	 1817.4686 	 1.084 	 94.897
0.5630546 	 19.4563558 	 2009.0538 	 1.084 	 94.884
0.5646115 	 19.7040970 	 2257.7811 	 1.084 	 94.885
0.5661523 	 19.9435924 	 2637.6618 	 1.084 	 94.876
0.5676774 	 20.1818942 	 3172.1311 	 1.082 	 94.847
0.5691871 	 20.4295811 	 4015.8316 	 1.081 	 94.856
0.5706815 	 20.6861719 	 5202.9930 	 1.081 	 94.868
0.5721618 	 20.9411543 	 7040.1012 	 1.079 	 94.858
0.5736249 	 21.2129784 	 9369.0162 	 1.078 	 94.893
0.5750725 	 21.4724546 	 12419.1514 	 1.077 	 94.857
0.5765050 	 21.7430177 	 17020.8996 	 1.074 	 94.845
0.5779230 	 22.0177494 	 22392.9070 	 1.072 	 94.851
0.5793249 	 22.3054749 	 29386.9596 	 1.069 	 94.885
0.5807118 	 22.5858813 	 38370.6962 	 1.066 	 94.909
0.5820845 	 22.8812135 	 47988.3433 	 1.062 	 94.914
0.5834413 	 23.1783913 	 58094.8216 	 1.057 	 94.921
0.5847820 	 23.4810823 	 70367.6315 	 1.052 	 94.931
0.5861095 	 23.7992263 	 81882.3365 	 1.046 	 94.944
0.5874212 	 24.1179521 	 94653.1371 	 1.039 	 94.903
0.5887164 	 24.4448665 	 106555.4563 	 1.033 	 94.917
0.5899970 	 24.7810587 	 118532.2831 	 1.025 	 94.947
0.5912621 	 25.1406998 	 129155.0793 	 1.019 	 94.933
0.5925098 	 25.5059105 	 140240.7917 	 1.012 	 94.916
0.5937417 	 25.8746360 	 152936.2770 	 1.005 	 94.904
0.5949582 	 26.2669900 	 166577.4537 	 0.999 	 94.882
0.5961585 	 26.6684162 	 180449.4520 	 0.995 	 94.888
0.5973424 	 27.0854451 	 195849.2508 	 0.991 	 94.835
0.5985085 	 27.5112133 	 210047.5284 	 0.987 	 94.801
0.5996569 	 27.9617138 	 225167.0895 	 0.985 	 94.793
0.6007889 	 28.4316885 	 238806.9625 	 0.984 	 94.731
0.6019041 	 28.9198396 	 251366.3696 	 0.984 	 94.713
0.6030003 	 29.4281768 	 263936.8439 	 0.984 	 94.681
0.6040793 	 29.9517712 	 272993.5612 	 0.986 	 94.637
0.6051401 	 30.4879878 	 281675.1768 	 0.989 	 94.606
0.6061836 	 31.0378882 	 287941.5909 	 0.992 	 94.566
0.6072097 	 31.6145382 	 293939.1262 	 0.996 	 94.541
0.6082179 	 32.1935592 	 299311.7830 	 1.000 	 94.500
0.6092090 	 32.7958440 	 302326.9873 	 1.005 	 94.470
0.6101836 	 33.4243292 	 304629.2896 	 1.012 	 94.461
0.6111405 	 34.0411718 	 307344.8710 	 1.017 	 94.410
0.6120805 	 34.6822821 	 310418.5758 	 1.023 	 94.390
0.6130042 	 35.3492729 	 313950.2916 	 1.031 	 94.361
0.6139115 	 36.0069247 	 318402.7439 	 1.038 	 94.332
0.6148029 	 36.7067173 	 323833.7082 	 1.047 	 94.312
0.6156781 	 37.3947646 	 331821.4174 	 1.056 	 94.292
0.6165375 	 38.0988026 	 342213.3490 	 1.066 	 94.255
0.6173829 	 38.8128706 	 355864.6618 	 1.076 	 94.263
0.6182134 	 39.5430914 	 372737.7211 	 1.088 	 94.239
0.6190294 	 40.2672384 	 392114.0481 	 1.098 	 94.181
0.6198308 	 41.0035092 	 417568.2592 	 1.109 	 94.136
0.6206188 	 41.7593900 	 447459.6911 	 1.121 	 94.095
0.6213934 	 42.5064668 	 483965.5318 	 1.133 	 94.048
0.6221546 	 43.2680073 	 521861.9755 	 1.146 	 93.983
0.6229032 	 44.0682426 	 564412.7932 	 1.157 	 93.969
0.6236389 	 44.8429647 	 609755.3122 	 1.169 	 93.888
0.6243626 	 45.6494322 	 657982.1964 	 1.181 	 93.851
0.6250741 	 46.4564382 	 703405.8655 	 1.190 	 93.776
0.6257733 	 47.2995913 	 748388.4911 	 1.200 	 93.697
0.6264606 	 48.1634857 	 792087.5413 	 1.209 	 93.608
0.6271358 	 49.0689745 	 830127.2750 	 1.218 	 93.595
0.6277995 	 49.9942452 	 863299.7557 	 1.225 	 93.536
0.6284510 	 50.9347527 	 891064.2526 	 1.231 	 93.454
0.6290909 	 51.9277279 	 914908.9759 	 1.237 	 93.405
0.6297189 	 52.9407689 	 934598.3403 	 1.241 	 93.352
