N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6016455 	 29.2787356 	 127179.1133 	 1.138 	 94.598
0.6027285 	 29.7596113 	 139092.0978 	 1.142 	 94.600
0.6037946 	 30.2520236 	 152024.3910 	 1.145 	 94.558
0.6048452 	 30.7714640 	 163799.2080 	 1.148 	 94.553
0.6058798 	 31.2957978 	 175475.0568 	 1.150 	 94.534
0.6068979 	 31.8479354 	 187289.1099 	 1.153 	 94.527
0.6078988 	 32.4098273 	 196838.8850 	 1.155 	 94.544
0.6088834 	 32.9844038 	 208920.0698 	 1.157 	 94.509
0.6098530 	 33.5556626 	 219916.2029 	 1.157 	 94.472
0.6108048 	 34.1804523 	 230835.9261 	 1.158 	 94.482
0.6117406 	 34.8078311 	 241488.2445 	 1.158 	 94.504
0.6126612 	 35.4365292 	 252391.3027 	 1.159 	 94.493
0.6135658 	 36.0774286 	 264287.4503 	 1.158 	 94.439
0.6144550 	 36.7543859 	 274076.7784 	 1.157 	 94.471
0.6153283 	 37.4472336 	 282302.9746 	 1.158 	 94.449
0.6161873 	 38.1399569 	 293288.1924 	 1.157 	 94.427
0.6170308 	 38.8500800 	 304127.6246 	 1.155 	 94.387
0.6178587 	 39.5764603 	 315269.0481 	 1.153 	 94.392
0.6186729 	 40.3213934 	 325963.0609 	 1.152 	 94.366
0.6194737 	 41.0789385 	 339352.9369 	 1.149 	 94.374
0.6202596 	 41.8774684 	 349589.3081 	 1.147 	 94.365
0.6210309 	 42.6540391 	 361169.1590 	 1.145 	 94.317
0.6217886 	 43.4774323 	 370587.8367 	 1.143 	 94.367
0.6225325 	 44.3078431 	 381103.8219 	 1.142 	 94.329
0.6232628 	 45.1450864 	 392265.3402 	 1.140 	 94.308
0.6239797 	 46.0306620 	 403730.9341 	 1.139 	 94.327
0.6246838 	 46.9028417 	 417784.6758 	 1.137 	 94.302
0.6253759 	 47.8257057 	 427046.7825 	 1.137 	 94.304
0.6260546 	 48.7359371 	 434425.4154 	 1.136 	 94.274
0.6267215 	 49.6882585 	 443631.5721 	 1.135 	 94.276
0.6273752 	 50.6530357 	 452165.3694 	 1.133 	 94.250
0.6280168 	 51.6288544 	 459677.6115 	 1.133 	 94.246
0.6286475 	 52.6314514 	 466550.0324 	 1.132 	 94.229
0.6292662 	 53.6596562 	 470232.2376 	 1.133 	 94.245
0.6298734 	 54.7038758 	 472233.3597 	 1.134 	 94.220
