N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5517050 	 17.8235639 	 1389.9549 	 1.085 	 94.935
0.5533785 	 18.0420869 	 1470.6747 	 1.084 	 94.897
0.5550349 	 18.2603343 	 1599.3392 	 1.084 	 94.884
0.5566760 	 18.4825143 	 1826.0302 	 1.084 	 94.910
0.5583008 	 18.7055953 	 2238.8910 	 1.085 	 94.909
0.5599113 	 18.9185039 	 3079.5509 	 1.084 	 94.888
0.5615071 	 19.1324591 	 4716.2416 	 1.084 	 94.860
0.5630891 	 19.3438759 	 8101.0336 	 1.084 	 94.882
0.5646584 	 19.5285552 	 14742.6754 	 1.083 	 94.843
0.5662160 	 19.7068503 	 27111.3498 	 1.082 	 94.819
0.5677626 	 19.8885881 	 48927.7643 	 1.080 	 94.803
0.5693007 	 20.0463376 	 85520.2195 	 1.079 	 94.777
0.5708281 	 20.2091664 	 140154.9822 	 1.078 	 94.773
0.5723474 	 20.3714361 	 213840.8640 	 1.077 	 94.744
0.5738572 	 20.5554891 	 302035.7275 	 1.076 	 94.710
0.5753581 	 20.7554399 	 400548.8831 	 1.076 	 94.660
0.5768453 	 20.9902555 	 500686.2536 	 1.076 	 94.667
0.5783178 	 21.2452996 	 590693.8116 	 1.076 	 94.624
0.5797741 	 21.5262166 	 672596.0981 	 1.076 	 94.603
0.5812147 	 21.8353361 	 742919.1572 	 1.078 	 94.606
0.5826358 	 22.1601374 	 798991.9033 	 1.079 	 94.578
0.5840387 	 22.5046840 	 842801.1052 	 1.079 	 94.534
0.5854204 	 22.8681799 	 877755.1416 	 1.081 	 94.532
0.5867832 	 23.2363657 	 904771.7039 	 1.082 	 94.503
0.5881256 	 23.6305001 	 925086.4378 	 1.083 	 94.524
0.5894482 	 24.0175230 	 940118.3043 	 1.083 	 94.490
0.5907514 	 24.4258982 	 953542.8198 	 1.084 	 94.508
0.5920353 	 24.8365987 	 964341.2956 	 1.086 	 94.497
0.5932997 	 25.2505775 	 972138.8273 	 1.086 	 94.469
0.5945451 	 25.6777744 	 978801.3299 	 1.087 	 94.469
0.5957715 	 26.1163564 	 983451.5161 	 1.088 	 94.457
0.5969786 	 26.5671178 	 987624.2042 	 1.089 	 94.469
0.5981672 	 27.0128193 	 990637.0249 	 1.090 	 94.456
0.5993368 	 27.4663113 	 992640.3030 	 1.090 	 94.420
0.6004891 	 27.9433331 	 994747.3284 	 1.091 	 94.441
0.6016234 	 28.4210490 	 996211.8322 	 1.092 	 94.438
0.6027401 	 28.9118403 	 997172.1423 	 1.092 	 94.422
0.6038389 	 29.4169473 	 997897.2139 	 1.092 	 94.432
0.6049201 	 29.9305597 	 998198.9288 	 1.093 	 94.459
0.6059847 	 30.4564405 	 997957.3048 	 1.093 	 94.421
0.6070318 	 30.9989382 	 998251.0200 	 1.093 	 94.425
0.6080609 	 31.5455537 	 998462.9039 	 1.095 	 94.401
0.6090743 	 32.1159754 	 998804.6004 	 1.095 	 94.434
0.6100701 	 32.7024994 	 998830.5975 	 1.096 	 94.415
0.6110493 	 33.3032138 	 999068.4044 	 1.097 	 94.422
0.6120116 	 33.9002494 	 998988.4833 	 1.098 	 94.382
0.6129578 	 34.5230858 	 999014.4689 	 1.098 	 94.374
0.6138874 	 35.1571876 	 999072.4197 	 1.100 	 94.409
0.6148010 	 35.8094985 	 999048.4532 	 1.100 	 94.390
0.6156990 	 36.4775706 	 998914.5897 	 1.101 	 94.400
0.6165814 	 37.1493230 	 999318.2326 	 1.101 	 94.376
0.6174481 	 37.8486686 	 999084.4195 	 1.103 	 94.367
0.6183003 	 38.5474793 	 999392.1848 	 1.105 	 94.341
0.6191373 	 39.2825008 	 999432.1613 	 1.105 	 94.387
0.6199589 	 40.0225760 	 999606.0776 	 1.107 	 94.357
0.6207665 	 40.7927748 	 999710.0421 	 1.109 	 94.346
0.6215599 	 41.5540326 	 999624.0707 	 1.110 	 94.324
0.6223382 	 42.3610623 	 999704.0438 	 1.111 	 94.349
0.6231025 	 43.1822476 	 999836.0134 	 1.112 	 94.345
0.6238528 	 44.0130522 	 999946.0015 	 1.114 	 94.359
0.6245899 	 44.8551739 	 999970.0005 	 1.115 	 94.331
0.6253138 	 45.7269728 	 999966.0006 	 1.117 	 94.303
0.6260246 	 46.6235842 	 999972.0004 	 1.119 	 94.349
0.6267226 	 47.5185368 	 999994.0000 	 1.121 	 94.304
0.6274075 	 48.4582683 	 1000000.0000 	 1.122 	 94.302
0.6280791 	 49.4062598 	 1000000.0000 	 1.124 	 94.271
0.6287384 	 50.3798473 	 1000000.0000 	 1.126 	 94.266
0.6293853 	 51.3642208 	 1000000.0000 	 1.128 	 94.231
