N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4350039 	 8.1487201 	 696.9900 	 1.078 	 95.199
0.4381033 	 8.3054790 	 707.6067 	 1.079 	 95.188
0.4411594 	 8.4621181 	 720.1961 	 1.080 	 95.193
0.4441698 	 8.6198347 	 728.9065 	 1.079 	 95.174
0.4471382 	 8.7817256 	 739.8771 	 1.080 	 95.206
0.4500661 	 8.9401752 	 751.6933 	 1.080 	 95.147
0.4529551 	 9.1024648 	 760.2700 	 1.080 	 95.166
0.4558042 	 9.2664778 	 771.9642 	 1.081 	 95.135
0.4586122 	 9.4314328 	 776.9454 	 1.081 	 95.131
0.4613818 	 9.5981888 	 790.3473 	 1.082 	 95.141
0.4641168 	 9.7663619 	 802.5490 	 1.082 	 95.140
0.4668141 	 9.9326301 	 810.7278 	 1.083 	 95.106
0.4694757 	 10.1039806 	 835.8836 	 1.083 	 95.125
0.4721005 	 10.2766321 	 848.6392 	 1.084 	 95.110
0.4746933 	 10.4504214 	 853.9724 	 1.084 	 95.107
0.4772513 	 10.6241121 	 863.3444 	 1.084 	 95.074
0.4797779 	 10.7988842 	 879.6236 	 1.085 	 95.071
0.4822731 	 10.9767874 	 881.3969 	 1.084 	 95.085
0.4847368 	 11.1562256 	 895.4886 	 1.084 	 95.083
0.4871710 	 11.3345406 	 901.6994 	 1.084 	 95.062
0.4895755 	 11.5154648 	 914.2678 	 1.085 	 95.064
0.4919480 	 11.6979716 	 922.9124 	 1.086 	 95.060
0.4942918 	 11.8837351 	 935.7965 	 1.086 	 95.086
0.4966076 	 12.0690156 	 942.0440 	 1.087 	 95.054
0.4988967 	 12.2549623 	 950.2904 	 1.086 	 95.045
0.5011566 	 12.4426913 	 958.2830 	 1.087 	 95.032
0.5033901 	 12.6348986 	 973.8818 	 1.087 	 95.039
0.5055944 	 12.8216308 	 985.4801 	 1.087 	 95.039
0.5077747 	 13.0137221 	 991.9962 	 1.087 	 95.048
0.5099295 	 13.2063961 	 996.5782 	 1.086 	 95.031
0.5120611 	 13.4025967 	 1000.0379 	 1.087 	 95.038
0.5141663 	 13.6019500 	 1015.3915 	 1.087 	 95.036
0.5162482 	 13.7968282 	 1037.4047 	 1.087 	 95.027
0.5183045 	 13.9961140 	 1049.1782 	 1.087 	 94.995
0.5203367 	 14.1998838 	 1062.6049 	 1.087 	 95.011
0.5223472 	 14.4036627 	 1070.2639 	 1.087 	 95.021
0.5243369 	 14.6052601 	 1082.3869 	 1.087 	 95.022
0.5263017 	 14.8075287 	 1090.6888 	 1.087 	 94.996
0.5282464 	 15.0151296 	 1104.1639 	 1.087 	 94.968
0.5301673 	 15.2220471 	 1120.8992 	 1.087 	 94.974
0.5320689 	 15.4328270 	 1143.5150 	 1.087 	 94.973
0.5339494 	 15.6402433 	 1154.9195 	 1.086 	 94.973
0.5358108 	 15.8540921 	 1165.2142 	 1.086 	 94.960
0.5376499 	 16.0640241 	 1177.4149 	 1.086 	 94.943
0.5394708 	 16.2772925 	 1188.7410 	 1.086 	 94.941
0.5412739 	 16.4962800 	 1201.9722 	 1.086 	 94.936
0.5430566 	 16.7120678 	 1224.9759 	 1.085 	 94.903
0.5448207 	 16.9343605 	 1228.2480 	 1.085 	 94.927
0.5465648 	 17.1578467 	 1257.7966 	 1.085 	 94.931
0.5482912 	 17.3764766 	 1287.8126 	 1.085 	 94.902
0.5500002 	 17.6043245 	 1321.1691 	 1.085 	 94.906
0.5516905 	 17.8288601 	 1359.6281 	 1.084 	 94.918
0.5533634 	 18.0605854 	 1398.5983 	 1.083 	 94.928
0.5550192 	 18.2855153 	 1449.4037 	 1.083 	 94.915
0.5566589 	 18.5154328 	 1523.8346 	 1.082 	 94.904
0.5582812 	 18.7518027 	 1610.5687 	 1.082 	 94.898
0.5598877 	 18.9798701 	 1721.9206 	 1.081 	 94.895
0.5614762 	 19.2104604 	 1845.9309 	 1.080 	 94.878
0.5630492 	 19.4477587 	 2040.0219 	 1.080 	 94.860
0.5646062 	 19.6907591 	 2277.6117 	 1.079 	 94.886
0.5661473 	 19.9266536 	 2603.1758 	 1.078 	 94.855
0.5676737 	 20.1837018 	 2991.6340 	 1.077 	 94.880
0.5691843 	 20.4257992 	 3584.1696 	 1.075 	 94.886
0.5706789 	 20.6722165 	 4325.5548 	 1.074 	 94.839
0.5721587 	 20.9201218 	 5414.5809 	 1.072 	 94.847
0.5736245 	 21.1828050 	 6868.7136 	 1.071 	 94.842
0.5750761 	 21.4481057 	 8791.1718 	 1.070 	 94.831
0.5765112 	 21.7180282 	 11367.3911 	 1.068 	 94.824
0.5779298 	 21.9997566 	 14847.2875 	 1.067 	 94.853
0.5793338 	 22.2911787 	 19622.4273 	 1.067 	 94.847
0.5807213 	 22.5783194 	 25707.1313 	 1.065 	 94.824
0.5820928 	 22.8776172 	 33645.9057 	 1.064 	 94.883
0.5834493 	 23.1883063 	 43726.2263 	 1.062 	 94.897
0.5847908 	 23.5103370 	 55419.1057 	 1.061 	 94.860
0.5861152 	 23.8470393 	 68386.7785 	 1.061 	 94.898
0.5874224 	 24.2017804 	 83573.1801 	 1.061 	 94.913
0.5887129 	 24.5513777 	 101074.2324 	 1.060 	 94.904
0.5899862 	 24.9225374 	 119662.0079 	 1.060 	 94.908
0.5912428 	 25.3140974 	 138684.5731 	 1.060 	 94.911
0.5924809 	 25.7074097 	 156292.5931 	 1.060 	 94.894
0.5937013 	 26.1298006 	 173404.2805 	 1.060 	 94.929
0.5949052 	 26.5526010 	 189814.7113 	 1.060 	 94.959
0.5960896 	 26.9988670 	 205168.6162 	 1.061 	 94.952
0.5972574 	 27.4450421 	 219287.9072 	 1.060 	 94.959
0.5984067 	 27.9069802 	 231748.7321 	 1.062 	 94.921
0.5995384 	 28.3827095 	 241520.3735 	 1.062 	 94.943
0.6006540 	 28.8604891 	 248803.0229 	 1.062 	 94.923
0.6017511 	 29.3673722 	 253624.9504 	 1.064 	 94.936
0.6028315 	 29.8801683 	 257894.5640 	 1.065 	 94.938
0.6038924 	 30.4036640 	 260095.3886 	 1.066 	 94.938
0.6049384 	 30.9359444 	 259993.2412 	 1.068 	 94.896
0.6059665 	 31.4882266 	 258744.8084 	 1.071 	 94.895
0.6069784 	 32.0289142 	 255224.3297 	 1.074 	 94.870
0.6079729 	 32.6075239 	 253852.3981 	 1.078 	 94.864
0.6089521 	 33.1825287 	 250654.9755 	 1.081 	 94.854
0.6099149 	 33.7787830 	 247924.5307 	 1.085 	 94.863
0.6108623 	 34.3783903 	 246122.5170 	 1.089 	 94.827
0.6117933 	 34.9808581 	 245174.8090 	 1.094 	 94.815
0.6127092 	 35.6095337 	 244489.7921 	 1.098 	 94.789
0.6136100 	 36.2400141 	 243115.5195 	 1.104 	 94.758
0.6144951 	 36.9042496 	 244685.8395 	 1.108 	 94.781
0.6153653 	 37.5662748 	 245324.9470 	 1.112 	 94.748
0.6162211 	 38.2424445 	 246109.7354 	 1.116 	 94.736
0.6170627 	 38.9388686 	 245486.0320 	 1.118 	 94.751
0.6178902 	 39.6342109 	 246851.7913 	 1.121 	 94.740
0.6187034 	 40.3526314 	 248690.9835 	 1.122 	 94.739
0.6195033 	 41.0565631 	 248160.1367 	 1.121 	 94.738
0.6202899 	 41.7768498 	 249684.3111 	 1.119 	 94.740
0.6210637 	 42.5074784 	 250139.3870 	 1.115 	 94.756
0.6218253 	 43.2140914 	 249831.9445 	 1.107 	 94.792
0.6225747 	 43.9346091 	 254271.0353 	 1.098 	 94.794
0.6233128 	 44.6569869 	 263152.5260 	 1.087 	 94.871
0.6240399 	 45.3457727 	 281304.8781 	 1.072 	 94.904
0.6247567 	 46.0238210 	 309110.1633 	 1.055 	 94.906
0.6254633 	 46.7289046 	 347648.6826 	 1.038 	 94.965
0.6261601 	 47.4031943 	 401386.3129 	 1.020 	 94.980
0.6268476 	 48.1089962 	 465118.0947 	 1.002 	 95.018
0.6275254 	 48.8155952 	 536956.5527 	 0.985 	 95.036
0.6281937 	 49.5409087 	 613674.9053 	 0.969 	 95.031
0.6288530 	 50.3221401 	 684497.9970 	 0.956 	 95.074
0.6295024 	 51.1248893 	 752280.1094 	 0.945 	 95.058
