N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4641309 	 9.7697970 	 819.4617 	 1.083 	 95.155
0.4668297 	 9.9348668 	 827.1599 	 1.083 	 95.122
0.4694918 	 10.1037300 	 837.6089 	 1.083 	 95.099
0.4721183 	 10.2800853 	 845.2376 	 1.084 	 95.105
0.4747124 	 10.4505386 	 862.0837 	 1.084 	 95.114
0.4772713 	 10.6244902 	 877.3478 	 1.084 	 95.058
0.4797999 	 10.8013164 	 885.9242 	 1.085 	 95.111
0.4822946 	 10.9784218 	 902.5756 	 1.085 	 95.085
0.4847583 	 11.1546559 	 917.5213 	 1.085 	 95.066
0.4871924 	 11.3399601 	 933.4587 	 1.086 	 95.114
0.4895935 	 11.5171604 	 947.7465 	 1.086 	 95.065
0.4919672 	 11.6994900 	 957.0081 	 1.086 	 95.055
0.4943124 	 11.8830019 	 965.8660 	 1.086 	 95.068
0.4966276 	 12.0670848 	 974.4216 	 1.087 	 95.064
0.4989155 	 12.2541504 	 988.0963 	 1.088 	 95.015
0.5011756 	 12.4424326 	 996.5830 	 1.088 	 95.022
0.5034111 	 12.6333537 	 1012.7599 	 1.088 	 95.062
0.5056174 	 12.8255638 	 1028.9441 	 1.088 	 95.040
0.5077990 	 13.0168082 	 1042.4858 	 1.088 	 95.021
0.5099533 	 13.2121951 	 1053.5347 	 1.088 	 95.043
0.5120831 	 13.4041691 	 1064.3820 	 1.089 	 95.026
0.5141886 	 13.6031048 	 1076.3650 	 1.088 	 95.026
0.5162700 	 13.7995174 	 1085.3385 	 1.088 	 95.021
0.5183278 	 13.9965482 	 1090.2012 	 1.089 	 95.012
0.5203607 	 14.2023219 	 1095.2535 	 1.089 	 94.994
0.5223715 	 14.4044947 	 1107.5963 	 1.088 	 94.991
0.5243572 	 14.6062060 	 1112.0313 	 1.088 	 94.983
0.5263230 	 14.8133045 	 1118.8972 	 1.088 	 94.999
0.5282675 	 15.0179839 	 1138.3878 	 1.088 	 94.959
0.5301882 	 15.2268948 	 1156.6728 	 1.088 	 94.971
0.5320901 	 15.4373989 	 1172.5491 	 1.087 	 94.983
0.5339696 	 15.6513135 	 1172.4425 	 1.087 	 94.963
0.5358290 	 15.8550982 	 1180.9063 	 1.087 	 94.947
0.5376679 	 16.0641309 	 1189.1703 	 1.087 	 94.919
0.5394893 	 16.2813579 	 1211.3644 	 1.086 	 94.943
0.5412906 	 16.4976459 	 1225.7123 	 1.086 	 94.919
0.5430722 	 16.7115381 	 1238.1428 	 1.087 	 94.933
0.5448364 	 16.9352697 	 1248.1950 	 1.086 	 94.941
0.5465803 	 17.1538343 	 1273.7176 	 1.086 	 94.928
0.5483062 	 17.3771761 	 1305.7951 	 1.086 	 94.909
0.5500144 	 17.6026694 	 1335.9558 	 1.085 	 94.901
0.5517034 	 17.8301188 	 1371.9567 	 1.086 	 94.913
0.5533759 	 18.0604226 	 1422.5707 	 1.086 	 94.924
0.5550310 	 18.2904781 	 1471.3075 	 1.085 	 94.932
0.5566708 	 18.5190042 	 1543.1760 	 1.084 	 94.869
0.5582916 	 18.7501293 	 1623.7321 	 1.083 	 94.880
0.5598952 	 18.9879398 	 1720.4407 	 1.082 	 94.918
0.5614839 	 19.2238249 	 1844.7574 	 1.082 	 94.900
0.5630567 	 19.4598709 	 1998.2263 	 1.081 	 94.889
0.5646144 	 19.7028739 	 2186.7058 	 1.081 	 94.919
0.5661551 	 19.9338403 	 2422.9415 	 1.080 	 94.879
0.5676811 	 20.1777740 	 2749.5689 	 1.080 	 94.871
0.5691907 	 20.4243059 	 3184.8435 	 1.079 	 94.868
0.5706866 	 20.6673609 	 3738.8331 	 1.078 	 94.863
0.5721671 	 20.9075599 	 4644.4150 	 1.077 	 94.845
0.5736335 	 21.1525103 	 5974.2477 	 1.077 	 94.855
0.5750862 	 21.3967552 	 8024.6091 	 1.077 	 94.870
0.5765257 	 21.6337080 	 11391.9424 	 1.076 	 94.827
0.5779515 	 21.8856614 	 16456.5983 	 1.077 	 94.843
0.5793655 	 22.1294211 	 24402.4248 	 1.076 	 94.828
0.5807646 	 22.3766980 	 36080.1352 	 1.077 	 94.836
0.5821508 	 22.6297982 	 52516.5867 	 1.076 	 94.831
0.5835246 	 22.8954699 	 75292.5219 	 1.078 	 94.801
0.5848845 	 23.1754238 	 103673.7968 	 1.077 	 94.818
0.5862301 	 23.4661719 	 135365.1384 	 1.079 	 94.822
0.5875612 	 23.7682347 	 173944.1362 	 1.079 	 94.812
0.5888765 	 24.0930340 	 212707.1989 	 1.080 	 94.797
0.5901766 	 24.4350909 	 251189.2529 	 1.079 	 94.832
0.5914607 	 24.7946057 	 286438.3552 	 1.079 	 94.814
0.5927267 	 25.1718222 	 316167.9019 	 1.078 	 94.846
0.5939768 	 25.5601330 	 344915.1314 	 1.077 	 94.821
0.5952088 	 25.9593569 	 369286.9770 	 1.074 	 94.833
0.5964235 	 26.3754450 	 386146.9733 	 1.070 	 94.855
0.5976201 	 26.7920813 	 400987.9388 	 1.065 	 94.830
0.5988003 	 27.2381321 	 415669.0373 	 1.059 	 94.883
0.5999630 	 27.6695149 	 433174.3009 	 1.052 	 94.849
0.6011083 	 28.1181062 	 457121.1285 	 1.044 	 94.888
0.6022373 	 28.5681001 	 486036.2678 	 1.037 	 94.860
0.6033506 	 29.0312516 	 524346.2004 	 1.028 	 94.908
0.6044463 	 29.4984458 	 570010.1903 	 1.020 	 94.931
0.6055258 	 29.9792775 	 622218.3351 	 1.012 	 94.978
0.6065901 	 30.4628164 	 679067.6021 	 1.004 	 94.962
0.6076375 	 30.9611408 	 734630.6089 	 0.998 	 94.971
0.6086690 	 31.4940897 	 785505.1246 	 0.993 	 94.982
0.6096852 	 32.0285934 	 833429.0375 	 0.989 	 95.027
0.6106850 	 32.5913593 	 873610.5328 	 0.986 	 94.989
0.6116689 	 33.1712320 	 906055.3072 	 0.983 	 94.988
0.6126365 	 33.7745568 	 931774.8551 	 0.982 	 95.015
0.6135869 	 34.3877645 	 951861.6527 	 0.981 	 95.019
0.6145218 	 35.0187065 	 966178.8752 	 0.982 	 95.021
0.6154403 	 35.6778811 	 976209.1683 	 0.982 	 95.029
0.6163424 	 36.3376108 	 984571.8267 	 0.983 	 95.035
0.6172293 	 36.9951912 	 989389.3153 	 0.984 	 95.019
0.6181012 	 37.6926344 	 992653.6028 	 0.986 	 95.066
0.6189583 	 38.3845519 	 994858.2514 	 0.988 	 95.063
0.6198004 	 39.0997138 	 996544.4334 	 0.989 	 95.093
0.6206275 	 39.7954658 	 997444.4387 	 0.991 	 95.107
0.6214412 	 40.5165250 	 998177.2668 	 0.993 	 95.135
0.6222409 	 41.2307642 	 998401.0271 	 0.995 	 95.129
0.6230273 	 41.9870120 	 998824.5914 	 0.997 	 95.191
0.6238009 	 42.7327082 	 999146.3283 	 0.998 	 95.212
0.6245612 	 43.4796552 	 999298.2266 	 1.000 	 95.220
0.6253089 	 44.2409236 	 999286.2427 	 1.002 	 95.262
0.6260449 	 45.0402209 	 999438.1525 	 1.004 	 95.285
0.6267677 	 45.8237850 	 999346.2088 	 1.005 	 95.285
0.6274792 	 46.6520405 	 999488.1248 	 1.008 	 95.299
0.6281774 	 47.4800546 	 999540.1053 	 1.009 	 95.290
0.6288640 	 48.3619853 	 999662.0571 	 1.011 	 95.350
0.6295395 	 49.2291535 	 999600.0800 	 1.012 	 95.314
