N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2878219 	 3.5925224 	 338.1118 	 1.051 	 95.552
0.2934577 	 3.6975203 	 349.4480 	 1.052 	 95.514
0.2989803 	 3.8043057 	 356.2889 	 1.053 	 95.520
0.3043927 	 3.9132875 	 365.8384 	 1.054 	 95.514
0.3096976 	 4.0229643 	 378.0083 	 1.055 	 95.464
0.3149018 	 4.1347479 	 388.3077 	 1.056 	 95.489
0.3200050 	 4.2475474 	 399.5064 	 1.057 	 95.465
0.3250133 	 4.3616453 	 410.4504 	 1.058 	 95.474
0.3299280 	 4.4780649 	 419.4819 	 1.059 	 95.458
0.3347505 	 4.5949775 	 431.4669 	 1.059 	 95.446
0.3394858 	 4.7136886 	 441.9803 	 1.061 	 95.428
0.3441330 	 4.8337052 	 452.5905 	 1.062 	 95.420
0.3486931 	 4.9553346 	 461.7994 	 1.063 	 95.378
0.3531727 	 5.0788118 	 472.8306 	 1.063 	 95.375
0.3575764 	 5.2036551 	 482.7693 	 1.064 	 95.376
0.3619031 	 5.3288604 	 495.4353 	 1.065 	 95.366
0.3661568 	 5.4563635 	 506.1987 	 1.065 	 95.354
0.3703319 	 5.5860260 	 517.3595 	 1.066 	 95.331
0.3744354 	 5.7170946 	 529.2031 	 1.067 	 95.336
0.3784723 	 5.8477100 	 540.1103 	 1.068 	 95.319
0.3824420 	 5.9827350 	 551.8557 	 1.069 	 95.320
0.3863465 	 6.1153368 	 563.9119 	 1.069 	 95.303
0.3901885 	 6.2525210 	 577.7518 	 1.071 	 95.304
0.3939683 	 6.3909454 	 590.5092 	 1.072 	 95.290
0.3976845 	 6.5286247 	 600.4683 	 1.072 	 95.275
0.4013441 	 6.6673108 	 610.6091 	 1.072 	 95.263
0.4049483 	 6.8110092 	 617.4204 	 1.073 	 95.259
0.4084938 	 6.9527639 	 631.7497 	 1.074 	 95.243
0.4119860 	 7.0980878 	 641.8655 	 1.074 	 95.222
0.4154261 	 7.2447017 	 656.4988 	 1.075 	 95.235
0.4188127 	 7.3917548 	 669.4897 	 1.075 	 95.239
0.4221488 	 7.5402923 	 679.1484 	 1.077 	 95.201
0.4254331 	 7.6912365 	 688.4514 	 1.076 	 95.227
0.4286705 	 7.8424150 	 704.3554 	 1.077 	 95.227
0.4318600 	 7.9941592 	 710.8863 	 1.078 	 95.200
0.4350040 	 8.1468284 	 723.8665 	 1.078 	 95.173
0.4381007 	 8.3049323 	 733.9285 	 1.079 	 95.172
0.4411549 	 8.4626268 	 742.6407 	 1.079 	 95.191
0.4441679 	 8.6209853 	 751.6690 	 1.080 	 95.175
0.4471365 	 8.7795302 	 766.7111 	 1.080 	 95.155
0.4500613 	 8.9404124 	 775.9143 	 1.080 	 95.159
0.4529483 	 9.1024845 	 787.6187 	 1.081 	 95.144
0.4557976 	 9.2667841 	 803.2863 	 1.081 	 95.156
0.4586065 	 9.4326053 	 806.2071 	 1.081 	 95.150
0.4613764 	 9.5967962 	 816.3823 	 1.082 	 95.134
0.4641116 	 9.7648232 	 826.3239 	 1.082 	 95.132
0.4668106 	 9.9341676 	 836.5985 	 1.083 	 95.109
0.4694731 	 10.1047226 	 852.4979 	 1.083 	 95.111
0.4721038 	 10.2770580 	 864.5865 	 1.085 	 95.098
0.4746959 	 10.4524627 	 871.8516 	 1.083 	 95.117
0.4772568 	 10.6247293 	 878.5429 	 1.084 	 95.090
0.4797843 	 10.8024437 	 896.0416 	 1.084 	 95.100
0.4822768 	 10.9761004 	 900.4227 	 1.084 	 95.087
0.4847384 	 11.1521064 	 904.7620 	 1.085 	 95.061
0.4871724 	 11.3346849 	 916.0243 	 1.084 	 95.057
0.4895759 	 11.5163745 	 924.7008 	 1.085 	 95.059
0.4919480 	 11.7009542 	 929.6373 	 1.085 	 95.078
0.4942914 	 11.8802327 	 948.0737 	 1.084 	 95.047
0.4966057 	 12.0666223 	 954.7946 	 1.085 	 95.041
0.4988930 	 12.2563395 	 964.0484 	 1.086 	 95.059
0.5011527 	 12.4429796 	 970.1625 	 1.086 	 95.069
0.5033857 	 12.6348952 	 981.2631 	 1.086 	 95.053
0.5055912 	 12.8234134 	 1000.3533 	 1.086 	 95.025
0.5077709 	 13.0189065 	 1006.2054 	 1.086 	 95.057
0.5099273 	 13.2060817 	 1021.3405 	 1.086 	 95.005
0.5120571 	 13.4046774 	 1034.6488 	 1.087 	 95.026
0.5141625 	 13.5971939 	 1047.4970 	 1.086 	 95.001
0.5162442 	 13.7986628 	 1058.9521 	 1.087 	 95.032
0.5183008 	 13.9989311 	 1070.1911 	 1.088 	 95.058
0.5203345 	 14.1964173 	 1086.8162 	 1.088 	 95.003
0.5223457 	 14.3946742 	 1102.2200 	 1.089 	 94.993
0.5243338 	 14.5993631 	 1109.5654 	 1.088 	 95.007
0.5262998 	 14.8054681 	 1132.3159 	 1.088 	 94.984
0.5282447 	 15.0142583 	 1152.6259 	 1.088 	 94.996
0.5301690 	 15.2201052 	 1170.8428 	 1.088 	 95.002
0.5320696 	 15.4285998 	 1176.3042 	 1.088 	 94.968
0.5339505 	 15.6402278 	 1183.8155 	 1.089 	 94.985
0.5358110 	 15.8512597 	 1200.0301 	 1.088 	 94.961
0.5376524 	 16.0594517 	 1218.5427 	 1.088 	 94.933
0.5394743 	 16.2793656 	 1224.7279 	 1.089 	 94.962
0.5412749 	 16.4981199 	 1242.2114 	 1.089 	 94.950
0.5430578 	 16.7172543 	 1262.7401 	 1.089 	 94.957
0.5448204 	 16.9324689 	 1289.1438 	 1.089 	 94.960
0.5465651 	 17.1561145 	 1322.6226 	 1.088 	 94.941
0.5482911 	 17.3773531 	 1340.8702 	 1.088 	 94.913
0.5499990 	 17.6039608 	 1369.1372 	 1.087 	 94.925
0.5516900 	 17.8223490 	 1395.6215 	 1.088 	 94.900
0.5533633 	 18.0596558 	 1445.7376 	 1.088 	 94.923
0.5550193 	 18.2899872 	 1488.6008 	 1.088 	 94.919
0.5566581 	 18.5164681 	 1562.3408 	 1.088 	 94.882
0.5582797 	 18.7518881 	 1622.3127 	 1.088 	 94.889
0.5598842 	 18.9881072 	 1697.3307 	 1.087 	 94.896
0.5614720 	 19.2284092 	 1810.6369 	 1.087 	 94.872
0.5630434 	 19.4608638 	 1936.6986 	 1.086 	 94.876
0.5646004 	 19.7053253 	 2114.2969 	 1.084 	 94.874
0.5661406 	 19.9460530 	 2371.8161 	 1.084 	 94.866
0.5676653 	 20.1812581 	 2734.2379 	 1.083 	 94.864
0.5691755 	 20.4159152 	 3314.6965 	 1.081 	 94.888
0.5706718 	 20.6559903 	 4287.5799 	 1.080 	 94.873
0.5721539 	 20.8770035 	 5977.9076 	 1.077 	 94.880
0.5736239 	 21.1043823 	 8965.4625 	 1.073 	 94.898
0.5750820 	 21.3182950 	 14257.4698 	 1.069 	 94.913
0.5765290 	 21.5027443 	 23242.6849 	 1.064 	 94.863
0.5779654 	 21.7047836 	 37763.3459 	 1.059 	 94.861
0.5793917 	 21.8968539 	 59235.5989 	 1.052 	 94.878
0.5808085 	 22.1048478 	 87881.3249 	 1.047 	 94.897
0.5822144 	 22.3318955 	 124218.5097 	 1.041 	 94.891
0.5836079 	 22.5735849 	 166686.5073 	 1.037 	 94.836
0.5849881 	 22.8609765 	 212647.4741 	 1.034 	 94.870
0.5863532 	 23.1599582 	 262083.2155 	 1.033 	 94.836
0.5877016 	 23.4897181 	 310358.1999 	 1.031 	 94.784
0.5890318 	 23.8517734 	 353130.9562 	 1.032 	 94.770
0.5903446 	 24.2399885 	 393371.7460 	 1.033 	 94.767
0.5916378 	 24.6541166 	 429316.3477 	 1.035 	 94.745
0.5929106 	 25.0807901 	 462381.1019 	 1.037 	 94.697
0.5941636 	 25.5291147 	 496739.0262 	 1.040 	 94.697
0.5953963 	 25.9810688 	 526642.8047 	 1.042 	 94.609
0.5966081 	 26.4609240 	 552362.5452 	 1.044 	 94.614
0.5977996 	 26.9522431 	 574394.9725 	 1.047 	 94.619
0.5989706 	 27.4532228 	 597179.3276 	 1.050 	 94.553
0.6001220 	 27.9724165 	 618799.8158 	 1.053 	 94.529
0.6012529 	 28.5036680 	 637592.5039 	 1.056 	 94.506
0.6023642 	 29.0472723 	 653114.9683 	 1.059 	 94.469
0.6034563 	 29.5978498 	 666713.8728 	 1.062 	 94.434
0.6045292 	 30.1780222 	 679260.8759 	 1.065 	 94.413
0.6055827 	 30.7591540 	 687159.5654 	 1.069 	 94.373
0.6066173 	 31.3548349 	 694845.1751 	 1.072 	 94.356
0.6076331 	 31.9709350 	 698130.9900 	 1.074 	 94.337
0.6086308 	 32.5923685 	 704166.8698 	 1.078 	 94.319
0.6096105 	 33.2199789 	 705165.6054 	 1.081 	 94.290
0.6105719 	 33.8668988 	 704629.8674 	 1.084 	 94.247
0.6115160 	 34.5265517 	 705643.5048 	 1.087 	 94.218
0.6124438 	 35.1939851 	 698479.2131 	 1.091 	 94.186
0.6133537 	 35.8683407 	 687847.2927 	 1.093 	 94.177
0.6142474 	 36.5531302 	 671947.8922 	 1.096 	 94.183
0.6151256 	 37.2513834 	 649899.5340 	 1.098 	 94.149
0.6159887 	 37.9445437 	 623783.2332 	 1.100 	 94.144
0.6168368 	 38.6435162 	 587381.7694 	 1.102 	 94.172
0.6176705 	 39.3329086 	 548162.7150 	 1.103 	 94.140
0.6184901 	 40.0189038 	 501116.8882 	 1.104 	 94.143
0.6192977 	 40.6789212 	 447705.5370 	 1.104 	 94.100
0.6200923 	 41.3288561 	 393713.8082 	 1.104 	 94.116
0.6208748 	 41.9754914 	 339667.4726 	 1.104 	 94.154
0.6216473 	 42.5859695 	 296101.5251 	 1.104 	 94.178
0.6224091 	 43.1613867 	 267407.8912 	 1.104 	 94.164
0.6231615 	 43.7604349 	 257832.4506 	 1.105 	 94.201
0.6239050 	 44.3602737 	 265407.3786 	 1.107 	 94.240
0.6246387 	 44.9576256 	 288669.7500 	 1.112 	 94.220
0.6253629 	 45.6057475 	 321954.4896 	 1.118 	 94.222
0.6260771 	 46.2747173 	 361436.0802 	 1.125 	 94.235
0.6267817 	 46.9812474 	 402445.5336 	 1.136 	 94.243
0.6274763 	 47.7153205 	 444996.5712 	 1.148 	 94.183
0.6281601 	 48.4746704 	 489550.0630 	 1.161 	 94.199
0.6288332 	 49.2972510 	 534211.5248 	 1.176 	 94.171
0.6294963 	 50.1018277 	 585120.4682 	 1.191 	 94.176
