N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3250367 	 4.3620096 	 431.1941 	 1.057 	 95.445
0.3299484 	 4.4778243 	 440.4103 	 1.059 	 95.434
0.3347659 	 4.5956382 	 451.6888 	 1.060 	 95.446
0.3394974 	 4.7143190 	 459.7387 	 1.060 	 95.439
0.3441456 	 4.8337962 	 472.1111 	 1.061 	 95.400
0.3487075 	 4.9564266 	 485.8916 	 1.063 	 95.412
0.3531874 	 5.0800360 	 496.2406 	 1.063 	 95.395
0.3575898 	 5.2035545 	 507.0893 	 1.064 	 95.374
0.3619160 	 5.3298811 	 511.5182 	 1.065 	 95.378
0.3661643 	 5.4583753 	 521.3295 	 1.065 	 95.373
0.3703408 	 5.5865020 	 529.0185 	 1.067 	 95.349
0.3744456 	 5.7173919 	 541.6753 	 1.067 	 95.341
0.3784816 	 5.8484383 	 549.3658 	 1.068 	 95.342
0.3824510 	 5.9811387 	 560.9918 	 1.069 	 95.310
0.3863546 	 6.1156869 	 567.5081 	 1.070 	 95.321
0.3901978 	 6.2539407 	 581.3995 	 1.070 	 95.296
0.3939765 	 6.3906997 	 586.0804 	 1.072 	 95.330
0.3976967 	 6.5292467 	 598.8633 	 1.072 	 95.295
0.4013556 	 6.6702426 	 606.5985 	 1.073 	 95.265
0.4049599 	 6.8115467 	 617.2143 	 1.073 	 95.234
0.4085054 	 6.9547698 	 626.3224 	 1.074 	 95.261
0.4119954 	 7.0996790 	 631.6754 	 1.074 	 95.231
0.4154300 	 7.2450119 	 643.7784 	 1.075 	 95.220
0.4188138 	 7.3922753 	 653.7867 	 1.075 	 95.237
0.4221486 	 7.5407633 	 664.8580 	 1.076 	 95.224
0.4254350 	 7.6905972 	 674.3124 	 1.076 	 95.219
0.4286722 	 7.8418289 	 680.7376 	 1.077 	 95.213
0.4318623 	 7.9954807 	 685.9971 	 1.077 	 95.202
0.4350070 	 8.1502175 	 695.6677 	 1.078 	 95.200
0.4381061 	 8.3060969 	 706.1461 	 1.079 	 95.154
0.4411588 	 8.4618042 	 718.9963 	 1.080 	 95.164
0.4441695 	 8.6214036 	 729.5103 	 1.081 	 95.196
0.4471390 	 8.7814439 	 737.6793 	 1.080 	 95.189
0.4500663 	 8.9408106 	 749.4887 	 1.080 	 95.163
0.4529543 	 9.1020750 	 761.7143 	 1.081 	 95.157
0.4558023 	 9.2656080 	 778.4353 	 1.081 	 95.138
0.4586126 	 9.4310543 	 789.7156 	 1.082 	 95.129
0.4613837 	 9.5979937 	 797.9235 	 1.082 	 95.111
0.4641195 	 9.7664771 	 810.1252 	 1.082 	 95.134
0.4668158 	 9.9351423 	 817.6496 	 1.083 	 95.111
0.4694787 	 10.1055699 	 825.6318 	 1.083 	 95.140
0.4721071 	 10.2758705 	 832.7640 	 1.083 	 95.113
0.4747001 	 10.4481978 	 841.1284 	 1.084 	 95.106
0.4772602 	 10.6252608 	 842.8409 	 1.084 	 95.083
0.4797866 	 10.7999488 	 847.1012 	 1.084 	 95.079
0.4822793 	 10.9777864 	 857.0812 	 1.085 	 95.083
0.4847452 	 11.1570526 	 868.8893 	 1.085 	 95.078
0.4871778 	 11.3369495 	 880.9723 	 1.085 	 95.082
0.4895800 	 11.5147428 	 892.9248 	 1.085 	 95.062
0.4919527 	 11.6972639 	 904.3376 	 1.085 	 95.072
0.4942967 	 11.8812657 	 915.9492 	 1.086 	 95.067
0.4966130 	 12.0683593 	 919.7174 	 1.086 	 95.049
0.4989020 	 12.2542311 	 929.9554 	 1.086 	 95.039
0.5011611 	 12.4445057 	 933.0119 	 1.086 	 95.047
0.5033916 	 12.6347748 	 941.0797 	 1.087 	 95.025
0.5055976 	 12.8250519 	 948.3605 	 1.087 	 95.055
0.5077776 	 13.0158540 	 959.7701 	 1.087 	 95.029
0.5099324 	 13.2046911 	 967.2543 	 1.087 	 94.993
0.5120632 	 13.4017748 	 972.7687 	 1.087 	 95.040
0.5141685 	 13.5996545 	 981.9606 	 1.087 	 95.035
0.5162492 	 13.8004393 	 998.3046 	 1.088 	 95.015
0.5183067 	 13.9952669 	 1016.5315 	 1.088 	 95.013
0.5203402 	 14.1935134 	 1034.1073 	 1.088 	 95.002
0.5223526 	 14.3960030 	 1041.0872 	 1.088 	 94.987
0.5243421 	 14.6064899 	 1050.0715 	 1.088 	 95.035
0.5263068 	 14.8089555 	 1057.3659 	 1.088 	 94.995
0.5282513 	 15.0118591 	 1069.7511 	 1.087 	 94.971
0.5301754 	 15.2169560 	 1084.4921 	 1.087 	 94.992
0.5320763 	 15.4319637 	 1095.5593 	 1.087 	 95.000
0.5339587 	 15.6410217 	 1118.1593 	 1.087 	 94.979
0.5358192 	 15.8547273 	 1138.7669 	 1.086 	 94.958
0.5376610 	 16.0666618 	 1154.8259 	 1.086 	 94.974
0.5394830 	 16.2757308 	 1163.9052 	 1.087 	 94.934
0.5412839 	 16.4933655 	 1172.8013 	 1.087 	 94.937
0.5430659 	 16.7198380 	 1191.1090 	 1.087 	 94.952
0.5448290 	 16.9338587 	 1214.2215 	 1.087 	 94.945
0.5465750 	 17.1550322 	 1241.1246 	 1.087 	 94.928
0.5483010 	 17.3831146 	 1270.6228 	 1.086 	 94.948
0.5500084 	 17.6019661 	 1297.4999 	 1.087 	 94.916
0.5516978 	 17.8290048 	 1331.6920 	 1.087 	 94.922
0.5533710 	 18.0559710 	 1388.3450 	 1.087 	 94.882
0.5550259 	 18.2885303 	 1447.5328 	 1.086 	 94.901
0.5566643 	 18.5190668 	 1502.9992 	 1.086 	 94.877
0.5582858 	 18.7500547 	 1596.7280 	 1.086 	 94.868
0.5598903 	 18.9891785 	 1698.2483 	 1.086 	 94.890
0.5614780 	 19.2363853 	 1837.0832 	 1.087 	 94.860
0.5630494 	 19.4627645 	 2057.1512 	 1.087 	 94.853
0.5646048 	 19.7112076 	 2331.5068 	 1.088 	 94.880
0.5661450 	 19.9505033 	 2702.5102 	 1.086 	 94.829
0.5676695 	 20.1973280 	 3295.4059 	 1.086 	 94.840
0.5691782 	 20.4534248 	 4201.5570 	 1.086 	 94.845
0.5706724 	 20.7003940 	 5542.5741 	 1.085 	 94.834
0.5721513 	 20.9690255 	 7355.4906 	 1.085 	 94.846
0.5736136 	 21.2182931 	 9956.7600 	 1.084 	 94.793
0.5750607 	 21.4939396 	 13429.8032 	 1.083 	 94.782
0.5764925 	 21.7674370 	 18542.7054 	 1.081 	 94.794
0.5779100 	 22.0466447 	 25151.7927 	 1.078 	 94.771
0.5793110 	 22.3346289 	 34451.9179 	 1.076 	 94.767
0.5806956 	 22.6286791 	 46373.0411 	 1.073 	 94.746
0.5820641 	 22.9310666 	 61259.2104 	 1.070 	 94.731
0.5834179 	 23.2393188 	 79626.9674 	 1.067 	 94.704
0.5847558 	 23.5677744 	 100554.7970 	 1.064 	 94.717
0.5860768 	 23.9018920 	 124511.9119 	 1.061 	 94.693
0.5873817 	 24.2532184 	 151616.8132 	 1.057 	 94.720
0.5886693 	 24.6055870 	 179005.4897 	 1.054 	 94.704
0.5899390 	 24.9755360 	 209868.4368 	 1.051 	 94.689
0.5911927 	 25.3703063 	 237933.1248 	 1.049 	 94.679
0.5924284 	 25.7571047 	 270570.5021 	 1.046 	 94.646
0.5936460 	 26.1687506 	 299708.8299 	 1.045 	 94.623
0.5948466 	 26.6049337 	 325499.1380 	 1.044 	 94.620
0.5960289 	 27.0465698 	 351393.7693 	 1.043 	 94.605
0.5971935 	 27.5107878 	 375162.5792 	 1.043 	 94.608
0.5983400 	 27.9783771 	 396512.1120 	 1.042 	 94.568
0.5994688 	 28.4756600 	 410635.8414 	 1.043 	 94.594
0.6005797 	 28.9796091 	 423371.8447 	 1.043 	 94.559
0.6016713 	 29.4808598 	 432587.2536 	 1.043 	 94.546
0.6027464 	 30.0134181 	 438403.3267 	 1.043 	 94.566
0.6038031 	 30.5432594 	 440871.4685 	 1.043 	 94.545
0.6048426 	 31.1047040 	 445864.4059 	 1.043 	 94.530
0.6058638 	 31.6602708 	 444358.5272 	 1.043 	 94.519
0.6068679 	 32.2398907 	 441010.2320 	 1.044 	 94.494
0.6078564 	 32.8390851 	 435385.2842 	 1.044 	 94.527
0.6088270 	 33.4311506 	 426618.7596 	 1.043 	 94.506
0.6097818 	 34.0442575 	 417751.3909 	 1.043 	 94.498
0.6107208 	 34.6703431 	 408035.5243 	 1.043 	 94.493
0.6116443 	 35.2897492 	 394897.4584 	 1.042 	 94.479
0.6125512 	 35.9382244 	 383665.2093 	 1.042 	 94.476
0.6134427 	 36.5715252 	 368683.5567 	 1.041 	 94.435
0.6143194 	 37.2312034 	 354790.5700 	 1.041 	 94.461
0.6151821 	 37.8886217 	 343542.2036 	 1.040 	 94.463
0.6160304 	 38.5512278 	 330564.4741 	 1.040 	 94.424
0.6168650 	 39.2156014 	 319868.4329 	 1.041 	 94.426
0.6176859 	 39.8774473 	 315493.1980 	 1.042 	 94.419
0.6184956 	 40.5242810 	 314962.7195 	 1.045 	 94.380
0.6192923 	 41.1734524 	 313703.2382 	 1.047 	 94.347
0.6200772 	 41.8382899 	 319702.0986 	 1.051 	 94.346
0.6208504 	 42.4551952 	 331990.5175 	 1.055 	 94.264
0.6216128 	 43.0896963 	 354297.9621 	 1.063 	 94.234
0.6223655 	 43.7223120 	 384144.9668 	 1.070 	 94.172
0.6231080 	 44.3533862 	 424811.4622 	 1.079 	 94.094
0.6238403 	 44.9994886 	 475470.5235 	 1.089 	 94.042
0.6245624 	 45.6587310 	 530313.6265 	 1.099 	 93.962
0.6252742 	 46.3873091 	 587047.3808 	 1.108 	 93.937
0.6259753 	 47.1042240 	 648136.0635 	 1.116 	 93.860
0.6266659 	 47.8825452 	 706456.6670 	 1.126 	 93.809
0.6273463 	 48.6840730 	 759838.8828 	 1.133 	 93.754
0.6280152 	 49.5578568 	 805637.0142 	 1.140 	 93.755
0.6286729 	 50.4359046 	 844650.2800 	 1.146 	 93.693
0.6293199 	 51.3671137 	 877563.5329 	 1.153 	 93.664
0.6299553 	 52.3342406 	 902443.0275 	 1.157 	 93.638
