N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5779134 	 22.0442613 	 12731.5756 	 1.086 	 94.789
0.5793152 	 22.3362525 	 16455.9624 	 1.087 	 94.813
0.5807010 	 22.6150148 	 21702.9945 	 1.088 	 94.791
0.5820717 	 22.9154652 	 28123.7898 	 1.088 	 94.777
0.5834268 	 23.2202265 	 36485.9069 	 1.090 	 94.813
0.5847662 	 23.5318071 	 45786.7349 	 1.090 	 94.799
0.5860898 	 23.8433940 	 58415.6642 	 1.090 	 94.776
0.5873981 	 24.1718610 	 71943.1576 	 1.090 	 94.796
0.5886905 	 24.5036829 	 88058.9596 	 1.090 	 94.766
0.5899668 	 24.8576999 	 104431.9630 	 1.090 	 94.837
0.5912269 	 25.2198468 	 123473.0655 	 1.089 	 94.826
0.5924722 	 25.5949171 	 142891.3937 	 1.088 	 94.844
0.5936993 	 25.9766734 	 162030.7840 	 1.088 	 94.836
0.5949095 	 26.3781440 	 179994.9276 	 1.088 	 94.823
0.5961045 	 26.7876271 	 195263.8623 	 1.087 	 94.839
0.5972813 	 27.2164511 	 210773.1395 	 1.086 	 94.873
0.5984409 	 27.6494316 	 224287.1833 	 1.085 	 94.869
0.5995843 	 28.1011641 	 235208.7019 	 1.084 	 94.898
0.6007102 	 28.5651406 	 242352.0022 	 1.083 	 94.913
0.6018194 	 29.0461075 	 246017.6384 	 1.082 	 94.931
0.6029127 	 29.5229333 	 250978.6355 	 1.081 	 94.913
0.6039872 	 30.0215553 	 254703.6170 	 1.080 	 94.946
0.6050464 	 30.5470675 	 259928.5780 	 1.078 	 95.013
0.6060885 	 31.0649148 	 262773.8130 	 1.077 	 95.016
0.6071137 	 31.5931334 	 267419.8753 	 1.075 	 95.050
0.6081235 	 32.1379590 	 274442.1610 	 1.073 	 95.117
0.6091179 	 32.6862182 	 284081.1305 	 1.073 	 95.138
0.6100959 	 33.2539561 	 297519.6701 	 1.071 	 95.197
0.6110581 	 33.8270357 	 315898.2643 	 1.070 	 95.251
0.6120052 	 34.4115277 	 335407.5120 	 1.069 	 95.253
0.6129366 	 35.0240535 	 360622.3638 	 1.069 	 95.306
0.6138535 	 35.6427738 	 391186.3537 	 1.069 	 95.361
0.6147549 	 36.2824400 	 421063.2474 	 1.069 	 95.426
0.6156416 	 36.9106716 	 456466.2389 	 1.069 	 95.422
0.6165133 	 37.5819454 	 492965.7034 	 1.070 	 95.480
0.6173704 	 38.2554199 	 530261.6503 	 1.071 	 95.495
0.6182127 	 38.9489733 	 569795.5431 	 1.073 	 95.513
0.6190411 	 39.6722845 	 606556.0179 	 1.074 	 95.532
0.6198555 	 40.4118593 	 640613.3191 	 1.076 	 95.549
0.6206554 	 41.1684194 	 671017.5824 	 1.079 	 95.563
0.6214410 	 41.9556246 	 698566.5083 	 1.080 	 95.556
0.6222125 	 42.7643970 	 724092.0942 	 1.083 	 95.557
0.6229696 	 43.6000359 	 744922.9880 	 1.086 	 95.561
0.6237132 	 44.4487935 	 764473.0034 	 1.089 	 95.554
0.6244428 	 45.3236009 	 782520.6277 	 1.092 	 95.552
0.6251593 	 46.2242572 	 798517.6843 	 1.094 	 95.552
0.6258623 	 47.1495762 	 813463.7996 	 1.097 	 95.502
0.6265511 	 48.0986348 	 824155.8010 	 1.100 	 95.517
0.6272270 	 49.0748128 	 835777.0515 	 1.103 	 95.482
0.6278894 	 50.0575316 	 846035.9136 	 1.105 	 95.453
0.6285395 	 51.0773693 	 856730.1423 	 1.108 	 95.447
0.6291775 	 52.1291192 	 864547.9165 	 1.111 	 95.446
0.6298023 	 53.1967514 	 870784.2268 	 1.114 	 95.429
