N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4613961 	 9.5995644 	 810.4216 	 1.083 	 95.165
0.4641262 	 9.7667516 	 822.8497 	 1.083 	 95.113
0.4668245 	 9.9366442 	 836.0411 	 1.083 	 95.128
0.4694839 	 10.1080583 	 846.9784 	 1.084 	 95.129
0.4721105 	 10.2769278 	 861.4730 	 1.084 	 95.125
0.4747031 	 10.4530019 	 868.9838 	 1.084 	 95.110
0.4772637 	 10.6243356 	 877.3842 	 1.084 	 95.094
0.4797928 	 10.8011951 	 885.1508 	 1.085 	 95.090
0.4822880 	 10.9769441 	 897.3009 	 1.086 	 95.090
0.4847525 	 11.1562142 	 912.1997 	 1.085 	 95.055
0.4871856 	 11.3362442 	 915.1779 	 1.086 	 95.086
0.4895894 	 11.5177789 	 928.3193 	 1.086 	 95.058
0.4919630 	 11.7031156 	 935.2786 	 1.087 	 95.091
0.4943059 	 11.8833796 	 943.9650 	 1.087 	 95.057
0.4966209 	 12.0703172 	 952.5050 	 1.087 	 95.059
0.4989095 	 12.2600860 	 968.4298 	 1.087 	 95.075
0.5011692 	 12.4432194 	 975.7547 	 1.087 	 95.058
0.5034012 	 12.6323716 	 990.5721 	 1.087 	 95.027
0.5056073 	 12.8246996 	 991.8308 	 1.087 	 95.049
0.5077862 	 13.0178845 	 1004.1504 	 1.087 	 95.062
0.5099411 	 13.2096191 	 1009.2401 	 1.087 	 95.020
0.5120710 	 13.4064661 	 1013.5596 	 1.087 	 95.024
0.5141754 	 13.6020230 	 1035.4654 	 1.087 	 95.031
0.5162544 	 13.7961871 	 1042.4523 	 1.088 	 94.982
0.5183122 	 14.0008258 	 1055.2802 	 1.087 	 95.038
0.5203453 	 14.1989328 	 1055.8751 	 1.088 	 95.003
0.5223574 	 14.3992416 	 1075.3165 	 1.088 	 94.987
0.5243461 	 14.6005281 	 1093.2723 	 1.089 	 94.987
0.5263120 	 14.8086378 	 1103.9824 	 1.088 	 94.981
0.5282560 	 15.0120693 	 1117.3967 	 1.089 	 94.964
0.5301783 	 15.2222070 	 1123.5276 	 1.089 	 94.967
0.5320793 	 15.4307170 	 1136.7985 	 1.089 	 94.956
0.5339611 	 15.6448001 	 1143.2441 	 1.088 	 94.978
0.5358207 	 15.8520985 	 1159.1961 	 1.088 	 94.974
0.5376614 	 16.0702444 	 1173.7958 	 1.088 	 94.956
0.5394807 	 16.2842652 	 1188.0975 	 1.088 	 94.953
0.5412818 	 16.4961510 	 1192.3544 	 1.088 	 94.910
0.5430641 	 16.7176310 	 1211.7647 	 1.089 	 94.940
0.5448267 	 16.9361617 	 1238.3848 	 1.087 	 94.928
0.5465701 	 17.1613300 	 1269.5962 	 1.087 	 94.948
0.5482966 	 17.3843138 	 1293.8052 	 1.086 	 94.946
0.5500041 	 17.6101286 	 1332.4020 	 1.086 	 94.940
0.5516940 	 17.8310624 	 1370.3828 	 1.085 	 94.915
0.5533654 	 18.0619322 	 1418.1727 	 1.085 	 94.910
0.5550202 	 18.2951173 	 1477.6508 	 1.084 	 94.924
0.5566588 	 18.5231310 	 1547.5466 	 1.083 	 94.882
0.5582801 	 18.7602709 	 1616.6469 	 1.083 	 94.904
0.5598847 	 18.9953110 	 1697.8844 	 1.082 	 94.886
0.5614724 	 19.2354498 	 1826.9540 	 1.082 	 94.896
0.5630435 	 19.4787092 	 2002.9469 	 1.081 	 94.894
0.5645993 	 19.7245068 	 2179.2546 	 1.080 	 94.899
0.5661379 	 19.9594105 	 2447.7943 	 1.080 	 94.871
0.5676611 	 20.2159876 	 2723.2693 	 1.079 	 94.849
0.5691688 	 20.4706853 	 3077.6633 	 1.078 	 94.833
0.5706592 	 20.7341328 	 3594.9690 	 1.076 	 94.839
0.5721341 	 21.0030947 	 4123.4675 	 1.076 	 94.808
0.5735924 	 21.2771084 	 4797.4032 	 1.075 	 94.859
0.5750342 	 21.5614319 	 5635.7351 	 1.073 	 94.809
0.5764600 	 21.8467797 	 6673.4593 	 1.071 	 94.801
0.5778686 	 22.1430853 	 7842.4555 	 1.069 	 94.809
0.5792621 	 22.4477173 	 9206.4104 	 1.067 	 94.822
0.5806389 	 22.7498865 	 10767.2585 	 1.066 	 94.778
0.5820003 	 23.0703230 	 12700.9364 	 1.063 	 94.813
0.5833455 	 23.3879326 	 14987.1142 	 1.059 	 94.790
0.5846734 	 23.7157081 	 17766.7399 	 1.056 	 94.799
0.5859857 	 24.0419088 	 21111.8360 	 1.051 	 94.786
0.5872830 	 24.3813116 	 25147.6446 	 1.047 	 94.822
0.5885627 	 24.7198855 	 30441.0762 	 1.042 	 94.822
0.5898290 	 25.0552279 	 37568.2235 	 1.036 	 94.798
0.5910786 	 25.4083227 	 46812.2120 	 1.031 	 94.828
0.5923135 	 25.7518011 	 59577.8886 	 1.024 	 94.847
0.5935341 	 26.1051785 	 78010.9543 	 1.018 	 94.865
0.5947393 	 26.4502861 	 103339.8106 	 1.010 	 94.871
0.5959311 	 26.8041769 	 137985.4813 	 1.003 	 94.908
0.5971091 	 27.1659200 	 181503.9339 	 0.995 	 94.923
0.5982726 	 27.5283237 	 235534.6820 	 0.988 	 94.939
0.5994231 	 27.9100420 	 298108.7236 	 0.982 	 94.983
0.6005581 	 28.2904481 	 369884.2413 	 0.975 	 94.972
0.6016791 	 28.7041069 	 445194.4118 	 0.970 	 95.002
0.6027859 	 29.1285629 	 519665.7878 	 0.965 	 95.020
0.6038784 	 29.5642726 	 594964.0993 	 0.962 	 95.020
0.6049549 	 30.0292913 	 663260.7575 	 0.959 	 95.042
0.6060147 	 30.5159139 	 722283.4790 	 0.957 	 95.008
0.6070597 	 31.0252374 	 775204.5011 	 0.955 	 95.029
0.6080885 	 31.5531375 	 818354.5857 	 0.955 	 95.044
0.6091005 	 32.0972508 	 853919.3015 	 0.954 	 95.048
0.6100967 	 32.6687392 	 884452.9158 	 0.954 	 95.054
0.6110770 	 33.2571882 	 906708.6149 	 0.954 	 95.036
0.6120399 	 33.8556060 	 924751.8897 	 0.955 	 94.997
0.6129868 	 34.4848942 	 939027.4594 	 0.955 	 94.970
0.6139172 	 35.1285755 	 950369.1970 	 0.957 	 95.007
0.6148318 	 35.7765973 	 959292.8893 	 0.957 	 94.975
0.6157305 	 36.4716733 	 967857.4221 	 0.958 	 94.990
0.6166133 	 37.1618680 	 974170.0537 	 0.959 	 94.988
0.6174801 	 37.8604904 	 978740.4076 	 0.960 	 94.965
0.6183313 	 38.5985474 	 981832.4173 	 0.962 	 94.967
0.6191672 	 39.3502225 	 985575.5438 	 0.963 	 94.960
0.6199883 	 40.1021116 	 988021.3620 	 0.964 	 94.916
0.6207941 	 40.8873038 	 990230.0782 	 0.965 	 94.904
0.6215853 	 41.6826904 	 992464.0797 	 0.967 	 94.914
0.6223617 	 42.5012304 	 994039.4788 	 0.968 	 94.880
0.6231238 	 43.3327911 	 995119.8908 	 0.970 	 94.860
0.6238721 	 44.1938228 	 995923.5580 	 0.971 	 94.836
0.6246059 	 45.0853045 	 996388.5099 	 0.972 	 94.850
0.6253253 	 45.9851434 	 996823.5047 	 0.974 	 94.868
0.6260317 	 46.9132165 	 997508.1842 	 0.976 	 94.821
0.6267244 	 47.8461170 	 997837.6691 	 0.978 	 94.801
0.6274039 	 48.8152789 	 998059.3083 	 0.979 	 94.805
0.6280704 	 49.8044976 	 998436.8495 	 0.980 	 94.762
0.6287242 	 50.8334064 	 998316.9763 	 0.982 	 94.759
0.6293657 	 51.8652539 	 998171.1962 	 0.984 	 94.767
0.6299943 	 52.9218979 	 998321.0255 	 0.985 	 94.751
