N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5820920 	 22.8834095 	 32784.6420 	 1.086 	 94.792
0.5834487 	 23.1938900 	 40372.4619 	 1.087 	 94.782
0.5847882 	 23.5262283 	 48278.3245 	 1.087 	 94.787
0.5861110 	 23.8643997 	 57593.2946 	 1.088 	 94.771
0.5874166 	 24.2216729 	 67360.9439 	 1.089 	 94.776
0.5887060 	 24.5901451 	 78684.5265 	 1.090 	 94.744
0.5899772 	 24.9689752 	 91136.2787 	 1.092 	 94.736
0.5912312 	 25.3668923 	 104259.4760 	 1.092 	 94.732
0.5924677 	 25.7737175 	 117282.2883 	 1.094 	 94.707
0.5936848 	 26.1965238 	 132254.0688 	 1.095 	 94.676
0.5948843 	 26.6207025 	 147867.8111 	 1.097 	 94.637
0.5960660 	 27.0728828 	 163642.5894 	 1.098 	 94.628
0.5972298 	 27.5298143 	 179143.9762 	 1.100 	 94.607
0.5983749 	 28.0204486 	 194232.9629 	 1.102 	 94.609
0.5995015 	 28.5050295 	 209206.9760 	 1.104 	 94.565
0.6006098 	 29.0085738 	 223682.2974 	 1.106 	 94.553
0.6017004 	 29.5322315 	 238880.9375 	 1.110 	 94.522
0.6027736 	 30.0574990 	 253314.8060 	 1.111 	 94.511
0.6038290 	 30.6189701 	 266580.9234 	 1.113 	 94.473
0.6048655 	 31.1734628 	 279573.8499 	 1.116 	 94.426
0.6058845 	 31.7505048 	 290583.0783 	 1.117 	 94.441
0.6068865 	 32.3361268 	 301652.2670 	 1.120 	 94.402
0.6078716 	 32.9359058 	 314382.4473 	 1.122 	 94.366
0.6088395 	 33.5487179 	 324950.1530 	 1.125 	 94.319
0.6097905 	 34.1676170 	 335453.8730 	 1.128 	 94.277
0.6107248 	 34.8235429 	 345655.1855 	 1.130 	 94.280
0.6116427 	 35.4790843 	 354041.0669 	 1.133 	 94.223
0.6125448 	 36.1542227 	 357889.4377 	 1.136 	 94.244
0.6134308 	 36.8399953 	 362668.1505 	 1.139 	 94.200
0.6143013 	 37.5308036 	 365682.2195 	 1.141 	 94.171
0.6151560 	 38.2554065 	 366026.2232 	 1.144 	 94.194
0.6159954 	 38.9707530 	 364922.6833 	 1.147 	 94.128
0.6168201 	 39.7173174 	 360235.6322 	 1.150 	 94.119
0.6176298 	 40.4647883 	 351635.9277 	 1.153 	 94.090
0.6184252 	 41.2431692 	 341243.1593 	 1.154 	 94.098
0.6192068 	 42.0146030 	 329065.2812 	 1.156 	 94.057
0.6199749 	 42.7927590 	 311892.6677 	 1.156 	 94.051
0.6207291 	 43.5903681 	 294657.0984 	 1.156 	 94.026
0.6214703 	 44.3738701 	 275778.1143 	 1.155 	 94.001
0.6221989 	 45.1607056 	 252300.3646 	 1.152 	 94.003
0.6229158 	 45.9643872 	 228545.3792 	 1.148 	 94.069
0.6236206 	 46.7430311 	 207298.2393 	 1.141 	 94.089
0.6243145 	 47.5168917 	 189393.0301 	 1.132 	 94.139
0.6249983 	 48.2610870 	 178602.8806 	 1.121 	 94.180
0.6256719 	 48.9992173 	 180399.4655 	 1.108 	 94.244
0.6263354 	 49.7240591 	 195178.0836 	 1.094 	 94.302
0.6269907 	 50.4138875 	 221346.2921 	 1.079 	 94.354
0.6276364 	 51.1624654 	 258063.7941 	 1.065 	 94.444
0.6282736 	 51.9062937 	 305838.6771 	 1.051 	 94.472
0.6289020 	 52.7085621 	 358082.7770 	 1.039 	 94.565
0.6295209 	 53.5257299 	 408893.1581 	 1.029 	 94.583
