N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3441472 	 4.8343774 	 453.3558 	 1.062 	 95.413
0.3487081 	 4.9560886 	 467.0008 	 1.062 	 95.396
0.3531865 	 5.0795277 	 475.9108 	 1.064 	 95.409
0.3575908 	 5.2033235 	 486.4968 	 1.064 	 95.366
0.3619168 	 5.3306287 	 497.0812 	 1.065 	 95.390
0.3661687 	 5.4591096 	 506.3554 	 1.066 	 95.385
0.3703471 	 5.5871926 	 518.7616 	 1.067 	 95.343
0.3744531 	 5.7184976 	 530.4871 	 1.067 	 95.355
0.3784881 	 5.8493684 	 539.8616 	 1.069 	 95.340
0.3824593 	 5.9817503 	 551.2018 	 1.069 	 95.299
0.3863626 	 6.1186347 	 558.9502 	 1.070 	 95.318
0.3902034 	 6.2541850 	 568.0162 	 1.071 	 95.332
0.3939834 	 6.3911993 	 578.3027 	 1.071 	 95.315
0.3977015 	 6.5310995 	 590.5269 	 1.072 	 95.316
0.4013609 	 6.6691923 	 597.1675 	 1.073 	 95.255
0.4049608 	 6.8104568 	 605.4071 	 1.072 	 95.264
0.4085066 	 6.9550053 	 609.8531 	 1.074 	 95.264
0.4119960 	 7.0983550 	 620.9573 	 1.075 	 95.246
0.4154352 	 7.2456421 	 636.0114 	 1.075 	 95.229
0.4188221 	 7.3922753 	 644.1829 	 1.075 	 95.224
0.4221578 	 7.5394733 	 654.9395 	 1.076 	 95.193
0.4254453 	 7.6924084 	 669.2425 	 1.077 	 95.244
0.4286820 	 7.8427574 	 680.5885 	 1.078 	 95.212
0.4318718 	 7.9951176 	 689.8442 	 1.078 	 95.180
0.4350189 	 8.1494392 	 699.9057 	 1.079 	 95.199
0.4381159 	 8.3072978 	 709.3219 	 1.079 	 95.215
0.4411713 	 8.4612284 	 717.3766 	 1.080 	 95.177
0.4441833 	 8.6219581 	 737.5443 	 1.080 	 95.175
0.4471506 	 8.7812141 	 744.8544 	 1.081 	 95.178
0.4500759 	 8.9392753 	 757.8358 	 1.081 	 95.137
0.4529615 	 9.1040686 	 763.4544 	 1.081 	 95.163
0.4558095 	 9.2665463 	 773.6138 	 1.081 	 95.159
0.4586175 	 9.4309552 	 784.2632 	 1.082 	 95.132
0.4613896 	 9.5968782 	 794.8248 	 1.082 	 95.123
0.4641241 	 9.7671208 	 805.5178 	 1.082 	 95.157
0.4668233 	 9.9370977 	 813.7688 	 1.082 	 95.144
0.4694855 	 10.1066375 	 830.5401 	 1.083 	 95.119
0.4721114 	 10.2757813 	 842.5665 	 1.083 	 95.098
0.4747037 	 10.4488675 	 849.0759 	 1.083 	 95.081
0.4772647 	 10.6242231 	 864.4546 	 1.083 	 95.099
0.4797903 	 10.8004858 	 880.8462 	 1.084 	 95.065
0.4822841 	 10.9756427 	 886.6910 	 1.084 	 95.090
0.4847490 	 11.1581270 	 889.7880 	 1.084 	 95.111
0.4871822 	 11.3371147 	 902.9928 	 1.085 	 95.050
0.4895850 	 11.5169019 	 908.1671 	 1.085 	 95.061
0.4919581 	 11.7041899 	 911.4449 	 1.086 	 95.079
0.4943014 	 11.8838833 	 919.9282 	 1.086 	 95.070
0.4966167 	 12.0680392 	 929.7814 	 1.085 	 95.052
0.4989013 	 12.2549162 	 943.0479 	 1.086 	 95.074
0.5011610 	 12.4435715 	 952.1406 	 1.086 	 95.056
0.5033946 	 12.6312343 	 959.4044 	 1.085 	 95.029
0.5056016 	 12.8243632 	 967.7554 	 1.084 	 95.051
0.5077813 	 13.0142660 	 978.2725 	 1.085 	 95.029
0.5099358 	 13.2092161 	 993.1333 	 1.085 	 95.035
0.5120644 	 13.4042740 	 1001.4055 	 1.086 	 95.038
0.5141701 	 13.5990101 	 1018.1625 	 1.085 	 94.991
0.5162506 	 13.7980548 	 1029.1973 	 1.085 	 94.996
0.5183084 	 13.9959803 	 1035.1631 	 1.086 	 95.004
0.5203418 	 14.2011180 	 1047.4256 	 1.086 	 94.996
0.5223507 	 14.4023659 	 1057.6715 	 1.087 	 94.997
0.5243374 	 14.6018103 	 1075.1194 	 1.086 	 94.990
0.5263046 	 14.8026420 	 1087.9137 	 1.087 	 94.975
0.5282493 	 15.0166971 	 1099.1337 	 1.087 	 94.994
0.5301731 	 15.2205296 	 1113.8679 	 1.087 	 94.966
0.5320750 	 15.4286735 	 1128.1138 	 1.086 	 94.954
0.5339550 	 15.6412211 	 1141.3308 	 1.087 	 94.991
0.5358159 	 15.8586831 	 1152.5193 	 1.087 	 94.965
0.5376567 	 16.0682041 	 1176.0078 	 1.087 	 94.942
0.5394773 	 16.2810503 	 1194.4664 	 1.087 	 94.926
0.5412789 	 16.5031314 	 1216.0826 	 1.087 	 94.948
0.5430598 	 16.7121055 	 1244.1714 	 1.086 	 94.920
0.5448216 	 16.9408427 	 1278.9271 	 1.085 	 94.914
0.5465659 	 17.1607678 	 1315.6849 	 1.086 	 94.934
0.5482933 	 17.3825002 	 1354.3979 	 1.085 	 94.927
0.5500010 	 17.6094670 	 1394.1982 	 1.084 	 94.938
0.5516913 	 17.8327991 	 1442.7709 	 1.084 	 94.911
0.5533628 	 18.0581509 	 1489.3976 	 1.084 	 94.920
0.5550187 	 18.2917700 	 1546.8404 	 1.084 	 94.899
0.5566559 	 18.5249770 	 1620.1272 	 1.084 	 94.909
0.5582779 	 18.7518392 	 1709.0321 	 1.083 	 94.860
0.5598839 	 18.9895325 	 1835.8044 	 1.082 	 94.866
0.5614721 	 19.2237569 	 1990.4715 	 1.081 	 94.880
0.5630428 	 19.4717467 	 2156.4685 	 1.081 	 94.893
0.5645982 	 19.7109485 	 2351.2139 	 1.081 	 94.879
0.5661376 	 19.9570026 	 2629.5522 	 1.080 	 94.840
0.5676624 	 20.2084524 	 2932.9879 	 1.079 	 94.850
0.5691698 	 20.4643539 	 3396.1576 	 1.078 	 94.868
0.5706620 	 20.7190911 	 3829.3930 	 1.077 	 94.847
0.5721397 	 20.9849832 	 4410.2961 	 1.076 	 94.861
0.5736002 	 21.2458641 	 5209.4464 	 1.075 	 94.804
0.5750451 	 21.5241010 	 6044.8067 	 1.075 	 94.843
0.5764747 	 21.8066772 	 7016.9457 	 1.075 	 94.832
0.5778887 	 22.0990080 	 8200.4494 	 1.073 	 94.836
0.5792859 	 22.3889664 	 9629.9518 	 1.073 	 94.798
0.5806684 	 22.6998766 	 11404.2541 	 1.071 	 94.817
0.5820327 	 23.0123443 	 13366.9153 	 1.070 	 94.793
0.5833810 	 23.3387970 	 15574.2562 	 1.070 	 94.826
0.5847126 	 23.6665250 	 18183.1056 	 1.068 	 94.817
0.5860276 	 24.0108380 	 21386.6422 	 1.067 	 94.810
0.5873256 	 24.3562903 	 24774.7681 	 1.066 	 94.800
0.5886074 	 24.7197395 	 28449.1203 	 1.065 	 94.793
0.5898711 	 25.0980671 	 32246.2923 	 1.063 	 94.788
0.5911184 	 25.4820561 	 36365.3134 	 1.063 	 94.795
0.5923480 	 25.8763340 	 41174.8590 	 1.060 	 94.786
0.5935617 	 26.2870151 	 45811.6824 	 1.058 	 94.803
0.5947573 	 26.6870032 	 51589.8024 	 1.056 	 94.802
0.5959363 	 27.1136017 	 57098.1268 	 1.054 	 94.809
0.5970992 	 27.5354703 	 63999.2469 	 1.050 	 94.782
0.5982458 	 27.9632976 	 72052.2467 	 1.047 	 94.810
0.5993757 	 28.3947104 	 82819.3476 	 1.043 	 94.810
0.6004891 	 28.8278731 	 97368.1236 	 1.038 	 94.801
0.6015886 	 29.2547672 	 116439.2526 	 1.033 	 94.804
0.6026731 	 29.6934756 	 142638.8938 	 1.026 	 94.843
0.6037436 	 30.1176026 	 177107.3712 	 1.020 	 94.861
0.6047990 	 30.5480951 	 221603.0189 	 1.012 	 94.852
0.6058427 	 30.9660480 	 277304.3215 	 1.004 	 94.857
0.6068738 	 31.3998958 	 339992.8681 	 0.997 	 94.856
0.6078914 	 31.8288460 	 409855.0607 	 0.989 	 94.826
0.6088961 	 32.2905609 	 486036.0373 	 0.982 	 94.864
0.6098876 	 32.7534509 	 561670.3490 	 0.976 	 94.839
0.6108665 	 33.2327748 	 635028.7492 	 0.970 	 94.811
0.6118319 	 33.7564393 	 700831.9190 	 0.966 	 94.825
0.6127836 	 34.3019210 	 752648.1019 	 0.963 	 94.789
0.6137207 	 34.8741122 	 798226.6555 	 0.961 	 94.799
0.6146432 	 35.4558516 	 836660.3865 	 0.959 	 94.797
0.6155516 	 36.0556120 	 868314.8446 	 0.958 	 94.788
0.6164452 	 36.6891989 	 894103.2831 	 0.957 	 94.781
0.6173241 	 37.3299188 	 914099.6141 	 0.957 	 94.770
0.6181887 	 37.9827728 	 930710.7234 	 0.957 	 94.796
0.6190393 	 38.6473675 	 942683.5070 	 0.958 	 94.793
0.6198759 	 39.3344615 	 953270.3963 	 0.959 	 94.790
0.6206986 	 40.0280544 	 962739.8843 	 0.960 	 94.814
0.6215070 	 40.7214206 	 970036.2036 	 0.961 	 94.820
0.6223033 	 41.4344013 	 975816.7256 	 0.963 	 94.819
0.6230867 	 42.1747410 	 981581.9281 	 0.964 	 94.869
0.6238562 	 42.9038845 	 984687.7768 	 0.966 	 94.867
0.6246131 	 43.6824457 	 988453.1883 	 0.967 	 94.902
0.6253574 	 44.4577595 	 991609.6920 	 0.969 	 94.906
0.6260888 	 45.2547288 	 993505.4853 	 0.971 	 94.918
0.6268085 	 46.0853621 	 995784.2795 	 0.973 	 94.957
0.6275156 	 46.9276603 	 997299.3910 	 0.974 	 94.955
0.6282102 	 47.7953890 	 998379.2103 	 0.976 	 94.969
0.6288934 	 48.6855234 	 998850.6104 	 0.978 	 94.988
0.6295638 	 49.6213508 	 999228.2826 	 0.979 	 95.001
