N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6067754 	 32.0837045 	 134470.2126 	 1.069 	 94.857
0.6077681 	 32.6023860 	 133415.9615 	 1.072 	 94.820
0.6087471 	 33.1297231 	 132956.5196 	 1.074 	 94.790
0.6097113 	 33.6692622 	 136236.0189 	 1.080 	 94.773
0.6106611 	 34.2147210 	 142538.0046 	 1.084 	 94.738
0.6115966 	 34.7619325 	 154419.9813 	 1.089 	 94.725
0.6125185 	 35.3050554 	 172549.5097 	 1.095 	 94.689
0.6134276 	 35.8625165 	 195518.3972 	 1.100 	 94.653
0.6143239 	 36.4293086 	 224405.9446 	 1.106 	 94.619
0.6152071 	 37.0052600 	 257100.9656 	 1.110 	 94.592
0.6160770 	 37.5967884 	 290713.6996 	 1.115 	 94.526
0.6169343 	 38.2237782 	 327110.4114 	 1.120 	 94.539
0.6177780 	 38.8637197 	 363264.0335 	 1.124 	 94.539
0.6186083 	 39.5247233 	 394190.6810 	 1.128 	 94.500
0.6194253 	 40.2300387 	 421683.3318 	 1.132 	 94.469
0.6202292 	 40.9354253 	 447315.1461 	 1.135 	 94.468
0.6210180 	 41.6816543 	 465222.2891 	 1.138 	 94.425
0.6217944 	 42.4512680 	 476843.8375 	 1.139 	 94.422
0.6225575 	 43.2469085 	 489020.2777 	 1.141 	 94.396
0.6233069 	 44.0739846 	 495351.3278 	 1.143 	 94.433
0.6240427 	 44.8966918 	 498751.6018 	 1.145 	 94.366
0.6247655 	 45.7492669 	 499444.0753 	 1.146 	 94.356
0.6254747 	 46.6493077 	 496895.4552 	 1.145 	 94.360
0.6261719 	 47.5613490 	 492655.4008 	 1.146 	 94.392
0.6268560 	 48.4854677 	 486654.4702 	 1.146 	 94.328
0.6275276 	 49.4332190 	 477366.2567 	 1.145 	 94.401
0.6281867 	 50.3973301 	 467897.8589 	 1.145 	 94.363
0.6288328 	 51.3816581 	 456730.9829 	 1.144 	 94.361
0.6294663 	 52.3921803 	 443306.1345 	 1.143 	 94.390
