N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6106683 	 34.1535785 	 466182.0549 	 1.041 	 94.749
0.6116056 	 34.7259900 	 492609.1999 	 1.040 	 94.697
0.6125281 	 35.3409324 	 517194.9183 	 1.041 	 94.736
0.6134353 	 35.9478350 	 533369.3859 	 1.041 	 94.706
0.6143284 	 36.5683726 	 542970.7006 	 1.042 	 94.688
0.6152068 	 37.2114841 	 546782.1524 	 1.044 	 94.724
0.6160710 	 37.8454122 	 542256.3796 	 1.047 	 94.676
0.6169207 	 38.5087443 	 522100.5431 	 1.050 	 94.704
0.6177580 	 39.1828246 	 500870.6959 	 1.053 	 94.683
0.6185814 	 39.8330443 	 472044.2203 	 1.056 	 94.677
0.6193917 	 40.4862071 	 440918.9889 	 1.060 	 94.692
0.6201899 	 41.1313211 	 413583.9423 	 1.065 	 94.739
0.6209765 	 41.7809554 	 398826.6387 	 1.068 	 94.733
0.6217520 	 42.4195321 	 401417.2916 	 1.071 	 94.789
0.6225168 	 43.0489463 	 424342.4491 	 1.074 	 94.799
0.6232710 	 43.6811721 	 469652.6622 	 1.076 	 94.866
0.6240152 	 44.3253720 	 531523.6477 	 1.079 	 94.914
0.6247487 	 45.0132893 	 599959.7749 	 1.081 	 94.959
0.6254710 	 45.7091074 	 674531.5624 	 1.082 	 94.947
0.6261828 	 46.4565105 	 745852.8314 	 1.082 	 94.992
0.6268838 	 47.2540568 	 800963.7747 	 1.084 	 95.047
0.6275733 	 48.0994821 	 846559.3642 	 1.085 	 95.054
0.6282508 	 48.9703667 	 883041.1906 	 1.086 	 95.049
0.6289165 	 49.8800746 	 913283.3661 	 1.087 	 95.068
0.6295705 	 50.8137586 	 937165.2399 	 1.088 	 95.086
