N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3661398 	 5.4577246 	 529.0014 	 1.066 	 95.376
0.3703155 	 5.5850247 	 544.9443 	 1.067 	 95.341
0.3744219 	 5.7165593 	 555.7486 	 1.067 	 95.346
0.3784632 	 5.8488002 	 564.1145 	 1.069 	 95.344
0.3824329 	 5.9811350 	 575.8896 	 1.069 	 95.308
0.3863353 	 6.1156110 	 584.9881 	 1.070 	 95.308
0.3901755 	 6.2524109 	 590.5916 	 1.071 	 95.277
0.3939572 	 6.3906155 	 599.2896 	 1.072 	 95.283
0.3976772 	 6.5293160 	 608.8402 	 1.072 	 95.295
0.4013381 	 6.6687800 	 624.6504 	 1.073 	 95.264
0.4049406 	 6.8116445 	 632.8683 	 1.073 	 95.270
0.4084894 	 6.9541714 	 646.2174 	 1.073 	 95.279
0.4119798 	 7.0990868 	 657.2476 	 1.074 	 95.237
0.4154209 	 7.2439403 	 674.2417 	 1.075 	 95.251
0.4188073 	 7.3933034 	 684.3330 	 1.075 	 95.241
0.4221404 	 7.5401048 	 695.7160 	 1.076 	 95.228
0.4254288 	 7.6911732 	 703.0750 	 1.076 	 95.225
0.4286666 	 7.8419211 	 718.5762 	 1.077 	 95.208
0.4318548 	 7.9961503 	 727.3278 	 1.078 	 95.225
0.4349974 	 8.1495490 	 734.6950 	 1.079 	 95.194
0.4380958 	 8.3034099 	 745.1818 	 1.079 	 95.183
0.4411489 	 8.4623359 	 753.2696 	 1.080 	 95.204
0.4441628 	 8.6190674 	 765.2745 	 1.080 	 95.177
0.4471294 	 8.7792754 	 774.9911 	 1.080 	 95.187
0.4500592 	 8.9408908 	 783.2297 	 1.081 	 95.152
0.4529469 	 9.1025166 	 796.9040 	 1.081 	 95.139
0.4557932 	 9.2667859 	 807.4329 	 1.082 	 95.166
0.4586017 	 9.4313794 	 821.5854 	 1.082 	 95.117
0.4613742 	 9.5957490 	 830.8830 	 1.082 	 95.134
0.4641086 	 9.7657620 	 836.4715 	 1.083 	 95.134
0.4668078 	 9.9333074 	 848.9540 	 1.083 	 95.128
0.4694696 	 10.1037917 	 855.6073 	 1.083 	 95.094
0.4720988 	 10.2760889 	 868.2928 	 1.083 	 95.093
0.4746928 	 10.4510552 	 882.1338 	 1.084 	 95.108
0.4772527 	 10.6251159 	 890.4280 	 1.085 	 95.093
0.4797809 	 10.7997193 	 901.5340 	 1.084 	 95.070
0.4822735 	 10.9772682 	 913.0949 	 1.085 	 95.099
0.4847366 	 11.1562560 	 929.4826 	 1.086 	 95.077
0.4871700 	 11.3373437 	 938.4176 	 1.086 	 95.089
0.4895728 	 11.5168067 	 944.3712 	 1.086 	 95.055
0.4919459 	 11.6993509 	 956.6185 	 1.085 	 95.069
0.4942900 	 11.8833452 	 960.2487 	 1.085 	 95.062
0.4966085 	 12.0681771 	 971.9859 	 1.085 	 95.035
0.4988974 	 12.2557863 	 989.2173 	 1.085 	 95.061
0.5011564 	 12.4464976 	 991.3573 	 1.085 	 95.067
0.5033903 	 12.6325305 	 992.2190 	 1.086 	 95.026
0.5055972 	 12.8218986 	 1001.0539 	 1.086 	 95.022
0.5077772 	 13.0100040 	 1018.3687 	 1.086 	 95.008
0.5099330 	 13.2041822 	 1022.4747 	 1.087 	 94.999
0.5120639 	 13.4053680 	 1030.8376 	 1.086 	 95.040
0.5141692 	 13.6005619 	 1043.2812 	 1.085 	 95.021
0.5162494 	 13.7968593 	 1055.1034 	 1.086 	 95.014
0.5183068 	 13.9991738 	 1063.0167 	 1.086 	 94.988
0.5203421 	 14.1980373 	 1076.8970 	 1.086 	 95.008
0.5223535 	 14.4008538 	 1080.1817 	 1.086 	 94.990
0.5243423 	 14.6042528 	 1088.9508 	 1.085 	 95.003
0.5263076 	 14.8078750 	 1113.2140 	 1.085 	 95.001
0.5282509 	 15.0109840 	 1127.7342 	 1.086 	 94.955
0.5301735 	 15.2206430 	 1137.9898 	 1.086 	 94.979
0.5320732 	 15.4333289 	 1145.1925 	 1.086 	 94.952
0.5339545 	 15.6380834 	 1157.9489 	 1.086 	 94.958
0.5358149 	 15.8537182 	 1176.9320 	 1.085 	 94.958
0.5376544 	 16.0673741 	 1197.4917 	 1.085 	 94.943
0.5394758 	 16.2847096 	 1212.0667 	 1.085 	 94.962
0.5412768 	 16.4994796 	 1234.8169 	 1.085 	 94.965
0.5430589 	 16.7193370 	 1254.8887 	 1.084 	 94.957
0.5448229 	 16.9407837 	 1282.4235 	 1.085 	 94.932
0.5465669 	 17.1602585 	 1305.9126 	 1.085 	 94.926
0.5482935 	 17.3813646 	 1329.4420 	 1.084 	 94.920
0.5500014 	 17.6047926 	 1355.7279 	 1.084 	 94.921
0.5516925 	 17.8290174 	 1391.1622 	 1.084 	 94.933
0.5533652 	 18.0447638 	 1440.9225 	 1.083 	 94.876
0.5550215 	 18.2810974 	 1492.7145 	 1.083 	 94.912
0.5566605 	 18.5042255 	 1560.0760 	 1.082 	 94.901
0.5582831 	 18.7325110 	 1640.6848 	 1.083 	 94.877
0.5598887 	 18.9689550 	 1754.7876 	 1.082 	 94.879
0.5614789 	 19.2049558 	 1889.1192 	 1.082 	 94.872
0.5630510 	 19.4418027 	 2044.8827 	 1.081 	 94.874
0.5646092 	 19.6856411 	 2245.8707 	 1.080 	 94.885
0.5661506 	 19.9272765 	 2508.2517 	 1.079 	 94.857
0.5676765 	 20.1798328 	 2876.7493 	 1.078 	 94.889
0.5691864 	 20.4200410 	 3381.1384 	 1.076 	 94.845
0.5706819 	 20.6817237 	 4015.5457 	 1.075 	 94.848
0.5721606 	 20.9449601 	 4807.2370 	 1.074 	 94.837
0.5736244 	 21.2135907 	 5721.4470 	 1.072 	 94.825
0.5750716 	 21.4931493 	 6924.8344 	 1.071 	 94.838
0.5765042 	 21.7667191 	 8536.2074 	 1.070 	 94.829
0.5779196 	 22.0558991 	 10521.2960 	 1.067 	 94.801
0.5793202 	 22.3490969 	 12850.3462 	 1.065 	 94.796
0.5807049 	 22.6571140 	 15571.3703 	 1.064 	 94.795
0.5820725 	 22.9655760 	 18670.5702 	 1.061 	 94.771
0.5834233 	 23.2928197 	 22306.0760 	 1.059 	 94.765
0.5847554 	 23.6310733 	 26011.4856 	 1.057 	 94.737
0.5860711 	 23.9844953 	 29821.4639 	 1.057 	 94.774
0.5873709 	 24.3465437 	 34318.5963 	 1.056 	 94.742
0.5886527 	 24.7091495 	 38964.6461 	 1.054 	 94.724
0.5899168 	 25.0932303 	 43931.2628 	 1.053 	 94.742
0.5911636 	 25.4785622 	 48833.2029 	 1.053 	 94.695
0.5923939 	 25.8838824 	 53435.8494 	 1.053 	 94.711
0.5936061 	 26.2949990 	 58110.2188 	 1.053 	 94.699
0.5948012 	 26.7267558 	 61376.6619 	 1.054 	 94.703
0.5959787 	 27.1494438 	 65675.2592 	 1.055 	 94.689
0.5971401 	 27.5973543 	 68614.2977 	 1.055 	 94.663
0.5982833 	 28.0386923 	 71325.0926 	 1.056 	 94.657
0.5994104 	 28.4937308 	 73284.7445 	 1.059 	 94.654
0.6005199 	 28.9551230 	 75576.8967 	 1.061 	 94.662
0.6016135 	 29.4189650 	 77747.1761 	 1.064 	 94.642
0.6026922 	 29.8802839 	 79025.1305 	 1.068 	 94.636
0.6037549 	 30.3508365 	 81070.0732 	 1.071 	 94.620
0.6048031 	 30.8205721 	 84480.2505 	 1.074 	 94.633
0.6058372 	 31.2798504 	 90631.8739 	 1.080 	 94.640
0.6068560 	 31.7594183 	 99033.7522 	 1.085 	 94.630
0.6078614 	 32.2453241 	 111547.9416 	 1.091 	 94.616
0.6088531 	 32.7250799 	 130332.2859 	 1.097 	 94.591
0.6098313 	 33.2133837 	 152854.3189 	 1.103 	 94.583
0.6107953 	 33.7268497 	 183155.0449 	 1.109 	 94.623
0.6117463 	 34.2396026 	 217611.4497 	 1.114 	 94.586
0.6126831 	 34.7803477 	 258276.5393 	 1.119 	 94.589
0.6136072 	 35.3354432 	 301540.2322 	 1.123 	 94.579
0.6145169 	 35.9172625 	 349714.0239 	 1.127 	 94.544
0.6154129 	 36.5281392 	 396890.0918 	 1.131 	 94.579
0.6162950 	 37.1484507 	 443261.7783 	 1.135 	 94.530
0.6171619 	 37.8121328 	 491108.0894 	 1.140 	 94.534
0.6180151 	 38.4812056 	 533255.6571 	 1.142 	 94.487
0.6188534 	 39.1874102 	 570956.7091 	 1.146 	 94.462
0.6196780 	 39.9251307 	 605660.0636 	 1.149 	 94.470
0.6204879 	 40.6743274 	 638722.4611 	 1.152 	 94.445
0.6212830 	 41.4526191 	 670326.5318 	 1.156 	 94.409
0.6220641 	 42.2571391 	 695835.7948 	 1.160 	 94.401
0.6228306 	 43.0726524 	 720837.2038 	 1.162 	 94.368
0.6235827 	 43.9149701 	 739247.2700 	 1.166 	 94.324
0.6243207 	 44.7897509 	 760417.8552 	 1.170 	 94.307
0.6250449 	 45.6699394 	 776575.4185 	 1.173 	 94.259
0.6257551 	 46.5944125 	 790927.0395 	 1.175 	 94.236
0.6264522 	 47.5213930 	 801239.6931 	 1.178 	 94.204
0.6271362 	 48.4954688 	 814247.5064 	 1.182 	 94.209
0.6278072 	 49.4721416 	 823752.2687 	 1.185 	 94.143
0.6284649 	 50.4700679 	 835254.8203 	 1.186 	 94.112
0.6291101 	 51.5214278 	 841419.4502 	 1.190 	 94.109
0.6297431 	 52.5722925 	 848269.3179 	 1.192 	 94.070
