N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5533676 	 18.0537397 	 1475.4539 	 1.086 	 94.896
0.5550226 	 18.2841202 	 1550.7234 	 1.085 	 94.905
0.5566617 	 18.5083177 	 1646.1167 	 1.084 	 94.890
0.5582839 	 18.7356300 	 1802.5057 	 1.084 	 94.904
0.5598884 	 18.9740426 	 2019.8610 	 1.083 	 94.936
0.5614801 	 19.1940484 	 2395.2057 	 1.081 	 94.901
0.5630546 	 19.4162440 	 3147.4517 	 1.079 	 94.880
0.5646160 	 19.6402365 	 4611.3378 	 1.077 	 94.890
0.5661630 	 19.8489668 	 7462.6266 	 1.072 	 94.894
0.5676954 	 20.0605031 	 12540.0715 	 1.068 	 94.894
0.5692178 	 20.2653123 	 21589.3530 	 1.061 	 94.898
0.5707268 	 20.4655749 	 38353.1150 	 1.052 	 94.895
0.5722262 	 20.6485726 	 65596.7420 	 1.042 	 94.908
0.5737148 	 20.8464194 	 104808.4487 	 1.030 	 94.949
0.5751932 	 21.0322280 	 159316.6649 	 1.017 	 94.916
0.5766610 	 21.2399230 	 227316.1044 	 1.004 	 94.945
0.5781178 	 21.4632424 	 304985.4634 	 0.991 	 94.922
0.5795592 	 21.7174086 	 386819.7154 	 0.980 	 94.944
0.5809879 	 21.9869758 	 469056.9987 	 0.970 	 94.925
0.5823999 	 22.2814057 	 545773.1409 	 0.962 	 94.917
0.5837941 	 22.6163350 	 610742.0798 	 0.956 	 94.943
0.5851701 	 22.9674054 	 668713.8146 	 0.951 	 94.940
0.5865256 	 23.3419821 	 712550.0769 	 0.948 	 94.936
0.5878624 	 23.7273976 	 750460.7041 	 0.946 	 94.888
0.5891787 	 24.1492555 	 779165.8421 	 0.945 	 94.891
0.5904737 	 24.5752118 	 801315.0491 	 0.945 	 94.908
0.5917475 	 25.0122471 	 819274.4757 	 0.945 	 94.858
0.5930014 	 25.4652640 	 831515.1321 	 0.945 	 94.835
0.5942332 	 25.9355228 	 841271.5851 	 0.947 	 94.815
0.5954446 	 26.4225356 	 850766.4332 	 0.948 	 94.819
0.5966358 	 26.9207960 	 854975.3615 	 0.950 	 94.809
0.5978064 	 27.4234669 	 857391.1875 	 0.951 	 94.771
0.5989569 	 27.9437854 	 856997.5340 	 0.954 	 94.753
0.6000876 	 28.4898705 	 859785.1827 	 0.955 	 94.758
0.6011978 	 29.0404784 	 855710.4663 	 0.958 	 94.751
0.6022877 	 29.5964390 	 852735.0003 	 0.961 	 94.718
0.6033577 	 30.1600933 	 850002.5173 	 0.963 	 94.701
0.6044097 	 30.7481589 	 845688.7503 	 0.966 	 94.697
0.6054413 	 31.3449142 	 840173.9836 	 0.969 	 94.664
0.6064570 	 31.9442849 	 832561.1717 	 0.972 	 94.644
0.6074525 	 32.5721059 	 819864.8769 	 0.976 	 94.669
0.6084295 	 33.2016167 	 809415.5864 	 0.981 	 94.663
0.6093903 	 33.8452170 	 792038.5324 	 0.986 	 94.637
0.6103332 	 34.5019720 	 770708.7192 	 0.991 	 94.667
0.6112594 	 35.1626145 	 746518.4384 	 0.998 	 94.665
0.6121687 	 35.8406328 	 722789.7538 	 1.004 	 94.644
0.6130618 	 36.5133163 	 689942.1411 	 1.012 	 94.627
0.6139400 	 37.2004553 	 653204.3817 	 1.022 	 94.616
0.6148019 	 37.8964425 	 614346.1264 	 1.033 	 94.620
0.6156490 	 38.5786622 	 568296.9086 	 1.045 	 94.626
0.6164823 	 39.2811370 	 522139.2014 	 1.059 	 94.647
0.6173019 	 39.9630830 	 471834.1927 	 1.076 	 94.652
0.6181077 	 40.6555003 	 418264.5777 	 1.095 	 94.677
0.6189006 	 41.3332805 	 373119.2021 	 1.117 	 94.687
0.6196818 	 42.0014956 	 331248.5291 	 1.142 	 94.725
0.6204513 	 42.6780593 	 300951.4765 	 1.168 	 94.756
0.6212103 	 43.3310506 	 283034.5341 	 1.196 	 94.797
0.6219578 	 43.9810435 	 280449.6665 	 1.225 	 94.819
0.6226946 	 44.6479152 	 294451.5947 	 1.254 	 94.863
0.6234220 	 45.3100262 	 320668.3203 	 1.284 	 94.920
0.6241382 	 45.9997103 	 357538.1556 	 1.310 	 94.960
0.6248440 	 46.7263787 	 400996.5503 	 1.334 	 95.025
0.6255401 	 47.4520947 	 451358.2935 	 1.357 	 95.061
0.6262252 	 48.2369209 	 499013.2171 	 1.375 	 95.136
0.6269006 	 49.0416543 	 548948.7829 	 1.393 	 95.150
0.6275648 	 49.8747744 	 596599.4504 	 1.407 	 95.186
0.6282174 	 50.7543067 	 643918.4380 	 1.420 	 95.230
0.6288594 	 51.6580003 	 688381.2929 	 1.434 	 95.270
0.6294908 	 52.6002610 	 729046.1915 	 1.445 	 95.301
