N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3863459 	 6.1152351 	 559.6549 	 1.069 	 95.289
0.3901885 	 6.2523759 	 572.4098 	 1.071 	 95.311
0.3939683 	 6.3914191 	 580.8214 	 1.071 	 95.293
0.3976873 	 6.5281507 	 590.1750 	 1.072 	 95.275
0.4013458 	 6.6692736 	 602.3117 	 1.072 	 95.268
0.4049504 	 6.8112185 	 613.6342 	 1.073 	 95.254
0.4084966 	 6.9546784 	 626.3868 	 1.073 	 95.238
0.4119877 	 7.1002237 	 635.5588 	 1.074 	 95.255
0.4154253 	 7.2448020 	 644.3730 	 1.075 	 95.250
0.4188114 	 7.3940234 	 657.3483 	 1.075 	 95.249
0.4221467 	 7.5408410 	 671.8786 	 1.076 	 95.228
0.4254328 	 7.6907677 	 681.5509 	 1.076 	 95.211
0.4286706 	 7.8415080 	 696.5542 	 1.077 	 95.188
0.4318602 	 7.9940071 	 706.4290 	 1.077 	 95.185
0.4350034 	 8.1467165 	 713.4249 	 1.078 	 95.148
0.4381003 	 8.3031045 	 720.7965 	 1.078 	 95.198
0.4411548 	 8.4619470 	 729.2367 	 1.079 	 95.184
0.4441677 	 8.6204732 	 743.4714 	 1.080 	 95.183
0.4471367 	 8.7794423 	 750.0681 	 1.079 	 95.177
0.4500639 	 8.9374051 	 762.0565 	 1.080 	 95.136
0.4529496 	 9.1062563 	 774.1004 	 1.081 	 95.197
0.4557950 	 9.2677871 	 781.7467 	 1.082 	 95.131
0.4586063 	 9.4321427 	 793.1824 	 1.082 	 95.139
0.4613798 	 9.5983215 	 813.6674 	 1.082 	 95.135
0.4641142 	 9.7651365 	 828.1640 	 1.082 	 95.124
0.4668125 	 9.9340563 	 838.8397 	 1.083 	 95.117
0.4694747 	 10.1056037 	 850.1757 	 1.083 	 95.126
0.4721027 	 10.2782539 	 860.4107 	 1.084 	 95.116
0.4746954 	 10.4509720 	 873.5420 	 1.084 	 95.127
0.4772554 	 10.6244323 	 890.2692 	 1.085 	 95.093
0.4797824 	 10.8011535 	 900.2435 	 1.085 	 95.126
0.4822775 	 10.9808682 	 905.0122 	 1.085 	 95.101
0.4847414 	 11.1570947 	 920.2163 	 1.085 	 95.094
0.4871726 	 11.3332388 	 934.3050 	 1.085 	 95.050
0.4895760 	 11.5181755 	 941.7539 	 1.085 	 95.111
0.4919475 	 11.6992568 	 944.1036 	 1.085 	 95.087
0.4942920 	 11.8815313 	 961.4926 	 1.086 	 95.069
0.4966083 	 12.0698691 	 965.0523 	 1.086 	 95.052
0.4988948 	 12.2536790 	 979.2638 	 1.086 	 95.038
0.5011552 	 12.4434583 	 992.3684 	 1.085 	 95.070
0.5033870 	 12.6337976 	 992.4267 	 1.086 	 95.060
0.5055930 	 12.8244372 	 1003.7719 	 1.086 	 95.031
0.5077734 	 13.0156024 	 1019.0087 	 1.086 	 95.023
0.5099289 	 13.2089685 	 1027.0803 	 1.086 	 95.027
0.5120585 	 13.4044960 	 1031.1134 	 1.087 	 95.029
0.5141632 	 13.6027777 	 1043.8572 	 1.087 	 95.031
0.5162447 	 13.7984050 	 1057.7467 	 1.087 	 95.004
0.5183025 	 13.9995092 	 1063.5628 	 1.088 	 95.001
0.5203369 	 14.1977933 	 1074.2204 	 1.088 	 94.998
0.5223486 	 14.4016398 	 1083.4210 	 1.087 	 94.985
0.5243362 	 14.6077218 	 1105.4471 	 1.088 	 95.011
0.5263013 	 14.8141939 	 1121.7247 	 1.088 	 95.012
0.5282449 	 15.0212390 	 1127.8533 	 1.087 	 95.006
0.5301676 	 15.2249712 	 1128.2993 	 1.088 	 94.956
0.5320689 	 15.4327712 	 1141.5678 	 1.087 	 94.973
0.5339494 	 15.6415154 	 1154.4984 	 1.086 	 94.972
0.5358093 	 15.8602564 	 1170.3070 	 1.087 	 94.966
0.5376490 	 16.0732843 	 1180.9445 	 1.087 	 94.971
0.5394679 	 16.2847968 	 1193.7849 	 1.086 	 94.939
0.5412675 	 16.5090691 	 1223.2710 	 1.086 	 94.944
0.5430492 	 16.7174081 	 1251.8977 	 1.085 	 94.932
0.5448117 	 16.9405366 	 1259.1619 	 1.086 	 94.948
0.5465558 	 17.1541557 	 1290.7138 	 1.085 	 94.932
0.5482826 	 17.3789424 	 1306.3091 	 1.086 	 94.925
0.5499908 	 17.6028983 	 1330.3767 	 1.085 	 94.940
0.5516803 	 17.8269054 	 1378.4167 	 1.085 	 94.903
0.5533547 	 18.0513516 	 1419.9057 	 1.086 	 94.926
0.5550126 	 18.2714090 	 1473.2743 	 1.085 	 94.877
0.5566531 	 18.4987131 	 1556.2173 	 1.085 	 94.876
0.5582770 	 18.7337724 	 1642.6289 	 1.085 	 94.892
0.5598820 	 18.9711700 	 1748.5876 	 1.084 	 94.912
0.5614725 	 19.1983403 	 1903.0621 	 1.085 	 94.865
0.5630463 	 19.4336230 	 2098.3862 	 1.084 	 94.887
0.5646060 	 19.6760423 	 2415.9670 	 1.084 	 94.887
0.5661484 	 19.9064198 	 2863.6417 	 1.084 	 94.890
0.5676777 	 20.1508276 	 3495.7779 	 1.084 	 94.928
0.5691916 	 20.3888051 	 4342.0868 	 1.082 	 94.902
0.5706892 	 20.6322959 	 5619.7047 	 1.083 	 94.892
0.5721730 	 20.8811160 	 7269.4844 	 1.082 	 94.879
0.5736409 	 21.1399898 	 9562.3576 	 1.081 	 94.906
0.5750950 	 21.3976137 	 12707.0091 	 1.080 	 94.883
0.5765336 	 21.6666318 	 16826.2172 	 1.078 	 94.913
0.5779561 	 21.9357463 	 22357.1411 	 1.077 	 94.895
0.5793649 	 22.2233803 	 29330.7557 	 1.075 	 94.897
0.5807561 	 22.5235647 	 38065.6542 	 1.074 	 94.908
0.5821323 	 22.8234672 	 48829.0323 	 1.073 	 94.886
0.5834917 	 23.1486136 	 61624.3974 	 1.072 	 94.906
0.5848335 	 23.4829139 	 76421.8650 	 1.071 	 94.916
0.5861590 	 23.8264724 	 93242.4914 	 1.069 	 94.905
0.5874661 	 24.1859636 	 112404.9567 	 1.069 	 94.897
0.5887567 	 24.5523093 	 131314.2333 	 1.068 	 94.912
0.5900294 	 24.9484533 	 150429.0076 	 1.068 	 94.928
0.5912835 	 25.3460001 	 171069.1016 	 1.067 	 94.889
0.5925191 	 25.7563769 	 190386.0776 	 1.067 	 94.900
0.5937381 	 26.1912440 	 205031.5414 	 1.067 	 94.916
0.5949368 	 26.6314174 	 219206.5951 	 1.068 	 94.883
0.5961183 	 27.0811296 	 233174.2231 	 1.068 	 94.920
0.5972808 	 27.5539740 	 245005.5629 	 1.068 	 94.945
0.5984260 	 28.0278626 	 251611.9271 	 1.070 	 94.915
0.5995531 	 28.5107372 	 256968.9498 	 1.070 	 94.897
0.6006617 	 29.0139611 	 256355.2087 	 1.072 	 94.939
0.6017519 	 29.5231471 	 253684.9343 	 1.074 	 94.933
0.6028252 	 30.0441197 	 251108.7355 	 1.076 	 94.935
0.6038816 	 30.5577589 	 249832.2570 	 1.078 	 94.930
0.6049205 	 31.0964320 	 245866.6807 	 1.082 	 94.958
0.6059436 	 31.6384694 	 240518.5927 	 1.085 	 95.022
0.6069503 	 32.1684084 	 238142.6399 	 1.089 	 95.023
0.6079411 	 32.7148585 	 239413.9777 	 1.093 	 95.072
0.6089172 	 33.2506245 	 243329.8669 	 1.097 	 95.064
0.6098795 	 33.7926215 	 251911.5159 	 1.101 	 95.143
0.6108260 	 34.3362877 	 267668.2061 	 1.104 	 95.176
0.6117586 	 34.8844792 	 290699.5704 	 1.109 	 95.192
0.6126784 	 35.4477268 	 320631.8939 	 1.112 	 95.278
0.6135844 	 36.0170068 	 358071.3284 	 1.115 	 95.344
0.6144763 	 36.5855904 	 401033.5115 	 1.118 	 95.358
0.6153559 	 37.1801370 	 446261.0938 	 1.120 	 95.428
0.6162215 	 37.7850285 	 496277.8301 	 1.120 	 95.460
0.6170742 	 38.4173661 	 539802.5622 	 1.121 	 95.496
0.6179138 	 39.0729962 	 585563.9255 	 1.121 	 95.530
0.6187399 	 39.7320334 	 628962.6622 	 1.120 	 95.543
0.6195527 	 40.4355591 	 673336.3018 	 1.120 	 95.587
0.6203520 	 41.1607537 	 712605.7784 	 1.120 	 95.589
0.6211385 	 41.8890813 	 745021.0529 	 1.118 	 95.564
0.6219107 	 42.6505754 	 775766.0819 	 1.117 	 95.571
0.6226703 	 43.4497849 	 802335.0645 	 1.116 	 95.579
0.6234163 	 44.2498131 	 829009.0192 	 1.115 	 95.613
0.6241493 	 45.0639983 	 851061.6603 	 1.113 	 95.565
0.6248690 	 45.9184318 	 870286.9120 	 1.113 	 95.577
0.6255760 	 46.7958736 	 891042.6628 	 1.112 	 95.597
0.6262704 	 47.6868264 	 903448.4933 	 1.113 	 95.585
0.6269530 	 48.5893291 	 917171.9717 	 1.113 	 95.543
0.6276224 	 49.5277945 	 926206.3567 	 1.113 	 95.540
0.6282801 	 50.4649333 	 936128.8147 	 1.112 	 95.526
0.6289259 	 51.4358060 	 945800.4471 	 1.112 	 95.490
0.6295594 	 52.4146393 	 952256.8280 	 1.112 	 95.485
