N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4529524 	 9.1023813 	 733.6996 	 1.080 	 95.174
0.4558000 	 9.2653063 	 745.5711 	 1.081 	 95.148
0.4586079 	 9.4327726 	 750.4437 	 1.082 	 95.144
0.4613797 	 9.5971934 	 763.4853 	 1.081 	 95.138
0.4641136 	 9.7647729 	 768.9912 	 1.081 	 95.143
0.4668124 	 9.9346508 	 782.3155 	 1.083 	 95.121
0.4694745 	 10.1026980 	 790.3890 	 1.082 	 95.089
0.4721045 	 10.2797403 	 805.1045 	 1.083 	 95.132
0.4746967 	 10.4499669 	 815.9731 	 1.084 	 95.107
0.4772572 	 10.6233704 	 831.4638 	 1.084 	 95.095
0.4797864 	 10.8001311 	 849.2064 	 1.084 	 95.097
0.4822806 	 10.9789433 	 856.9764 	 1.084 	 95.093
0.4847444 	 11.1595154 	 867.6700 	 1.084 	 95.105
0.4871756 	 11.3370536 	 872.7951 	 1.085 	 95.084
0.4895772 	 11.5168194 	 881.6986 	 1.086 	 95.061
0.4919517 	 11.6990364 	 898.4800 	 1.086 	 95.046
0.4942960 	 11.8829727 	 908.9899 	 1.087 	 95.060
0.4966077 	 12.0682955 	 918.7454 	 1.087 	 95.026
0.4988968 	 12.2539973 	 930.7742 	 1.086 	 95.067
0.5011556 	 12.4407805 	 944.2115 	 1.085 	 95.013
0.5033890 	 12.6318989 	 958.2032 	 1.086 	 95.042
0.5055966 	 12.8205339 	 972.4024 	 1.086 	 95.019
0.5077772 	 13.0166811 	 982.4560 	 1.085 	 95.054
0.5099309 	 13.2105643 	 992.7537 	 1.085 	 95.020
0.5120608 	 13.4084364 	 1001.2663 	 1.086 	 95.053
0.5141656 	 13.6010690 	 1014.5201 	 1.086 	 95.014
0.5162458 	 13.7970205 	 1027.6568 	 1.086 	 95.017
0.5183022 	 13.9944574 	 1043.1313 	 1.086 	 95.030
0.5203367 	 14.1918311 	 1059.4288 	 1.085 	 95.002
0.5223478 	 14.3949617 	 1069.1836 	 1.087 	 95.019
0.5243361 	 14.5948215 	 1074.6123 	 1.086 	 94.990
0.5263039 	 14.8056027 	 1089.7430 	 1.086 	 95.003
0.5282488 	 15.0126171 	 1102.5838 	 1.086 	 94.990
0.5301732 	 15.2268205 	 1120.6728 	 1.086 	 95.008
0.5320743 	 15.4355687 	 1139.8700 	 1.087 	 94.991
0.5339552 	 15.6404288 	 1149.0222 	 1.087 	 94.957
0.5358168 	 15.8570680 	 1166.9839 	 1.087 	 94.979
0.5376575 	 16.0672414 	 1186.8927 	 1.087 	 94.990
0.5394791 	 16.2819125 	 1201.7219 	 1.087 	 94.936
0.5412809 	 16.5008136 	 1221.0422 	 1.086 	 94.968
0.5430630 	 16.7204325 	 1232.2116 	 1.086 	 94.957
0.5448249 	 16.9329688 	 1252.3105 	 1.086 	 94.933
0.5465697 	 17.1544359 	 1281.1043 	 1.086 	 94.942
0.5482953 	 17.3845652 	 1313.2064 	 1.086 	 94.949
0.5500033 	 17.6006398 	 1339.9593 	 1.086 	 94.928
0.5516935 	 17.8264408 	 1376.9102 	 1.086 	 94.943
0.5533675 	 18.0508709 	 1418.0093 	 1.086 	 94.906
0.5550247 	 18.2838156 	 1476.0282 	 1.085 	 94.905
0.5566629 	 18.5096262 	 1557.0245 	 1.085 	 94.901
0.5582851 	 18.7449760 	 1663.6168 	 1.084 	 94.907
0.5598916 	 18.9739673 	 1830.0276 	 1.084 	 94.907
0.5614815 	 19.2034541 	 2052.1134 	 1.083 	 94.915
0.5630559 	 19.4362373 	 2385.0432 	 1.083 	 94.874
0.5646139 	 19.6730602 	 2936.6073 	 1.081 	 94.883
0.5661568 	 19.8978530 	 3865.4975 	 1.080 	 94.863
0.5676861 	 20.1331789 	 5259.1093 	 1.077 	 94.876
0.5692006 	 20.3630438 	 7513.8560 	 1.075 	 94.864
0.5707005 	 20.6007306 	 11282.0307 	 1.072 	 94.853
0.5721881 	 20.8402609 	 16564.2271 	 1.069 	 94.866
0.5736603 	 21.0743688 	 24154.1081 	 1.065 	 94.839
0.5751191 	 21.3271059 	 34436.2236 	 1.061 	 94.818
0.5765625 	 21.5770453 	 48530.5716 	 1.056 	 94.846
0.5779917 	 21.8402650 	 66029.7199 	 1.050 	 94.842
0.5794062 	 22.1124739 	 86631.3451 	 1.045 	 94.821
0.5808056 	 22.3970712 	 109672.4518 	 1.039 	 94.788
0.5821892 	 22.7016177 	 133578.4763 	 1.033 	 94.812
0.5835569 	 23.0144202 	 156324.9849 	 1.027 	 94.769
0.5849082 	 23.3578337 	 178805.2934 	 1.023 	 94.816
0.5862402 	 23.6954611 	 201195.7891 	 1.019 	 94.807
0.5875561 	 24.0620958 	 220098.3788 	 1.015 	 94.822
0.5888532 	 24.4320872 	 237880.8646 	 1.011 	 94.793
0.5901334 	 24.8188331 	 252334.6829 	 1.007 	 94.810
0.5913949 	 25.2159308 	 262270.7602 	 1.005 	 94.815
0.5926376 	 25.6288171 	 270644.4900 	 1.001 	 94.813
0.5938633 	 26.0531633 	 276127.0352 	 0.998 	 94.815
0.5950692 	 26.4858985 	 279098.6785 	 0.996 	 94.839
0.5962573 	 26.9351094 	 279882.3335 	 0.994 	 94.832
0.5974274 	 27.3986040 	 280258.0283 	 0.992 	 94.873
0.5985791 	 27.8610919 	 280148.3600 	 0.990 	 94.866
0.5997141 	 28.3308216 	 279877.4473 	 0.988 	 94.867
0.6008304 	 28.8100067 	 279484.6161 	 0.986 	 94.864
0.6019289 	 29.3194069 	 279522.2195 	 0.985 	 94.900
0.6030109 	 29.8117361 	 279562.3429 	 0.984 	 94.892
0.6040757 	 30.3303675 	 281576.4386 	 0.983 	 94.900
0.6051237 	 30.8613384 	 283879.9210 	 0.982 	 94.930
0.6061545 	 31.3986623 	 288498.2347 	 0.981 	 94.915
0.6071691 	 31.9646805 	 292166.6014 	 0.980 	 94.917
0.6081667 	 32.5340879 	 298382.2294 	 0.980 	 94.916
0.6091482 	 33.1179311 	 301555.3506 	 0.979 	 94.922
0.6101132 	 33.7161737 	 305320.0184 	 0.980 	 94.907
0.6110622 	 34.3287242 	 308540.2525 	 0.981 	 94.864
0.6119948 	 34.9613373 	 310860.8977 	 0.982 	 94.854
0.6129111 	 35.6012400 	 313811.9796 	 0.982 	 94.851
0.6138121 	 36.2563085 	 313265.4708 	 0.984 	 94.830
0.6146973 	 36.9340940 	 313646.4596 	 0.985 	 94.803
0.6155670 	 37.6189266 	 313032.1920 	 0.988 	 94.779
0.6164224 	 38.3283758 	 310103.6465 	 0.989 	 94.785
0.6172623 	 39.0329026 	 305636.0283 	 0.991 	 94.745
0.6180876 	 39.7470256 	 298633.3133 	 0.994 	 94.735
0.6188988 	 40.4547660 	 288013.3233 	 0.997 	 94.664
0.6196965 	 41.1781712 	 274000.2906 	 1.001 	 94.664
0.6204812 	 41.8732268 	 258196.9757 	 1.006 	 94.623
0.6212540 	 42.5528321 	 240080.5163 	 1.012 	 94.627
0.6220158 	 43.1663167 	 221486.5694 	 1.019 	 94.531
0.6227678 	 43.7677630 	 212023.4816 	 1.029 	 94.529
0.6235102 	 44.3396108 	 218139.6803 	 1.041 	 94.506
0.6242444 	 44.8589296 	 246914.5190 	 1.053 	 94.481
0.6249706 	 45.3271499 	 305165.1064 	 1.068 	 94.448
0.6256898 	 45.8428974 	 387797.6277 	 1.082 	 94.481
0.6264011 	 46.3844921 	 483814.9263 	 1.095 	 94.459
0.6271048 	 46.9914592 	 580145.6595 	 1.107 	 94.425
0.6277990 	 47.6923915 	 670122.5867 	 1.119 	 94.405
0.6284833 	 48.4664679 	 744121.1396 	 1.127 	 94.424
0.6291570 	 49.3088439 	 802174.0161 	 1.135 	 94.408
0.6298191 	 50.2142669 	 848630.5476 	 1.142 	 94.404
