N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3531848 	 5.0794151 	 490.8074 	 1.063 	 95.370
0.3575838 	 5.2037226 	 498.9625 	 1.064 	 95.373
0.3619082 	 5.3291346 	 508.0932 	 1.065 	 95.351
0.3661575 	 5.4582638 	 514.9156 	 1.066 	 95.371
0.3703376 	 5.5882587 	 524.0886 	 1.067 	 95.374
0.3744446 	 5.7167561 	 534.0927 	 1.068 	 95.335
0.3784843 	 5.8489097 	 546.3266 	 1.068 	 95.335
0.3824538 	 5.9827986 	 554.7021 	 1.069 	 95.342
0.3863544 	 6.1168688 	 566.4497 	 1.069 	 95.304
0.3901945 	 6.2527374 	 579.6338 	 1.070 	 95.335
0.3939721 	 6.3909924 	 586.7472 	 1.071 	 95.295
0.3976918 	 6.5299528 	 594.2532 	 1.072 	 95.287
0.4013504 	 6.6703898 	 599.7635 	 1.072 	 95.291
0.4049543 	 6.8127588 	 613.5073 	 1.073 	 95.282
0.4085024 	 6.9548167 	 629.4628 	 1.074 	 95.248
0.4119949 	 7.0996916 	 634.9540 	 1.074 	 95.271
0.4154359 	 7.2456109 	 649.3566 	 1.076 	 95.249
0.4188230 	 7.3916063 	 661.7076 	 1.075 	 95.226
0.4221577 	 7.5406232 	 676.6915 	 1.076 	 95.217
0.4254437 	 7.6913823 	 686.7335 	 1.076 	 95.202
0.4286838 	 7.8432706 	 697.8339 	 1.077 	 95.212
0.4318766 	 7.9954617 	 714.4575 	 1.078 	 95.195
0.4350204 	 8.1496781 	 726.0017 	 1.078 	 95.197
0.4381192 	 8.3069496 	 736.5637 	 1.079 	 95.219
0.4411747 	 8.4620686 	 749.6563 	 1.079 	 95.181
0.4441857 	 8.6199754 	 766.9265 	 1.079 	 95.152
0.4471541 	 8.7813952 	 773.0454 	 1.080 	 95.181
0.4500830 	 8.9404880 	 778.1591 	 1.080 	 95.152
0.4529712 	 9.1037167 	 784.3542 	 1.081 	 95.161
0.4558191 	 9.2693053 	 788.3664 	 1.082 	 95.167
0.4586274 	 9.4330395 	 800.8450 	 1.082 	 95.149
0.4613969 	 9.5993042 	 803.5137 	 1.083 	 95.133
0.4641295 	 9.7661026 	 811.7525 	 1.083 	 95.136
0.4668265 	 9.9340757 	 816.8433 	 1.083 	 95.110
0.4694885 	 10.1073519 	 826.4523 	 1.083 	 95.133
0.4721171 	 10.2795639 	 837.1847 	 1.084 	 95.109
0.4747089 	 10.4503519 	 850.8970 	 1.084 	 95.095
0.4772693 	 10.6278038 	 857.8431 	 1.084 	 95.126
0.4797973 	 10.8014052 	 866.7589 	 1.085 	 95.113
0.4822935 	 10.9798322 	 878.4934 	 1.085 	 95.134
0.4847554 	 11.1545115 	 889.6198 	 1.085 	 95.075
0.4871895 	 11.3339372 	 897.5309 	 1.085 	 95.073
0.4895931 	 11.5156016 	 905.8071 	 1.086 	 95.055
0.4919665 	 11.7002874 	 921.4310 	 1.086 	 95.076
0.4943119 	 11.8855687 	 932.7567 	 1.086 	 95.084
0.4966304 	 12.0702932 	 937.3022 	 1.085 	 95.087
0.4989176 	 12.2563212 	 947.6506 	 1.086 	 95.025
0.5011748 	 12.4408316 	 957.5915 	 1.085 	 95.027
0.5034073 	 12.6381057 	 973.7055 	 1.085 	 95.071
0.5056132 	 12.8247911 	 984.1958 	 1.085 	 95.031
0.5077926 	 13.0157644 	 990.7223 	 1.087 	 95.014
0.5099475 	 13.2066429 	 1001.8968 	 1.086 	 95.016
0.5120776 	 13.4040249 	 1012.6212 	 1.086 	 95.024
0.5141816 	 13.6036818 	 1022.4019 	 1.087 	 95.029
0.5162636 	 13.7996299 	 1033.6234 	 1.087 	 95.006
0.5183204 	 13.9983368 	 1046.6310 	 1.087 	 95.007
0.5203523 	 14.1979329 	 1066.7053 	 1.086 	 94.983
0.5223644 	 14.3984642 	 1077.9211 	 1.087 	 94.995
0.5243525 	 14.6036237 	 1100.2999 	 1.087 	 94.971
0.5263191 	 14.8057490 	 1116.3735 	 1.087 	 95.001
0.5282622 	 15.0140655 	 1134.5900 	 1.087 	 94.974
0.5301853 	 15.2240280 	 1156.9427 	 1.087 	 95.001
0.5320859 	 15.4319340 	 1169.1467 	 1.088 	 94.968
0.5339655 	 15.6402395 	 1184.1339 	 1.087 	 94.959
0.5358262 	 15.8540991 	 1196.0251 	 1.087 	 94.967
0.5376661 	 16.0654327 	 1210.0900 	 1.087 	 94.969
0.5394861 	 16.2813718 	 1224.4066 	 1.087 	 94.951
0.5412878 	 16.4917210 	 1228.1629 	 1.088 	 94.885
0.5430681 	 16.7151870 	 1250.2823 	 1.088 	 94.949
0.5448311 	 16.9319398 	 1272.6710 	 1.087 	 94.929
0.5465743 	 17.1529525 	 1286.0738 	 1.087 	 94.903
0.5482999 	 17.3799922 	 1302.1139 	 1.087 	 94.956
0.5500084 	 17.6066952 	 1342.4950 	 1.087 	 94.935
0.5516993 	 17.8242097 	 1381.0791 	 1.088 	 94.903
0.5533731 	 18.0436523 	 1442.9112 	 1.087 	 94.905
0.5550307 	 18.2734818 	 1522.3130 	 1.088 	 94.894
0.5566708 	 18.5001132 	 1622.2184 	 1.087 	 94.888
0.5582932 	 18.7338443 	 1785.5021 	 1.087 	 94.901
0.5599011 	 18.9604489 	 1981.4409 	 1.087 	 94.869
0.5614931 	 19.1837070 	 2226.7699 	 1.087 	 94.847
0.5630679 	 19.4279592 	 2576.3755 	 1.086 	 94.874
0.5646271 	 19.6583693 	 3155.1713 	 1.086 	 94.861
0.5661710 	 19.8959016 	 3856.3647 	 1.085 	 94.828
0.5676999 	 20.1359916 	 4865.8325 	 1.084 	 94.810
0.5692137 	 20.3802322 	 6286.8192 	 1.082 	 94.840
0.5707121 	 20.6263959 	 8009.5578 	 1.080 	 94.812
0.5721957 	 20.8812514 	 10379.6891 	 1.079 	 94.792
0.5736643 	 21.1503721 	 13144.0852 	 1.078 	 94.789
0.5751169 	 21.4234320 	 16384.1261 	 1.076 	 94.767
0.5765541 	 21.7026375 	 20192.6206 	 1.074 	 94.746
0.5779743 	 22.0021405 	 24602.7502 	 1.072 	 94.727
0.5793785 	 22.3034856 	 29333.6803 	 1.070 	 94.707
0.5807641 	 22.6220561 	 34919.1213 	 1.069 	 94.707
0.5821334 	 22.9499035 	 41244.2909 	 1.066 	 94.700
0.5834844 	 23.2841901 	 47749.9539 	 1.064 	 94.644
0.5848184 	 23.6397927 	 53856.1461 	 1.061 	 94.663
0.5861352 	 23.9952740 	 60535.9091 	 1.060 	 94.657
0.5874329 	 24.3710537 	 67244.3114 	 1.057 	 94.664
0.5887125 	 24.7656988 	 73438.0015 	 1.055 	 94.668
0.5899741 	 25.1470338 	 80352.4706 	 1.053 	 94.673
0.5912178 	 25.5505718 	 87410.3332 	 1.052 	 94.656
0.5924438 	 25.9602593 	 93415.0429 	 1.051 	 94.654
0.5936530 	 26.3822646 	 99368.2300 	 1.049 	 94.607
0.5948431 	 26.8180481 	 105667.0313 	 1.049 	 94.640
0.5960164 	 27.2618908 	 112530.2135 	 1.048 	 94.647
0.5971710 	 27.7063154 	 118034.7492 	 1.047 	 94.643
0.5983087 	 28.1707052 	 122855.7596 	 1.047 	 94.651
0.5994301 	 28.6469721 	 129245.7748 	 1.047 	 94.683
0.6005334 	 29.1258681 	 134580.7968 	 1.048 	 94.692
0.6016200 	 29.6291721 	 140708.4642 	 1.048 	 94.733
0.6026898 	 30.1256956 	 147830.5403 	 1.049 	 94.739
0.6037435 	 30.6457188 	 153437.4245 	 1.050 	 94.728
0.6047808 	 31.1798318 	 157865.5720 	 1.051 	 94.738
0.6058009 	 31.7083076 	 163410.1525 	 1.053 	 94.743
0.6068048 	 32.2751251 	 167760.3968 	 1.055 	 94.762
0.6077921 	 32.8386355 	 172260.0850 	 1.057 	 94.783
0.6087637 	 33.4188791 	 176161.0460 	 1.058 	 94.793
0.6097188 	 34.0071876 	 177472.3784 	 1.061 	 94.797
0.6106585 	 34.6121338 	 178718.3208 	 1.063 	 94.801
0.6115833 	 35.2195461 	 179589.6066 	 1.064 	 94.800
0.6124934 	 35.8517890 	 179229.0822 	 1.066 	 94.810
0.6133871 	 36.4715760 	 180466.9582 	 1.067 	 94.794
0.6142665 	 37.0947056 	 181453.6091 	 1.067 	 94.765
0.6151320 	 37.7343504 	 186418.9988 	 1.067 	 94.813
0.6159837 	 38.3733580 	 194745.5265 	 1.066 	 94.822
0.6168228 	 39.0115345 	 211034.3462 	 1.065 	 94.821
0.6176487 	 39.6357535 	 235260.8315 	 1.062 	 94.818
0.6184625 	 40.2769102 	 268037.1945 	 1.060 	 94.826
0.6192647 	 40.9062820 	 310040.8768 	 1.056 	 94.826
0.6200548 	 41.5531025 	 358590.0862 	 1.052 	 94.822
0.6208333 	 42.2077738 	 413448.3452 	 1.049 	 94.785
0.6216001 	 42.8779964 	 468843.8951 	 1.046 	 94.778
0.6223557 	 43.5746905 	 517925.8615 	 1.043 	 94.798
0.6230994 	 44.3099140 	 562405.2909 	 1.041 	 94.770
0.6238314 	 45.0595343 	 594021.2254 	 1.039 	 94.721
0.6245512 	 45.8478121 	 617375.3143 	 1.038 	 94.740
0.6252600 	 46.6465559 	 630067.1717 	 1.037 	 94.713
0.6259567 	 47.5007637 	 632665.7655 	 1.037 	 94.665
0.6266410 	 48.3685153 	 624760.2859 	 1.037 	 94.657
0.6273135 	 49.2553089 	 610450.7103 	 1.038 	 94.623
0.6279745 	 50.1489654 	 591354.9504 	 1.038 	 94.613
0.6286243 	 51.0758893 	 567629.7686 	 1.040 	 94.570
0.6292623 	 52.0000749 	 542254.7775 	 1.041 	 94.502
0.6298896 	 52.9748026 	 521691.8252 	 1.042 	 94.474
