N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3619102 	 5.3308985 	 503.7858 	 1.065 	 95.393
0.3661606 	 5.4574888 	 513.3924 	 1.066 	 95.349
0.3703373 	 5.5866368 	 527.9025 	 1.067 	 95.370
0.3744416 	 5.7182892 	 538.7526 	 1.067 	 95.336
0.3784809 	 5.8483985 	 551.1033 	 1.069 	 95.331
0.3824493 	 5.9817418 	 562.1743 	 1.069 	 95.314
0.3863550 	 6.1156589 	 569.6580 	 1.070 	 95.302
0.3901955 	 6.2530706 	 582.3663 	 1.070 	 95.331
0.3939728 	 6.3899823 	 595.7186 	 1.071 	 95.289
0.3976898 	 6.5280735 	 601.7150 	 1.071 	 95.287
0.4013501 	 6.6696320 	 609.5159 	 1.072 	 95.277
0.4049556 	 6.8117490 	 620.8382 	 1.073 	 95.271
0.4085022 	 6.9541473 	 637.7101 	 1.073 	 95.231
0.4119931 	 7.0987831 	 648.7014 	 1.074 	 95.254
0.4154302 	 7.2465421 	 659.1513 	 1.075 	 95.262
0.4188141 	 7.3911134 	 673.8407 	 1.076 	 95.227
0.4221517 	 7.5410936 	 683.2037 	 1.075 	 95.229
0.4254365 	 7.6925473 	 686.4299 	 1.076 	 95.209
0.4286707 	 7.8417923 	 691.9286 	 1.078 	 95.224
0.4318611 	 7.9944653 	 706.8503 	 1.077 	 95.215
0.4350056 	 8.1502547 	 718.2006 	 1.079 	 95.200
0.4381044 	 8.3043423 	 732.6759 	 1.079 	 95.175
0.4411574 	 8.4620412 	 746.2594 	 1.079 	 95.193
0.4441679 	 8.6190595 	 755.9088 	 1.081 	 95.176
0.4471388 	 8.7799390 	 762.6922 	 1.080 	 95.156
0.4500679 	 8.9420898 	 775.0695 	 1.081 	 95.187
0.4529534 	 9.1037955 	 782.5237 	 1.082 	 95.155
0.4558017 	 9.2661484 	 787.2121 	 1.082 	 95.154
0.4586099 	 9.4312186 	 794.9408 	 1.083 	 95.138
0.4613824 	 9.5985114 	 805.0658 	 1.083 	 95.149
0.4641165 	 9.7698982 	 815.1467 	 1.083 	 95.156
0.4668120 	 9.9350427 	 822.4880 	 1.083 	 95.140
0.4694735 	 10.1045384 	 832.8524 	 1.083 	 95.119
0.4720986 	 10.2752708 	 850.3703 	 1.084 	 95.087
0.4746928 	 10.4517282 	 860.0272 	 1.083 	 95.109
0.4772538 	 10.6253577 	 868.4747 	 1.084 	 95.098
0.4797818 	 10.8011199 	 880.8593 	 1.085 	 95.099
0.4822772 	 10.9754691 	 892.2614 	 1.084 	 95.063
0.4847387 	 11.1562443 	 908.4385 	 1.085 	 95.105
0.4871713 	 11.3351936 	 921.8335 	 1.085 	 95.068
0.4895733 	 11.5180881 	 935.1558 	 1.084 	 95.050
0.4919457 	 11.6985782 	 940.1842 	 1.085 	 95.067
0.4942890 	 11.8841376 	 945.0056 	 1.086 	 95.078
0.4966046 	 12.0680060 	 954.8983 	 1.086 	 95.065
0.4988904 	 12.2554512 	 969.7726 	 1.086 	 95.059
0.5011485 	 12.4422278 	 981.4109 	 1.086 	 95.047
0.5033814 	 12.6331561 	 991.6213 	 1.087 	 95.064
0.5055881 	 12.8252538 	 1001.2934 	 1.087 	 95.038
0.5077688 	 13.0162361 	 1018.5510 	 1.086 	 95.025
0.5099260 	 13.2078856 	 1030.0987 	 1.087 	 95.018
0.5120567 	 13.4063455 	 1044.2751 	 1.087 	 95.023
0.5141628 	 13.5978437 	 1055.4884 	 1.088 	 94.999
0.5162470 	 13.7945714 	 1059.9477 	 1.088 	 95.014
0.5183053 	 13.9974663 	 1067.6420 	 1.088 	 94.991
0.5203395 	 14.1981219 	 1080.4839 	 1.088 	 95.000
0.5223498 	 14.4010666 	 1083.1286 	 1.088 	 95.000
0.5243379 	 14.6058247 	 1103.9623 	 1.088 	 95.009
0.5263044 	 14.8096189 	 1103.0879 	 1.087 	 94.987
0.5282480 	 15.0149267 	 1112.9323 	 1.087 	 94.974
0.5301702 	 15.2237186 	 1121.0493 	 1.087 	 94.979
0.5320712 	 15.4260181 	 1132.0134 	 1.086 	 94.939
0.5339510 	 15.6428833 	 1147.7887 	 1.086 	 95.007
0.5358117 	 15.8554233 	 1165.5183 	 1.087 	 94.965
0.5376519 	 16.0651239 	 1184.7387 	 1.087 	 94.930
0.5394733 	 16.2831739 	 1206.8941 	 1.086 	 94.961
0.5412740 	 16.4980438 	 1226.3246 	 1.087 	 94.939
0.5430542 	 16.7139333 	 1249.6463 	 1.086 	 94.929
0.5448169 	 16.9311926 	 1263.9264 	 1.086 	 94.935
0.5465629 	 17.1545333 	 1286.3743 	 1.087 	 94.925
0.5482894 	 17.3805966 	 1312.6810 	 1.086 	 94.943
0.5499980 	 17.6078129 	 1341.7045 	 1.087 	 94.922
0.5516874 	 17.8357220 	 1372.4192 	 1.086 	 94.923
0.5533601 	 18.0627116 	 1406.8383 	 1.085 	 94.907
0.5550157 	 18.2914527 	 1458.3970 	 1.086 	 94.915
0.5566534 	 18.5255947 	 1511.2272 	 1.086 	 94.903
0.5582732 	 18.7601863 	 1581.2166 	 1.085 	 94.922
0.5598789 	 18.9889306 	 1672.8410 	 1.085 	 94.868
0.5614651 	 19.2415951 	 1756.6916 	 1.085 	 94.914
0.5630346 	 19.4801298 	 1870.4442 	 1.085 	 94.897
0.5645891 	 19.7215554 	 1992.4255 	 1.084 	 94.893
0.5661273 	 19.9740439 	 2194.9342 	 1.084 	 94.892
0.5676490 	 20.2227082 	 2421.6324 	 1.084 	 94.905
0.5691566 	 20.4810816 	 2699.6956 	 1.084 	 94.913
0.5706464 	 20.7436988 	 2989.8957 	 1.083 	 94.879
0.5721203 	 21.0151452 	 3385.6491 	 1.083 	 94.880
0.5735790 	 21.2812246 	 3839.4171 	 1.083 	 94.855
0.5750206 	 21.5637759 	 4468.3654 	 1.083 	 94.866
0.5764474 	 21.8454385 	 5175.7757 	 1.083 	 94.835
0.5778584 	 22.1404338 	 6073.2354 	 1.082 	 94.865
0.5792527 	 22.4305738 	 7115.0956 	 1.082 	 94.822
0.5806320 	 22.7424975 	 8338.6846 	 1.082 	 94.829
0.5819927 	 23.0600330 	 9871.7719 	 1.081 	 94.856
0.5833387 	 23.3744611 	 11759.7024 	 1.080 	 94.837
0.5846680 	 23.7017985 	 14465.4157 	 1.079 	 94.809
0.5859813 	 24.0287684 	 17840.9167 	 1.077 	 94.830
0.5872770 	 24.3613511 	 21917.3815 	 1.074 	 94.840
0.5885584 	 24.7085583 	 27317.8460 	 1.073 	 94.817
0.5898231 	 25.0658668 	 32840.1250 	 1.071 	 94.804
0.5910736 	 25.4267547 	 40100.0810 	 1.068 	 94.805
0.5923062 	 25.8073383 	 48426.9233 	 1.065 	 94.811
0.5935231 	 26.1930045 	 58438.8543 	 1.063 	 94.843
0.5947236 	 26.5780644 	 69216.7534 	 1.060 	 94.787
0.5959067 	 26.9943162 	 80136.3308 	 1.058 	 94.796
0.5970751 	 27.4276261 	 91772.0521 	 1.055 	 94.802
0.5982254 	 27.8612404 	 103773.6709 	 1.053 	 94.782
0.5993586 	 28.3213389 	 116757.5773 	 1.051 	 94.776
0.6004766 	 28.7877590 	 130080.5838 	 1.049 	 94.796
0.6015763 	 29.2752563 	 143574.6382 	 1.046 	 94.802
0.6026590 	 29.7767073 	 154835.9633 	 1.044 	 94.773
0.6037253 	 30.2895213 	 165747.4160 	 1.043 	 94.804
0.6047738 	 30.8176846 	 172939.0035 	 1.042 	 94.773
0.6058057 	 31.3686021 	 179452.9116 	 1.042 	 94.771
0.6068202 	 31.9222986 	 187350.6724 	 1.041 	 94.738
0.6078178 	 32.4956766 	 192210.9223 	 1.040 	 94.732
0.6088000 	 33.0909911 	 196454.6008 	 1.040 	 94.746
0.6097647 	 33.6856194 	 199427.8453 	 1.040 	 94.720
0.6107137 	 34.3063973 	 200296.2535 	 1.042 	 94.722
0.6116465 	 34.9237006 	 202059.7504 	 1.042 	 94.705
0.6125628 	 35.5684993 	 200250.6098 	 1.044 	 94.677
0.6134639 	 36.2240909 	 197711.8474 	 1.047 	 94.717
0.6143498 	 36.8872150 	 194315.8571 	 1.050 	 94.680
0.6152197 	 37.5619011 	 191945.6640 	 1.054 	 94.679
0.6160753 	 38.2503433 	 190087.9266 	 1.056 	 94.652
0.6169160 	 38.9394772 	 187923.3895 	 1.060 	 94.628
0.6177424 	 39.6626405 	 186139.7533 	 1.065 	 94.679
0.6185551 	 40.3772415 	 185477.0211 	 1.069 	 94.603
0.6193541 	 41.1030308 	 186195.4046 	 1.074 	 94.595
0.6201390 	 41.8668284 	 189017.1156 	 1.078 	 94.613
0.6209105 	 42.6280070 	 192074.6462 	 1.084 	 94.602
0.6216684 	 43.3993821 	 195195.8289 	 1.089 	 94.574
0.6224135 	 44.2061667 	 199339.9819 	 1.094 	 94.587
0.6231452 	 45.0099438 	 203325.5482 	 1.100 	 94.569
0.6238656 	 45.8478650 	 207399.5449 	 1.104 	 94.554
0.6245730 	 46.6726498 	 211773.5556 	 1.108 	 94.536
0.6252678 	 47.5255066 	 213522.7124 	 1.113 	 94.530
0.6259510 	 48.4123990 	 214931.3648 	 1.117 	 94.539
0.6266224 	 49.2905061 	 215923.1989 	 1.120 	 94.528
0.6272825 	 50.1586027 	 214498.4624 	 1.123 	 94.522
0.6279311 	 51.0577644 	 211978.1532 	 1.126 	 94.514
0.6285695 	 51.9396331 	 209286.3287 	 1.127 	 94.515
0.6291973 	 52.7882077 	 206328.7157 	 1.127 	 94.503
0.6298154 	 53.6323172 	 206404.7763 	 1.126 	 94.530
