N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5958504 	 27.0481745 	 70269.2513 	 1.102 	 94.923
0.5970170 	 27.4498358 	 81147.8124 	 1.104 	 94.945
0.5981674 	 27.8578596 	 92921.0493 	 1.106 	 94.945
0.5993028 	 28.2721245 	 105684.4695 	 1.107 	 94.958
0.6004217 	 28.6972187 	 120612.5126 	 1.109 	 94.941
0.6015257 	 29.1387712 	 136618.3342 	 1.110 	 94.929
0.6026140 	 29.6090796 	 152562.1614 	 1.111 	 94.976
0.6036871 	 30.0609852 	 172586.3045 	 1.112 	 94.936
0.6047447 	 30.5399348 	 194445.6777 	 1.113 	 94.920
0.6057866 	 31.0508337 	 218021.3396 	 1.114 	 94.947
0.6068136 	 31.5624238 	 243798.4109 	 1.114 	 94.910
0.6078227 	 32.0833772 	 270806.7041 	 1.115 	 94.906
0.6088172 	 32.6257615 	 299097.2576 	 1.115 	 94.876
0.6097964 	 33.1849665 	 326780.4734 	 1.116 	 94.821
0.6107598 	 33.7625197 	 356242.9040 	 1.116 	 94.819
0.6117074 	 34.3774001 	 384344.3831 	 1.116 	 94.847
0.6126396 	 34.9818474 	 414244.4575 	 1.116 	 94.836
0.6135563 	 35.6125868 	 440423.8062 	 1.117 	 94.792
0.6144586 	 36.2491122 	 464411.8844 	 1.116 	 94.774
0.6153444 	 36.9130252 	 487338.3490 	 1.116 	 94.765
0.6162164 	 37.5968650 	 508731.9500 	 1.117 	 94.745
0.6170730 	 38.2789582 	 523251.9948 	 1.117 	 94.701
0.6179151 	 38.9855581 	 534009.3893 	 1.117 	 94.688
0.6187425 	 39.7195964 	 539675.7006 	 1.118 	 94.688
0.6195550 	 40.4571717 	 544653.1885 	 1.119 	 94.612
0.6203533 	 41.2133168 	 544124.4566 	 1.120 	 94.628
0.6211376 	 41.9818019 	 539002.1618 	 1.121 	 94.601
0.6219078 	 42.7656962 	 528132.0111 	 1.122 	 94.578
0.6226647 	 43.5552583 	 515440.9971 	 1.124 	 94.578
0.6234087 	 44.3590455 	 497797.0419 	 1.125 	 94.536
0.6241396 	 45.1847950 	 481077.2019 	 1.127 	 94.487
0.6248581 	 46.0142891 	 461001.1927 	 1.128 	 94.480
0.6255639 	 46.8453559 	 441613.6969 	 1.130 	 94.450
0.6262577 	 47.6844672 	 423641.7297 	 1.132 	 94.397
0.6269403 	 48.5519648 	 407650.9702 	 1.134 	 94.398
0.6276112 	 49.4030429 	 397860.5970 	 1.136 	 94.351
0.6282707 	 50.2688593 	 396758.7788 	 1.138 	 94.320
0.6289197 	 51.1268705 	 406269.2647 	 1.140 	 94.286
0.6295586 	 52.0080783 	 427218.5575 	 1.143 	 94.228
