N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5779220 	 21.9841456 	 11602.8483 	 1.074 	 94.838
0.5793284 	 22.2452580 	 16039.1154 	 1.073 	 94.843
0.5807211 	 22.5027574 	 23049.8378 	 1.070 	 94.796
0.5820992 	 22.7621249 	 33627.4508 	 1.068 	 94.790
0.5834661 	 23.0013640 	 52268.4899 	 1.065 	 94.749
0.5848202 	 23.2461192 	 79180.1595 	 1.064 	 94.711
0.5861613 	 23.4913642 	 116575.5373 	 1.060 	 94.661
0.5874918 	 23.7376571 	 167419.5593 	 1.057 	 94.636
0.5888108 	 23.9859116 	 229964.9835 	 1.054 	 94.585
0.5901183 	 24.2586295 	 302364.1995 	 1.052 	 94.569
0.5914129 	 24.5464485 	 379639.1674 	 1.051 	 94.528
0.5926940 	 24.8555953 	 458651.9057 	 1.049 	 94.492
0.5939612 	 25.1988169 	 528485.3706 	 1.049 	 94.450
0.5952116 	 25.5625113 	 591619.7845 	 1.050 	 94.397
0.5964462 	 25.9580894 	 643769.5633 	 1.051 	 94.388
0.5976637 	 26.3709580 	 685132.0638 	 1.052 	 94.359
0.5988634 	 26.8010548 	 712733.0580 	 1.054 	 94.332
0.6000451 	 27.2629552 	 732465.7622 	 1.055 	 94.293
0.6012082 	 27.7286160 	 745604.0036 	 1.057 	 94.261
0.6023524 	 28.2239440 	 752944.9836 	 1.060 	 94.270
0.6034785 	 28.7322423 	 756935.7700 	 1.061 	 94.231
0.6045850 	 29.2594575 	 758721.9572 	 1.063 	 94.246
0.6056728 	 29.7906620 	 756533.1356 	 1.064 	 94.204
0.6067434 	 30.3416304 	 752360.5298 	 1.066 	 94.150
0.6077949 	 30.9142181 	 744442.4094 	 1.068 	 94.143
0.6088280 	 31.4909541 	 736893.0769 	 1.069 	 94.089
0.6098435 	 32.0988006 	 729426.2637 	 1.072 	 94.101
0.6108400 	 32.7021331 	 720195.0425 	 1.073 	 94.098
0.6118192 	 33.3395317 	 711270.7077 	 1.075 	 94.085
0.6127808 	 33.9858274 	 701917.8335 	 1.077 	 94.049
0.6137252 	 34.6471629 	 691695.5021 	 1.079 	 94.014
0.6146515 	 35.3180782 	 683525.9740 	 1.081 	 93.993
0.6155609 	 36.0131897 	 670739.6622 	 1.082 	 94.007
0.6164539 	 36.7150540 	 660889.9310 	 1.085 	 93.936
0.6173309 	 37.4462495 	 653672.7907 	 1.087 	 93.943
0.6181920 	 38.1945504 	 645862.8171 	 1.089 	 93.923
0.6190359 	 38.9588896 	 637144.8859 	 1.091 	 93.919
0.6198652 	 39.7480262 	 631180.9990 	 1.093 	 93.907
0.6206780 	 40.5462973 	 625361.3802 	 1.095 	 93.909
0.6214753 	 41.3478539 	 617994.5994 	 1.097 	 93.863
0.6222574 	 42.1776480 	 611167.3644 	 1.098 	 93.865
0.6230249 	 43.0479902 	 603570.6419 	 1.101 	 93.863
0.6237773 	 43.9113345 	 598310.0598 	 1.103 	 93.845
0.6245155 	 44.7911387 	 590410.2580 	 1.104 	 93.797
0.6252401 	 45.6910129 	 582324.6398 	 1.106 	 93.782
0.6259508 	 46.6201857 	 571905.6644 	 1.108 	 93.786
0.6266479 	 47.5593417 	 561520.4362 	 1.109 	 93.797
0.6273320 	 48.5147685 	 551552.6453 	 1.110 	 93.758
0.6280028 	 49.4830816 	 542138.4355 	 1.112 	 93.725
0.6286608 	 50.4792203 	 530182.9507 	 1.113 	 93.739
0.6293064 	 51.4879758 	 519834.0397 	 1.114 	 93.765
0.6299400 	 52.4998431 	 511391.6713 	 1.114 	 93.725
