N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3703122 	 5.5863968 	 524.5605 	 1.066 	 95.358
0.3744166 	 5.7151759 	 533.9088 	 1.068 	 95.330
0.3784516 	 5.8490558 	 545.6077 	 1.068 	 95.350
0.3824239 	 5.9807423 	 558.5360 	 1.069 	 95.312
0.3863318 	 6.1152908 	 569.1348 	 1.070 	 95.308
0.3901769 	 6.2508365 	 579.5145 	 1.070 	 95.285
0.3939583 	 6.3882086 	 592.9077 	 1.072 	 95.260
0.3976772 	 6.5295626 	 604.8188 	 1.071 	 95.262
0.4013382 	 6.6682906 	 612.5134 	 1.072 	 95.254
0.4049393 	 6.8095222 	 621.3105 	 1.073 	 95.254
0.4084830 	 6.9537193 	 632.1144 	 1.073 	 95.263
0.4119780 	 7.0983461 	 640.9714 	 1.074 	 95.255
0.4154190 	 7.2437394 	 654.0677 	 1.075 	 95.238
0.4188029 	 7.3911506 	 663.4142 	 1.076 	 95.225
0.4221394 	 7.5403324 	 671.6920 	 1.076 	 95.226
0.4254266 	 7.6911102 	 683.2335 	 1.077 	 95.214
0.4286622 	 7.8427706 	 697.0093 	 1.077 	 95.207
0.4318521 	 7.9951731 	 705.6140 	 1.078 	 95.212
0.4349973 	 8.1504748 	 721.9168 	 1.078 	 95.201
0.4380969 	 8.3033437 	 732.5709 	 1.079 	 95.171
0.4411518 	 8.4635637 	 745.0404 	 1.079 	 95.198
0.4441632 	 8.6211800 	 759.9486 	 1.080 	 95.184
0.4471307 	 8.7788369 	 775.7184 	 1.080 	 95.155
0.4500595 	 8.9408516 	 786.4673 	 1.081 	 95.170
0.4529443 	 9.1011489 	 800.2585 	 1.081 	 95.153
0.4557919 	 9.2661333 	 806.2081 	 1.081 	 95.138
0.4586021 	 9.4293428 	 818.3628 	 1.081 	 95.131
0.4613734 	 9.5970540 	 825.5942 	 1.082 	 95.148
0.4641084 	 9.7642631 	 842.5479 	 1.082 	 95.098
0.4668079 	 9.9326402 	 853.6015 	 1.083 	 95.110
0.4694702 	 10.1045385 	 865.8952 	 1.083 	 95.121
0.4720953 	 10.2754876 	 871.3739 	 1.084 	 95.117
0.4746897 	 10.4508847 	 881.5108 	 1.084 	 95.125
0.4772516 	 10.6213247 	 897.0970 	 1.084 	 95.078
0.4797777 	 10.8003449 	 909.2496 	 1.084 	 95.113
0.4822731 	 10.9780504 	 920.4876 	 1.084 	 95.104
0.4847370 	 11.1554330 	 936.2523 	 1.085 	 95.079
0.4871697 	 11.3349923 	 944.9030 	 1.085 	 95.071
0.4895717 	 11.5156309 	 961.8796 	 1.085 	 95.057
0.4919431 	 11.6979666 	 972.0569 	 1.085 	 95.065
0.4942861 	 11.8833087 	 987.4303 	 1.086 	 95.089
0.4966018 	 12.0699502 	 1008.7817 	 1.086 	 95.079
0.4988880 	 12.2531230 	 1014.3786 	 1.085 	 95.044
0.5011505 	 12.4445159 	 1019.3358 	 1.085 	 95.059
0.5033835 	 12.6349772 	 1019.7156 	 1.086 	 95.046
0.5055913 	 12.8237472 	 1035.8230 	 1.087 	 95.058
0.5077732 	 13.0150852 	 1049.6218 	 1.086 	 95.021
0.5099293 	 13.2116454 	 1052.2738 	 1.087 	 95.016
0.5120586 	 13.4035330 	 1055.8900 	 1.087 	 95.029
0.5141652 	 13.6001254 	 1065.7250 	 1.087 	 95.045
0.5162466 	 13.7934778 	 1080.5081 	 1.087 	 94.995
0.5183026 	 13.9990382 	 1092.5291 	 1.087 	 95.032
0.5203359 	 14.1999577 	 1104.8765 	 1.088 	 94.999
0.5223471 	 14.3985320 	 1105.4415 	 1.089 	 94.984
0.5243339 	 14.6009583 	 1110.1550 	 1.087 	 94.995
0.5262987 	 14.8037213 	 1125.7740 	 1.088 	 94.988
0.5282434 	 15.0113392 	 1141.8314 	 1.087 	 94.978
0.5301672 	 15.2220323 	 1148.4193 	 1.088 	 94.996
0.5320678 	 15.4262734 	 1155.6291 	 1.087 	 94.952
0.5339492 	 15.6423593 	 1173.3102 	 1.087 	 94.963
0.5358069 	 15.8507584 	 1180.8779 	 1.086 	 94.950
0.5376480 	 16.0673839 	 1189.1446 	 1.086 	 94.966
0.5394692 	 16.2805153 	 1204.2767 	 1.087 	 94.961
0.5412701 	 16.4993843 	 1226.3112 	 1.086 	 94.957
0.5430506 	 16.7118891 	 1235.7022 	 1.085 	 94.924
0.5448137 	 16.9331164 	 1257.0579 	 1.086 	 94.944
0.5465586 	 17.1549640 	 1270.6889 	 1.086 	 94.928
0.5482854 	 17.3776673 	 1292.7853 	 1.086 	 94.940
0.5499951 	 17.6053100 	 1314.7863 	 1.086 	 94.936
0.5516853 	 17.8238172 	 1345.3130 	 1.085 	 94.924
0.5533582 	 18.0536733 	 1393.4712 	 1.086 	 94.892
0.5550142 	 18.2869829 	 1439.4143 	 1.086 	 94.911
0.5566532 	 18.5185902 	 1497.0967 	 1.085 	 94.921
0.5582742 	 18.7494202 	 1563.3157 	 1.085 	 94.879
0.5598784 	 18.9783899 	 1658.7580 	 1.086 	 94.893
0.5614664 	 19.2136605 	 1786.3295 	 1.086 	 94.894
0.5630393 	 19.4475265 	 1992.6247 	 1.087 	 94.879
0.5645969 	 19.6816927 	 2260.9637 	 1.086 	 94.893
0.5661407 	 19.9160950 	 2662.5052 	 1.085 	 94.889
0.5676688 	 20.1471277 	 3261.0400 	 1.086 	 94.858
0.5691816 	 20.3850758 	 4154.0272 	 1.086 	 94.849
0.5706798 	 20.6288687 	 5604.5143 	 1.086 	 94.894
0.5721648 	 20.8606732 	 7776.2269 	 1.085 	 94.862
0.5736358 	 21.0919960 	 11197.6249 	 1.085 	 94.875
0.5750926 	 21.3214302 	 16603.4294 	 1.083 	 94.889
0.5765388 	 21.5405629 	 24549.0544 	 1.082 	 94.880
0.5779721 	 21.7747957 	 35602.0106 	 1.080 	 94.881
0.5793924 	 22.0036490 	 51428.8008 	 1.077 	 94.908
0.5808009 	 22.2385903 	 73276.5183 	 1.075 	 94.970
0.5821982 	 22.4763617 	 100832.5259 	 1.073 	 94.986
0.5835828 	 22.7320470 	 133962.4691 	 1.071 	 94.977
0.5849529 	 23.0099714 	 172749.6384 	 1.068 	 95.027
0.5863091 	 23.2979519 	 215496.0316 	 1.066 	 95.007
0.5876501 	 23.6069249 	 260708.4938 	 1.064 	 95.034
0.5889752 	 23.9400234 	 305710.3786 	 1.063 	 95.014
0.5902838 	 24.3018269 	 353192.8382 	 1.062 	 95.058
0.5915745 	 24.6802630 	 395587.5143 	 1.061 	 95.045
0.5928478 	 25.0702301 	 439023.5337 	 1.061 	 95.053
0.5941018 	 25.4808343 	 480152.4362 	 1.061 	 95.039
0.5953372 	 25.9136537 	 519552.5788 	 1.060 	 95.016
0.5965535 	 26.3554083 	 556032.6752 	 1.060 	 95.034
0.5977495 	 26.8081860 	 590407.7677 	 1.060 	 94.995
0.5989279 	 27.2876307 	 621540.7772 	 1.060 	 94.998
0.6000871 	 27.7687379 	 651755.7071 	 1.060 	 95.000
0.6012277 	 28.2677451 	 683811.7022 	 1.061 	 94.995
0.6023502 	 28.7712060 	 710800.1579 	 1.060 	 94.978
0.6034528 	 29.2970673 	 736863.4236 	 1.060 	 95.002
0.6045371 	 29.8210284 	 764975.8275 	 1.062 	 94.942
0.6056031 	 30.3781920 	 786906.6793 	 1.061 	 94.937
0.6066508 	 30.9391664 	 808078.1035 	 1.061 	 94.924
0.6076806 	 31.5196056 	 826165.6925 	 1.061 	 94.929
0.6086934 	 32.1006184 	 843096.7307 	 1.062 	 94.913
0.6096882 	 32.7107934 	 859214.1038 	 1.061 	 94.934
0.6106666 	 33.3243895 	 875284.9920 	 1.062 	 94.911
0.6116278 	 33.9575750 	 885906.5737 	 1.062 	 94.879
0.6125719 	 34.6036405 	 894928.2576 	 1.062 	 94.899
0.6134989 	 35.2697224 	 904279.8801 	 1.062 	 94.873
0.6144088 	 35.9483000 	 913582.4299 	 1.062 	 94.871
0.6153026 	 36.6350677 	 919283.1731 	 1.062 	 94.869
0.6161800 	 37.3502475 	 923838.8090 	 1.061 	 94.824
0.6170416 	 38.0760704 	 930529.4286 	 1.061 	 94.844
0.6178876 	 38.8226408 	 937877.2539 	 1.061 	 94.858
0.6187179 	 39.5671002 	 941250.8727 	 1.062 	 94.839
0.6195331 	 40.3434403 	 944492.8929 	 1.061 	 94.823
0.6203332 	 41.1345011 	 947866.2551 	 1.061 	 94.827
0.6211185 	 41.9627622 	 950741.2955 	 1.062 	 94.832
0.6218891 	 42.7765003 	 952264.8650 	 1.061 	 94.782
0.6226457 	 43.6184601 	 950841.4632 	 1.061 	 94.806
0.6233879 	 44.4722237 	 951004.5663 	 1.061 	 94.782
0.6241162 	 45.3538498 	 949595.3443 	 1.061 	 94.737
0.6248307 	 46.2662270 	 948812.4004 	 1.061 	 94.766
0.6255318 	 47.1893309 	 947336.5289 	 1.061 	 94.788
0.6262205 	 48.1161166 	 946392.9285 	 1.062 	 94.760
0.6268959 	 49.0633153 	 944346.0653 	 1.062 	 94.747
0.6275589 	 50.0228836 	 940056.4819 	 1.062 	 94.732
0.6282091 	 50.9903604 	 936030.3298 	 1.062 	 94.735
0.6288476 	 51.9910219 	 929441.4687 	 1.064 	 94.753
0.6294747 	 52.9904491 	 925903.4573 	 1.064 	 94.746
