N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6161113 	 36.8004186 	 979895.6791 	 0.910 	 95.576
0.6169863 	 37.5045591 	 983215.6509 	 0.911 	 95.568
0.6178451 	 38.2328265 	 985128.2353 	 0.912 	 95.610
0.6186887 	 38.9619535 	 987441.8494 	 0.913 	 95.574
0.6195163 	 39.7191032 	 989456.0517 	 0.914 	 95.569
0.6203300 	 40.4796621 	 990350.6195 	 0.915 	 95.590
0.6211291 	 41.2548521 	 991956.0508 	 0.916 	 95.559
0.6219132 	 42.0456382 	 993120.7061 	 0.917 	 95.543
0.6226826 	 42.8647761 	 994098.8742 	 0.918 	 95.552
0.6234385 	 43.7021008 	 995123.4007 	 0.919 	 95.575
0.6241805 	 44.5480598 	 995903.2823 	 0.920 	 95.578
0.6249089 	 45.4220872 	 996719.4284 	 0.922 	 95.538
0.6256242 	 46.2950444 	 996954.9577 	 0.922 	 95.567
