N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4668055 	 9.9354427 	 858.4791 	 1.082 	 95.134
0.4694677 	 10.1020586 	 870.3342 	 1.082 	 95.117
0.4720964 	 10.2784013 	 881.0910 	 1.083 	 95.130
0.4746896 	 10.4503312 	 890.1772 	 1.083 	 95.133
0.4772498 	 10.6232400 	 902.0319 	 1.083 	 95.061
0.4797763 	 10.7998579 	 917.6729 	 1.085 	 95.094
0.4822714 	 10.9766343 	 931.0142 	 1.084 	 95.101
0.4847368 	 11.1537349 	 938.2669 	 1.084 	 95.065
0.4871703 	 11.3355989 	 954.1681 	 1.085 	 95.067
0.4895721 	 11.5181210 	 968.6132 	 1.085 	 95.076
0.4919443 	 11.6980535 	 980.3303 	 1.085 	 95.067
0.4942882 	 11.8798303 	 1000.8524 	 1.086 	 95.057
0.4966040 	 12.0734789 	 1008.6881 	 1.086 	 95.085
0.4988949 	 12.2558973 	 1011.0540 	 1.087 	 95.047
0.5011569 	 12.4453666 	 1033.5859 	 1.087 	 95.072
0.5033870 	 12.6301283 	 1041.8207 	 1.087 	 95.036
0.5055931 	 12.8222237 	 1051.4089 	 1.088 	 95.042
0.5077742 	 13.0146871 	 1050.4963 	 1.088 	 95.027
0.5099296 	 13.2136060 	 1067.1690 	 1.087 	 95.048
0.5120578 	 13.4067541 	 1074.9052 	 1.087 	 95.018
0.5141618 	 13.5981156 	 1082.9263 	 1.087 	 94.985
0.5162435 	 13.7981345 	 1088.1739 	 1.088 	 95.017
0.5182999 	 14.0009186 	 1094.4749 	 1.087 	 95.015
0.5203344 	 14.1974129 	 1111.5623 	 1.087 	 95.001
0.5223448 	 14.4029944 	 1123.0177 	 1.088 	 95.027
0.5243337 	 14.6063068 	 1133.0879 	 1.088 	 95.005
0.5262983 	 14.8113570 	 1148.3414 	 1.087 	 94.988
0.5282417 	 15.0130660 	 1153.0174 	 1.087 	 94.960
0.5301647 	 15.2250110 	 1161.0971 	 1.087 	 94.989
0.5320660 	 15.4311126 	 1169.9160 	 1.087 	 94.935
0.5339467 	 15.6439372 	 1191.4147 	 1.088 	 94.973
0.5358070 	 15.8516293 	 1204.0665 	 1.087 	 94.959
0.5376472 	 16.0618675 	 1222.4782 	 1.087 	 94.945
0.5394687 	 16.2782425 	 1238.9108 	 1.086 	 94.938
0.5412719 	 16.4933556 	 1262.8592 	 1.087 	 94.932
0.5430551 	 16.7153620 	 1278.9450 	 1.087 	 94.928
0.5448190 	 16.9362827 	 1297.5221 	 1.087 	 94.911
0.5465641 	 17.1591276 	 1323.8800 	 1.086 	 94.927
0.5482904 	 17.3825975 	 1341.1495 	 1.086 	 94.932
0.5499982 	 17.6015417 	 1380.7561 	 1.087 	 94.891
0.5516884 	 17.8352877 	 1421.0517 	 1.087 	 94.917
0.5533601 	 18.0592709 	 1475.7419 	 1.087 	 94.911
0.5550139 	 18.2829848 	 1539.6502 	 1.088 	 94.881
0.5566530 	 18.5129298 	 1634.9075 	 1.087 	 94.895
0.5582757 	 18.7459264 	 1783.0471 	 1.087 	 94.885
0.5598810 	 18.9765565 	 2007.9460 	 1.088 	 94.904
0.5614706 	 19.2060067 	 2309.6528 	 1.088 	 94.885
0.5630442 	 19.4329749 	 2724.2218 	 1.088 	 94.874
0.5646033 	 19.6672827 	 3336.1147 	 1.090 	 94.873
0.5661480 	 19.8988002 	 4129.3551 	 1.091 	 94.870
0.5676771 	 20.1372571 	 5252.3294 	 1.093 	 94.873
0.5691917 	 20.3716250 	 6872.1569 	 1.096 	 94.865
0.5706928 	 20.6160831 	 8950.9874 	 1.098 	 94.860
0.5721783 	 20.8482380 	 11746.5317 	 1.100 	 94.834
0.5736495 	 21.1069068 	 14591.6796 	 1.103 	 94.803
0.5751046 	 21.3617118 	 18432.7431 	 1.105 	 94.800
0.5765469 	 21.6336023 	 22580.2086 	 1.109 	 94.810
0.5779719 	 21.9173757 	 26420.4976 	 1.112 	 94.805
0.5793818 	 22.2079615 	 30607.0463 	 1.114 	 94.777
0.5807752 	 22.5131302 	 34871.9253 	 1.116 	 94.746
0.5821516 	 22.8332072 	 39188.2641 	 1.117 	 94.745
0.5835112 	 23.1628627 	 42533.5990 	 1.117 	 94.734
0.5848530 	 23.5081892 	 45751.4773 	 1.118 	 94.732
0.5861768 	 23.8543470 	 48893.7944 	 1.117 	 94.668
0.5874828 	 24.2071057 	 51725.4077 	 1.115 	 94.653
0.5887725 	 24.5759372 	 54795.3833 	 1.114 	 94.646
0.5900444 	 24.9608230 	 57709.8434 	 1.111 	 94.658
0.5912988 	 25.3495144 	 61196.4534 	 1.108 	 94.639
0.5925368 	 25.7309544 	 65981.8877 	 1.104 	 94.621
0.5937585 	 26.1316680 	 72027.2953 	 1.099 	 94.614
0.5949622 	 26.5290536 	 79622.7952 	 1.096 	 94.585
0.5961497 	 26.9350961 	 89035.9900 	 1.092 	 94.579
0.5973204 	 27.3601681 	 100513.3819 	 1.089 	 94.601
0.5984754 	 27.7618666 	 114118.8724 	 1.085 	 94.560
0.5996141 	 28.1999949 	 128414.4607 	 1.083 	 94.589
0.6007373 	 28.6165728 	 144348.8164 	 1.078 	 94.586
0.6018453 	 29.0761439 	 160467.8567 	 1.077 	 94.568
0.6029373 	 29.5471187 	 175421.5386 	 1.074 	 94.595
0.6040125 	 30.0207808 	 191370.2844 	 1.072 	 94.602
0.6050724 	 30.5122150 	 207820.5939 	 1.071 	 94.587
0.6061157 	 31.0334491 	 223592.6020 	 1.069 	 94.611
0.6071423 	 31.5473582 	 240107.1412 	 1.067 	 94.604
0.6081535 	 32.0853254 	 257453.1827 	 1.066 	 94.608
0.6091491 	 32.6488751 	 275999.9053 	 1.063 	 94.595
0.6101287 	 33.2185223 	 295122.6809 	 1.063 	 94.601
0.6110917 	 33.7974186 	 316697.3373 	 1.060 	 94.598
0.6120396 	 34.4186250 	 338170.6708 	 1.059 	 94.643
0.6129713 	 35.0417075 	 363978.1879 	 1.057 	 94.649
0.6138872 	 35.6706686 	 390268.7225 	 1.055 	 94.659
0.6147874 	 36.3107742 	 415415.3111 	 1.053 	 94.624
0.6156727 	 36.9661444 	 442830.9464 	 1.051 	 94.647
0.6165430 	 37.6566845 	 468893.5263 	 1.049 	 94.661
0.6173977 	 38.3423140 	 492525.9944 	 1.048 	 94.675
0.6182380 	 39.0442830 	 517451.3163 	 1.046 	 94.681
0.6190647 	 39.7641162 	 536723.5643 	 1.044 	 94.693
0.6198773 	 40.4875629 	 557691.4685 	 1.042 	 94.693
0.6206756 	 41.2229134 	 580027.2542 	 1.041 	 94.682
0.6214605 	 41.9803479 	 600594.9420 	 1.038 	 94.693
0.6222315 	 42.7272400 	 619990.2783 	 1.037 	 94.708
0.6229905 	 43.4986426 	 639070.1842 	 1.035 	 94.702
0.6237363 	 44.2594281 	 659595.3747 	 1.033 	 94.703
0.6244698 	 45.0351259 	 677849.5173 	 1.031 	 94.667
0.6251907 	 45.8208636 	 699742.3156 	 1.029 	 94.694
0.6259001 	 46.6144778 	 722060.1541 	 1.028 	 94.670
0.6265980 	 47.4281814 	 744583.3068 	 1.027 	 94.728
0.6272853 	 48.2254673 	 769141.3785 	 1.025 	 94.690
0.6279609 	 49.0468632 	 790894.0146 	 1.024 	 94.682
0.6286259 	 49.8761717 	 815812.5186 	 1.023 	 94.669
0.6292799 	 50.7285448 	 840767.0391 	 1.022 	 94.634
0.6299238 	 51.6371625 	 865302.7384 	 1.022 	 94.642
