N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5793153 	 22.3710597 	 11925.4462 	 1.075 	 94.910
0.5806971 	 22.6637026 	 14508.8456 	 1.073 	 94.886
0.5820649 	 22.9703061 	 17379.6778 	 1.073 	 94.890
0.5834148 	 23.2936546 	 20333.4678 	 1.074 	 94.914
0.5847496 	 23.6080740 	 23939.9720 	 1.075 	 94.893
0.5860683 	 23.9423437 	 28218.1180 	 1.076 	 94.891
0.5873704 	 24.2782719 	 33149.2112 	 1.079 	 94.897
0.5886558 	 24.6299085 	 39078.0201 	 1.081 	 94.937
0.5899261 	 24.9729513 	 46400.8490 	 1.084 	 94.938
0.5911799 	 25.3376723 	 54632.1522 	 1.088 	 94.956
0.5924177 	 25.7023516 	 65496.3324 	 1.094 	 94.919
0.5936397 	 26.0811091 	 78929.7572 	 1.101 	 94.929
0.5948459 	 26.4629199 	 95300.6521 	 1.106 	 94.932
0.5960355 	 26.8715599 	 113643.9832 	 1.113 	 94.951
0.5972093 	 27.2780562 	 133752.0399 	 1.121 	 94.952
0.5983665 	 27.7059014 	 157356.6796 	 1.128 	 94.956
0.5995081 	 28.1305330 	 182357.7083 	 1.134 	 94.914
0.6006333 	 28.5867560 	 207345.3569 	 1.141 	 94.926
0.6017414 	 29.0493962 	 230373.0524 	 1.146 	 94.914
0.6028341 	 29.5312928 	 253505.9985 	 1.151 	 94.901
0.6039095 	 30.0365577 	 274660.8795 	 1.155 	 94.908
0.6049682 	 30.5445294 	 293047.7848 	 1.157 	 94.864
0.6060095 	 31.0920895 	 307853.8448 	 1.159 	 94.854
0.6070341 	 31.6317892 	 322727.9698 	 1.159 	 94.847
0.6080420 	 32.1926127 	 331754.6004 	 1.158 	 94.827
0.6090330 	 32.7863304 	 338941.3688 	 1.157 	 94.842
0.6100080 	 33.3936588 	 345804.1110 	 1.157 	 94.854
0.6109660 	 33.9987395 	 350694.7746 	 1.154 	 94.810
0.6119078 	 34.6260026 	 352709.7832 	 1.151 	 94.760
0.6128327 	 35.2788050 	 353951.5851 	 1.149 	 94.791
0.6137408 	 35.9200176 	 352530.1454 	 1.145 	 94.756
0.6146341 	 36.6181700 	 350816.3880 	 1.142 	 94.765
0.6155119 	 37.2989625 	 348314.7931 	 1.138 	 94.781
0.6163736 	 37.9957845 	 345821.8854 	 1.133 	 94.751
0.6172206 	 38.7098545 	 344467.6365 	 1.129 	 94.704
0.6180527 	 39.4516926 	 341636.4769 	 1.125 	 94.733
0.6188702 	 40.1896450 	 339642.3803 	 1.120 	 94.693
0.6196732 	 40.9516345 	 338654.1705 	 1.114 	 94.682
0.6204618 	 41.7181454 	 336692.5559 	 1.110 	 94.698
0.6212361 	 42.5079682 	 334950.1892 	 1.102 	 94.674
0.6219975 	 43.2959937 	 335154.1463 	 1.097 	 94.664
0.6227454 	 44.1141728 	 338084.4880 	 1.090 	 94.679
0.6234790 	 44.9355416 	 341011.4050 	 1.085 	 94.643
0.6242002 	 45.7883754 	 344616.8858 	 1.079 	 94.713
0.6249088 	 46.6312966 	 349004.1004 	 1.073 	 94.650
0.6256054 	 47.5027281 	 355030.4220 	 1.067 	 94.631
0.6262894 	 48.3951419 	 361421.4168 	 1.061 	 94.628
0.6269609 	 49.3040465 	 368920.1025 	 1.056 	 94.659
0.6276205 	 50.2044471 	 376560.2118 	 1.050 	 94.655
0.6282688 	 51.1450486 	 386046.4135 	 1.045 	 94.627
0.6289056 	 52.1149894 	 395030.1171 	 1.040 	 94.634
0.6295311 	 53.0869350 	 404443.4699 	 1.036 	 94.639
