N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471486 	 8.7793365 	 757.7413 	 1.080 	 95.159
0.4500733 	 8.9413190 	 768.6861 	 1.081 	 95.176
0.4529594 	 9.1059004 	 772.9409 	 1.081 	 95.178
0.4558086 	 9.2688676 	 781.5516 	 1.081 	 95.144
0.4586183 	 9.4320375 	 794.0854 	 1.082 	 95.128
0.4613892 	 9.5975856 	 804.8794 	 1.082 	 95.144
0.4641258 	 9.7688611 	 813.8871 	 1.082 	 95.138
0.4668256 	 9.9327841 	 822.7067 	 1.083 	 95.114
0.4694866 	 10.1052087 	 831.6033 	 1.083 	 95.109
0.4721136 	 10.2784346 	 840.8023 	 1.084 	 95.119
0.4747067 	 10.4508020 	 853.2623 	 1.084 	 95.120
0.4772652 	 10.6257343 	 861.0956 	 1.084 	 95.102
0.4797913 	 10.8004398 	 875.9725 	 1.084 	 95.089
0.4822854 	 10.9770187 	 888.3970 	 1.085 	 95.074
0.4847473 	 11.1579898 	 899.4798 	 1.086 	 95.077
0.4871802 	 11.3366278 	 911.5224 	 1.085 	 95.078
0.4895839 	 11.5158616 	 918.0030 	 1.085 	 95.066
0.4919585 	 11.7005981 	 919.3841 	 1.085 	 95.057
0.4943021 	 11.8870415 	 927.1905 	 1.085 	 95.057
0.4966167 	 12.0695111 	 938.6039 	 1.085 	 95.064
0.4989044 	 12.2551869 	 943.4306 	 1.086 	 95.041
0.5011652 	 12.4412681 	 952.5225 	 1.087 	 95.029
0.5033969 	 12.6292275 	 963.0247 	 1.086 	 95.043
0.5056031 	 12.8262381 	 978.2398 	 1.087 	 95.042
0.5077841 	 13.0148473 	 991.7392 	 1.087 	 95.008
0.5099391 	 13.2129144 	 1002.5815 	 1.087 	 95.047
0.5120696 	 13.4028343 	 1009.2901 	 1.086 	 95.020
0.5141748 	 13.6052695 	 1017.2556 	 1.087 	 95.021
0.5162554 	 13.7982846 	 1021.4126 	 1.086 	 95.003
0.5183134 	 13.9979556 	 1036.6777 	 1.087 	 95.027
0.5203480 	 14.1972366 	 1039.6724 	 1.088 	 94.997
0.5223600 	 14.3971257 	 1048.9135 	 1.088 	 94.985
0.5243493 	 14.6026993 	 1060.7107 	 1.088 	 95.005
0.5263172 	 14.8068846 	 1077.7171 	 1.088 	 94.989
0.5282614 	 15.0160687 	 1088.3349 	 1.088 	 94.973
0.5301834 	 15.2224344 	 1104.4651 	 1.087 	 94.980
0.5320853 	 15.4293054 	 1114.4026 	 1.088 	 94.970
0.5339667 	 15.6403626 	 1131.4695 	 1.088 	 94.971
0.5358269 	 15.8489290 	 1141.4485 	 1.087 	 94.941
0.5376679 	 16.0656273 	 1167.8784 	 1.087 	 94.965
0.5394880 	 16.2826640 	 1190.3190 	 1.088 	 94.979
0.5412879 	 16.5002924 	 1201.6932 	 1.087 	 94.970
0.5430701 	 16.7098742 	 1213.2713 	 1.087 	 94.928
0.5448346 	 16.9328130 	 1240.8093 	 1.087 	 94.942
0.5465800 	 17.1561220 	 1267.9253 	 1.086 	 94.955
0.5483063 	 17.3726900 	 1282.3793 	 1.087 	 94.923
0.5500155 	 17.5995787 	 1301.7278 	 1.087 	 94.925
0.5517051 	 17.8233580 	 1344.3038 	 1.087 	 94.883
0.5533779 	 18.0505911 	 1390.1754 	 1.086 	 94.900
0.5550340 	 18.2795432 	 1441.5987 	 1.085 	 94.926
0.5566724 	 18.5124812 	 1503.8618 	 1.086 	 94.894
0.5582947 	 18.7410101 	 1578.0615 	 1.086 	 94.925
0.5598998 	 18.9791390 	 1664.4696 	 1.086 	 94.918
0.5614892 	 19.2101506 	 1776.3067 	 1.084 	 94.890
0.5630631 	 19.4482149 	 1917.5637 	 1.085 	 94.890
0.5646202 	 19.6925109 	 2122.2957 	 1.084 	 94.883
0.5661626 	 19.9273696 	 2405.0657 	 1.084 	 94.859
0.5676888 	 20.1780502 	 2813.9484 	 1.082 	 94.859
0.5692003 	 20.4217929 	 3387.2013 	 1.082 	 94.863
0.5706951 	 20.6790133 	 4090.8460 	 1.082 	 94.846
0.5721746 	 20.9445824 	 4990.1743 	 1.081 	 94.875
0.5736372 	 21.1988024 	 6138.8598 	 1.080 	 94.820
0.5750861 	 21.4700139 	 7696.5189 	 1.080 	 94.794
0.5765190 	 21.7553776 	 9571.1083 	 1.080 	 94.827
0.5779367 	 22.0427596 	 11702.4446 	 1.080 	 94.849
0.5793370 	 22.3373843 	 14474.6829 	 1.080 	 94.801
0.5807212 	 22.6456853 	 17548.5415 	 1.080 	 94.816
0.5820899 	 22.9497416 	 21082.0688 	 1.080 	 94.813
0.5834422 	 23.2719651 	 25290.7929 	 1.081 	 94.771
0.5847783 	 23.5942664 	 30115.4148 	 1.080 	 94.762
0.5860975 	 23.9425278 	 35097.3253 	 1.081 	 94.770
0.5873996 	 24.2910406 	 41463.0112 	 1.083 	 94.764
0.5886849 	 24.6532251 	 48685.9069 	 1.085 	 94.780
0.5899530 	 25.0178273 	 57199.4859 	 1.086 	 94.737
0.5912048 	 25.3960594 	 67107.2148 	 1.088 	 94.733
0.5924398 	 25.7837175 	 78233.2330 	 1.090 	 94.743
0.5936568 	 26.1711748 	 91055.5809 	 1.093 	 94.695
0.5948579 	 26.5891073 	 105705.4203 	 1.096 	 94.706
0.5960411 	 27.0010755 	 120622.8557 	 1.098 	 94.668
0.5972079 	 27.4339903 	 136164.2523 	 1.100 	 94.645
0.5983578 	 27.8781621 	 151232.5549 	 1.102 	 94.640
0.5994918 	 28.3527964 	 162651.2298 	 1.104 	 94.652
0.6006078 	 28.8162128 	 174389.7238 	 1.106 	 94.570
0.6017064 	 29.3126997 	 184004.9795 	 1.107 	 94.609
0.6027883 	 29.8113409 	 191971.3318 	 1.108 	 94.555
0.6038530 	 30.3211006 	 199137.7711 	 1.108 	 94.556
0.6049003 	 30.8578808 	 204278.5801 	 1.107 	 94.557
0.6059303 	 31.3966260 	 208332.4335 	 1.108 	 94.497
0.6069450 	 31.9403174 	 211284.7656 	 1.105 	 94.498
0.6079423 	 32.5089112 	 216276.3089 	 1.104 	 94.490
0.6089240 	 33.0873660 	 222586.2867 	 1.100 	 94.486
0.6098890 	 33.6719872 	 230856.7625 	 1.096 	 94.490
0.6108380 	 34.2749128 	 241620.4360 	 1.091 	 94.455
0.6117715 	 34.8816400 	 256258.9906 	 1.086 	 94.464
0.6126905 	 35.4943399 	 275233.0848 	 1.079 	 94.441
0.6135942 	 36.1148178 	 302488.4253 	 1.072 	 94.432
0.6144832 	 36.7599701 	 333215.8233 	 1.064 	 94.455
0.6153576 	 37.4055157 	 369402.4422 	 1.056 	 94.462
0.6162175 	 38.0670159 	 411904.1923 	 1.048 	 94.462
0.6170634 	 38.7362367 	 459997.6664 	 1.039 	 94.432
0.6178958 	 39.4307165 	 506679.9429 	 1.031 	 94.448
0.6187142 	 40.1266274 	 559044.2656 	 1.023 	 94.431
0.6195184 	 40.8460635 	 612103.6394 	 1.016 	 94.444
0.6203090 	 41.5753431 	 660443.7007 	 1.009 	 94.400
0.6210864 	 42.3382913 	 706998.5707 	 1.003 	 94.436
0.6218502 	 43.1138384 	 750964.5774 	 0.999 	 94.428
0.6226008 	 43.9090807 	 791043.4976 	 0.994 	 94.387
0.6233385 	 44.7237026 	 824981.4727 	 0.991 	 94.397
0.6240634 	 45.5518411 	 855964.8592 	 0.987 	 94.368
0.6247757 	 46.4230564 	 883967.3051 	 0.984 	 94.370
0.6254751 	 47.3089827 	 902375.2573 	 0.983 	 94.380
0.6261610 	 48.2217222 	 917233.2204 	 0.983 	 94.358
0.6268355 	 49.1555846 	 929679.5884 	 0.982 	 94.337
0.6274969 	 50.1014321 	 936977.0322 	 0.982 	 94.317
0.6281467 	 51.0650302 	 941814.1562 	 0.981 	 94.299
0.6287845 	 52.0582423 	 943027.3006 	 0.982 	 94.301
0.6294103 	 53.0468977 	 941377.5151 	 0.983 	 94.268
