N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3149168 	 4.1346164 	 399.8966 	 1.056 	 95.479
0.3200160 	 4.2471643 	 409.2727 	 1.057 	 95.476
0.3250188 	 4.3623699 	 421.2611 	 1.058 	 95.461
0.3299290 	 4.4778688 	 432.3208 	 1.059 	 95.438
0.3347484 	 4.5942884 	 438.3922 	 1.059 	 95.435
0.3394794 	 4.7132943 	 450.4177 	 1.060 	 95.410
0.3441252 	 4.8335857 	 461.2204 	 1.062 	 95.404
0.3486883 	 4.9559086 	 471.7020 	 1.063 	 95.414
0.3531696 	 5.0789033 	 484.1303 	 1.064 	 95.395
0.3575692 	 5.2028280 	 494.6370 	 1.065 	 95.368
0.3618932 	 5.3286897 	 506.2323 	 1.065 	 95.366
0.3661426 	 5.4578510 	 516.6554 	 1.066 	 95.362
0.3703210 	 5.5871267 	 522.4865 	 1.066 	 95.367
0.3744311 	 5.7160937 	 534.8073 	 1.068 	 95.315
0.3784700 	 5.8476026 	 546.1648 	 1.068 	 95.333
0.3824393 	 5.9821399 	 554.7251 	 1.069 	 95.353
0.3863458 	 6.1162349 	 566.1758 	 1.070 	 95.314
0.3901863 	 6.2518189 	 573.3674 	 1.070 	 95.298
0.3939645 	 6.3912985 	 583.0899 	 1.071 	 95.319
0.3976809 	 6.5293084 	 593.2080 	 1.072 	 95.274
0.4013419 	 6.6686065 	 606.8809 	 1.072 	 95.265
0.4049444 	 6.8105914 	 618.8507 	 1.073 	 95.280
0.4084911 	 6.9529976 	 627.2947 	 1.073 	 95.219
0.4119821 	 7.0979478 	 634.1109 	 1.074 	 95.248
0.4154199 	 7.2437840 	 638.4617 	 1.075 	 95.245
0.4188067 	 7.3922591 	 647.6894 	 1.075 	 95.240
0.4221407 	 7.5418770 	 659.6807 	 1.076 	 95.245
0.4254231 	 7.6908687 	 666.4957 	 1.076 	 95.216
0.4286621 	 7.8440860 	 677.4949 	 1.077 	 95.238
0.4318518 	 7.9945993 	 684.1793 	 1.078 	 95.207
0.4349987 	 8.1498854 	 699.2559 	 1.078 	 95.224
0.4380991 	 8.3047605 	 708.7546 	 1.079 	 95.188
0.4411521 	 8.4601669 	 716.2029 	 1.079 	 95.157
0.4441631 	 8.6192753 	 727.6498 	 1.081 	 95.186
0.4471326 	 8.7787974 	 742.5197 	 1.081 	 95.195
0.4500590 	 8.9413494 	 752.1573 	 1.081 	 95.158
0.4529444 	 9.1030939 	 757.6705 	 1.081 	 95.164
0.4557941 	 9.2680736 	 766.6044 	 1.081 	 95.155
0.4586036 	 9.4306663 	 773.1722 	 1.082 	 95.123
0.4613737 	 9.5963185 	 787.3705 	 1.082 	 95.112
0.4641080 	 9.7652685 	 800.0580 	 1.083 	 95.124
0.4668051 	 9.9327140 	 808.1979 	 1.083 	 95.135
0.4694683 	 10.1035286 	 819.7738 	 1.083 	 95.120
0.4720963 	 10.2779048 	 832.7055 	 1.084 	 95.154
0.4746884 	 10.4495086 	 839.5125 	 1.085 	 95.104
0.4772479 	 10.6271217 	 848.9040 	 1.085 	 95.127
0.4797763 	 10.8000678 	 849.3434 	 1.085 	 95.071
0.4822725 	 10.9778675 	 851.8233 	 1.085 	 95.113
0.4847371 	 11.1561922 	 871.0707 	 1.087 	 95.093
0.4871700 	 11.3364640 	 884.8738 	 1.087 	 95.072
0.4895733 	 11.5155769 	 892.9677 	 1.086 	 95.064
0.4919457 	 11.7013323 	 897.7487 	 1.087 	 95.080
0.4942892 	 11.8828931 	 906.4401 	 1.087 	 95.052
0.4966025 	 12.0678792 	 916.5888 	 1.086 	 95.021
0.4988900 	 12.2584290 	 924.3619 	 1.086 	 95.099
0.5011513 	 12.4427594 	 933.5892 	 1.087 	 95.035
0.5033848 	 12.6345876 	 945.0013 	 1.087 	 95.059
0.5055927 	 12.8230820 	 953.7403 	 1.088 	 95.044
0.5077733 	 13.0144669 	 963.1415 	 1.088 	 95.035
0.5099277 	 13.2096104 	 971.3360 	 1.088 	 95.035
0.5120597 	 13.4006936 	 979.8791 	 1.087 	 95.007
0.5141644 	 13.6012301 	 996.0094 	 1.087 	 95.019
0.5162447 	 13.8012199 	 1003.5903 	 1.088 	 95.000
0.5183011 	 13.9968737 	 1007.2247 	 1.088 	 94.998
0.5203361 	 14.1957223 	 1011.0495 	 1.088 	 94.986
0.5223478 	 14.4014318 	 1027.0257 	 1.088 	 94.989
0.5243371 	 14.6035651 	 1047.8194 	 1.088 	 94.999
0.5263026 	 14.8125222 	 1059.4325 	 1.088 	 95.002
0.5282458 	 15.0109041 	 1066.1972 	 1.088 	 94.985
0.5301681 	 15.2225703 	 1079.3677 	 1.088 	 94.977
0.5320682 	 15.4299055 	 1097.7501 	 1.088 	 94.950
0.5339483 	 15.6416671 	 1115.9680 	 1.088 	 94.946
0.5358079 	 15.8559307 	 1133.5438 	 1.088 	 94.951
0.5376477 	 16.0713102 	 1154.7937 	 1.087 	 94.990
0.5394678 	 16.2788485 	 1168.1288 	 1.087 	 94.977
0.5412693 	 16.4958950 	 1188.2064 	 1.088 	 94.939
0.5430511 	 16.7131590 	 1218.9028 	 1.087 	 94.925
0.5448148 	 16.9348464 	 1238.9704 	 1.087 	 94.935
0.5465590 	 17.1552054 	 1256.1300 	 1.086 	 94.931
0.5482857 	 17.3822452 	 1278.3626 	 1.087 	 94.951
0.5499942 	 17.6132103 	 1313.8122 	 1.087 	 94.938
0.5516831 	 17.8332366 	 1352.0947 	 1.087 	 94.930
0.5533558 	 18.0555776 	 1398.2433 	 1.087 	 94.926
0.5550116 	 18.2850099 	 1450.6951 	 1.086 	 94.906
0.5566491 	 18.5150622 	 1525.9611 	 1.087 	 94.902
0.5582706 	 18.7479162 	 1622.1899 	 1.087 	 94.905
0.5598781 	 18.9728324 	 1733.0961 	 1.086 	 94.886
0.5614679 	 19.2127868 	 1883.2573 	 1.087 	 94.892
0.5630406 	 19.4522311 	 2114.6130 	 1.086 	 94.898
0.5645969 	 19.6916926 	 2470.3350 	 1.086 	 94.877
0.5661398 	 19.9306830 	 3003.9231 	 1.085 	 94.857
0.5676661 	 20.1790344 	 3792.1872 	 1.086 	 94.875
0.5691780 	 20.4271326 	 5020.4518 	 1.086 	 94.879
0.5706732 	 20.6847237 	 6752.5295 	 1.087 	 94.853
0.5721521 	 20.9322597 	 9520.9664 	 1.086 	 94.848
0.5736165 	 21.1985477 	 12954.3810 	 1.087 	 94.860
0.5750649 	 21.4655333 	 18434.1191 	 1.086 	 94.819
0.5764967 	 21.7499191 	 26023.4822 	 1.088 	 94.843
0.5779152 	 22.0313585 	 35545.2604 	 1.088 	 94.819
0.5793174 	 22.3282407 	 49089.6374 	 1.090 	 94.810
0.5807042 	 22.6273584 	 64807.5100 	 1.091 	 94.792
0.5820740 	 22.9441298 	 82632.7834 	 1.093 	 94.786
0.5834258 	 23.2708213 	 101641.0581 	 1.094 	 94.742
0.5847610 	 23.6083479 	 122799.3774 	 1.095 	 94.738
0.5860787 	 23.9539268 	 146251.5219 	 1.098 	 94.711
0.5873793 	 24.3194047 	 172121.5367 	 1.099 	 94.711
0.5886621 	 24.6976126 	 198425.7235 	 1.102 	 94.717
0.5899279 	 25.0859721 	 221744.6367 	 1.104 	 94.666
0.5911756 	 25.4860118 	 241496.4292 	 1.107 	 94.677
0.5924045 	 25.9039003 	 261465.0699 	 1.109 	 94.639
0.5936161 	 26.3310893 	 277580.1766 	 1.111 	 94.613
0.5948096 	 26.7664368 	 288932.0749 	 1.114 	 94.588
0.5959835 	 27.2276033 	 300323.1987 	 1.116 	 94.568
0.5971395 	 27.6893968 	 306863.4170 	 1.117 	 94.584
0.5982783 	 28.1547342 	 309072.5436 	 1.119 	 94.538
0.5993990 	 28.6438407 	 307368.1822 	 1.120 	 94.552
0.6005027 	 29.1430342 	 302991.4077 	 1.120 	 94.540
0.6015892 	 29.6467663 	 296661.9032 	 1.122 	 94.492
0.6026582 	 30.1715884 	 287262.5312 	 1.122 	 94.533
0.6037085 	 30.7073073 	 275647.2046 	 1.123 	 94.505
0.6047437 	 31.2340598 	 260946.2958 	 1.121 	 94.502
0.6057612 	 31.7834574 	 242613.8947 	 1.119 	 94.515
0.6067615 	 32.3441039 	 225754.9660 	 1.117 	 94.516
0.6077466 	 32.9003342 	 208005.6901 	 1.113 	 94.483
0.6087157 	 33.4818569 	 192020.8905 	 1.110 	 94.492
0.6096693 	 34.0528446 	 173818.0389 	 1.106 	 94.495
0.6106073 	 34.6583851 	 160169.9330 	 1.100 	 94.542
0.6115309 	 35.2431779 	 149396.7210 	 1.095 	 94.553
0.6124402 	 35.8543557 	 142397.5756 	 1.089 	 94.546
0.6133334 	 36.4754589 	 138433.2253 	 1.083 	 94.579
0.6142129 	 37.1031850 	 138975.7064 	 1.077 	 94.615
0.6150782 	 37.7255857 	 143899.9610 	 1.071 	 94.618
0.6159299 	 38.3780154 	 151987.0037 	 1.066 	 94.640
0.6167685 	 39.0156394 	 160981.0113 	 1.060 	 94.649
0.6175938 	 39.6989184 	 170712.9302 	 1.057 	 94.678
0.6184056 	 40.3670230 	 182360.7048 	 1.053 	 94.713
0.6192048 	 41.0493972 	 191792.6394 	 1.051 	 94.692
0.6199909 	 41.7345662 	 200384.9115 	 1.050 	 94.706
0.6207653 	 42.4559571 	 205655.3782 	 1.051 	 94.725
0.6215275 	 43.1828441 	 208467.2820 	 1.053 	 94.785
0.6222772 	 43.8812881 	 209476.0635 	 1.056 	 94.795
0.6230157 	 44.5945460 	 210402.3606 	 1.061 	 94.817
0.6237434 	 45.3149251 	 212285.9012 	 1.068 	 94.855
0.6244602 	 46.0374558 	 216628.6968 	 1.076 	 94.893
0.6251662 	 46.7466454 	 226543.5785 	 1.086 	 94.955
0.6258626 	 47.4594458 	 245642.8783 	 1.096 	 94.983
0.6265487 	 48.1823619 	 275676.0854 	 1.108 	 94.999
0.6272247 	 48.9408833 	 319834.7503 	 1.120 	 95.095
0.6278906 	 49.6905526 	 371259.6716 	 1.132 	 95.107
0.6285472 	 50.5053510 	 434345.5616 	 1.144 	 95.188
0.6291938 	 51.3135768 	 503934.7778 	 1.155 	 95.191
0.6298300 	 52.1872854 	 569406.5987 	 1.164 	 95.238
