N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3703530 	 5.5870169 	 517.0263 	 1.066 	 95.353
0.3744572 	 5.7178092 	 530.3029 	 1.067 	 95.341
0.3784958 	 5.8485997 	 539.5227 	 1.068 	 95.298
0.3824660 	 5.9838599 	 550.6722 	 1.068 	 95.330
0.3863704 	 6.1169698 	 559.5143 	 1.069 	 95.327
0.3902112 	 6.2531754 	 566.4838 	 1.070 	 95.281
0.3939900 	 6.3918634 	 575.6050 	 1.071 	 95.330
0.3977092 	 6.5297784 	 584.9154 	 1.073 	 95.289
0.4013688 	 6.6709404 	 593.5106 	 1.072 	 95.279
0.4049709 	 6.8131350 	 602.5968 	 1.073 	 95.259
0.4085158 	 6.9559088 	 613.0887 	 1.074 	 95.268
0.4120093 	 7.1001454 	 624.9070 	 1.075 	 95.250
0.4154449 	 7.2448297 	 641.7008 	 1.075 	 95.231
0.4188305 	 7.3951943 	 650.4601 	 1.076 	 95.242
0.4221648 	 7.5405375 	 660.4625 	 1.076 	 95.207
0.4254502 	 7.6930427 	 667.5343 	 1.077 	 95.227
0.4286884 	 7.8439839 	 678.9355 	 1.077 	 95.235
0.4318763 	 7.9961641 	 694.1970 	 1.077 	 95.198
0.4350202 	 8.1488482 	 704.1814 	 1.078 	 95.197
0.4381182 	 8.3055920 	 713.5208 	 1.079 	 95.175
0.4411759 	 8.4637655 	 724.5616 	 1.080 	 95.184
0.4441850 	 8.6202893 	 735.0351 	 1.080 	 95.168
0.4471534 	 8.7809508 	 744.8119 	 1.080 	 95.171
0.4500811 	 8.9426183 	 752.6692 	 1.081 	 95.183
0.4529682 	 9.1016675 	 761.0678 	 1.080 	 95.129
0.4558160 	 9.2653587 	 770.1122 	 1.082 	 95.141
0.4586244 	 9.4298922 	 782.4569 	 1.082 	 95.150
0.4613952 	 9.5979561 	 786.3002 	 1.083 	 95.114
0.4641277 	 9.7702133 	 795.4481 	 1.083 	 95.139
0.4668241 	 9.9381643 	 812.8530 	 1.083 	 95.128
0.4694857 	 10.1038283 	 824.5116 	 1.083 	 95.087
0.4721128 	 10.2752578 	 829.1944 	 1.084 	 95.088
0.4747061 	 10.4493844 	 843.7224 	 1.083 	 95.095
0.4772647 	 10.6257698 	 848.7628 	 1.084 	 95.098
0.4797899 	 10.7997705 	 856.4530 	 1.084 	 95.062
0.4822844 	 10.9793966 	 865.7806 	 1.084 	 95.082
0.4847488 	 11.1563720 	 877.6516 	 1.085 	 95.092
0.4871816 	 11.3374224 	 882.2370 	 1.085 	 95.089
0.4895845 	 11.5201250 	 890.7632 	 1.085 	 95.070
0.4919576 	 11.7017615 	 906.4137 	 1.085 	 95.073
0.4943004 	 11.8830729 	 918.2506 	 1.085 	 95.063
0.4966163 	 12.0701763 	 926.7052 	 1.085 	 95.056
0.4989042 	 12.2561675 	 936.3179 	 1.085 	 95.036
0.5011650 	 12.4460485 	 943.7711 	 1.085 	 95.053
0.5033971 	 12.6334387 	 947.9673 	 1.086 	 95.063
0.5056035 	 12.8242798 	 963.2120 	 1.086 	 95.041
0.5077840 	 13.0148736 	 980.5911 	 1.086 	 95.033
0.5099382 	 13.2097471 	 996.8268 	 1.086 	 95.043
0.5120677 	 13.4038072 	 1009.2511 	 1.086 	 95.035
0.5141724 	 13.5985900 	 1020.0109 	 1.086 	 94.995
0.5162548 	 13.7992397 	 1033.1332 	 1.086 	 95.019
0.5183122 	 13.9939156 	 1045.3256 	 1.087 	 95.001
0.5203464 	 14.1996431 	 1059.7977 	 1.087 	 95.033
0.5223584 	 14.4009707 	 1067.3100 	 1.087 	 94.990
0.5243466 	 14.6045700 	 1079.9648 	 1.087 	 94.982
0.5263129 	 14.8110730 	 1091.8744 	 1.088 	 94.985
0.5282562 	 15.0191010 	 1098.5793 	 1.087 	 94.994
0.5301792 	 15.2212184 	 1105.2017 	 1.087 	 94.971
0.5320807 	 15.4346272 	 1116.7633 	 1.087 	 94.979
0.5339605 	 15.6401374 	 1140.0382 	 1.087 	 94.943
0.5358214 	 15.8568370 	 1157.4929 	 1.087 	 94.956
0.5376601 	 16.0737015 	 1177.9686 	 1.086 	 94.989
0.5394807 	 16.2812152 	 1191.3623 	 1.086 	 94.936
0.5412816 	 16.4973459 	 1217.5517 	 1.086 	 94.952
0.5430619 	 16.7180893 	 1233.4097 	 1.086 	 94.939
0.5448239 	 16.9376305 	 1259.4725 	 1.087 	 94.954
0.5465677 	 17.1648281 	 1275.1582 	 1.087 	 94.939
0.5482920 	 17.3862189 	 1291.1971 	 1.086 	 94.940
0.5499995 	 17.6089026 	 1316.3198 	 1.086 	 94.914
0.5516890 	 17.8353160 	 1348.2634 	 1.086 	 94.922
0.5533621 	 18.0651731 	 1380.9799 	 1.087 	 94.922
0.5550177 	 18.2966809 	 1431.9541 	 1.087 	 94.929
0.5566559 	 18.5307363 	 1497.8143 	 1.087 	 94.945
0.5582778 	 18.7566381 	 1605.3580 	 1.087 	 94.881
0.5598832 	 18.9877315 	 1730.4407 	 1.086 	 94.917
0.5614716 	 19.2247904 	 1936.9137 	 1.086 	 94.913
0.5630439 	 19.4632879 	 2252.5941 	 1.086 	 94.914
0.5646007 	 19.6948419 	 2706.2102 	 1.086 	 94.884
0.5661415 	 19.9296983 	 3253.7858 	 1.084 	 94.859
0.5676686 	 20.1764628 	 4157.9139 	 1.085 	 94.896
0.5691793 	 20.4186281 	 5403.0070 	 1.084 	 94.888
0.5706751 	 20.6693586 	 7130.5862 	 1.083 	 94.903
0.5721567 	 20.9144366 	 9404.9978 	 1.083 	 94.887
0.5736231 	 21.1706971 	 12029.8570 	 1.083 	 94.886
0.5750742 	 21.4437207 	 15460.0692 	 1.083 	 94.907
0.5765095 	 21.7189195 	 19774.2470 	 1.084 	 94.894
0.5779290 	 21.9897624 	 25150.1075 	 1.085 	 94.850
0.5793339 	 22.2745978 	 32163.3447 	 1.085 	 94.879
0.5807226 	 22.5639870 	 40555.0719 	 1.086 	 94.842
0.5820962 	 22.8633986 	 50100.1440 	 1.087 	 94.822
0.5834537 	 23.1693420 	 61863.3073 	 1.088 	 94.846
0.5847966 	 23.4713759 	 75994.4624 	 1.089 	 94.816
0.5861244 	 23.7804398 	 94173.2160 	 1.090 	 94.773
0.5874364 	 24.1004564 	 115357.4886 	 1.090 	 94.780
0.5887334 	 24.4118929 	 141759.5029 	 1.089 	 94.786
0.5900162 	 24.7284088 	 176197.4945 	 1.088 	 94.751
0.5912846 	 25.0553818 	 215341.9111 	 1.086 	 94.735
0.5925383 	 25.3897197 	 261631.5938 	 1.083 	 94.757
0.5937771 	 25.7348122 	 317363.9101 	 1.078 	 94.729
0.5950001 	 26.0850402 	 376796.4653 	 1.073 	 94.693
0.5962101 	 26.4511966 	 439012.9061 	 1.067 	 94.666
0.5974042 	 26.8358327 	 503634.0276 	 1.063 	 94.637
0.5985813 	 27.2415083 	 569575.0357 	 1.058 	 94.634
0.5997432 	 27.6669589 	 633676.0590 	 1.052 	 94.625
0.6008888 	 28.1128938 	 694070.6444 	 1.048 	 94.602
0.6020176 	 28.5785422 	 752019.7188 	 1.043 	 94.585
0.6031285 	 29.0652796 	 802263.3844 	 1.039 	 94.613
0.6042224 	 29.5695440 	 840646.7745 	 1.036 	 94.577
0.6052986 	 30.1026920 	 873339.2365 	 1.034 	 94.569
0.6063557 	 30.6471054 	 900024.2116 	 1.032 	 94.548
0.6073951 	 31.2119813 	 921851.4158 	 1.030 	 94.529
0.6084179 	 31.7994557 	 938669.9779 	 1.029 	 94.528
0.6094229 	 32.4027197 	 952252.6139 	 1.027 	 94.537
0.6104099 	 33.0146413 	 962274.6719 	 1.027 	 94.496
0.6113785 	 33.6484856 	 970408.8418 	 1.027 	 94.489
0.6123301 	 34.3121517 	 977088.6852 	 1.027 	 94.483
0.6132649 	 34.9770178 	 981368.9145 	 1.026 	 94.480
0.6141827 	 35.6660336 	 983701.2390 	 1.027 	 94.444
0.6150836 	 36.3717678 	 985089.7836 	 1.026 	 94.437
0.6159668 	 37.0992816 	 987788.6895 	 1.026 	 94.446
0.6168338 	 37.8386208 	 989444.4687 	 1.027 	 94.451
0.6176844 	 38.6007697 	 990460.0623 	 1.026 	 94.435
0.6185190 	 39.3834659 	 990355.0086 	 1.026 	 94.451
0.6193378 	 40.1739067 	 990815.1720 	 1.026 	 94.421
0.6201405 	 40.9802251 	 990416.9911 	 1.026 	 94.407
0.6209286 	 41.8098378 	 990411.6873 	 1.026 	 94.403
0.6217019 	 42.6601573 	 990032.1571 	 1.026 	 94.385
0.6224600 	 43.5306444 	 990035.0178 	 1.026 	 94.378
0.6232034 	 44.4125705 	 989759.1274 	 1.026 	 94.373
0.6239326 	 45.3345885 	 988700.6958 	 1.026 	 94.412
0.6246477 	 46.2452663 	 987153.4424 	 1.026 	 94.377
0.6253489 	 47.1985406 	 985760.0279 	 1.027 	 94.343
0.6260368 	 48.1690829 	 984674.8367 	 1.027 	 94.387
0.6267114 	 49.1337077 	 982099.7529 	 1.026 	 94.326
0.6273729 	 50.1212901 	 978849.4442 	 1.027 	 94.329
0.6280217 	 51.1482377 	 975555.2935 	 1.027 	 94.353
0.6286582 	 52.1513556 	 971709.0712 	 1.028 	 94.336
0.6292821 	 53.2042745 	 968173.4867 	 1.029 	 94.337
0.6298949 	 54.2391595 	 962261.4711 	 1.030 	 94.364
