N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3347440 	 4.5948350 	 434.6154 	 1.059 	 95.434
0.3394773 	 4.7137500 	 446.4438 	 1.061 	 95.425
0.3441235 	 4.8337278 	 456.4523 	 1.062 	 95.422
0.3486866 	 4.9554306 	 464.2418 	 1.063 	 95.383
0.3531662 	 5.0790009 	 476.6683 	 1.063 	 95.400
0.3575635 	 5.2033283 	 487.3829 	 1.064 	 95.398
0.3618857 	 5.3286524 	 496.2070 	 1.065 	 95.383
0.3661369 	 5.4571779 	 506.2600 	 1.065 	 95.368
0.3703146 	 5.5862165 	 516.2941 	 1.067 	 95.350
0.3744192 	 5.7167498 	 527.1851 	 1.067 	 95.357
0.3784561 	 5.8488169 	 538.9752 	 1.068 	 95.336
0.3824258 	 5.9829087 	 551.2848 	 1.069 	 95.345
0.3863312 	 6.1167403 	 560.7202 	 1.070 	 95.324
0.3901736 	 6.2518851 	 571.7437 	 1.071 	 95.308
0.3939509 	 6.3886985 	 586.0193 	 1.071 	 95.269
0.3976687 	 6.5263670 	 597.9968 	 1.071 	 95.235
0.4013280 	 6.6668839 	 608.0073 	 1.072 	 95.268
0.4049315 	 6.8107859 	 614.3572 	 1.073 	 95.261
0.4084782 	 6.9529576 	 623.4269 	 1.073 	 95.237
0.4119700 	 7.0984211 	 635.5429 	 1.074 	 95.236
0.4154093 	 7.2442000 	 648.1698 	 1.074 	 95.234
0.4187974 	 7.3907358 	 654.4649 	 1.075 	 95.235
0.4221327 	 7.5396869 	 665.5016 	 1.077 	 95.219
0.4254195 	 7.6906003 	 676.1460 	 1.077 	 95.215
0.4286568 	 7.8429446 	 685.8105 	 1.077 	 95.222
0.4318492 	 7.9944076 	 696.7741 	 1.078 	 95.199
0.4349932 	 8.1484475 	 710.6921 	 1.078 	 95.161
0.4380910 	 8.3015425 	 719.2887 	 1.078 	 95.161
0.4411476 	 8.4602680 	 731.3639 	 1.079 	 95.199
0.4441594 	 8.6200366 	 740.0132 	 1.079 	 95.207
0.4471290 	 8.7790852 	 752.2543 	 1.080 	 95.182
0.4500553 	 8.9406723 	 764.4623 	 1.080 	 95.155
0.4529408 	 9.1021263 	 773.1590 	 1.081 	 95.171
0.4557894 	 9.2674532 	 783.7747 	 1.081 	 95.147
0.4586007 	 9.4314247 	 796.3528 	 1.081 	 95.144
0.4613703 	 9.5970294 	 806.8552 	 1.082 	 95.146
0.4641064 	 9.7661525 	 808.4577 	 1.082 	 95.130
0.4668049 	 9.9339618 	 813.3614 	 1.083 	 95.114
0.4694677 	 10.1072298 	 821.2611 	 1.084 	 95.125
0.4720964 	 10.2738123 	 832.6655 	 1.084 	 95.082
0.4746891 	 10.4490387 	 845.8903 	 1.084 	 95.126
0.4772504 	 10.6235420 	 857.6935 	 1.085 	 95.108
0.4797751 	 10.7983249 	 860.6832 	 1.084 	 95.076
0.4822705 	 10.9770707 	 874.7005 	 1.084 	 95.094
0.4847372 	 11.1513390 	 876.7020 	 1.084 	 95.089
0.4871703 	 11.3343560 	 883.1524 	 1.084 	 95.050
0.4895747 	 11.5185782 	 892.6436 	 1.085 	 95.084
0.4919483 	 11.7010861 	 905.6276 	 1.085 	 95.072
0.4942926 	 11.8864103 	 914.3740 	 1.086 	 95.054
0.4966091 	 12.0701765 	 925.1012 	 1.086 	 95.054
0.4988961 	 12.2576348 	 932.3995 	 1.086 	 95.066
0.5011549 	 12.4431977 	 945.5368 	 1.086 	 95.047
0.5033888 	 12.6343223 	 957.9545 	 1.086 	 95.063
0.5055956 	 12.8210805 	 965.3848 	 1.086 	 95.020
0.5077775 	 13.0158127 	 978.7444 	 1.087 	 95.013
0.5099326 	 13.2111039 	 994.3643 	 1.086 	 95.051
0.5120626 	 13.3981928 	 1009.7624 	 1.086 	 95.001
0.5141675 	 13.5985625 	 1018.1825 	 1.086 	 95.004
0.5162494 	 13.7986485 	 1032.1430 	 1.086 	 95.003
0.5183070 	 13.9978934 	 1054.7368 	 1.086 	 95.043
0.5203413 	 14.1975148 	 1071.4471 	 1.086 	 94.992
0.5223529 	 14.4031970 	 1087.4349 	 1.088 	 95.003
0.5243418 	 14.6038443 	 1092.5780 	 1.087 	 94.991
0.5263072 	 14.8094709 	 1104.6636 	 1.086 	 95.009
0.5282507 	 15.0131815 	 1119.1348 	 1.086 	 94.984
0.5301739 	 15.2212014 	 1133.8933 	 1.087 	 94.961
0.5320756 	 15.4315781 	 1140.6342 	 1.085 	 94.972
0.5339551 	 15.6412203 	 1159.4308 	 1.086 	 94.961
0.5358167 	 15.8525930 	 1177.3287 	 1.086 	 94.961
0.5376574 	 16.0687282 	 1196.3060 	 1.085 	 94.961
0.5394774 	 16.2818181 	 1221.3986 	 1.085 	 94.957
0.5412772 	 16.4954986 	 1237.3787 	 1.086 	 94.942
0.5430593 	 16.7157516 	 1256.1948 	 1.086 	 94.935
0.5448236 	 16.9299737 	 1272.0696 	 1.085 	 94.940
0.5465690 	 17.1562576 	 1284.2791 	 1.086 	 94.952
0.5482955 	 17.3742700 	 1318.0647 	 1.086 	 94.921
0.5500041 	 17.5967714 	 1345.5706 	 1.085 	 94.921
0.5516959 	 17.8254049 	 1382.1492 	 1.086 	 94.935
0.5533687 	 18.0559907 	 1420.0328 	 1.086 	 94.927
0.5550254 	 18.2811899 	 1466.5130 	 1.085 	 94.900
0.5566625 	 18.5201669 	 1524.3929 	 1.086 	 94.919
0.5582848 	 18.7457619 	 1591.2725 	 1.086 	 94.905
0.5598898 	 18.9799492 	 1664.5200 	 1.086 	 94.886
0.5614788 	 19.2151174 	 1770.4046 	 1.086 	 94.871
0.5630511 	 19.4554392 	 1924.5376 	 1.085 	 94.899
0.5646082 	 19.6961012 	 2130.9220 	 1.086 	 94.881
0.5661499 	 19.9348064 	 2431.6724 	 1.086 	 94.885
0.5676766 	 20.1780315 	 2872.1079 	 1.087 	 94.862
0.5691874 	 20.4198197 	 3527.3913 	 1.087 	 94.875
0.5706834 	 20.6606079 	 4524.9763 	 1.088 	 94.870
0.5721652 	 20.9152652 	 6026.2591 	 1.088 	 94.883
0.5736313 	 21.1587839 	 8384.9542 	 1.088 	 94.882
0.5750845 	 21.4039672 	 11992.1150 	 1.088 	 94.852
0.5765234 	 21.6564350 	 17350.4334 	 1.090 	 94.852
0.5779474 	 21.9087407 	 25096.1652 	 1.091 	 94.875
0.5793575 	 22.1692479 	 35893.2839 	 1.092 	 94.872
0.5807540 	 22.4404073 	 50471.9818 	 1.094 	 94.864
0.5821354 	 22.7151481 	 68608.3955 	 1.096 	 94.859
0.5835020 	 22.9990597 	 92163.0083 	 1.097 	 94.885
0.5848542 	 23.3092906 	 119274.0443 	 1.100 	 94.910
0.5861912 	 23.6294315 	 148886.5637 	 1.102 	 94.952
0.5875129 	 23.9572183 	 180616.1928 	 1.105 	 94.907
0.5888172 	 24.3103457 	 212716.9214 	 1.108 	 94.943
0.5901046 	 24.6755637 	 246674.1927 	 1.111 	 94.953
0.5913748 	 25.0589798 	 277712.4755 	 1.114 	 94.969
0.5926263 	 25.4716832 	 306643.9068 	 1.117 	 94.980
0.5938583 	 25.8884094 	 335332.6697 	 1.120 	 94.958
0.5950726 	 26.3299038 	 356618.7597 	 1.122 	 94.953
0.5962689 	 26.7820525 	 377542.3176 	 1.126 	 94.970
0.5974461 	 27.2598071 	 394160.1303 	 1.129 	 94.975
0.5986034 	 27.7378077 	 406795.7814 	 1.131 	 94.969
0.5997418 	 28.2381103 	 418131.7104 	 1.134 	 94.976
0.6008615 	 28.7558747 	 428497.6385 	 1.138 	 94.964
0.6019627 	 29.2869068 	 433569.7262 	 1.140 	 94.949
0.6030451 	 29.8283272 	 431886.2671 	 1.141 	 94.944
0.6041090 	 30.3796593 	 429403.5394 	 1.144 	 94.918
0.6051546 	 30.9448981 	 428468.4721 	 1.146 	 94.888
0.6061837 	 31.5144753 	 421496.5548 	 1.146 	 94.839
0.6071936 	 32.1089385 	 414761.9670 	 1.148 	 94.840
0.6081860 	 32.7143995 	 405941.0269 	 1.150 	 94.782
0.6091608 	 33.3283270 	 395015.4203 	 1.150 	 94.771
0.6101192 	 33.9623316 	 383116.9484 	 1.151 	 94.764
0.6110605 	 34.5891556 	 370340.3687 	 1.151 	 94.687
0.6119851 	 35.2472744 	 356400.0092 	 1.150 	 94.691
0.6128941 	 35.8940609 	 341554.5998 	 1.149 	 94.654
0.6137875 	 36.5438079 	 325261.3927 	 1.147 	 94.585
0.6146660 	 37.2086926 	 308609.1913 	 1.143 	 94.577
0.6155300 	 37.8556782 	 292201.2657 	 1.137 	 94.517
0.6163790 	 38.4849833 	 277408.8729 	 1.130 	 94.475
0.6172158 	 39.1042611 	 270745.8599 	 1.122 	 94.410
0.6180399 	 39.7121900 	 274628.5132 	 1.111 	 94.349
0.6188525 	 40.2953713 	 294430.6049 	 1.099 	 94.258
0.6196540 	 40.8635756 	 331559.8441 	 1.085 	 94.224
0.6204456 	 41.4429261 	 390795.5788 	 1.071 	 94.189
0.6212278 	 42.0006160 	 468765.3642 	 1.058 	 94.117
0.6220002 	 42.5911111 	 557193.6810 	 1.046 	 94.075
0.6227621 	 43.1954316 	 646011.7521 	 1.037 	 94.008
0.6235135 	 43.8565150 	 728745.5414 	 1.029 	 93.972
0.6242542 	 44.5756700 	 799778.1221 	 1.025 	 93.999
0.6249829 	 45.3093715 	 855496.9024 	 1.022 	 93.937
0.6257011 	 46.1049570 	 897806.8795 	 1.021 	 93.903
0.6264066 	 46.9298890 	 929525.2719 	 1.022 	 93.886
0.6271003 	 47.7947553 	 949908.5762 	 1.024 	 93.873
0.6277815 	 48.6547969 	 964821.9930 	 1.026 	 93.835
0.6284510 	 49.5942124 	 975771.6545 	 1.029 	 93.858
0.6291086 	 50.5486605 	 983001.9701 	 1.032 	 93.844
0.6297538 	 51.5126908 	 988203.3228 	 1.035 	 93.847
