N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4822897 	 10.9805789 	 897.6296 	 1.084 	 95.128
0.4847514 	 11.1583179 	 899.5721 	 1.084 	 95.110
0.4871839 	 11.3391752 	 913.7145 	 1.085 	 95.110
0.4895879 	 11.5162670 	 924.3181 	 1.085 	 95.084
0.4919613 	 11.6975937 	 936.8692 	 1.085 	 95.066
0.4943059 	 11.8817746 	 943.2108 	 1.086 	 95.065
0.4966198 	 12.0704977 	 950.0828 	 1.086 	 95.070
0.4989050 	 12.2576673 	 963.9524 	 1.087 	 95.071
0.5011639 	 12.4452462 	 963.8454 	 1.087 	 95.059
0.5033955 	 12.6331187 	 976.4221 	 1.088 	 95.025
0.5056014 	 12.8244867 	 987.4045 	 1.087 	 95.045
0.5077839 	 13.0171905 	 995.5363 	 1.087 	 95.050
0.5099381 	 13.2130436 	 1001.5411 	 1.088 	 95.024
0.5120676 	 13.4078823 	 1008.9925 	 1.088 	 95.026
0.5141723 	 13.6016014 	 1025.3472 	 1.089 	 95.020
0.5162529 	 13.7991502 	 1029.1561 	 1.088 	 95.002
0.5183098 	 13.9989145 	 1040.8594 	 1.088 	 94.998
0.5203425 	 14.1987690 	 1055.9842 	 1.088 	 95.001
0.5223535 	 14.4008443 	 1067.7530 	 1.088 	 94.995
0.5243420 	 14.6045863 	 1076.8394 	 1.088 	 95.010
0.5263082 	 14.8088137 	 1099.4742 	 1.089 	 95.028
0.5282532 	 15.0097552 	 1122.1718 	 1.089 	 94.973
0.5301761 	 15.2226584 	 1134.3004 	 1.089 	 94.960
0.5320763 	 15.4318546 	 1152.9298 	 1.089 	 94.978
0.5339578 	 15.6426688 	 1170.1627 	 1.090 	 94.971
0.5358179 	 15.8583793 	 1179.6344 	 1.089 	 94.984
0.5376581 	 16.0689276 	 1189.0565 	 1.089 	 94.950
0.5394781 	 16.2891982 	 1202.6745 	 1.088 	 94.956
0.5412782 	 16.4988020 	 1214.3139 	 1.089 	 94.945
0.5430607 	 16.7211840 	 1235.3714 	 1.089 	 94.962
0.5448236 	 16.9367043 	 1264.5264 	 1.089 	 94.931
0.5465690 	 17.1571761 	 1286.8555 	 1.089 	 94.908
0.5482957 	 17.3832262 	 1317.2976 	 1.089 	 94.937
0.5500047 	 17.6070824 	 1343.3842 	 1.089 	 94.938
0.5516943 	 17.8310824 	 1390.1171 	 1.088 	 94.893
0.5533665 	 18.0576834 	 1444.2031 	 1.089 	 94.901
0.5550215 	 18.2904088 	 1507.6329 	 1.088 	 94.909
0.5566604 	 18.5141198 	 1571.7736 	 1.088 	 94.896
0.5582823 	 18.7474035 	 1654.6803 	 1.088 	 94.872
0.5598884 	 18.9823698 	 1773.8717 	 1.088 	 94.904
0.5614765 	 19.2222336 	 1923.0210 	 1.088 	 94.880
0.5630497 	 19.4608520 	 2102.6453 	 1.088 	 94.885
0.5646071 	 19.6999271 	 2353.6640 	 1.086 	 94.907
0.5661481 	 19.9399942 	 2656.0600 	 1.086 	 94.877
0.5676752 	 20.1862607 	 3087.3299 	 1.085 	 94.864
0.5691843 	 20.4334746 	 3609.3078 	 1.084 	 94.864
0.5706788 	 20.6850791 	 4300.7711 	 1.083 	 94.889
0.5721574 	 20.9458967 	 5203.9962 	 1.081 	 94.885
0.5736219 	 21.2059215 	 6492.2831 	 1.080 	 94.861
0.5750704 	 21.4659620 	 8163.7864 	 1.078 	 94.866
0.5765042 	 21.7407716 	 10111.0152 	 1.076 	 94.850
0.5779223 	 22.0226731 	 12572.4500 	 1.074 	 94.860
0.5793245 	 22.3112058 	 15511.7553 	 1.074 	 94.842
0.5807109 	 22.6073067 	 19071.5811 	 1.072 	 94.858
0.5820827 	 22.9103408 	 23296.6493 	 1.070 	 94.822
0.5834370 	 23.2213489 	 28151.3055 	 1.069 	 94.855
0.5847753 	 23.5449326 	 33389.2209 	 1.068 	 94.835
0.5860967 	 23.8756746 	 39370.0563 	 1.067 	 94.816
0.5874031 	 24.2220404 	 45896.8015 	 1.067 	 94.823
0.5886915 	 24.5754413 	 52645.7406 	 1.066 	 94.821
0.5899637 	 24.9477222 	 59918.8820 	 1.066 	 94.837
0.5912190 	 25.3234747 	 67492.8251 	 1.067 	 94.825
0.5924571 	 25.7128071 	 74581.0928 	 1.067 	 94.826
0.5936783 	 26.1149312 	 82728.9508 	 1.068 	 94.816
0.5948821 	 26.5266814 	 90470.8499 	 1.068 	 94.809
0.5960700 	 26.9447539 	 98623.1166 	 1.070 	 94.785
0.5972399 	 27.3843903 	 106336.0702 	 1.070 	 94.760
0.5983932 	 27.8436544 	 113731.7929 	 1.071 	 94.778
0.5995281 	 28.3014396 	 121854.2205 	 1.072 	 94.750
0.6006463 	 28.7724514 	 128906.7864 	 1.073 	 94.750
0.6017470 	 29.2563230 	 135231.2677 	 1.073 	 94.723
0.6028311 	 29.7473257 	 141977.2405 	 1.073 	 94.732
0.6038994 	 30.2308931 	 147425.3393 	 1.071 	 94.701
0.6049508 	 30.7323666 	 151583.7485 	 1.069 	 94.662
0.6059860 	 31.2350187 	 155922.8639 	 1.066 	 94.687
0.6070062 	 31.7250190 	 162081.3282 	 1.061 	 94.662
0.6080121 	 32.2209290 	 171186.7214 	 1.055 	 94.646
0.6090036 	 32.7134692 	 182315.1120 	 1.048 	 94.648
0.6099821 	 33.2007314 	 201023.4705 	 1.039 	 94.648
0.6109474 	 33.6875369 	 227492.1293 	 1.029 	 94.666
0.6119001 	 34.1556070 	 260373.1997 	 1.019 	 94.630
0.6128404 	 34.6555267 	 301336.5481 	 1.008 	 94.673
0.6137684 	 35.1529495 	 344089.5635 	 0.999 	 94.647
0.6146836 	 35.6768522 	 391233.4567 	 0.990 	 94.654
0.6155870 	 36.2379429 	 437195.6204 	 0.982 	 94.695
0.6164768 	 36.8142753 	 478202.2495 	 0.976 	 94.702
0.6173532 	 37.4223938 	 515578.0040 	 0.970 	 94.704
0.6182157 	 38.0783650 	 545645.2628 	 0.967 	 94.714
0.6190640 	 38.7474093 	 566287.0486 	 0.964 	 94.695
0.6198983 	 39.4503131 	 580598.3790 	 0.963 	 94.687
0.6207184 	 40.2018209 	 592732.2405 	 0.962 	 94.691
0.6215236 	 40.9558196 	 602205.8456 	 0.962 	 94.697
0.6223144 	 41.7476470 	 612247.4431 	 0.960 	 94.708
0.6230904 	 42.5533983 	 620373.2691 	 0.960 	 94.685
0.6238524 	 43.3802825 	 627131.4214 	 0.960 	 94.647
0.6246008 	 44.2422975 	 633450.3003 	 0.960 	 94.688
0.6253345 	 45.1179398 	 639588.1210 	 0.960 	 94.646
0.6260552 	 46.0080220 	 647151.2093 	 0.960 	 94.649
0.6267619 	 46.9130402 	 654840.1173 	 0.959 	 94.645
0.6274558 	 47.8392849 	 666041.0738 	 0.958 	 94.619
0.6281356 	 48.7988481 	 677095.3742 	 0.957 	 94.623
0.6288037 	 49.7471650 	 690364.7733 	 0.956 	 94.605
0.6294589 	 50.7253155 	 706259.3551 	 0.954 	 94.566
