N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6030394 	 29.1307062 	 654124.5718 	 1.075 	 94.304
0.6041300 	 29.6270084 	 702950.7896 	 1.077 	 94.241
0.6052041 	 30.1409778 	 748185.6677 	 1.081 	 94.205
0.6062607 	 30.6742535 	 784117.1664 	 1.083 	 94.218
0.6072990 	 31.2354372 	 811261.4208 	 1.086 	 94.177
0.6083201 	 31.8216801 	 832899.4326 	 1.089 	 94.166
0.6093233 	 32.4106228 	 848638.7006 	 1.092 	 94.122
0.6103096 	 33.0292460 	 859290.3297 	 1.094 	 94.139
0.6112782 	 33.6601300 	 859880.3517 	 1.097 	 94.067
0.6122297 	 34.3162616 	 854117.1934 	 1.098 	 94.061
0.6131640 	 34.9638951 	 840336.3451 	 1.099 	 94.044
0.6140825 	 35.6251264 	 823272.5835 	 1.100 	 94.028
0.6149837 	 36.3148268 	 796956.3710 	 1.100 	 94.058
0.6158696 	 36.9915231 	 764012.2862 	 1.098 	 94.036
0.6167401 	 37.6705272 	 721005.2512 	 1.095 	 94.039
0.6175954 	 38.3689803 	 672402.3870 	 1.091 	 94.106
0.6184367 	 39.0488636 	 620134.9398 	 1.084 	 94.138
0.6192641 	 39.6986761 	 570399.4863 	 1.075 	 94.173
0.6200780 	 40.3264721 	 528504.9347 	 1.064 	 94.243
0.6208811 	 40.9508078 	 501439.2812 	 1.050 	 94.364
0.6216721 	 41.5793144 	 502384.0935 	 1.034 	 94.493
0.6224522 	 42.1783160 	 530882.7035 	 1.018 	 94.573
0.6232221 	 42.8013715 	 584895.5372 	 1.003 	 94.646
0.6239810 	 43.4603953 	 655223.2317 	 0.989 	 94.775
0.6247296 	 44.1498092 	 730899.4412 	 0.977 	 94.855
0.6254662 	 44.8841769 	 799299.8206 	 0.968 	 94.930
0.6261909 	 45.6539343 	 857014.0995 	 0.960 	 94.933
0.6269039 	 46.4981985 	 902743.6597 	 0.954 	 94.994
0.6276040 	 47.3747881 	 937533.9784 	 0.950 	 95.013
0.6282917 	 48.2783974 	 961082.3650 	 0.948 	 95.001
0.6289674 	 49.2355971 	 976580.1220 	 0.946 	 95.016
0.6296296 	 50.2262981 	 985405.9555 	 0.945 	 94.978
