N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3441444 	 4.8354830 	 459.0322 	 1.061 	 95.414
0.3487077 	 4.9566339 	 468.8519 	 1.063 	 95.406
0.3531874 	 5.0798980 	 481.0531 	 1.063 	 95.384
0.3575905 	 5.2044836 	 489.3026 	 1.064 	 95.398
0.3619173 	 5.3300925 	 497.9308 	 1.065 	 95.364
0.3661679 	 5.4575844 	 514.4358 	 1.066 	 95.358
0.3703415 	 5.5871949 	 521.1719 	 1.066 	 95.355
0.3744469 	 5.7162084 	 531.3926 	 1.067 	 95.322
0.3784830 	 5.8500696 	 541.8472 	 1.068 	 95.372
0.3824538 	 5.9815627 	 550.4218 	 1.068 	 95.322
0.3863582 	 6.1171542 	 560.4006 	 1.069 	 95.320
0.3902004 	 6.2526227 	 571.8051 	 1.071 	 95.292
0.3939789 	 6.3890965 	 578.3953 	 1.071 	 95.266
0.3976940 	 6.5274129 	 588.0551 	 1.071 	 95.254
0.4013541 	 6.6700201 	 601.3333 	 1.072 	 95.274
0.4049585 	 6.8137086 	 614.1408 	 1.073 	 95.279
0.4085037 	 6.9531080 	 625.7622 	 1.074 	 95.241
0.4119943 	 7.0992805 	 631.9804 	 1.074 	 95.235
0.4154325 	 7.2423142 	 640.1024 	 1.074 	 95.222
0.4188198 	 7.3920040 	 652.8365 	 1.075 	 95.233
0.4221562 	 7.5410750 	 659.6998 	 1.075 	 95.235
0.4254402 	 7.6920125 	 667.4640 	 1.076 	 95.224
0.4286789 	 7.8417682 	 677.5683 	 1.077 	 95.212
0.4318707 	 7.9967585 	 690.5387 	 1.077 	 95.207
0.4350122 	 8.1495262 	 701.9204 	 1.078 	 95.194
0.4381107 	 8.3056129 	 717.2127 	 1.079 	 95.202
0.4411648 	 8.4614269 	 727.6547 	 1.079 	 95.172
0.4441763 	 8.6207395 	 731.4037 	 1.079 	 95.172
0.4471439 	 8.7808448 	 744.7694 	 1.080 	 95.174
0.4500716 	 8.9388620 	 758.3385 	 1.080 	 95.144
0.4529574 	 9.1034574 	 775.4598 	 1.081 	 95.161
0.4558052 	 9.2675458 	 789.8224 	 1.082 	 95.158
0.4586148 	 9.4285726 	 799.1470 	 1.081 	 95.103
0.4613842 	 9.5999959 	 807.1825 	 1.082 	 95.165
0.4641183 	 9.7663027 	 814.2436 	 1.083 	 95.112
0.4668147 	 9.9349151 	 822.4777 	 1.083 	 95.122
0.4694767 	 10.1054250 	 829.7818 	 1.084 	 95.110
0.4721035 	 10.2778931 	 836.6221 	 1.084 	 95.134
0.4746975 	 10.4534508 	 844.3779 	 1.084 	 95.110
0.4772581 	 10.6255953 	 851.2867 	 1.084 	 95.098
0.4797849 	 10.8028179 	 863.0673 	 1.084 	 95.115
0.4822794 	 10.9815146 	 882.6513 	 1.085 	 95.125
0.4847419 	 11.1557220 	 892.6130 	 1.085 	 95.066
0.4871759 	 11.3376167 	 907.0930 	 1.086 	 95.093
0.4895776 	 11.5170597 	 913.0292 	 1.085 	 95.083
0.4919479 	 11.7004294 	 922.4528 	 1.085 	 95.073
0.4942915 	 11.8840049 	 935.5302 	 1.085 	 95.052
0.4966072 	 12.0685512 	 943.0586 	 1.086 	 95.043
0.4988947 	 12.2573816 	 953.7625 	 1.086 	 95.056
0.5011559 	 12.4434127 	 968.2111 	 1.086 	 95.061
0.5033881 	 12.6335197 	 972.5310 	 1.086 	 95.050
0.5055942 	 12.8201932 	 983.9011 	 1.086 	 94.992
0.5077741 	 13.0086577 	 992.1077 	 1.086 	 94.988
0.5099271 	 13.2096874 	 995.4424 	 1.086 	 95.037
0.5120594 	 13.4035821 	 1005.0915 	 1.087 	 95.021
0.5141631 	 13.6034924 	 1023.4279 	 1.087 	 95.017
0.5162433 	 13.7977769 	 1040.6673 	 1.087 	 94.994
0.5183010 	 13.9954286 	 1050.1701 	 1.087 	 94.981
0.5203344 	 14.1976124 	 1062.4634 	 1.087 	 95.015
0.5223457 	 14.3980684 	 1075.7478 	 1.087 	 94.986
0.5243346 	 14.5988677 	 1077.5064 	 1.087 	 94.987
0.5263010 	 14.8045433 	 1097.2053 	 1.087 	 94.966
0.5282471 	 15.0126628 	 1121.4307 	 1.087 	 94.990
0.5301694 	 15.2216624 	 1137.9779 	 1.087 	 94.984
0.5320691 	 15.4362855 	 1151.8166 	 1.087 	 94.982
0.5339492 	 15.6433957 	 1171.4537 	 1.087 	 94.954
0.5358096 	 15.8581998 	 1191.5671 	 1.087 	 94.966
0.5376491 	 16.0657618 	 1208.7530 	 1.087 	 94.969
0.5394684 	 16.2806773 	 1219.9440 	 1.086 	 94.955
0.5412696 	 16.4965822 	 1227.0426 	 1.087 	 94.934
0.5430511 	 16.7168336 	 1256.1294 	 1.086 	 94.960
0.5448137 	 16.9378357 	 1279.1860 	 1.086 	 94.949
0.5465575 	 17.1571562 	 1299.6939 	 1.085 	 94.936
0.5482847 	 17.3853152 	 1334.0000 	 1.085 	 94.918
0.5499914 	 17.6146368 	 1361.7526 	 1.085 	 94.930
0.5516815 	 17.8344043 	 1392.0032 	 1.084 	 94.908
0.5533515 	 18.0600718 	 1438.6361 	 1.084 	 94.915
0.5550076 	 18.2878741 	 1496.4405 	 1.084 	 94.898
0.5566464 	 18.5163993 	 1561.1244 	 1.084 	 94.894
0.5582684 	 18.7394212 	 1669.9210 	 1.083 	 94.891
0.5598738 	 18.9711370 	 1815.7333 	 1.083 	 94.905
0.5614644 	 19.1957481 	 2012.7535 	 1.082 	 94.858
0.5630390 	 19.4296686 	 2360.5367 	 1.082 	 94.881
0.5645986 	 19.6561492 	 2940.3026 	 1.081 	 94.869
0.5661438 	 19.8853333 	 4099.6644 	 1.078 	 94.849
0.5676737 	 20.1101004 	 6256.5572 	 1.079 	 94.869
0.5691918 	 20.3264694 	 10203.7178 	 1.077 	 94.849
0.5706962 	 20.5293887 	 17208.6805 	 1.077 	 94.848
0.5721892 	 20.7397657 	 28401.9918 	 1.076 	 94.852
0.5736710 	 20.9348535 	 46171.5604 	 1.076 	 94.821
0.5751405 	 21.1524439 	 70757.0915 	 1.077 	 94.861
0.5765997 	 21.3626011 	 103977.3766 	 1.077 	 94.849
0.5780472 	 21.5706468 	 148728.2796 	 1.077 	 94.847
0.5794824 	 21.8078543 	 198442.0989 	 1.078 	 94.852
0.5809040 	 22.0617212 	 253537.4679 	 1.080 	 94.877
0.5823115 	 22.3289891 	 311883.4763 	 1.082 	 94.845
0.5837044 	 22.6249395 	 373328.2866 	 1.084 	 94.900
0.5850801 	 22.9335272 	 432915.3701 	 1.085 	 94.881
0.5864402 	 23.2639978 	 489969.6952 	 1.087 	 94.944
0.5877845 	 23.6071607 	 548551.6439 	 1.089 	 94.940
0.5891101 	 23.9705943 	 602337.5350 	 1.090 	 94.964
0.5904172 	 24.3523163 	 653818.3635 	 1.092 	 94.989
0.5917058 	 24.7294296 	 703251.1915 	 1.092 	 94.984
0.5929758 	 25.1295383 	 748032.8175 	 1.094 	 95.016
0.5942271 	 25.5431577 	 789126.4232 	 1.094 	 95.045
0.5954600 	 25.9675512 	 822413.6843 	 1.095 	 95.075
0.5966742 	 26.4131781 	 852857.9960 	 1.095 	 95.107
0.5978698 	 26.8555656 	 880526.0250 	 1.096 	 95.081
0.5990470 	 27.3098102 	 905254.7231 	 1.096 	 95.095
0.6002052 	 27.7991807 	 922301.2795 	 1.097 	 95.135
0.6013456 	 28.2853582 	 938577.8883 	 1.098 	 95.143
0.6024680 	 28.7852180 	 952295.4631 	 1.098 	 95.116
0.6035708 	 29.2953631 	 964462.7976 	 1.100 	 95.097
0.6046559 	 29.8248636 	 972601.5915 	 1.100 	 95.140
0.6057224 	 30.3655959 	 980101.7601 	 1.102 	 95.138
0.6067717 	 30.9172489 	 984647.5885 	 1.102 	 95.120
0.6078033 	 31.4859306 	 987443.8965 	 1.103 	 95.126
0.6088176 	 32.0648193 	 989577.8345 	 1.105 	 95.126
0.6098146 	 32.6579820 	 990627.5170 	 1.106 	 95.144
0.6107947 	 33.2503301 	 992492.5386 	 1.108 	 95.118
0.6117576 	 33.8688200 	 993832.2321 	 1.108 	 95.130
0.6127040 	 34.4968305 	 995173.0402 	 1.109 	 95.123
0.6136350 	 35.1396880 	 995617.8269 	 1.110 	 95.092
0.6145486 	 35.8039580 	 996120.3364 	 1.112 	 95.134
0.6154467 	 36.4596798 	 996599.0008 	 1.113 	 95.085
0.6163294 	 37.1451095 	 997472.8104 	 1.114 	 95.116
0.6171963 	 37.8337680 	 997345.1892 	 1.116 	 95.091
0.6180485 	 38.5503969 	 997676.3184 	 1.117 	 95.112
0.6188849 	 39.2842889 	 997843.9331 	 1.118 	 95.119
0.6197073 	 40.0198538 	 998049.5608 	 1.120 	 95.088
0.6205155 	 40.7737035 	 997899.9569 	 1.121 	 95.086
0.6213084 	 41.5543298 	 998097.5934 	 1.123 	 95.073
0.6220873 	 42.3401698 	 998449.0018 	 1.124 	 95.097
0.6228521 	 43.1403613 	 998598.8059 	 1.126 	 95.061
0.6236034 	 43.9697311 	 998758.6250 	 1.127 	 95.050
0.6243411 	 44.8174405 	 998584.8070 	 1.129 	 95.040
0.6250657 	 45.6690377 	 999050.3720 	 1.130 	 95.041
0.6257770 	 46.5474140 	 999036.3710 	 1.131 	 95.016
0.6264750 	 47.4417693 	 999220.2609 	 1.133 	 95.014
0.6271603 	 48.3682656 	 999366.1540 	 1.134 	 95.034
0.6278334 	 49.2887244 	 999476.1037 	 1.135 	 95.001
0.6284943 	 50.2505015 	 999482.1051 	 1.136 	 95.004
0.6291430 	 51.2215056 	 999554.0776 	 1.138 	 95.034
0.6297801 	 52.2059548 	 999556.0861 	 1.139 	 95.002
